tree	puu	Match	['puu', 'vanem_sõlme', 'tree', 'juursõlme', 'püha_puu', 'charlotte_brontë', 'lehed_sõlme', 'sisetipp', 'leht', 'puud', 'juurdunud_puu', 'puit', 'currer_bell', 'metsa', 'alampuu', 'sapling', 'emasõlm', 'sir_herbert_beerbohm_tree', 'puu_andmestruktuur', 'herbert_beerbohm_tree', 'charlotte_bronte', 'interjööri_sõlme', 'kruskal_on_puu_teoreem', 'puudiagramm']
turn	niiöelda	Incorrect	['võidu_punkti', 'sündmuste_kulg', 'mäng_režiimis', 'acciaccatura', 'pööra', 'pööre', 'ornamendid', 'kujunduse_markeerijad', 'ratsionaalne_trigonomeetria', 'ümmargune_nurk', 'omakorda', 'perigon', 'volta', 'keera', 'armu_teadmiseks', 'heateo', 'mängu_mehaanikat', 'ornament', 'tagasi_pöörama', 'pöörduma', 'appoggiatura', 'piruett', 'pöörlema', 'mängu_mehhaanik', 'eellöök']
two	kaks	Match	['succeeder', 'two', 'saavutaja', 'kaks', '2', 'ii', 'traksidega']
vomit	kõhuvalu	Incorrect	['okse', 'barf', 'disgorgement', 'vomitive', 'puking', 'oksendab', 'oksendama', 'vomitus', 'regurgitatsioon', 'oksendamise', 'oksendamine', 'nauseant']
walk	kõndida	Match	['et', 'graafik', 'hobuse_kõnnak', 'kõnnak', 'allüür', 'eluala', 'samm', 'graafi_tipp', 'kõndida', 'kõnd', 'walk', 'kõnni', 'jalgtee', 'lihtgraaf', 'jalutuskäik', 'graaf', 'kõndimine', 'mobiliseerimiseni', 'paseo', 'alus_pallid', 'minema', 'kõnniteed', 'serva', 'alused_pallid', 'promenaadile', 'orienteerimata_graaf', 'allüürid']
warm	sooja	Match	['soojad', 'soe', 'sooja']
wash	mõdu	Incorrect	['kuiva_pesu', 'maetud', 'arroyo', 'the_wash', 'lavation', 'washables', 'pesunaine', 'slipstream', 'pesema', 'unearthed', 'pesta', 'pesu', 'pese', 'scan', 'pesta_joonistus', 'balka', 'õhukeeriste', 'lost_dogs', 'puhastumiseks', 'uurak', 'hiina_pesu']
water	vihmavee	Incorrect	['veeressurssid', 'veeressursid', 'veetorustike', 'vett', 'piss', 'water', 'tilk_tara', 'h2o', 'veevarud', 'jää', 'veekogud', 'veevõrgu', 'weewee', 'vedel_vesi', 'quoin', 'blood_red_shoes', 'ingel_tolmu', 'niisutama', 'veeauru', 'jää_koristamine', 'quoins', 'ühisveevärgi', 'jootma', 'fentsüklidiin_hydrochloride', 'vee_allikas', 'vee_molekuli', 'h₂o', 'fentsüklidiin', 'aur', 'linna_vee_süsteem', 'veevarustussüsteem', 'kusi', 'uriin', 'veekogude', 'veevarustus', 'veekogu', 'veevärk', 'vee_molekul', 'lämmastikväetised_jäätmete', 'vesi', 'veesüsteemi', 'nokitsema', 'veeaur']
we	olemegi	Not found	[]
wet	niiske	Found close match: ['niiskuse', 'niiskus']	['märjaks', 'märg', 'wet', 'märjad', 'fentsüklidiin_hydrochloride', 'fentsüklidiin', 'niiskuse', 'lääneeuroopa_aeg', 'ingel_tolmu', 'niiskus']
what	nojah	Incorrect	['mis', 'mida']
when	siis	Incorrect	['kui', 'millal', 'diamonds_for_breakfast']
where	kus	Match	['kuhu', 'kus']
white	valge	Match	['teistest_rassidest', 'nahatooni', 'inimese_naha_värvi', 'patrick_victor_martindale_white', 'white', 'white_airways', 'edward_d_valge', 'valkoihoinen', 'munavalged', 'nahavärvi', 'valged_inimesed', 'nahavärv', 'naha_pigmentatsioon', 'europiidid', 'valged', 'elevandiluu', 'ovoalbumiini', 'pieris', 'stanfordi_valge', 'valge_rass', 'valge_rassi', 'valkjas', 'e_b_valge', 'valge_inimene', 'hispanic', 't_h_valge', 'europiidne_rass', 'aasia', 'theodore_harold_valge', 'planeswalker', 'patrick_white', 'andrew_dickson_white', 'edward_douglas_valge_jr', 'andrew_d_valge', 'latino', 'munavalge', 'kaukaasia_rassi', 'albumiin', 'white_river', 'mustakoonulisi', 'magic_the_gathering', 'elwyn_brooks_white', 'edward_white', 'must', 'caucasoids', 'valkoihoinen_rassi', 'e_b_white', 'valge']
who	kes	Match	['kes', 'jim_neidhart', 'üto', 'keda', 'ülemaailmne_tervishoiuorganisatsioon', 'zain_javadd_malik', 'zain_malik', 'world_health_organization', 'maailma_tervishoiuorganisatsioon', 'who', 'zain_jawaad_malik', 'the_who', 'maailma_terviseorganisatsioon', 'ülemaailmne_tervishoiu_organisatsioon', 'maailma_terviseorganisatsiooni', 'mto', 'zayn_malik']
wide	lai	Match	['laiad', 'lai', 'laia']
wife	abikaasa	Incorrect	['naine', 'abielunaine', 'naised', 'naise']
wind	tuul	Match	['wiatr', 'õhuvoog', 'mähkimiseks', 'õhuvoolu', 'akeboshi', 'potentsiaalne_klient', 'malarky', 'tuul_abi', 'pieru', 'tuul', 'tühje_sõnu', 'farting', 'tuule_kaasabil', 'tuule', 'puhkpillid', 'tuul_puhanguti', 'müügivihje', 'elektromagnetiline_spiraal', 'õhk', 'peeretamine', 'malarkey', 'puhkpill', 'wind', 'konfidentsiaalne_informatsioon', 'flatus', 'tuuled', 'purustamine_tuul', 'puhkpillidele', 'pärispuhkpillid']
wing	tiiva	Match	['spoiler', 'väljaspool_keskus', 'hindwing', 'rataste_hästi', 'tighthead_prop', 'rünnata_küljepealt', 'tiivad', 'lisahoone', 'flyhalf', 'lavalt_maha', 'tiib', 'lennata', 'backstage', 'purilennukid', 'prop_edasi', 'lisa', 'swingman', 'näiva_poole', 'ratta_hästi', 'tiiva', 'putukate_lennu', 'kõrvalmeetmeid', 'gone_again', 'porikaitse', 'sees_keskel', 'wing', 'tiivale', 'tiibhoone']
wipe	hävida	Found close match: ['pühkida']	['pühkima', 'pühi', 'pühkida']
with	koos	Match	['koos']
woman	naine	Match	['woman', 'täiskasvanud_naine', 'siivooja', 'koristaja', 'nancy_benoit', 'klaatu', 'emane', 'passija', 'naine', 'harry_styles', 'naissugu', 'naistel', 'naise', 'õiglase_sugu']
worm	putukas	Incorrect	['ussviirus', 'uss', 'arvuti_uss', 'euroopa_lohe', 'worm', 'mustuse_pall', 'ussi', 'ühekordse_kirjutusega_ketas', 'ussid']
year	aasta	Match	['aastane_ajavahemik', 'aastat', 'aasta', 'troopiline_aasta', 'astronoomiline_aasta', 'ma', 'aastad', 'a', 'kalendriaasta', 'gregoriuse_aastal', 'pööripäevane_aasta', 'anomalistic_aasta', 'päikeseenergia_aasta', 'pikk_aeg', 'päikeseaasta', 'päikese_aasta', 'pikka_aega', 'keskmine_troopiline_aasta', 'ajastaig', 'vanus', 'aastas']
yellow	kollane	Match	['hong_jinho', 'hwang_ho', 'kollased', 'eiko_shimamiya', 'yellow_river', 'kollakas', 'huanghe', 'blondid_juuksed', 'yellow', 'kollase', 'huang_he', 'blond', 'kollasus', 'blondiin', 'huang_ta', 'kollane', 'kollane_jõgi', 'zebrahead']
you	teeksin	Incorrect	['no_control', 'sina', 'amy_lee', 'you', 'amy_lynn_lee', 'pablo_honey', 'janne_da_arc', 'monster', 'amy_hartzler', 'teietama', 'sind', 'fly', 'the_real_testament']
