spoke	mluvil	Match	['řeč', 'ústní_sdělení', 'hlasová_komunikace', 'jazyk', 'hlasové_komunikace', 'loukoť', 'loukoťové_kolo', 'hovořil', 'mluvení', 'mluva', 'rundle', 'mluvený_jazyk', 'paprskové_kolo', 'mluví_komunikace', 'řečové_komunikace', 'spoke', 'paprsky', 'lidské_řeči', 'paprsek', 'řeči', 'kolo_promluvil', 'mluvil']
star	hvězdy	Match	['filmová_hvězda', 'kouzelník', 'hvězdička', 'estelle', 'herec_v_hlavní_roli', 'vedoucí_herec', 'mavin', 'hlavní_role', 'ilean_almaguer', 'steroidů_akutní_regulační_protein', 'pětihvězdičkový_hotel', 'hvězdy_polygonu', 'vznik_hvězdy', 'headliner', 'odbornice', 'hvězdiček', 'mág', 'hvězdy', 'hrát', 'filmových_hvězd', 'expert', 'vznik_hvězd', 'estelle_fanta_swaray', 'adept', 'eso', 'superstar', 'targz', 'the_star', 'celebrity', 'hvězda', 'maven', 'zánik_hvězdy', 'wiz', 'slavná_osoba', 'zběhlý', 'svištět', 'celebrita', 'bcg_matice', 'hvězdicová_topologie', 'herečka_v_hlavní_roli', 'star', 'asterisk', 'parmice', 'popstar', 'the_lamb', 'xerox_star', 'mediální_osobnost', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'hvězd', 'zánik_hvězd', 'odborník', 'hvězda_graf', 'druhy_hvězd', 'televizní_osobnost', 'estelle_swaray', 'tar']
student	studentů	Found close match: ['student', 'studenti', 'studentka']	['učenec', 'učený_člověk', 'bookman', 'knihkupec', 'knihkupců', 'studenti', 'studentka', 'študák', 'student', 'študent', 'prvního_ročníku', 'studující', 'knihkupectví', 'žák', 'educatee', 'knižního', 'studentská', 'christ_church_cathedral', 'william_sealy_gosset', 'christ_church']
stupid	tohle	Incorrect	['stupe', 'pillock', 'hloupý_člověk', 'hlupák', 'hloupý', 'blbý', 'blbost', 'pudink_hlava', 'pudden_hlava', 'špatná_ryby', 'hloupost', 'ravensymone', 'stupidita', 'hlouposti']
successful	úspěšné	Match	['úspěšná', 'úspěšný', 'úspěšně', 'successful', 'úspěšné']
sugar	vanilky	Incorrect	['kostky_cukru', 'sugar', 'glassheart', 'simoleons', 'dinero', 'moolah', 'batman_navždy', 'glycidy', 'gelt', 'cukr', 'stolní_cukr', 'uhlohydráty', 'cukrů', 'škeble', 'bílý_cukr', 'batman_forever', 'mamon', 'cukrů_ve_víně', 'glycid', 'moučkový_cukr', 'karbohydrát', 'sacharidů', 'rafinovaný_cukr', 'sacharidy', 'cukry', 'hladiny_cukru', 'cukru', 'sacharid', 'uhlovodany', 'uhlohydrát', 'lotů', 'uhlovodan', 'karbohydráty']
suspect	podezřele	Found close match: ['podezřelý', 'podezřelá', 'podezřelých']	['podezřelá', 'podezřívat', 'žalovaná', 'podezřelých', 'podezření', 'podezřelý', 'robert_crais', 'pachatel', 'obžalovaný', 'žalovaný', 'nedůvěra', 'podezřelého', 'podezírat', 'odpůrce']
table	tabulky	Match	['tabulová_hora', 'atribut_prvku', 'značka_html', 'tabulkové_pole', 'lookup_tabulky', 'iframe', 'pozdržet', 'xml_prvek', 'značka_xhtml', 'stolek', 'html_prvek', 'tag', 'html_elementu', 'datový_list', 'vyhledávání', 'tabulky', 'vztah', 'tabulce', 'vyhledávací_tabulky', 'element_xml', 'tabulkové', 'lookup_table', 'prvek_xml', 'soundboard', 'xhtml_značka', 'sgml_prvek', 'atribut_tagu', 'databázové_tabulky', 'stůl', 'html_atribut', 'html_značka', 'href', 'mesa', 'element_xhtml', 'element_html', 'odložit', 'tabulka_v_databázi', 'tabulka', 'atribut_značky', 'značka', 'náhorní', 'prvek_xthml', 'xml_značka', 'databázová_tabulka', 'xml_element', 'prvek_html', 'sgml_element', 'lut', 'guyota', 'rezonanční_desky', 'stolová_hora', 'náhorní_plošiny', 'značka_xml', 'html_element']
taste	chuť	Match	['umělé_aroma', 'látka_zvýrazňující_chuť', 'vkus', 'chuťové_vnímání', 'sklon', 'chuťové_senzace', 'chutnat', 'přírodní_aroma', 'chuťové_modalita', 'základní_chuť', 'půvab', 'taste', 'chuťový_vjem', 'cítit', 'preference', 'ochutnat', 'chuti', 'vášeň', 'agent_příchuti', 'chuťové', 'nowhere', 'umělé_látky_určené_k_aromatizaci', 'vychutnat', 'degustace', 'chuť', 'preferencí']
team	tým	Match	['tým', 'rockových_kapel', 'rockové_skupiny', 'kapela', 'pracovní_buňka', 'sólový_umělec', 'instrumentální_soubor', 'skupina', 'team', 'hudební_skupina', 'hudební_soubor', 'bar_kapely', 'sportovní_tým', 'týmu', 'týmový', 'kolektivní_hra', 'týmový_sport', 'kolektivní_sport', 'rocková_skupina', 'pop_rocková_kapela', 'mužstvo', 'hudební_těleso', 'kolektivní_sporty', 'rocková_kapela', 'sólový_projekt']
texture	textura	Match	['mapu_textury', 'textura', 'makrostruktury', 'pocit_úst', 'mouthfeel', 'texturování', 'textury', 'strukturu', 'mapování_textur']
time	čas	Match	['timeless', 'taktu', 'futurum', 'timecom', 'časový_interval', 'in_my_own_words', 'bulb', 'scatmans_world', 'budoucí_čas', 'time_magazine', 'hodinové_cykly', 'časový_rámec', 'metrum', '44_taktu', 'time_inc', 'místo_v_čase', 'vznik_a_vývoj_vesmíru', 'časopis_time', 'jednoduchém_čase', 'napjatý', '24_čas', 'polymeter', 'krmných_čase', 'systémový_čas', 'y_not', '128_taktu', '68_taktu', 'čas', 'taktovací_frekvence', 'xkcd_1190', 'vznik_vesmíru', 'hudební_taktu', 'lhůtě', 'čtvrtý_rozměr', 'metr', 'doba', 'anastacia', 'hypnotica', 'duple', 'krát', 'hudební_metrum', 'sled_událostí', 'časy', 'smartstop', 'slovesný_čas', 'taktování', 'pacific_ocean_blue', 'čas_minulý', 'čas_t', '44', 'časovač', 'žárovka', 'časů', 'hodinový_signál', 'takt_procesoru', 'time', 'systémové_hodiny', 'minulý_čas', 'době', 'rozpínání_vesmíru', 'hodinovém_cyklu', 'dob', 'hodinových_cyklů', 'raném_vesmíru', 'vývoj_vesmíru', 'hodiny_hraní', 'trestu_odnětí_svobody']
tool	nástroj	Match	['nástrojů_pro_vývoj_softwaru', 'kláda', 'nádobíčko', 'nástroj', 'nástroje', 'programátorský_nástroj', 'péro', 'vývojářský_nástroj', 'tool', 'lofas', 'pták', 'programovací_nástroj', 'chuj', 'softwarových_nástrojů', 'čurák', 'nářadí', 'šulin', 'ocas', 'softwarový_vývojový_nástroj', 'kokot', 'loutka', 'softwarový_nástroj']
toy	hračku	Found close match: ['hračky', 'hračka', 'hračička']	['hračka', 'měňavý', 'hračička', 'plyšový_pejsek', 'toy', 'dřevěné_hračky__historie', 'hrát_si', 'erotické_pomůcky', 'chatoyancy', 'dětská_hračka', 'yello', 'toyline', 'erotická_pomůcka', 'hračky', 'psík', 'dětské_hračky']
tree	stromu	Found close match: ['strom', 'stromů', 'stromy']	['koncový_uzel', 'tree', 'charlotte_brontë', 'kořenový_uzel', 'vnitřní_uzel', 'stromová_struktura', 'posvátný_strom', 'kult_stromů', 'nadřazený_uzel', 'strom', 'stromek', 'stromů', 'stromy', 'les', 'podstrom', 'charlotte_brontéová', 'zakořeněný_strom', 'charlotte_brontëová', 'uzel_typu_list', 'strom_datová_struktura', 'stromu_uctívání', 'strom_diagram', 'podstromu', 'kořenový_strom', 'nadřazeného_uzlu', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte']
trial	obžalobě	Found close match: ['žaloba']	['soudní_řízení', 'ⅲ', 'správní_žaloba', 'civilní_řízení', 'žaloval', 'žaloba', 'paucal', 'trojka', 'iii', 'příčinnost', 'sporu', 'kauzalita', 'tercet', 'fyzikální_kauzalita', 'triál', '➂', 'číslo', 'trojné_číslo', 'dvojkaace', 'kausalita', 'občanskoprávní_věci', '3', 'občanské_soudní_řízení', 'gyrátor', 'tři', 'proces', 'právní_spor', 'soužení', 'ústavní_žaloba', 'proces_soudní', 'transformátor', 'trigon', 'soudní_spor', 'příčiny', 'číslo_dohoda', 'gramatické_číslo', 'terzetto', 'soudní_proces', 'přelíčení', 'litigace', '❸', 'vyšetřovací', 'kauzální', 'zkouška', 'čísla', 'soudní_řízení_o_věcech_občanskoprávních', 'zkušební_provoz', 'strany_sporu', 'actio', '③', 'zkušební', 'civilní_proces', 'test', 'experimentu', 'soud', 'ternion', 'trojice', 'právního_sporu', 'soudní_pře', 'občanskoprávní_řízení', 'civilní_soudní_řízení', 'případ', 'snažil', 'testu', 'mluvnické_číslo', 'trojí', 'causa', '➌']
tried	pokusil	Found close match: ['zkusil', 'zkusila']	['soudní_řízení', 'přelíčení', 'litigace', 'proces_soudní', 'snažil', 'zkoušel', 'zkoušela', 'zkusil', 'soudní_proces', 'zkusila', 'zkoušeli', 'soud']
typical	typické	Match	['typická', 'typický', 'typické']
unaware	neprozradí	Not found	[]
usable	použitelné	Match	['funkční', 'snadné_použití', 'použitelný', 'použitelnost', 'uživatelsky_přívětivé', 'použitelná', 'snadnost_použití', 'uživatelská_přítulnost', 'použitelné']
useless	nepoužitelné	Incorrect	['zbytečné', 'useless', 'zbytečná']
vacation	prázdninové	Found close match: ['prázdniny']	['dovolenou', 'prázdniny', 'dovolená', 'dovolené']
war	války	Match	['vojna', 'válek', 'the_war', 'válčení', 'vojenský_konflikt', 'boj', 'válečný_stav', 'all_or_nothing', 'válku', 'ares', 'válce', 'ozbrojené_konflikty', 'ozbrojený_konflikt', 'ozbrojeného_konfliktu', 'válečný_konflikt', 'waraywaray_jazyk', 'ozbrojených_konfliktů', 'válka', 'belligerence', 'war', 'války', 'strom_snů', 'warajština']
wash	vysušit	Incorrect	['vymývání', 'buried', 'mytí', 'arroyo', 'lavírovaná_kresba', 'the_wash', 'lavation', 'washables', 'prát', 'zahrnování', 'lavírování', 'unearthed', 'čínské_prádelny', 'scan', 'umýt', 'závětří', 'praní', 'suché_mytí', 'pradlena', 'lost_dogs', 'mýt', 'navlhčit', 'prádelna']
weak	slabé	Match	['slabá', 'svalové_slabosti', 'slabý', 'slabé', 'the_sea', 'slabost']
wear	nosit	Match	['šaty', 'odolnost_proti_opotřebení', 'oděvy', 'oděv', 'nosit', 'článek_oblečení', 'opotřebení', 'dámskou', 'odívání', 'přehození', 'oblek', 'oblékání', 'ošacení', 'šat', 'oblečení', 'wear', 'mechanické_opotřebení', 'ucházející']
weather	počasí	Match	['povětrnostní_podmínky', 'počasí', 'předpověď_počasí', 'počasí_výhled', 'weather', 'povětrnost', 'atmosférické_podmínky']
willingly	dobrovolně	Match	['dobrovolně', 'ochotně']
word	slovo	Match	['náboženského_textu', 'řetězec', 'winword', 'biblia', 'scriptura_sacra', 'syn', 'čestné_slovo', 'hesla', 'word_pro_windows', 'biblické', 'dobrý_book', 'syna', 'christian_bible', 'ms_word', 'password', 'křesťanské_bible', 'křesťanských_písmech', 'microsoft_word', 'slovo', 'svatá_písma', 'slov', 'slib', 'datové_slovo', 'heslo', 'loga', 'poselství', 'diskuse', 'kniha_knih', 'bibli', 'word', 'bible', 'scriptura_sancta', 'posvátný_text', 'biblí', 'boží_slovo', 'svatá_kniha', 'písmo_svaté', 'náboženský_text', 'příslib', 'diskuze', 'posvátných_textů', 'doc', 'logos', 'biblia_sancta']
