lie	liggen	Match	['aanliggen', 'lie_the_love_and_terror_cult', 'shallou', 'absolute_first_album', 'awake', 'trygve_lie_halvden', 'jokken', 'gaan_liggen', 'leugen', 'liggingsafwijking', 'geojitmal', 'liggen_in', 'liegen', 'lieg', 'falsity', 'onwaarheid', 'neervlijen', 'lie', 'gelegen_zijn', 'trygve_halvdan_lie', 'leugentje_om_bestwil', 'chineesindonesische_achternamen', 'trygve_lie', 'rusten', 'the_lie', 'chineesindonesische_achternaam', 'liggen', 'ligging']
live	live	Match	['voortduren', 'ondervinden', 'acdc_live', 'spocks_beard_live', 'tour', 'handhaven', 'gevestigd_zijn', 'optreden', 'live_the_loreley_tapes', 'muziekuitvoering', 'concert', 'popconcert', 'dying_for_a_heart', 'bang_tango', 'bouncing_souls_live', 'zombie_live', 'live_concert', 'bevolken', 'built_to_spill', 'jennifer_lópez', 'beleven', 'live_muziek', 'resideren', 'overblijven', 'tournee', 'muziek_concert', 'opvoeren', '…live…', 'ervaren', 'klinik', 'existeren', 'concertuitvoering', 'live_at_the_marquee', 'duren', 'voortbestaan', 'leef', 'verderleven', 'rising', 'jennifer_lopez', 'jennifer_lynn_lopez', 'levend', 'live', 'toto_live', 'biota', 'uitvoering', 'simian_mobile_disco', 'concerten', 'leven', 'wonen', 'rem_live', 'the_klinik', 'levende', 'verblijven', 'selena_live', 'jlo', 'livid', 'the_manhattan_transfer_live', 'voortleven', 'the_loreley_tapes', 'wezen', 'trotseren', 'bestaan', 'overleven', 'pigmy_love_circus']
liver	lever	Match	['leverfunctie', 'levers', 'lever', 'hepatisch', 'hepar', 'leverschade', 'levertjes', 'rundvlees_lever']
long	lange	Match	['longa', 'begeren', 'sheepshead', 'the_long', 'bloody_roar', 'lange', 'long_gaan', 'long', 'william_henry_long', 'lang', 'verlangen', 'longs_distrikt', 'dromen', 'smachten', 'long_positie', 'zuchten', 'talen']
louse	ziekteverwekker	Incorrect	['pietje', 'geleedpotige', 'phthiraptera', 'geleedpotigen', 'artropoda', 'arthropode', 'arthropoda', 'bladluis', 'geleedpotig', 'vogel_luis', 'geleedpotige_dieren', 'luis', '(arme)_luis', 'zuigen_luis', 'piet', 'luizen', 'vuil_bal', 'dierluizen', 'bijtende_luis', 'artropoden', 'neet', 'artropode', 'arthropod']
man	man	Match	['ellan_vannin', 'the_man', 'pik', 'millitair', 'man_page', 'mensen_(homo', 'dunlending', 'mensachtige', 'heer', 'homo_sapiens_europaeus', 'menselijke_soort', 'gast', 'mannelijk_geslacht', 'manchester_airport', 'wereldburger', 'ziel', 'menselijk', 'mensdom', 'man_pagina', 'eiland_man', 'krijgsman', 'deel', 'ministry_of_national_defence', 'wen', 'pief', 'menselijk_geslacht', 'moderne_mens', 'mens_in_tolkiens_legendarium', 'militairen', 'speelstuk', 'meneer', 'man_ag', 'vent', 'pion', 'homo_sapiens_sapiens', 'batman', 'manfred_gnadinger', 'iemand', 'militair_persoon', 'kamerdienaar', 'cornelis_de_man', 'the_isle_of_man', 'mens_in_werk_van_tolkien', 'volwassen_mannelijke', 'seksuele_rijpheid', 'dunlendings', 'homo_sapiens_afer', 'relient_k', 'baas', 'kerel', 'mannen', 'basserool', 'anatomisch_moderne_mensen', 'het_eiland_man', 'metropolian_area_network', 'menselijke', 'wereld', 'homo_sapiens_americanus', 'seksuele_rijping', 'manpaginas', 'sterveling', 'valet', 'valet_de_chambre', 'militair', 'mensheid', 'wan', 'steen', 'knaap', 'mannetje', 'klant', 'menselijk_leven', 'de_mensheid', 'mens', 'atanatári', 'metropolitan_area_network', 'luchthaven_manchester', 'mensenkind', 'jongen', 'maschinenfabrik_augsburgnürnberg', 'man_se', 'homo_sapiens', 'homo_sapiens_asiaticus', 'manspersoon', 'aarde', 'homo', 'heerschap', 'mensengeslacht', 'personen', 'isle_of_man', 'gezelschapsdame', 'broger', 'geslachtsrijp', 'journal_of_the_royal_anthropological_institute', 'mensen', 'tweede_volk', 'maschinenfabrik_augsburgnurnberg', 'stuk', 'man', 'man_aktiengesellschaft', 'onderdeel', 'gentlemans_gentleman']
many	vele	Match	['hartelijk', 'many', 'vele', 'veel', 'mány', 'velen']
meat	vlees	Match	['verwerkt_vlees', 'meat', 'essentialia', 'hypostase', 'kernpunt', 'bijzonderheid', 'grond', 'vlees_wetenschap', 'm_e_a_t', 'vleessoort', 'kwintessens', 'zwaartepunt', 'vleesch', 'essence', 'kiloknaller', 'aftreksel', 'hoofdpunt', 'shawn_stasiak', 'hoofdzaak', 'substantie', 'essences', 'kerngedachte', 'essentie', 'vruchtvlees', 'hart_en_ziel', 'kern', 'bewerkt_vlees', 'we_will_rock_you', 'vlees', 'primaat', 'wezenlijkheid', 'wezen']
moon	maan	Match	['maneschijn', 'maan', 'moon', 'natuurlijke_maan', 'mercurius', 'kunstmaan', '문', 'mars', 'jupiter', 'sun_myung_moon', 'saturnus', 'natuurlijke_satelliet', 'maand', 'lunatie', 'planeten_in_de_astrologie', 'in_hoger_sferen_zijn', 'satelliet', 'maanlicht', 'zonnemaand', 'zon', 'air', 'wachter', 'maansikkel', 'maansomloop', 'natuurlijke_satellieten', 'de_maan', 'blauwe_maan', 'kyoko_fukada', 'dagdromen', 'alexander_moon', 'moon_type', 'manen', 'zon_teken', 'draconische_maand', 'venus', 'pluto', 'synodische_maand', 'dromen', 'christopher_robin_milne', 'moon_township_allegheny_county', 'maanmaand']
mother	moeder	Match	['tichon_nikolajevitsj_chrennikov', 'earthbound', 'verwekken', 'sisters_of_avalon', 'zuster', 'how_big_how_blue_how_beautiful', 'ma', 'mother', 'moederschap', 'almoeder', 'aarde_moeder', 'moniaal', 'non', 'music_of_the_earthbound_series', 'oermoeder', 'synchronicity', 'mama', 'moedergodinnen', 'moesje', 'mams', 'nonnen', 'veroorzaken', 'moe', 'moedertje', 'chorus_line', 'a_chorus_line', 'oergodin', 'mammie', 'kloosterzuster', 'mam', 'the_mother', 'tichon_chrennikov', 'moeder_aarde', 'moedergodin', 'moedergodincultus', 'voortbrengen', 'aardgodin', 'moeder', 'zus', 'godin_moeder', 'vrouwelijke_ouder', 'moes', 'moederlief', 'de_moeder', 'moeders', 'moederaarde', 'moeke', 'bemoederen', 'religieuze']
mountain	berg	Match	['lading', 'bergachtig', 'bulk', 'troep', 'boel', 'goede_deal', 'pak', 'veel', 'aardig_centje', 'hoop', 'zooi', 'passel', 'schep', 'vracht', 'muckle', 'zwik', 'smak', 'mickle', 'david_oreilly', 'bergtop', 'veelheid', 'stoot', 'stelletje', 'partij', 'bergachtige', 'bups', 'bergen', 'kluit', 'een_groot_aantal', 'kwak', 'bom', 'draaien', 'sahtu', '482', 'the_mountain', 'bende', 'berg', 'mountain', 'heel_wat', 'massa']
mouth	monding	Match	['mondholte', 'reukorgaan', 'backtalk', '0simplex', 'trechtermond', 'bek', 'terug_te_praten', 'periorale', 'neus', 'vertex', 'muil', 'menselijke_mond', 'mond', 'snotkoker', 'snufferd', 'sass', 'woordvoerder', 'muide', 'knooppunt', 'praten', 'tegenspraak', 'riviermond', 'riviermonding', 'estuarium', 'sassing', '0polytoop', 'hoek', 'hoekpunt', 'uitmonding', 'antonella_gambottoburke', 'rima_oris', 'labium', 'mondeling_spleet', 'monding', 'uitloop', 'spreken']
name	naamnaam	Found close match: ['naam']	['publiek_figuur', 'eigenaam', 'refereren', 'roep', 'aanstellen', 'nominale_constituent', 'scheldnaam', 'zelfstandig_naamwoord_zin', 'schimpnaam', 'terugwijzen', 'computernaam', 'id', 'naam', 'terugverwijzen', 'identifier', 'noemen', 'zeggen', 'vermelden', 'aangeven', 'noun_phrase', 'nominaal', 'nominale_zin', 'maken', 'designeren', 'eigennaam', 'identificatiecode', 'figuur', 'naamwoord', 'identificatienummer', 'idcode', 'zelfstandignaamwoordgroep', 'aanwijzen', 'gens', 'zelfstandig_naamwoord_zinnen', 'nominal', 'identificatie', 'eigennamen', 'kiezen', 'verwijzen', 'benoemen', 'naamwoordzinnen', 'naamwoordgroep']
narrow	smalle	Match	['versmalling', 'black_lines', 'narrow', 'soapskin', 'smalle', 'versmallen', 'smal', 'vernauwen']
near	nabij	Not found	[]
neck	nek	Match	['flessenhals', 'nek', 'nekbreuk', 'halsopening', 'nek_hals', 'neck', 'halsstuk', 'nekstuk', 'hals', 'bottleneck', 'nuchal', 'nicker', 'nikker']
new	new	Match	['nieuw', 'jong', 'new', 'nieuwe']
night	nacht	Match	['nyx', 'vannacht', 'nótt', 'hotelovernachting', 'nyx_of_nox', 'eli_wiesel', 'night', 'nacht', 'overnachting', 'nachtblauw', 'nox', 'unbreakable', 'avond', 'avondstond', 'eliezer_wiesel', 'midnight_blue', 'nachtelijke_duisternis', 'middernacht', 'wiesel', 'avondje', 'gazpacho', 'nachtje', 'the_heart_speaks_in_whispers', 'elie_wiesel']
nose	neus	Match	['pijp', 'verdrijvingsvlak', 'grasduinen', 'snuffelen', 'mondstuk', 'aromatische', 'sergeantstrepen', 'reukorgaan', 'neuslengte', 'aroma', 'boeket', 'geur', 'neus', 'snuffen', 'straalbuis', 'lengte', 'snotkoker', 'snufferd', 'gore', 'aromaten', 'bouquet', 'neuzen', 'aromas', 'welriekendheid', 'nose', 'menselijke_neus', 'héctor_abad_gómez', 'zoetheid', 'rondneuzen', 'magnetische_mondstuk']
not	niet	Match	['alg3', 'logische_ontkenning', 'logische_schakeling', 'nr4a2', 'niet', 'discrete_logica', '¬', 'ontkenning', 'schakelalgebra', 'kdvo', 'marin_county_airport', 'gnoss_field', 'en', 'logische_poorten', 'logische_poort', 'logische_negatie']
old	oude	Match	['bejaard', 'oude_wijnstokken', 'voorgaand', 'ouwe', 'alte_reben', 'voormalig', 'vieilles_vignes', 'voorafgaand', 'oud', 'tooryeay', 'oude', 'old', 'gewezen']
one	één	Match	['welgang', 'vampire_weekend', 'planetshakers', 'one', 'opvolger', 'zesvoudige', '1', 'twee', 'one_railway', 'one_kagayaku_kisetsu_e', 'tuples', 'one_pro_cycling', 'tupel', 'ace', 'ntupel', 'eenheid', 'je', 'tuple', 'ze_qualifier', 'multiplicatieve_identiteit', 'één', 'een_qualifier', 'national_express_east_anglia', 'orange_austria', 'still_not_getting_any', 'een_zekere', 'armin_van_buuren', 'sarah_burgess', 'een', 'still_not_getting_any…', 'armin', 'i', 'supposed_former_infatuation_junkie', 'nene', 'the_one', '１', 'ene', 'einsfestival', 'vertical_man', 'uitvoerder', 'still_not_getting_anytour_edition', 'one_tv', 'armin_van_buren', 'still_not_getting_any_tour_edition', 'cry', 'mind_over_matter', 'enneagram', 'tupels', 'c418', 'men', 'eén', 'eerste']
other	andere	Match	['xenosaga', 'el_otro', 'andere', 'overige', 'o_t_h_e_r', 'othering', 'overig', 'ander']
play	spelen	Match	['stoeien', 'play', 'dramatische_kunst', 'theateropvoering', 'android_market', 'optreden', 'manoeuvre', 'spelen', 'stageplay', 'gokken', 'gokkers', 'betonen', 'beurt', 'toneelstukken', 'glans', 'kinderspel', 'bespelen', 'speelperiode', 'vrije_loop', 'google_play_store', 'dramas', 'dramatische_kunsten', 'voordoen', 'kansspel', 'luchtsprong', 'wedden', 'brengen', 'houden', 'spelletje', 'drama', 'speling', 'manipuleren', 'dartelen', 'recreëren', 'spel', 'vallen', 'opvoeren', 'spelletjes', 'play_framework', 'google_play', 'opzetten', 'er_op_kunnen_rekenen', 'filmdrama', 'musiceren', 'stoeipartij', 'dramatiek', 'periode_van_het_spel', 'verpozen', 'schermen', 'gokspel', 'christopher_martin', 'afspelen', 'capriool', 'uithangen', 'draaien', 'theaterstuk', 'toneel', 'spelregel', 'rollenspel', 'dramatisch_spel', 'toneelspel', 'acteren', 'días_que_no_vuelven', 'meespelen', 'afdraaien', 'stuk', 'spelregels', 'play_store', 'toneelspelen', 'rechte_spelen', 'toneelstuk', 'aanrichten', 'spell', 'speel']
pull	duwen	Incorrect	['putten', 'meeslepen', 'batsman', 'meesleuren', 'scheuren', 'begaan', 'ruk', 'hijs', 'pull', 'batting', 'pluimen', 'tekenen', 'intrekken', 'been_blik', 'plegen', 'sluiten', 'slepen', 'batsmen', 'plukken', 'voorttrekken', 'trekken', 'haal', 'reverse_sweep', 'trek', 'zich_terugtrekken', 'pull_schot', 'trekker', 'optrekken', 'aantrekken']
push	duwen	Match	['push', 'zet', 'stoten', 'douwen', 'duwen', 'puttichai_kasetsin', 'sixth_season_of_greys_anatomy', 'drukknop', 'annonceren', 'keuzerondje', 'persen', 'toets', 'confessions_on_a_dance_floor', 'getupandgo', 'knop', 'duw', 'nick_jonas', 'precious_based_on_the_novel_push_by_sapphire', 'zetje', 'stapel', 'stoot', 'black_and_white_america', 'pushen', 'druk', 'stack', 'fix_me', 'promoten', 'aankondigen', 'bekend_maken', 'confessions_on_a_dancefloor', 'adverteren', 'precious', 'promoveren', 'mike']
rain	regen	Match	['regenbui', 'in_blue', 'heavy_rain', 'regen', 'csi_ny', 'regenen', 'rain', 'regen_storm', 'hemelwater', 'regenval', 'john_colton', 'bonnie_maxon', 'regendruppel', 'miezeren', 'rains', 'boos', 'regenwater', 'neerslag', 'simone_battle']
red	rode	Match	['thirteen_masks', 'bolsjeviek', 'verliespost', 'déon_leon', 'second_season_of_smallville', 'after_school', 'bolshie', 'karmijnrood', 'bolsjewieken', 'red_one', 'red_digital_cinema_camera_company', 'dieprood', 'rood', 'schadepost', 'helrood', 'bolsjevieken', 'red', 'verlies', 'bolshy', 'bolsjewiki', 'bolsjewime', 'bolsjewiek', 'rode', 'hoodwinked', 'rode_inkt', 'keel', 'angry_birds_magic', 'bolsjevisme', 'bolsjewisme', 'angry_birds', 'karmozijnrood', 'dyrk3', 'red_river', 'mega_man_x7', 'steffie_zoontjes', 'bolsjewistische_partij', 'karmozijnen', 'deon_leon', 'don_goldstein', 'bloedrood', 'internationalist_workers_left', 'jim_krebs', 'kersen', 'jonathan_figueroa', 'gewelddadig', 'anil_kapoor', 'karmijnen', 'rødt', 'day__age', 'harshvardhan_kapoor', 'saga_frontier', 'ik', 'amazing_red']
right	rechts	Match	['verbeteren', 'natuurlijke_rechten', 'moraaltheologie', 'zedenleer', 'rechtervleugel', 'rechten', 'centrumrechts', 'moreel_standpunt', 'ethiek', 'hoyre', 'moraal', 'juist', 'recht', 'rechtse_politiek', 'ethische_theorie', 'ethische_kwesties', 'rechtmatigheid', 'rechterhand', 'onethisch', 'moraalfilosoof', 'moraalwetenschappen', 'høyre', 'goed', 'rightism', 'corrigeren', 'geschikt', 'aanhanger_van_de_rechtsen', 'young_americans', 'handigheid', 'morele_filosofie', 'rechterkant', 'gelijk', 'statuten', 'natuurlijke_en_wettelijke_rechten', 'wettelijk_recht', 'zedenkunde', 'rechtse', 'ethische_normen', 'moraalleer', 'ethicus', 'politiek_rechts', 'right_wing', 'onvervreemdbaar', 'moraalfilosofische', 'wettelijke_rechten', 'rechts', 'onvervreemdbaar_recht', 'gepast', 'relatieve_richting', 'correct', 'moraalfilosofie', 'natuurlijk_recht', 'rechtswinger', 'goed_en_kwaad', 'ethisch', 'rechterzij', 'ethisch_systeem', 'hogre', 'linkshandig', 'rechtshandig', 'rechterzijde', 'conservatieve_partij_van_noorwegen', 'moraalwetenschap', 'høgre', 'redelijkheid', 'onvervreemdbare_rechten', 'billijkheid', 'ethische', 'herzien']
river	rivier	Match	['stroomgeul', 'sestao_river', 'stroom', 'waterlopen', 'lake_ellsworth', 'stroompje', 'river', 'liberman', 'waterstroom', 'intermitterende_stroom', 'rivieren', 'waterloop', 'beken', 'bishop_briggs', 'watergang', 'watermark', 'lijst_met_pokertermen', 'rivier', 'nathan_coulternile', 'beek', 'the_river', 'revival', 'beekje', 'ruisseau', 'sestao_sport_club', 'normaliseren_rivieren', 'lijst_van_pokertermen', 'sestao_river_club', 'le_fleuve']
road	asfaltweg	Found close match: ['straatweg']	['reisduur', 'straatweg', 'weg_spel', 'weg', 'ruch_obywatelski_akcja_demokratyczna', 'verhoogde_wegen', 'burgerbeweging_democratische_actie', 'steenweg', 'road', 'baan', 'kasseiweg', 'the_road', 'uitduel', 'landweg', 'uitwedstrijd', 'new', 'wegenbouw', 'reistijd', 'dammen', 'heenwedstrijd', 'straat']
root	wortelstokken	Found close match: ['wortelen', 'worteltje', 'wortelknol']	['oerbron', 'wortelknolletjes', 'wortelhals', 'woordstam', 'haardos', 'voorvader', 'ninjawereld', 'stamvader', 'worteltje', 'grondtoon', 'begin', 'harige', '0', 'wortelknol', 'voorouders', 'voorvaderen', 'wroeten', 'voorloper', 'ascendant_en_descendant', 'descendant', 'menselijk_haar', 'kiem', 'werkwoordsstam', 'wortelgetal', 'tandwortel', 'haarkleed', 'hoofdhaar', 'onvoorziene_wortels', 'wortelen', 'aanslaan', 'tonale_centrum', 'machtswortel', 'aarden', 'super_user', 'superuser', 'voorouderlijke', 'rein', 'tonic', 'aanvang', 'haren', 'konohagakure', 'haar', 'root_gebruiker', 'oorsprong', 'stamwoord', 'bos', 'nulpunt', 'stam', 'root', 'hoofd', 'pruik', 'voorzaat', 'muzikale_intervallen', 'stamklinker', 'rootgebruiker', 'grondligging', 'radix', 'roottoegang', 'aangaan', 'wortel_woord', 'pneumatofoor', 'plantenwortel', 'kuif', 'hoofdtoonsoort', 'haarcyclus', 'boom', 'hechtwortel', 'beharing', 'bron', 'beworteling', 'origine', 'boomstructuur', 'eetimone', 'kop', 'tonic_akkoord', 'start', 'nul', 'grondwoord', 'nde_wortel', 'intervallen', 'etymon', 'antecedent', 'xasafsnede', 'hoofdmap', 'voorouder', 'muzikale_interval', 'pneumatorrizie', 'ascendant', 'interval', 'basiswoord', 'wortel', 'gewortelde_boom', 'toonafstand', 'nulwaarde', 'pneumatorhizie', 'trap', 'peen', 'tonica', 'rooting']
rope	touwen	Match	['touw', 'trekkabel', 'r2', 'zeel', 'forget_me_drug', 'aanlijnen', 'touwslager', 'kunststofkabel', 'mexicaanse_valium', 'rope', 'alfred_hitchcocks_rope', 'kabel', 'rophy', 'roofy', 'koord', 'touwen']
rotten	rotten	Loanword	['verrot', 'rotte', 'rot', 'rans', 'bedorven', 'rottig', 'ranzig']
round	ronde	Match	['lading', 'losse_flodder', 'polijsten', 'prijsvechter', 'labializeren', 'prizefighting', 'huls', 'bareknuckle', 'aanvallen', 'bokser', 'boeket', 'meest_significante_cijfer', 'fruit', 'afgerond', 'precisie', 'dagelijkse_ronde', 'bokssport', 'boxen', 'stypsis', 'troll', 'een_schot', 'droge', 'eenheid_munitie', 'mineraliteit', 'afronden', 'rekenkundige_precisie', 'rondje_golf', 'rondje', 'cirkelvormige', 'verfijnen', 'bloteknuckle_boxing', 'behuizing', 'boksen', 'bouquet', 'significant_cijfer', 'cyclus', 'round', 'beduidend_cijfer', 'beduidende_cijfers', 'ritme', 'minst_significante_cijfer', 'evenwicht', 'bareknuckle_boxing', 'patroonhuls', 'patroon', 'rond', 'bokspartij', 'pugilism', 'significante_cijfers', 'ronde', 'bokswedstrijd', 'lichaam', 'cartridge', 'significante_cijfer']
rub	smeren	Found close match: ['strelen', 'schuren']	['schuren', 'klauwen', 'onregelmatigheid', 'strijken', 'kopeken', 'strelen', 'wrijven', 'veeg', 'oplopen', 'russische_roebel', 'oneffenheid', 'aanlopen', 'krabbelen', 'krabben', 'aaien', 'lijst_van_termen_in_het_professioneel_worstelen', 'krauwen', 'rub']
salt	zout	Match	['zoutstrooier', 'zoutwinning', 'nacl', 'assalt', 'salt_river', 'zoutachtig', 'inzouten', 'zouten', 'tafelzout', 'rotszout', 'natriumzout', 'inpekelen', 'salt', 'zoutig', 'wuthering_heights', 'natriumchloride', 'chloornatrium', 'cheryl_james', 'henry_salt', 'pekelen', 'zoutvaatje', 'metaalzout', 'zilt', 'klipzout', 'essalt', 'zoutvat', 'strooizout', 'keukenzout', 'brak', 'ionische_zout', 'salt_ii', 'steenzout', 'strategic_arms_limitation_talks', 'gezouten', 'saltnpepa', '7647145', 'natrium_chloride', 'salt_n_pepa', 'zout', 'bergzout']
sand	zand	Match	['georges_sand', 'persistentie', 'baroness_dudevant', 'zandkleurige', 'schönenbergkübelberg', 'amandine_dupin', 'how_does_that_grab_you', 'tenaciteit', 'zandkleurig', 'duinzand', 'perseveratie', 'zavel', 'amandine_lucile_aurore_dudevant', 'schonenbergkubelberg', 'ruggengraat', 'ingewanden', 'volhardingsvermogen', 'ruggegraat', 'george_sand', 'schuren', 'amandine_aurore_lucie_dupin', 'karakter', 'doortastenheid', 'zand', 'aurore_dupin', 'sand_am_main', 'sha_wujing', 'zandgrond', 'zandstrand', 'vastberadenheid', 'sandy_hawkins', 'zandbodem', 'sand', 'schoenenbergkuebelberg', 'moxie', 'lef', 'zandkorrel']
say	inderdaad	Incorrect	['aannemen', 'beweren', 'jean_baptiste_say', 'staan', 'stellen', 'uitspreken', 'zeg', 'uiten', 'uitbrengen', 'jeanbaptiste_say', 'medezeggenschap', 'say', 'pretenderen', 'luiden', 'aanvoeren', 'zeggen', 'veronderstellen', 'inspraak', 'bevelen', 'in_blue', 'thomas_say', 'opzeggen', 'praten', 'vertellen', 'opgeven', 'sienaampugnano_airport', 'vermoeden', 'osakis', 'spreken', 'beslissingsbevoegdheid']
scratch	wikificeren	Incorrect	['duiten', 'golf_handicap', 'afspringen', 'gekras', 'afketsen', 'schaafwond', 'verwijderen', 'kladschrift', 'hanenpoten', 'deuk', 'huidletsels', 'contant_geld', 'zweren_van_de_huid', 'aanlopen', 'krabbelen', 'krabben', 'slijtage', 'dinero', 'krab', 'kerven', 'mosselen', 'handicap', 'kattengejank', 'hanepoten', 'cutane_aandoening', 'klauw', 'cursus_rating', 'schrabben', 'afstuiten', 'uitwissen', 'simoleons', 'macules', 'krassen', 'huidziekten', 'startlijn', 'verharding', 'markering', 'schrappen', 'puisten', 'scratch', 'adventures_of_sonic_the_hedgehog', 'doorhalen', 'inkrassen', 'kentucky_wildcats', 'schrapen', 'schuren', 'verbastering', 'krauw', 'afschurving', 'hanepoot', 'kras_lijn', 'geseling', 'annuleren', 'aanduiding', 'oplopen', 'huid_laesie', 'ontvelling', 'kriebelpootje', 'griffen', 'buts', 'krabbel', 'poen', 'kattegejank', 'hanenpoot', 'klauwen', 'lichenificatie', 'dermatosen', 'krabbelschrift', 'bluts', 'kras', 'gekriebel', 'krabbelpootje', 'kokkels', 'abrasie', 'huidaandoening', 'blaasje', 'peter_gabriel', 'gewin', 'krauwen', 'graveren', 'kakografie', 'teken']
sea	zee	Match	['zeeën', 'schat', 'mare', 'maanzee', 'oceanen', 'air', 'bada', 'slc25a1', 'oceaan', 'stroom', 'seamaat', 'maan_merrie', 'zee', 'plas', 'sea', 'mariene_milieu', 'zeeen', 'wereldzee', 'the_sea', 'maan_maria']
see	zie	Match	['ondervinden', 'visueel', 'waarnemen', 'tegenkomen', 'burundanga', 'zien', 'aftasten', 'nemen', 'voelen', 'realiseren', 'erbarmen', 'horen', 'doormaken', 'weten', 'opvatten', 'scopoderm', 'vernemen', 'aanschouwing', 'gewaarworden', 'ontdekken', 'bezoek', 'bezoeken', 'opnemen', 'inzien', 'oordelen', 'uitvinden', 'zorgen', 'schatten', 'begrijpen', 'naspeuren', 'scopolamin', 'bekommeren_om', 'keuren', 'beseffen', 'ontmoeten', 'vinden', 'houden', 'visite', 'gillespie_field', 'behandelen', 'leren', 'beleven', 'tycho', 'gezichtsvermogen', 'scopoderm_tts', 'verzekeren', 'aanmerken', 'constateren', 'opzoeken', 'visuele_waarneming', 'ervaren', 'aantreffen', 'onderzoeken', 'scopolamine', 'bekijken', 'bisschopszetel', 'kijken', 'bezien', 'aandacht_besteden_aan', 'gadeslaan', 'treffen', 'vorsen', 'achten', 'hyoscine', 'uitleggen', 'examineren', 'see', 'aanschouwen', 'verbeelden', 'zicht', 'tolken', 'bezichtigen', 'vertalen', 'zie', 'analyseren', 'bevinden', 'beschouwen', 'aartsbisschoppelijke_zien', 'meemaken', 'doorleven', 'ontfermen', 'ondergaan', 'speuren']
seed	azarenka}}	Incorrect	['cum', 'zaaizaad', 'zaaien', 'uitroepen', 'kwartfinale', 'kwakje', 'enkele_eliminatie', 'ejaculaat', 'sublime', 'inspiratiebron', 'final_fantasy_8', 'zaadvloeistof', 'stijfsel', 'sperma', 'teelvocht', 'kwartfinales', 'knockoutfase', 'enkele_eliminatie_toernooi', 'geil', 'semifinals', 'knockoutsysteem', 'zaad', 'komen', 'knockout_toernooi', 'random_seed', 'zaden', 'games', 'bron', 'geplaatste_speler', 'uitzaaien', 'halve_finale', 'singleeliminatie', 'ejaculeren', 'knockout_systeem', 'knock_outsysteem', 'santi', 'knockout_tournooi', 'zaadkorrel', 'seed', 'knockout_fase', 'zaaigoed', 'final_fantasy_viii', 'zaadhuid']
sew	naaien	Match	['naaien', 'naai', 'stitchery', 'naaister', 'aannaaien']
sharp	scherpe	Match	['skinheads_against_racial_prejudice', 'spen', 'verstandig', 'scherpzinnig', 'adaven', 'schel', 'scherp', 'michael_william_sharp', 'sharp_corporation', 'hoog', 'gewiekst', 'sharp', 'aaron_john_sharp', 'scherpe', 'kruis', '♯', 'steil']
short	korte	Match	['plotseling', 'korte_animatiefilms', 'shortstop', 'shorten', 'plots', 'shortselling', 'kortsluiten', 'korte_stop', 'short_selling', 'kortsluiting', 'klein', 'kortfilm', 'ineens', 'short_positie', 'pardoes', 'korte_onderwerpen', 'short', 'abrupt', 'korte_verkoop', 'kortgesloten_circuit', 'tweereeler', 'plotsklaps', 'short_gaan', 'opeens', 'korte', 'contramine', 'korte_films', 'shortstops', 'film_short', 'kort', 'korte_film', 'kort_onderwerp', 'charles_wilkins_short']
sing	zingen	Match	['kwelen', 'vocalisten', 'zangers', 'parokya_ni_edgar', 'fluiten', 'zingen', 'vocalizing', 'uitzingen', 'voorzingen', 'leisure', 'roddelen', 'bezingen', 'doorslaan', 'zang', 'cleane_zang', 'zing', 'zangkunst', 'sing', 'vrouwelijke_zang', 'harmonie_zang', 'zanger']
sit	plaatsnemen	Incorrect	['zitten', 'babysitten', 'neerzitten', 'zetelen', 'sit1', 'zit', 'sit', 'poseren', 'rijden', 'xue']
skin	huid	Match	['day_for_night', 'plugins', 'skinnable', 'seizoen_1_van_supernatural', 'schil', 'almost_human', 'ray_of_light', 'printplaten', 'pels', 'huid', 'psychiatrische_inrichting', 'skinhead', 'ontvellen', 'skin', 'onderhuid', 'blaadje', 'australische_aboriginal_verwantschap', 'psychiatrisch_ziekenhuis', 'bedekking', 'vloeitje', 'blender', 'afpellen', 'printplaat', 'rockland_records', 'pwb', 'invoegtoepassing', 'vel', 'bont', 'schillen', 'printed_circuit_board', 'cutis', 'vermogen_vliegtuig', 'deborah_anne_dyer', 'addin', 'afschillen', 'insteekkaart', 'exocarp', 'uitbreidingskaart', 'weergave', 'bangarra_dance_theatre', 'thema', 'vruchtwand', 'pellen', 'huidcellen', 'oppervlaktelaag', 'gedrukte_bedradingskaart', 'schaven', 'cutane', 'psychiatrische_instelling', 'r_kelly', 'zenuwlijdersinrichting', 'the_skin', 'gekkenhuis', 'robert_sylvester_kelly', 'plugin', 'kaart']
