light	luz	Match	['lâmpada_elétrica', 'faísca', 'janelas', 'curto', 'air_tv', 'dentro_de_luz', 'iluminado', 'átono', 'límpido', 'descer_de', 'fogo', 'pálido', 'desofuscar', 'leve', 'devasso', 'janela', 'luzes', 'yagami_raito', 'luz', 'luminosidade', 'raito_yagami', 'iluminação', 'friável', 'abrilhantar', 'desenevoar', 'ventana', 'energia_luminosa', 'atónico', 'ágil', 'iniciador_pirotécnico', 'fonte_luminosa', 'a_reflexão_da_luz', 'fenestra', 'ligeiramente', 'luminância', 'aclarar', 'ligeiro', 'claridade', 'radiação_visível', 'isqueiros', 'light', 'desassombrar', 'desembarcar', 'fonte_de_luz', 'alumiar', 'tnfsf14', 'team_17', 'raito', 'atônico', 'chispa', 'team17', 'nível_de_brilho', 'clara', 'lâmpadas', 'lâmpada', 'air', 'desensombrar', 'encendedor', 'luz_interior', 'luminousness', 'promíscuo', 'apear', 'incendiar', 'ignitor_pirotécnico', 'sair_de', 'dentro_de_cristo', 'brilhar', 'luz_visível', 'iluminar', 'claro', 'clareza', 'yagami_light', 'acender', 'fontes_de_luz', 'centelha', 'ignição', 'isqueiro', 'apearse', 'onda_de_luz', 'ondas_de_luz', 'light_yagami', 'luminoso', 'desmontar', 'escasso', 'clarear', 'nítido', 'limpo', 'banal']
magic	mágica	Match	['alagaësia', 'magia_de_harry_potter', 'prestidigitação', 'leandro_marín', 'expelliarmus', 'my_magic_family', 'ilusão', 'conjuro', 'a_wrinkle_in_time', 'petrificus_totalus', 'maldições_imperdoáveis', 'trance', 'the_unforgivable_curses_in_the_world_of_harry_potter', 'avada_kevadra', 'wonderworking', 'as_maldições_imperdoáveis_no_mundo_de_harry_potter', 'imperius', 'magia_na_série_harry_potter', 'oclumência', 'serpensortia', 'sectumsempra', 'ilusionistas', 'truque', 'prestidigitador', 'truque_de_mágica', 'orchideous', 'espelho_de_duas_faces', 'justin_randall_timberlake', 'furnunculus', 'vingardium_leviosa', 'sonorus', 'que_tem_efeito_extraordinário', 'encantamento', 'minha_família_mágica', 'maldição_da_morte', 'azarar', 'protego', 'azaração_de_impedimento', 'feitiço_cabeçadebolha', 'legilimens', 'expecto_patronum', 'anexolista_de_cartas_banidas_eou_restritas_de_magic_the_gathering', 'stupefy', 'morsmordre', 'primary_colours', 'dame_kiri_te_kanawa', 'mágico', 'mágicas', 'as_maldições_imperdoáveis_do_mundo_de_harry_potter', 'octiron', 'imperios', 'maldição_imperdoável', 'planeswalker', 'minha_familia_mágica', 'príncipe_do_pop', 'a_kind_of_magic', 'thaumaturgus', 'take_me_home', 'fiel_do_segredo', 'justin_timberlake', 'let_your_hair_down', 'magic_the_gathering', 'ciclo_da_herança', 'impedimenta', 'jellylegs_jinx', 'mísseis_mágicos', 'cruciatus', 'magicthegathering', 'finite_incantatem', 'maldição_cruciatos', 'lumos', 'magic', 'kiri_te_kanawa', 'discworld', 'lista_de_feitiços_em_harry_potter', 'immobulus', 'portus', 'riddikulus', 'crucius', 'levicorpus', 'driving_rain', 'tarantallegra', 'maldição_imperio', 'kire_te_kanawa', 'minha_familia_magica', 'cruciatos', 'trilogia_da_herança', 'truques_de_magia', 'taumatúrgicas', 'ilusionista', 'the_ys', 'a_língua_das_cobras', 'taumaturgia', 'maldição_avada_kedavra', 'pluto', 'magia', 'hipnose', 'maldição_império', 'animago', 'taumaturgo', 'reducio', 'encanto', 'monstros_magic', 'wingardium_leviosa', 'make_a_scene', 'obliviate', 'axel_rudi_pell', 'lista_de_cartas_banidas_eou_restritas_de_magic_the_gathering', 'transfiguração', 'peskipiksi_pesternomi', 'lista_de_feitiços_da_série_harry_potter', 'rennervate', 'maldição_impérius', 'magia_do_universo_harry_potter', 'maldição_imperius', 'te_kanawa', 'maldição_cruciatus', 'flipendo', 'avada_kedavra', 'artefato', 'secret_time', 'conjurando_truque', 'octarino', 'dom_dos_milagres', 'magia_de_palco', 'vulnera_sanentur', 'feitiço', 'avada_kedrava', 'ilusionismo', 'reducto', 'prior_incantato', 'liberacorpus', 'mágica', 'dame_kiri_te_kanawa_janette', 'rictusempra']
marriage	casamento	Match	['casamento_civil', 'cerimônia_de_casamento', 'nulidade', 'casamento', 'marido', 'matrimônio_religioso', 'casaramse', 'núpcias', 'casada', 'cerimônia_casamento', 'cerimônia_compromisso', 'sagrado_matrimónio', 'cônjuge', 'lista_de_bodas', 'boda', 'conúbio', 'vacuidade', 'casamentos', 'casório', 'hymeneals', 'nulidade_de_matrimónio', 'sacramento_do_matrimônio', 'casados_vivendo', 'cônjuges', 'esposo', 'esposa', 'bodas_de_ouro', 'casamento_católico', 'matrimônios', 'junção', 'matrimónio', 'casamento_religioso', 'marriage', 'homem_e_mulher', 'matrimônio', 'nulidade_de_matrimônio', 'relação_esponsal', 'sagrado_matrimônio', 'casal', 'enlace', 'nihility', 'bodas', 'casar', 'marriage_not_dating', 'matrimonial', 'nupciais', 'união']
material	material	Match	['ontologia_física', 'tecido_têxtil', 'têxteis', 'fisicalismo', 'tecidodelã', 'estofo', 'malha', 'textura', 'equipamento', 'estofa', 'materialismo', 'tecido', 'substancial', 'qualidade', 'corpóreo', 'estopa', 'materialistas', 'filosofia_materialista', 'real', 'corpórea', 'matéria', 'materialista', 'têxtil', 'pano', 'amaurosis_scacchistica', 'tela', 'rede', 'concreto', 'material_design', 'materiais', 'produtos_têxteis', 'tecidos', 'material', 'trama', 'fazenda']
mathematical	matemática	Match	['exato', 'matemática', 'ciências_exactas', 'matematicamente', 'licenciatura_em_matemática', 'matemáticos', 'matemáticas', 'numérico', 'matematica', 'matemático', 'ciência_exacta']
mechanism	mecanismo	Match	['máquinas', 'maquinário', 'ferramenta', 'aparato', 'aparelho', 'instrumento', 'mecanica', 'maquinaria', 'mecanismo', 'dispositivo', 'mecânica', 'mecanismo_químico', 'equipamentos_de_capital', 'mecanismo_reacção', 'máquina', 'movimento', 'equipamentos', 'mecanismo_de_reação', 'mecanismo_de_reacção']
medication	medicação	Match	['droga_medicinal', 'farmacêutica', 'remédio', 'medicação', 'medicamento', 'medicina', 'droga', 'droga_blockbuster', 'version_20', 'medicamentos', 'farmacêutico', 'produtos_farmacêuticos', 'fármaco', 'rescue']
money	dinheiro	Match	['history', 'history_past_present_and_future_–_book_i', 'pornograffitti', 'moeda', 'all_i_need', 'grana', 'riqueza', 'capital', 'moedas', 'history__past_present_and_future_book_i', 'money', 'history_past_present_and_future__book_i', 'pecúnia', 'dinheiro', 'the_sound_of_girls_aloud', 'divisa', 'extreme_ii_pornograffitti', 'history_past_present__future', 'extreme_iipornograffitti', 'history_past_present_and_future_book_i', 'verba', 'me_i_am_mariah_the_elusive_chanteuse', 'moeda_estrangeira', 'cobre', 'dinheiros']
mountain	montanha	Match	['quantidade', 'cúmulo', 'quinhão', 'meda', 'montanhas', 'encastelamento', 'bando', 'enorme_quantidade', 'lotar', 'passel', 'grande', 'muckle', 'montão', 'mickle', 'montuosa', 'elevação_montanhosa', 'pilha', 'der_berg', 'monte', 'bom_negócio', 'encher', 'trabuzana', 'soma_arrumada', 'amontoado', 'multidão', 'montanha', 'acervo', 'sahtu', '482', 'montanhosa', 'muito_pouco', 'lote', 'ror', 'mountain', 'herdade', 'chusma']
movement	movimento	Match	['cagalhão', 'movement', 'dejecto', 'defecação', 'movement_ep', 'deslocamento', 'matérias_fecais', 'movimentação', 'bosta', 'matéria_fecal', 'corrente', 'transwikimovimento_artístico', 'movimento', 'movimento_aparente', 'defecou', 'she_wolf', 'movimentos', 'fenômeno_phi', 'movimento_arte', 'montão', 'movimento_social', 'actividade_locomotora', 'cocô', 'movimento_de_arte', 'defecado', 'turba', 'ação_do_grupo', 'movimentos_de_arte', 'côcô', 'esterco', 'fecal', 'evacuação', 'cagando', 'fenómeno_phi', 'dejeto', 'movimento_phi', 'fezes', 'movimento_artístico', 'motilidade', 'movimentos_artísticos', 'multidão', 'locomoção_animal', 'movimento_do_intestino', 'merda', 'exército', 'traslado', 'the_pillows', 'defecar', 'excrementos', 'campanha', 'dejeção', 'movimento_filosófico', 'excremento', 'mudança', 'cagada', 'cagar', 'tendência', 'excrementos_de_pássaros', 'feze', 'mótil', 'movimentos_sociais', 'causa', 'massa']
movie	filme	Match	['história', 'filme_teatral', 'fita', 'tela_grande', 'cena', 'película', 'full_motion_video', 'busca_alucinante', 'cinema', 'filmes', 'produção', 'imagem_em_movimento', 'moving_pictureshow', 'cinemashow', 'fmv', 'kites', 'filme_cinematográfico', 'movie', 'filme', 'vídeo_fullmotion', 'as_barreiras_do_amor', 'a_movie', 'de_cinema']
music	música	Match	['countryrock', 'the_music', 'musica', 'musicao', 'eufonia', '1ª_arte', 'dont_tell_me_promo_tour', 'music', 'músicas', 'paradise', 'country_rock', 'amazing', 'primeira_arte', 'música']
nation	nação	Match	['país', 'nação_estudante', 'estados_federais_da_alemanha', 'länder', 'sesugh_uhaa', 'estado_moderno', 'discworld', 'nacional', 'corpo_político', 'povo', 'governamentais', 'estado_nacional', 'länder_da_alemanha', 'grei', 'organização_territorial_da_alemanha', 'instituições_públicas', 'estado', 'estados', 'estados_mexicanos', 'províncias_da_alemanha', 'estados_nacionais', 'apollo_crews', 'campestre', 'carry_nation', 'carry_nation_amelia_moore', 'nações', 'estados_da_alemanha', 'teoria_constitutiva_do_estado', 'rural', 'estado_soberano', 'estado_mexicano', 'países', 'estatal', 'teoria_constitutiva_dos_estados', 'teoria_declarativa_de_um_estado', 'estados_soberanos', 'gente', 'país_independente', 'kendrick_lamar', 'divisões_políticas_do_méxico', 'nacionalizada', 'uhaa_nation', 'res_publica', 'rústico', 'nation', 'nação', 'terra', 'teoria_declarativa_do_estado', 'estados_alemães', 'sociedade_política', 'nation_centre', 'campesino', 'república', 'união', 'pais']
news	notícias	Match	['telejornal', 'palavra', 'noticias', 'artigo', 'notícia', 'noticiário', 'uma', 'telejornais', 'notícias', 'programa_de_notícias', 'noticiabilidade', 'boa', 'informação', 'eventos_atuais', 'news', 'novidades']
noise	ruído	Match	['ultra_som_e_infra_som', 'estocasticidade', 'radiação_cósmica_de_fundo', 'barulho', 'radiação_cósmica_de_microondas', 'perturbações_sonoras', 'radiação_de_fundo', 'onda_sonora', 'estrondo', 'ruído_de_rádio', 'zuada', 'elementary_os', 'lei_do_silêncio', 'áudio', 'propagação_do_som', 'reprodução_de_música', 'ruído_industrial', 'radiação_de_microondas_de_fundo', 'soar', 'cmb', 'barulhento', 'sinais_sonoros', 'o_ruído_de_imagem', 'audio', 'discórdia', 'ruído_áspero', 'noise', 'radiação_fóssil', 'ruído_eletrônico', 'onda_acústica', 'radiação_cósmica_de_fundo_em_microondas', 'som', 'reverberar', 'cósmica_fundo', 'improvisação', 'ondas_sonoras', 'tecnologia_de_áudio_e_som', 'ruído', 'poluição_sonora', 'ruídos', 'ruído_aleatório', 'ruído_de_sinal', 'ressoar', 'algazarra', 'atmosférica_estática', 'ruído_digital', 'cbr', 'interferência', 'aleatoriedade', 'cmbr', 'sons']
obligation	obrigação	Match	['promessas', 'comprometimento', 'deveres', 'debentures', 'instrumento_de_dívida', 'responsabilidade', 'compromisso', 'dever', 'debênture', 'obrigação', 'promessa', 'direitos_das_obrigações', 'obrigações', 'certificado_de_endividamento', 'debêntures', 'direito_das_obrigações', 'direito_obrigacional']
pain	dor	Match	['moléstia', 'chato', 'dores', 'dor_aguda', 'sensação_dolorosa', 'irritação', 'machucando', 'pigalgia', 'inadequado', 'algia', 'games_pain', 'sensação_de_dor', 'inconveniente', 'pain', 'dor_na_bunda', 'king_of_da_ghetto', 'incômodo', 'dor_de_cabeça', 'angústia', 'contrariedade', 'limiar_de_dor', 'inoportuno', 'dor', 'mala', 'desprazer', 'forever', 'cefaleia']
personality	personalidade	Match	['personalidades', 'personality', 'personalidade', 'temperamento', 'pessoa']
philosophy	filosofia	Match	['escola_de_pensamento', 'filosofia', 'escola', 'filosóficos', 'doutrinador', 'doutrina_política', 'evangelho', 'teoria', 'filósofos', 'filósofa', 'filósofo', 'sistema', 'filosofar', 'catecismo', 'filosofia_aplicada', 'filosofias', 'filosófico', 'corrente_filosófica', 'filosófica', 'doutrina', 'doutrinação', 'sistema_filosófico', 'filosóficas', 'catequese', 'doutrinas']
picture	foto	Match	['ilustração', 'magia_de_harry_potter', 'desenhar', 'expelliarmus', 'pintura_palavra', 'avatar', 'tela_grande', 'petrificus_totalus', 'maldições_imperdoáveis', 'the_unforgivable_curses_in_the_world_of_harry_potter', 'pósimagem', 'cinema', 'avada_kevadra', 'matéria_pictórica', 'moving_pictureshow', 'imagens', 'as_maldições_imperdoáveis_no_mundo_de_harry_potter', 'visão', 'pictórica', 'fotos', 'imperius', 'magia_na_série_harry_potter', 'linguagem_de_programação_cobol', 'oclumência', 'kiss', 'serpensortia', 'sectumsempra', 'pintores', 'ilustradores', 'orchideous', 'furnunculus', 'retrato', 'vingardium_leviosa', 'cobol', 'sonorus', 'livros_ilustrados', 'pintura_artística', 'maldição_da_morte', 'ícone', 'azarar', 'pintor', 'protego', 'pintura_clássica', 'feitiço_cabeçadebolha', 'azaração_de_impedimento', 'palavrapintura', 'impressão', 'fita', 'legilimens', 'expecto_patronum', 'película', 'representar', 'stupefy', 'imagem', 'morsmordre', 'vídeo', 'figura_de_linguagem', '2ª_arte', 'ver', 'as_maldições_imperdoáveis_do_mundo_de_harry_potter', 'imperios', 'maldição_imperdoável', 'filme_cinematográfico', 'fantasia', 'fiel_do_segredo', 'espetáculo', 'impedimenta', 'de_cinema', 'cruciatus', 'jellylegs_jinx', 'finite_incantatem', 'maldição_cruciatos', 'lumos', 'lista_de_feitiços_em_harry_potter', 'immobulus', 'quadro', 'filme_teatral', 'imagen', 'portus', 'riddikulus', 'desenho', 'crucius', 'levicorpus', 'descrição', 'busca_alucinante', 'pinturas', 'tarantallegra', 'maldição_imperio', 'ilustrações', 'caracterização', 'produção', 'cruciatos', 'imagens_mentais', 'cinemashow', 'segunda_arte', 'pintura', 'mostrar', 'imagem_mental', 'fotografias', 'imagem_de_conta', 'a_língua_das_cobras', 'exposição', 'filme', 'maldição_avada_kedavra', 'magia', 'representação', 'maldição_império', 'animago', 'reducio', 'caraterização', 'história', 'wingardium_leviosa', 'obliviate', 'transfiguração', 'peskipiksi_pesternomi', 'lista_de_feitiços_da_série_harry_potter', 'maldição_impérius', 'rennervate', 'magia_do_universo_harry_potter', 'trocadilho_de_palavras', 'cena', 'video', 'desenhos', 'maldição_imperius', 'maldição_cruciatus', 'flipendo', 'avada_kedavra', 'filmes', 'figura', 'imagem_em_movimento', 'visualizar', 'pintora', 'foto', 'vulnera_sanentur', 'ilustrado', 'fotografia', 'reducto', 'avada_kedrava', 'vídeos', 'prior_incantato', 'liberacorpus', 'rictusempra']
pig	porco	Match	['porco_doméstico', 'javardo', 'glaciar_de_pine_island', 'suínos', 'devorar', 'parir', 'sus', 'nojento', 'tira', 'barrão', 'ganancioso', 'pateta', 'carne_de_porco', 'remendão', 'suíno', 'świnia', 'porcos_selvagens', 'scrofa', 'porca', 'cerdo', 'leitão', 'policial', 'varrasco', 'pessoa_desleixada', 'gordão', 'carne_suína', 'cama_de_porco', 'porco', 'conjoiner', 'batoque', 'shoat', 'obsceno', 'pig', 'carnedeporco', 'shote', 'conjoiners', 'semear', 'sus_domesticus', 'cachaço', 'porcomontês', 'cochino', 'porcoselvagem', 'porco_selvagem', 'sus_scrofa', 'sus_scrofa_domestica', 'cevado', 'brutamontes', 'javali', 'javalis', 'porc', 'sus_scrofa_domesticus', 'porquinho']
plan	plano	Match	['plan_international', 'planejamento_arquitetônico', 'concepção', 'plano', 'planejar', 'desenhar', 'plano_arquitetônico', 'marinha_da_china', 'intenção', 'desenhos', 'programa', 'esboçar', 'projecto', 'plan', 'planta', 'projeto', 'ideia', 'conceber', 'traçado', 'programação', 'marinha_do_exército_de_libertação_popular', 'planos', 'projetar', 'marinha_chinesa']
plant	plantas	Match	['produtos_industriais', 'linhas_de_montagem', 'floras', 'indústria', 'celebrar', 'erva', 'instituir', 'plantae', 'combinar', 'shill', 'colocar', 'obras', 'criar', 'erguer', 'estabelecer', 'instalações_industriais', 'trigun', 'plantar', 'planta_física', 'reino_vegetal', 'plantas', 'marcar', 'fazer', 'anexoglossário_de_termos_de_bilhar', 'tipo_de_criatura', 'implantar', 'montagem_em_série', 'instaurar', 'cavar', 'lançar', 'vegetais_verdes', 'linhas_montagem', 'factorij', 'encaixar', 'constituir', 'linha_de_produção', 'vegetais', 'usina', 'consignar', 'reino_plantae', 'fincar', 'metaphita', 'espécies_vegetais', 'metáfita', 'montagem_em_serie', 'vida_das_plantas', 'de_linha_produção', 'linha_de_montagem', 'espécies_de_plantas', 'controle_das_plantas', 'aprazar', 'fabrica', 'reino_metaphyta', 'planta', 'planta_industrial', 'estabelecimento_fabril', 'fábricas', 'manufatura', 'pôr', 'feitoria', 'afundar', 'classificação_das_plantas', 'plant', 'vida_vegetal', 'trigun_maximum', 'casademoinho', 'vegetal', 'fixar', 'fundar', 'glossário_de_termos_de_bilhar', 'anexolista_de_termos_de_wrestling_profissional', 'flora', 'figurante', 'edificar', 'metaphyta', 'começar', 'feitor', 'firmar', 'acertar', 'fábrica', 'oficina', 'embutir', 'assentar']
play	jogar	Match	['luta_de_espadas', 'play', 'peças_de_teatro', 'jogue', 'amplitude', 'android_market', 'teatro', 'jogada', 'jogos', 'simular', 'filme_de_drama', 'esgrima', 'stageplay', 'jogo_direto', 'aposta', 'peça', 'joga', 'roteiro_teatral', 'actuar', 'fazer', 'peças_teatrais', 'artes_dramáticas', 'us_against_the_world', 'tocar', 'cambalhota', 'roteiro_de_teatro', 'desempenham', 'dramas', 'jogadores', 'google_play_store', 'filmes_de_drama', 'jogar_período', 'interpretar', 'drama', 'obra', 'brincadeira', 'representar', 'dramática', 'período_de_jogo', 'repercussão', 'jogar', 'google_play', 'peças_de_teatros', 'manobra', 'vez', 'rédea_livre', 'jogo_de_azar', 'tentativa', 'filme_dramático', 'jogos_de_azar', 'jogo_dramático', 'executar', 'luz_difusa', 'folga', 'reproduzir', 'pôr', 'jogo_a_dinheiro', 'apostas', 'tática', 'jogo_de_apostas', 'agir', 'provocar', 'brincar', 'play_store', 'atuar', 'peça_teatral', 'desempenhar', 'peça_de_teatro', 'trazer', 'jogo', 'apostar']
pleasure	prazer	Match	['agrado', 'sondre_lerche', 'gosto', 'semisonic', 'deleite', 'sabor', 'delícia', 'marcus_ramone_cooper', 'gozo', 'pleasure_p', 'pearl', 'alegria', 'prazer', 'satisfação', 'prazeres', 'agradável']
poor	pobre	Match	['azarado', 'pérapado', 'precário', 'pobre_necessitado', 'miséria', 'incompleto', 'exausto', 'coitado', 'voto_de_pobreza', 'paupérrimo', 'pobreza_relativa', 'insuficiente', 'triste', 'infeliz', 'arruinado', 'desgraçado', 'miseria', 'pobreza_global', 'empobrecimento', 'indigentes', 'pobres', 'necessitado', 'taxa_pobreza', 'baixa_renda', 'impotente', 'falido', 'lastimoso', 'pobreza', 'pobreza_voluntária', 'mísero', 'de_baixa_renda', 'lacunar', 'baixo', 'indigente', 'prostrado', 'pobreza_urbana', 'henry_varnum_poor', 'subdesenvolvido', 'pessoas_pobres', 'escasso', 'miserável', 'pobre']
prison	prisão	Match	['grande_penalidade', 'segurança_média', 'cadeias', 'penalty', 'casas_de_correção', 'encarcerar', 'chato', 'penálti', 'prisioneira', 'penitenciária', 'xilindró', 'prisno', 'casa_de_detenção', 'penalidade_máxima', 'tom_robinson', 'prisão', 'instituição_correcional', 'xadrez', 'cana', 'casa_de_correção', 'pênalti', 'penal', 'cadeia', 'presídio', 'grades', 'jailhouse', 'prisioneiro', 'sistema_penitenciário', 'sistema_carcerário', 'sistema_prisional', 'penitenciaria', 'egresso', 'pequeno', 'estabelecimento_prisional', 'presidio', 'cadeia_do_condado', 'preso', 'prisões', 'venustério', 'cárcere']
professional	profissional	Match	['professional', 'especialistas', 'mestre', 'young_steff', 'professor', 'kiss_land', 'profesionalac', 'expert', 'profissional', 'pessoa_profissional', 'profissionalismo', 'experto', 'futebol_profissional', 'sabedor', 'de_aspeto_profissional', 'atleta_profissional', 'especialista', 'profissionais', 'atletas_profissionais', 'perito', 'maestro', 'stephen_goldsboro', 'expertise']
protection	proteção	Match	['proteção', 'guarda', 'homenagem', 'proteção_comercial', 'auspícios', 'seguro', 'asilo', 'refúgio', 'protection', 'fronha', 'protecção', 'defesa', 'abrigo', 'tributo', 'cuidado', 'auspício', 'amparo', 'tampa_de_protecção', 'capa', 'segurança', 'égide', 'valhacoito']
quality	qualidade	Match	['alta_classe', 'timbral', 'timbres', 'arretado', 'superior', 'timbre', 'comodidade', 'a_troca', 'seleto', 'tom', 'primordial', 'fino', 'qualidade', 'característica', 'som', 'carácter', 'excelente', 'calibre', 'tom_de_cor', 'caráter', 'atributos', 'quality']
reaction	reação	Match	['lei_da_acção_e_da_reacção', 'reacção', 'reações_bioquímicas', 'reaction', 'reações_químicas', 'reacções_químicas', 'princípio_da_acção_e_reacção', 'resistência', 'reação_química', 'acção_e_reacção', 'lei_da_acção_e_reacção', 'transformação_química', 'quimicamente', 'reação', 'processos_químicos', 'resposta', 'reacção_química', 'lei_de_acção_e_reacção', 'terceira_lei_de_newton']
read	ler	Match	['dizer', 'estar_formulado_ou_redigido_com_certas_palavras', 'lidos', 'marcar', 'entender', 'maneiras_de_incentivar_a_leitura', 'estudar', 'registar', 'tomar', 'traduzir', 'interpretar', 'leia', 'katherine_read', 'examinar', 'lê', 'explorar', 'scanear', 'registrar', 'aprender', 'mostrar', 'ter', 'david_charles_read', 'história_da_leitura', 'ler', 'compreender', 'read', 'leitura', 'historia_da_leitura', 'proclamar']
relationship	relacionamento	Match	['relacionamento_familiar', 'diplomacia_interpessoal', 'parente', 'relação', 'bisneto', 'relacionamento_de_longo_prazo', 'parentes', 'companhia', 'as_relações_humanas', 'relacionamentos_interpessoais', 'convivência', 'relacionamento_interpessoal', 'genro', 'conhecimento', 'relacionamentos', 'grupo_de_descendência', 'primo_segundo', 'relacionamento_humano', 'sogro', 'parentesco_e_descendência', 'trato', 'relações_interpessoais', 'bisavós', 'conhecido', 'tio', 'interação_humana', 'relacionamento', 'parentalha', 'ligação', 'cunhada', 'concunhado', 'pessoa_conhecida', 'enteado', 'enteada', 'ser_conhecido', 'nora', 'parentela', 'interpessoal', 'trisavô', 'parentesco', 'parentesco_e_descida', 'trineto', 'concunhada', 'relacionamentos_humanos', 'trisavó', 'cunhado']
religious	religiosa	Match	['religioso', 'pio', 'religiosas', 'espiritual', 'piedoso', 'clérgima', 'religiosa', 'devoto', 'clérigo', 'religiosos']
residence	residência	Match	['residence', 'mansões', 'domicílio', 'estância', 'habitacionais', 'área_residencial', 'habitações', 'reforma_urbana', 'aposentadoria', 'casa', 'chalé', 'morada', 'palacete', 'filho', 'espaço_doméstico', 'moradia', 'residente', 'habitante', 'cidadão', 'andar', 'lar', 'poisada', 'pousada', 'frequentador', 'vila', 'morador', 'domiciliado', 'residencia', 'residência', 'alojamento', 'habitação', 'aposento', 'solar', 'vizinho', 'hóspede', 'residência_privada', 'lugar', 'mansão', 'habitantes', 'vivenda']
road	estrada	Match	['the_road', 'a_estrada', 'jogo_da_estrada', 'construção_de_estradas', 'rodovia', 'autoestradas', 'caminho', 'estradas', 'jol', 'rodoviário', 'estrada', 'via', 'road', 'calçadas', 'fora_de_jogo', 'new', 'pln_010']
sad	triste	Match	['deplorável', 'divisão_de_atividades_especiais', 'tristes', 'dau', 'lost_dogs', 'insatisfação', 'østerlars', 'penoso', 'sadhe', 'transtorno_afetivo_sazonal', 'tsade', 'desgosto', 'triste', 'lamentável', 'pesar', 'destestável', 'tristeza', 'special_activities_division', 'sad']
science	ciência	Match	['científico', 'ciência_geral', 'disciplina_científica', 'ciência', 'ciências', 'ciência_mainstream', 'teorias_científicas', 'discovery_science', 'habilidade', 'revista_science', 'conhecimento_científico', 'science_channel', 'ciência_empírica', 'conhecimento_cientifico', 'science', 'ciencias', 'ciência_antiga', 'comunidade_científica', 'talento']
seafood	mariscos	Match	['mariscos', 'frutodomar', 'seefood_um_peixe_fora_dágua', 'seefood', 'marisco', 'frutos_do_mar', 'frutosdomar', 'fruto_do_mar']
sell	vender	Match	['christian_sell', 'comerciário', 'marketing', 'denunciar', 'trair', 'comercialização', 'comércio_interno', 'atraiçoar', 'comércio_marítimo', 'comerciantes', 'comercializado', 'negociar', 'vender', 'comerciária', 'traficar', 'comercializar', 'transacionar', 'compra', 'freguesia', 'vende', 'vendo', 'comércio', 'trade', 'comerciar', 'venda', 'anexolista_de_termos_de_wrestling_profissional', 'sell']
sew	costurar	Match	['costurar', 'bordar', 'stitchery', 'costura', 'coser', 'confeccionar']
sexy	sexy	Match	['sexys', 'elefunk', 'afrodisíaco', 'sexy', 'sensual', 'elephunk', 'revista_sexy', 'tianinha', 'editora_rickdan', 'sexy_premium']
shape	achatada	Incorrect	['formar', '460', 'corpo_humano', 'forma_musical', 'conformar', 'caldear', 'estrutura', 'corpo_físico', 'fazer', 'configurar', 'esquema_tático', 'variação_anatômica', 'anatomia_humana', 'padrão', 'carne', '4__3__3', 'esquemas_tácticos', 'esquema_táctico', 'esquemas_táticos_do_futebol', 'estado', 'comandante_supremo_aliado_europa', 'calcar', 'formação_wm', 'forma_geométrica', 'quartelgeneral_supremo_das_potências_aliadas_na_europa', '334', 'plasmar', '550', 'variante_anatômica', 'determinar', 'resignação', 'pigmentação_da_pele', 'físico', 'figura', 'forma', '532', '4321', 'psicologia_humana', 'sede_supremo_das_potências_aliadas_europa', 'bod', '361', 'mourvèdre', 'forjar', '451', 'esquemas_táticos', 'contorno', 'moldar', 'vazar', '352', '433', 'shape', 'formato', 'corpo_material', 'operações_do_comando_aliado', 'se_moldar', 'formações', 'anatomia', 'condição', '541', 'formação', 'fisionomia', 'primitivas', 'configuração', 'comandante_supremo_aliado_na_europa', 'cor_da_pele_humana', 'corpo', 'modelar', 'fisiologia_humana', 'inventar', 'conformação']
ship	okręt	Incorrect	['carregamento', 'despachar', 'navio', 'barco', 'embarcar', 'navios', 'inpp5d', 'transportar', 'nau', 'templo', 'trazer', 'nave', 'expedir', 'embarcarse', 'embarque', 'barca', 'embarcação', 'enviar']
show	show	Match	['indício', 'apresentação', 'marcar', 'particularizar', 'show', 'guiar', 'ressumbrar', 'indicar', 'transverberar', 'suar', 'exibir', 'desinternar', 'expandir', 'transpirar', 'patentear', 'ressaltar', 'feiras', 'desfraldar', 'jogo_de_apostas', 'fazer_ver', 'vestir', 'revelar', 'jogo', 'signo', 'atestar', 'demonstrar', 'jogos', 'simular', 'afetar', 'soltar', 'apresentar', 'jogadores', 'traduzir', 'mostra', 'ensinar', 'divulgar', 'representar', 'expressar', 'the_show', 'jogo_de_azar', 'argumentar', 'reproduzir', 'apostas', 'descobrir', 'especificar', 'demonstração', 'desembuçar', 'evidenciar', 'testar', 'espetáculo', 'revelarse', 'badalar', 'aposta', 'estabelecer', 'apontar', 'exibição', 'testemunhar', 'exteriorizar', 'registar', 'revestir', 'conduzir', 'designar', 'assumir', 'exprimir', 'franquear', 'afigurar', 'validar', 'provar', 'jogo_a_dinheiro', 'mostrar', 'aparência', 'exposição', 'assinalar', 'ler', 'amostra', 'county_fair', 'declarar', 'estampar', 'refletir', 'desenfardar', 'manifestar', 'registrar', 'jogos_de_azar', 'espectáculo', 'mostram']
