smiling	smilende	Match	['smil', 'smiler', 'flirer', 'glise', 'smilende']
solution	løsning	Match	['løsning_løysing', 'ligningen_løse', 'løsninger', 'oppløste_stoffer', 'løsning', 'problemløsing', 'resultatet', 'problemløsning', 'svar', 'fortynnet_løsning', 'oppløsning', 'solution']
soul	sjel	Match	['menneske', 'noen', 'enkeltperson', 'sjelelig', 'mann', 'sjeler', 'soul', 'soulmusikk', 'hode', 'soulfulness', 'person', 'individet', 'individer', 'enkeltpersoner', 'soul_musikk', 'aiúa', 'soul_music', 'udødelig_sjel', 'dødelig', 'individ', 'sjel']
sound	lyd	Match	['strede', 'telefon', 'lyd', 'lydbølge', 'frisk', 'kanal', 'auditiv_sensasjon', 'lyden', 'høres', 'sound', 'sund', 'lydbølger', 'sunn', 'tecnocumbia', 'tale_lyd', 'akustisk_bølge', 'lyder', 'fon', 'strete', 'akustisk_stråling', 'lydforplantning']
spoke	snakket	Match	['talemål', 'eiker', 'taleevne', 'språk', 'tale', 'rundle', 'snakket', 'talte', 'tungemål', 'spoke', 'tunge', 'muntlig_kommunikasjon', 'pratet', 'snakka', 'tale_kommunikasjon', 'muntlig_språk', 'talekommunikasjon', 'eike', 'talespråk', 'hjul_snakket', 'menneskelig_tale', 'prate']
star	stjerne	Match	['5stjernes', 'estelle', 'kjent_person', 'mavin', 'ess', 'tjære', 'ilean_almaguer', '5stjerners_hotell', 'stjerne_polygon', 'veiv', 'hovedrolleinnehaver', 'headliner', 'stjerne_topologi', 'filmstjerne', 'bcgmatrisen', 'tvkjendis', 'akjendis', 'adept', 'ledende_aktør', 'ledende_skuespiller', 'stjerners', 'filmstjerner', 'stjernesymbol', 'superstar', 'targz', 'tar', 'maven', '3stjerners_hotell', 'steroidogenic_akutt_regulatoriske_protein', 'kjendiser', 'klassifisering_av_hotell', 'femstjerners_hotell', 'kjendis', 'mulle', 'stjernetopologi', 'star_topologi', 'stjerne', 'star', 'media_personlighet', 'xerox_star', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'stjerna', 'ziggy_stardust', 'stjerner', 'hotshot', 'superstjerne', 'whiz', 'popstjerne', 'vekstaksje_matrise', 'hovedrollen', 'starbåt', 'klassifikasjon_av_hotell', 'hotellklassifisering', 'tvpersonlighet', 'stjerne_nettverk', 'hotellklassifikasjon', '4stjerners_hotell', '6stjerners_hotell', 'asterisk']
student	pedagogstudentene	Found close match: ['studentene', 'studenten', 'studenter']	['freshman_år', 'forsker', 'christ_church_oxford', 'elev', 'studere', 'educatee', 'studiene', 'christ_church', 'studentene', 'bookman', 'studiner', 'bokhandler', 'studium', 'studier', 'forskere', 'studine', 'vitenskapsmann', 'student', 'bokhandlere', 'bokhandlerne', 'freshman_året', 'lærd', 'studenten', 'bokhandel', 'vitenskapelig_person', 'william_sealey_gosset', 'studenter', 'christ_church_college', 'bokhandelen', 'william_sealy_gosset']
stupid	dumt	Match	['stupe', 'pillock', 'dumskap', 'puddenhead', 'dum_person', 'teit', 'uintelligent', 'dum', 'dumt', 'dårlig_fisk', 'idiotisk', 'dumhet', 'uintelligens', 'ravensymone', 'dolt', 'hjernetom', 'uvitenhet', 'blåst', 'pudding_hodet', 'stupiditet']
successful	vellykkede	Match	['vellykket', 'vellykkede', 'successful']
sugar	sukker	Match	['karbohydrat', 'kolhydrat', 'muslinger', 'sugar', 'glassheart', 'simoleons', 'kullhydrat', 'dinero', 'sukker_i_vinen', 'moolah', 'saccharide', 'gelt', 'sukker', 'batman_forever', 'sekel', 'sukkerart', 'pelf', 'hvitt_sukker', 'sukker_handel', 'raffinert_sukker', 'sugar_ep', 'sakkarider', 'karbohydrater', 'sakkarid', 'sukker_nivåer', 'sukkerarter', 'sukkerbit']
suspect	mistenker	Match	['mistillit', 'mistro', 'mistenkt', 'mistenksomhet', 'robert_crais', 'mistanke', 'kriminell_tiltalte', 'mistenker', 'gjerningsmannen', 'tiltalte', 'mistenkte']
table	tabellene	Found close match: ['tabell', 'søketabellen', 'tabellform_rekke']	['klangbunn', 'dataark', 'piknik', 'relasjon', 'kode', 'iframe', 'lydkort', 'mesas', 'tabell', 'utsette', 'flatberg', 'bord', 'søketabellen', 'htmlkode', 'bordet', 'lookup_table', 'lyd_bord', 'platåberg', 'tabellform_rekke', 'href', 'mesa', 'tabellform', 'lookup', 'oppslag', 'oppslagstabell', 'platåfjell', 'søk', 'html_element']
taste	smak	Match	['gustation', 'preferanse', 'blindtest', 'smakstilsetning', 'aroma', 'vinsmaking', 'gustatory_sensasjon', 'smak', 'smakebit', 'naturlige_smaker', 'smake', 'smaksoppfatning', 'taste', 'grunnleggende_smak', 'smaksapparatetet', 'forkjærlighet', 'lukt', 'gustatory', 'gustatory_oppfatning', 'smakssans', 'kulturell_smak', 'smaksforsterker', 'smak_sensasjon', 'nowhere', 'gustatory_modalitet', 'kunstig_smakstilsetning', 'smaksløk', 'smakssystem', 'prøve', 'kunstig_smak', 'smakssansen', 'preferanser', 'savor']
team	team	Match	['the_scandinavian_alliance_mission', 'rock_band', 'rockegruppen', 'musikalsk_ensemble', 'scandinavian_alliance_mission', 'spann', 'the_evangelical_alliance_mission', 'musikk_ensemble', 'laget', 'lagidrett', 'lagidretter', 'instrumental_ensemble', 'team', 'musikk_band', 'evangelical_alliance_mission', 'bar_band', 'gruppe', 'lagsport', 'band', 'idrettslag', 'pop_rock_band', 'musikalsk_band', 'musikk_gruppe', 'lag', 'arbeidscelle', 'rockeband', 'pop_band']
texture	porøs	Incorrect	['tekstur_deres', 'tekstur', 'macrotexture', 'teksturtilordning', 'munnfølelse', 'mouthfeel', 'tekstur_kart']
time	tid	Match	['kabel_utgivelse', 'universets_historie', 'taktarter', 'in_my_own_words', 'ta_tiden_på', 'scatmans_world', 'sekvens_av_hendelser', 'titan_mare_explorer', 'time_magazine', 'klokkeslett', 'enkel_tid', 'fjerde_dimensjon', 'klokke_syklus', 'tidsrom', 'gang', 'musikalsk_tid_signatur', 'dødball', 'snorutløser', 'polymeter', '44_takt', 'pære', 'klokke_sykluser', 'y_not', 'taktartsangivelse', 'grammatisk_spent', 'ta_tid', 'klokke', 'spent', 'systemet_tid', '68_tiden', 'tempus', 'tidsregning', 'periode', 'anastacia', 'systemklokke', 'takter', 'hypnotica', 'soningstid', 'tidsintervall', 'tidtaking', 'duple', 'meter', 'tidsangivelse', 'vals_tid', 'grammatisk_tid', 'pacific_ocean_blue', '44', 'fengsel', 'tid_gang', 'tidsramme', 'systemet_klokke', 'tidlige_universet', 'tenses', 'time_kommune', 'time', 'forbindelse_tid', 'taktart', 'takt', '128', 'tid', 'tid_t', 'klokketid', '«time»', 'timebu', '24_takt', 'kosmologiske_tid']
tool	verktøy	Match	['software_utviklingsverktøy', 'håndverktøy', 'nikkedukke', 'verktøy', 'kuk', 'programmeringsverktøy', 'kuk_kukk', 'programvareutvikling_verktøy', 'pikk', 'arbeidsredskap', 'marionett', 'programvare_utviklingsverktøy', 'programvareverktøy', 'utviklingsverktøy', 'tool']
toy	leketøy	Match	['sexhjelpemidler', 'leker', 'leken_hund', 'skjødehund', 'miniatyrhund', 'toyhunder', 'sexhjelpemiddel', 'chatoyancy', 'miniatyrhunder', 'toyhund', 'leke', 'leketøy', 'sexleke', 'leketøy_leiketøy_leke_leike', 'toy', 'leketøy_leiketøy', 'leiker', 'chatoyant', 'leketøy_leiketøy_leke', 'leiketøy', 'leike', 'sexleketøy', 'yello', 'toyline', 'sex_leketøy', 'leketing']
tree	treet	Match	['trær', 'barn_node', 'bladnode', 'treet', 'intern_node', 'tree', 'subtre', 'charlotte_brontë', 'tre', 'skog', 'blad_node', 'sir_herbert_beerbohm_tre', 'forelder_node', 'overordnet_node', 'tre_datastruktur', 'kruskal_er_tre_teorem', 'rotnoden', 'interiør_node', 'sapling', 'tresort', 'hellig_tre', 'trevekst', 'trestruktur', 'tre_tilbedelse', 'undertre', 'herbert_beerbohm_tree', 'charlotte_bronte', 'søketre']
trial	rettssaken	Found close match: ['rettssak', 'saken', 'rettstvist']	['entall', 'testen', 'grammatisk_tall', 'prøvde', 'paucal', 'rettergang', 'iii', 'prøvd', 'rettstvist', 'pretrial', 'trine', 'tercet', 'eksperiment', 'tall', 'tre', 'prøvelse', '3', 'saken', 'deuceace', 'årsaken_system', 'singularis', 'sivilt_søksmål', 'prøving', 'juridisk_sak', 'numerus', 'terzetto', 'trengsel', 'trialis', 'prøvetur', 'kausalitet', 'årsakssammenheng', 'årsak', 'sivil_domstol', 'sivil_sak', 'saksøkt', 'sak', 'søksmål', 'test', 'nummer_avtale', 'ternion', 'søksmålet', 'prøve', 'trefoldig', 'rettssak', 'litigants', 'undersøkelse', 'straffesak', 'causa', 'antall']
tried	prøvde	Match	['prøvde', 'rettergang', 'prøvd', 'rettssak', 'forsøkte', 'forsøkt', 'undersøkelse', 'søksmål', 'straffesak']
typical	typisk	Match	['typisk', 'typiske']
unaware	innser	Not found	[]
usable	gjenbrukbart	Found close match: ['brukbart', 'brukbar', 'brukbarhet']	['brukbart', 'brukbar', 'brukskvalitet', 'brukbarhet', 'brukervennlighet', 'brukervennlig', 'brukbare']
useless	unødvendig	Incorrect	['nytteløst', 'ubrukelige', 'udugelig', 'useless', 'ubrukelig']
vacation	ferietur	Found close match: ['ferie']	['ferie', 'vacation']
war	krigen	Match	['the_war', 'vinner_over_erstatning', 'militær_konflikt', 'ares', 'angrepskrig', 'krigen', 'krigstilstand', 'væpnet_konflikt', 'winaray', 'krigføring', 'væpnede_konflikter', 'hva_er_krig', 'all_or_nothing', 'om_krig', 'war', 'waraywaray', 'waraywaray_språk', 'kriger', 'krig', 'krige']
wash	vaske	Match	['buried', 'vaske_tegning', 'utvasking', 'arroyo', 'the_wash', 'klesvask', 'lavation', 'vask', 'washables', 'tvette', 'skittentøy', 'kinesisk_vaskeri', 'luftstrøm', 'laundress', 'wash', 'slipstream', 'unearthed', 'scan', 'vaske', 'vaskeri', 'lost_dogs', 'tørke_vask']
weak	svak	Match	['svak', 'muskelsvakhet', 'svake', 'svakt', 'svakhet', 'the_sea']
wear	antrekk	Match	['jibb', 'herreekvipering', 'påkledning', 'klesplagg', 'sette_på', 'klær', 'bekledning', 'wearable', 'womenswear', 'slitestyrke', 'jibbe', 'klesindustrien', 'habiliment', 'slitasje', 'antrekk', 'wear', 'plagg']
weather	vær	Match	['værvarsel', 'vær_utsikter', 'værforhold', 'værvarsel_værprognose', 'været', 'weather', 'vær', 'atmosfærisk_tilstand', 'uvær', 'værmelding', 'værvarsel_værprognose_værmelding']
willingly	motvillig	Found close match: ['frivillig']	['frivillig']
word	ordet	Found close match: ['ord', 'word']	['hellige_skrift', 'religiøs_tekst', 'passord', 'bibler', 'kristne_bibelen', 'religiøse_tekster', 'bibelsk', 'ms_word', 'hellige_boken', 'kristne_skrifter', 'microsoft_word', 'biblen', 'nyhet', 'den_hellige_skrift', 'hellige_bøker', 'microsoft_office_word', 'hellig_tekst', 'word', 'bibelske', 'god_bok', 'sønn', 'budskap', 'ord', 'formulere', 'nyheter', 'logoer', 'christian_bibelen', 'diskusjon', 'lovnad', 'bibel', 'æresord', 'ord_størrelse', 'bibelen', 'diskusjon_debatt', 'sønner', 'skriften', 'hellig_skrift', 'logos', 'ordlengde', 'hellige_tekster', 'løfte']
