green	verde	Match	['verde_manzana', 'honey_oil', 'movimiento_ecologico', 'problemas_ambientales', 'rifle_verde', 'glauco', 'muthas_day_out', 'verdoso', 'william_green', 'cat_valium', 'verde_mar', 'chartreuse', 'río_verde', 'jet', 'equilibrio', 'verduras', 'verdes', 'movimiento_verde', 'ideologia_verde', 'activista_ambiental', 'aguacate', 'frutas', 'vegetales_verdes', 'variedad_de_verde', 'green_river', 'rio_verde', 'ingenuo', 'verde_loro', 'politica_ecologica', 'verde_jade', 'miel_aceite', 'respetuoso_con_el_medio_ambiente', 'ambientalismo', 'tonalidad_de_verde', 'súper_c', 'amarillo_verdoso', 'agalev', 'verdura', 'color_verde', 'amarillo_verde', 'verde_botella', 'esmeralda', 'brunswick_verde', 'sinople', 'celadón', 'ecologistas', 'confiado', 'verdura_ecológica', 'matices_de_verde', 'k', 'verduras_de_hoja_verde', 'políticas_verdes', 'green', 'enverdecer', 'cuerpo', 'parque', 'conciencia_ecológica', 'putting_green', 'ideología_verde', 'vert', 'conciencia_ambiental', 'sinoble', 'aceitunado', 'matiz_de_verde', 'movimiento_ambientalista', 'política_ecológica', 'ecologista', 'groen', 'variedades_de_verde', 'cándido', 'rio_green', 'mineralidad', 'inmaduro', 'inocente', 'kelly_verde', 'río_green', 'tonalidades_de_verde', 'jade', 'politica_verde', 'verde_bosque', 'seco', 'movimiento_ecológico', 'crudo', 'alcachofa', 'tono_de_verde', 'stypsis', 'anders_gaan_leven', 'enverdecerse', 'inmaturo', 'comunes', 'ecologismo', 'activismo_ambiental', 'verdear', 'tonos_de_verde', 'movimientos_ecologistas', 'special_k', 'the_postmen', 'línea_verde', 'pistacho', 'feldgrau', 'valium_de_gato', 'verde_amarillento', 'verdor', 'poniendo_superficie', 'cándida', 'politica_ecológica', 'partidos_verdes', 'verde_claro', 'política_ecologica', 'política_verde', 'ambientalista', 'súper_ácido', 'crédulo', 'super_c', 'hortaliza', 'sínople', 'bienes_comunes', 'activistas_ambientales', 'buquet', 'linea_verde', 'verde_azulado', 'hortalizas_de_hoja', 'verduras_de_hoja', 'verdeamarillo', 'going_se', 'buqué', 'environmentally_friendly', 'ingenua', 'postmen', 'astringencia', 'verdura_de_hoja', 'ambientalistas', 'bouqué', 'bouque', 'crédula', 'preservación_del_medio_ambiente', 'verde_oscuro', 'zona_verde', 'verdecer', 'movimiento_ecologista', 'común', 'verde', 'politicas_verdes', 'verdancia', 'reverdecer']
guts	devorar	Incorrect	['tubo_digestivo', 'coraje', 'espíritu', 'discernimiento', 'teorias_de_la_gran_unificación', 'teorías_de_la_gran_unificacion', 'huevos', 'órganos_digestivos', 'intestino_grueso', 'entraña', 'tracto_gastrointestinal', 'gastrointestinal', 'mucosa_intestinal', 'viscera', 'lumen_intestinal', 'sistema_digestivo', 'intestinal', 'entrañas', 'tracto_gi', 'toría_de_la_gran_unificación', 'vísceras', 'guts', 'teorías_de_la_gran_unificación', 'teorias_de_la_gran_unificacion', 'sangre_fría', 'gust_frisbee', 'aparato_gastrointestinal', 'teoria_de_la_gran_unificación', 'aparato_digestivo', 'teoria_de_gran_unificacion', 'teoria_de_la_gran_unificacion', 'audaces', 'víscera', 'gran_teoría_unificada', 'audaz', 'teoría_de_la_gran_unificación', 'teoría_de_gran_unificación', 'agallas', 'teoria_de_gran_unificación', 'valor', 'tracto_gastrointestinal_superior', 'intestinos', 'tripa', 'tripas', 'cojones', 'intestino_intestinos', 'tracto_digestivo', 'intestino', 'audacia', 'nervio', 'gi_tracto', 'teoría_de_gran_unificacion', 'tracto_intestinal', 'tracto_gastrointestinal_humano', 'moxie', 'sistema_gastrointestinal', 'canal_alimentario', 'valentía', 'valiente', 'teoría_de_la_gran_unificacion']
hair	pelo	Match	['hair', 'pelo_de_la_cabeza', 'pelo', 'pelos', 'cabellos', 'cabello_humano', 'hairsanchura', 'vestido_de_pelo', 'pelambre', 'tomento', 'hairsbreadth', 'peinado', 'vello', 'cabello', 'peludo']
hand	mano	Match	['manotada', 'manecilla', 'aguja', 'puñado', 'lado', 'custodia', 'drazi', 'escritura', 'hombre_contratado', 'asalariado', 'juegos_de_naipes', 'mano_de_ayuda', 'thomas_hand', 'acercar', 'dar', 'alcanzar', 'reparto', '𓂧', 'pasar', 'brakiri', 'zarpa', 'juegos_de_cartas', 'escritura_a_mano', 'entregar', 'juego_de_naipes', 'mano_derecha', 'jornalero', 'propinar', 'dispensar', 'the_hand', 'dilgar', 'traspasar', 'manos', 'índice', 'bridgista', 'manus', 'naipes_y_juegos_de_naipes', 'juego_de_cartas', 'tarjetas', 'abilidad', 'palma', 'hand', 'd', 'system_of_a_down', 'habilidad_manual', 'mano_de_obra', 'donar', 'jugador_de_puente', 'cordella', 'mano_izquierda', 'juego_de_naipes_o_cartas', 'jugador_de_bridge', 'la_mano', 'ceder', 'letra', 'pata', 'mano', 'parte', 'aplauso', 'bracero', 'caligrafía']
he	él	Not found	[]
head	cabeza	Match	['canalizar', 'jefe_tribal', 'témpano', 'nucleo_sintáctico', 'artículo_periodístico', 'sexo_oral', 'solicitud_http', 'noticia', 'brian_phillip_welch', 'dirigir', 'cabeza_de_tambor', 'jefe_de_estudios', 'mandamás', 'primavera_de_cabeza', 'estilo_de_redacción_de_noticias', 'guiar', 'primer_plano', 'asunto', 'petes', 'cabezal_hidráulico', 'responsable', 'indicar', 'artículo', 'caudillo', 'pseudanthium', 'escota_de_mayor', 'cabecera', 'allen_sarven', 'manejar', 'contenido_mental', 'cabeza', 'señor_del_crimen', 'tópico', 'maestra', 'jefe_del_crimen', 'altura_de_presión', 'espuma_de_cerveza', 'núcleo_sintáctico', 'psiquis', 'cubierta', 'límite', 'jefa', 'jefe_de_la_mafia', 'aspecto', 'psique', 'anulingus', 'técnica_de_redacción', 'estilo_informativo', 'líder', 'nous', 'protocolo_de_transferencia_de_hipertexto', 'al_snow', 'http', 'redacción_de_noticias', 'estilo_de_expresión_periodística', 'cheryl_donegan', 'principal_de_escuela', 'felador', 'frente', 'clima_hoja', 'df', 'estilo_periodístico', 'título', 'dirigirse', 'caput', 'liderar', 'cerebro', 'error_500', 'lavabo_de_proa', 'cefálica', 'cacique', 'parches_de_tambor', 'hipertext_transfer_protocol', 'directora', 'titular', 'humming', 'dirigente', 'reportaje', 'primera_fila', 'nucleo_sintactico', 'punta', 'director_de_colegio', 'técnica_de_redacción_periodística', 'jeque', 'maestro_de_escuela', 'encaminar', 'cuestión', 'puño_de_escota', 'autoridad', 'punto_álgido', 'principio', 'hyper_text_transfer_protocol', 'sesera', 'mente_humana', 'director_de_la_escuela', 'apuntar', 'mente', 'estilo_de_redacción_periodística', 'dirty_mind', 'artículos', 'irrumación', 'encabezado', 'noticias_historia', 'parche_de_tambor', 'psíquico', 'núcleo_sintactico', 'articulos', 'cabezazo', 'hoja', 'mentales', 'jefe_maestro', 'brian_welch', 'conducir_historia', 'obenque', 'vanguardia', 'altura_piezométrica', 'rector', 'espuma_de_la_cerveza', 'jefe_de_la_tribu', 'pérdida_de_carga', 'jefe_de_clan_escocés', 'encabezar', 'parche', 'maniobrar', 'brian_head_welch', 'hypertext_transfer_protocol', 'psiquico', 'apuro', 'tema', 'head', 'método_http', 'lectura__escritura_de_la_cabeza', 'cabo', 'jefatura', 'director_de_escuela', 'http11', 't', 'director', 'irrumar', 'jefe', 'cara', 'articulista', 'encabezamiento', 'irrumatio', 'psiquismo', 'escota', 'giste', 'promontorio', 'farallón', 'materia', 'articulo', 'casquete_toriesférico', 'técnica_de_expresión', 'gradiente_hidráulico', 'manantial', 'irrumacion', 'cabezal']
hear	oír	Match	['sentido_auditivo', 'aeropuerto_internacional_de_el_arish', 'protección_del_oído', 'enterar', 'audición', 'audicion', 'oído', 'auditivo', 'averiguar', 'facultad_auditiva', 'oír', 'descubrir', 'sentido_del_oído', 'hear', 'modalidad_auditiva', 'escuche', 'oyes', 'escuchar', 'aeropuerto_de_el_arish', 'tomar_en_cuenta', 'atender', 'tradición', 'auditiva', 'ver', 'saber_de', 'oir', 'enterarse', 'juzgar', 'aprender', 'protección_auditiva', 'audición_humana']
heart	corazón	Match	['coraje', 'corazón_humano', 'filia', 'espíritu', 'esencias', 'heart', 'alma', 'núcleo', 'medio', 'afectiva', 'amor', 'corazón', 'afección', '♥_heart', 'cardíaca', 'mindless_self_indulgence', 'afectividad', 'médula', 'cardiacos', 'cardíacos', 'simpatía', 'meollo', 'corazones', 'afición', 'corazón_y_el_alma', 'philia', 'esencia', 'entereza', 'agallas', 'valor', 'apego', 'extracto', 'alexz_johnson', 'cariño', 'segunda_temporada_de_supernatural', 'ternura', 'temple', 'ánimo', 'afecto', 'musculo_cardiaco', 'corazón_diario_de_un_niño', 'cámara_corazón', 'nervio', 'esencial', 'enjundia', 'cardial', 'cuore', 'afectivo', 'ojo', 'quid', 'corazon_humano', 'corazón_derecho', 'cardiaco', 'brío', 'centro', '♥', 'medula', 'copas', 'cardiaca', 'corazon', 'sustancia', 'valentía', 'cardíaco']
heavy	pesada	Match	['detox', 'gestante', 'maternity', 'luna_de_miel', 'tupido', 'obesidad', 'control', 'cursed', 'guardaespaldas', 'equilibrio', 'cerveza_en_escocia', 'dnr', 'fuertes', 'the_state_vs_radric_davis', 'frutas', 'metodo_socrático', 'fatigoso', 'protección_personal', 'medicina_deportiva', 'occams_razor', 'primera_temporada_de_house', 'desintoxicación', 'chicas', 'duro', 'maldito', 'desintoxicacion', 'historias', 'la_navaja_de_occam', 'gordo', 'torpe', 'método_socrático', 'fuerte', 'team_fortress_2', 'sonoro', 'inmoderado', 'cuerpo', 'el_amor_hace_daño', 'rotundo', 'cerveza_de_escocia', 'excesivo', 'fe', 'agotador', 'pesada', 'las_reglas_de_la_mafia', 'demoman', 'una_cuestión_de_peso', 'fidelidad', 'histories', 'mineralidad', 'denso', 'pesado', 'pesados', 'pesadas', 'mob_rules', 'arduo', 'si_lo_haces_malo_y_si_no', 'veneno', 'the_socratic_method', 'preñada', 'seco', 'penoso', 'encinta', 'stypsis', 'una_cuestion_de_peso', 'heavycom', 'babies__bathwater', 'kids', 'si_lo_haces_malo_y_si_no_peor', 'damned_if_you_do', 'heavy', 'obeso', 'prioridades', 'el_amor_hace_dano', 'tf2', 'guardaespalda', 'rico', 'tf_2', 'espeso', 'buquet', 'metodo_socratico', 'buqué', 'intemperado', 'chicos', 'laborioso', 'astringencia', 'cervezas_de_escocia', 'bouqué', 'love_hurts', 'maternidad', 'bouque', 'impenetrable', 'no_rcp', 'grave', 'embarazada', 'todo_un_ejemplo', 'método_socratico', 'profundo', 'role_model']
here	aquí	Match	['aca', 'nokia_maps', 'nokia_here', 'here_maps', 'hera', 'aquí', 'hêra', 'here', 'aqui', 'fer_servadou', 'acá', 'este_lugar']
hit	hit	Match	['matar', 'apaleamiento', 'despachar', 'éxito', 'pegar', 'asesinato', 'derribar', 'contactar', 'visita', 'tropezar_con', 'asesinar', 'chamado_pelo_site', 'hit_entertainment', 'marcar', 'lograr', 'tocar', 'batir', 'tustar', 'homicidio', 'chocar', 'triunfo', 'arribar', 'dar', 'alcanzar', 'acceso', 'trompada', 'tropezar', 'borrar', 'ganar', 'triunfar', 'golpeó', 'matar_violentamente', 'chutar', 'asesinato_mafioso', 'llegar_a', 'pico', 'realizar', 'refrescos_hit', 'encontrarse', 'choque', 'puntuar', 'colisionar', 'golpear', 'atacar', 'llegar', 'jit', 'eliminar', 'anotar', 'chute', 'dar_con', 'toparse', 'colisión', 'cargarse', 'hit', 'colisiones', 'ocurrir', 'ataque', 'exitazo', 'golpe', 'henson_international_television', 'echarse', 'conseguir', 'obtener', 'golpeo', 'acertar', 'disparar', 'quitar_de_enmedio', 'llevar_el_marcador', 'topars']
hold	sostenerse	Match	['tirador', 'sostenerse', 'prevelecer', 'custodia', 'agarradera', 'dilación', 'detención', 'apreciación', 'presentación_sostiene', 'mantener', 'reflejo_palmar', 'pedir', 'observar', 'aplazamiento', 'aplicarse', 'cubertada', 'aprobar', 'entregar', 'coincidir', 'cohibir', 'dispensar', 'manejar', 'resistir', 'detenido', 'poseer', 'llave_de_cabeza', 'sujeción', 'revelar', 'obtener', 'portar', 'reservar', 'sustentar', 'albergar', 'permanecer', 'oreja', 'detentar', 'corona', 'tener', 'asentir', 'auto_de_detención', 'contener', 'pactar', 'retraso', 'levantar', 'desafiar', 'tomadero', 'asa', 'katamewaza', 'primar', 'prensión_palmar', 'arresto', 'agarro', 'frenar', 'apoyar', 'estar_de_acuerdo', 'comprobar', 'embragues', 'estancar', 'prevalecer', 'conservar', 'empuñadura', 'agarrón', 'llevar', 'sostener_la_lucha_libre', 'tiempo_de_retraso', 'concurrir', 'taparse', 'aguantar', 'prevaler', 'soportar', 'ocupar', 'apuntar', 'prision', 'custodiar', 'agarre', 'reprimir', 'controlar', 'ejercer', 'agarrar', 'área_de_carga', 'reputar', 'convenir', 'defender', 'tomar', 'prisión', 'hold', 'calderón', 'asidero', 'la_bodega_de_carga', 'asimiento', 'parar', 'propinar', 'fortaleza', 'grasp', 'contienen', 'limitar', 'refrenar', 'juzgar', 'valer', 'aguanta', 'moderar', 'demora', 'mantenerse', 'imperar', 'manilla', 'declarar', 'mango', 'acomodarse', 'área_de_almacenamiento', 'tardanza', 'cogedero', 'hacer', 'sostener', 'perdurar', 'bodega_de_carga', 'retener', 'custodia_judicial', 'dar', 'encerrar', 'sostenga', 'espera', 'estimar', 'detencion', 'calderon', 'mirar', 'llave', 'ostentar', 'abrigar', 'acuerdo', 'adjudicar', 'acordar', 'manija', 'organizar', 'atraso', 'compartimento_de_carga', 'obligar', 'considerar', 'sujetar', 'concordar', 'fermata', 'custodia_policial', 'detener', 'bodega']
horn	cuerno	Match	['trompista', 'cuerno_de_caza', 'claxon_del_vehículo', 'saxor', 'cuerno_francés', 'arpa_de_boca', 'corneta_de_pistones', 'trompetista_de_jazz', 'corno_francés', 'trompe', 'guimbarda', 'fotuto', 'trompeta', 'corno_frances', 'bocina', 'cuernos_franceses', 'cornear', 'corneta', 'trompetas', 'horn', 'coche_cuerno', 'trompeta_de_pistones', 'trompetista', 'colmillo', 'bocina_de_bicicleta', 'trompetistas', 'trompa_de_pistones', 'klaxon', 'guimbarde', 'pito', 'trompa', 'antena_de_bocina', 'bocinazo', 'trp', 'birimbao', 'cornetista', 'cornamenta', 'cuernos', 'silla_cuerno', 'claxon', 'asta', 'motor_cuerno', 'cuerno', 'dar_cornadas', 'gaienhofen', 'automóvil_cuerno', 'cacho', 'cornetas', 'cornada', 'bocinas', 'distrito_de_horn']
how	cómo	Match	['palabra_interrogativa', 'julia_beatrice_how', 'cómo', 'how', 'como', 'cuan', 'pronombre_interrogativo', 'hands_all_over', 'pronombres_interrogativos']
hunt	hunt	Match	['james_henry_leigh_hunt', 'especie_cinegética', 'leigh_hunt', 'derecho_de_caza', 'cazadores', 'grupo_de_cazadores', 'cacerías', 'cacheo', 'william_henry_hunt', 'montería', 'cinegetica', 'buscar', 'la_caza', 'cazo', 'coto_de_caza', 'cinegético', 'the_hunt', 'cazar', 'seguir_la_huella', 'caceria', 'busca', 'jagten', 'caza_deportiva', 'caza_excesiva', 'cinegetico', 'rastrear', 'richard_morris_hunt', 'hunt', 'actividad_cinegética', 'seguir_la_pista', 'hunt_club', 'caza', 'club_de_caza', 'dar_guiñadas', 'holman_hunt', 'partida_de_caza', 'cazata', 'búsqueda', 'caza_de_la_codorniz', 'cinegética', 'cacería', 'william_holman_hunt']
husband	marido	Match	['socio', 'media_naranja', 'apolo', 'ahorrar', 'preservar', 'marido', 'husband', 'consorte', 'economizar', 'pareja', 'conyuges', 'hombre_casado', 'esposos', 'esposa', 'esposo', 'compañero', 'contrayente', 'contrayentes', 'conyugal', 'cónyuge', 'manejar_con_economía', 'persona_casada', 'hombre', 'conservar', 'conyuge', 'cónyuges', 'apollo']
i	puedo	Not found	[]
ice	hielo	Match	['emirates_airlines', 'combustión_interna', 'glaseado', 'faith_erin_hicks', 'compañía_nacional_de_fuerza_y_luz', 'servicio_de_inmigración_y_control_de_aduanas_de_los_estados_unidos', 'glasa', 'pista_de_patinaje_sobre_hielo', 'emirates_airways', 'ice_3_mehrsystem', 'hielo', 'casp1', 'emirates_air', 'dextromethamphetamine', 'alcorza', 'baño_blanco', 'cancha_de_hielo', 'servicio_de_inmigracion_y_control_de_aduanas_de_estados_unidos', 'intercityexpress', 'ice_3', 'motor_de_explosión_interna', 'helarse', 'suspiro', 'glasear', 'pista_de_hielo', 'pista_de_patinaje', 'servicio_de_inmigracion_y_control_de_aduanas_de_los_estados_unidos', 'ice_la_fox', 'desoxyn', 'azúcar_glaseado', 'helado', 'adornar_con_escarcha', 'patinaje_sobre_hielo', 'ces2', 'fly_emirates', 'meth', 'emirates_fly', 'inter_city_express', 'sisa', 'in_case_of_emergency', 'motor_a_explosion', 'en_caso_de_emergencia', 'helar', 'emirates', 'motores_de_combustión_interna', 'metedrina', 'roca', 'servicio_de_inmigración_y_control_de_aduanas_de_estados_unidos', 'immigration__customs_enforcement_agency', 'metanfetamina_cristalina', 'u_s_immigration_and_customs_enforcement', 'hielo_artificial', 'vehículo_motor_de_combustión_interna', 'metanfetaminas', 'ice', 'immigration__customs_enforcement', 'motor_a_gasolina', 'motor_de_combustión_interna', 'inmigración_y_aduanas_de_los_estados_unidos', 'inmigracion_y_aduanas_de_los_estados_unidos', 'alcorzar', 'clorhidrato_de_metanfetamina', 'cuarta_temporada_de_alias', 'us_immigration_and_customs_enforcement', 'immigrations_and_customs_enforcement', 'c10h15n', 'metanfetamina', 'institution_of_civil_engineers', 'motores_de_combustión', 'instituto_costarricense_de_electricidad', 'pervitin', 'united_states_immigration_and_customs_enforcement', 'motores_de_combustion_interna', 'motor_a_explosión', 'caso_de_emergencia', 'shabu', 'escarchar', 'deoxyephedrine', 'motor_de_coche', 'motor_de_combustion_interna', 'brillante', 'emirates_airline', 'desoxiefedrina', 'cosecha_de_hielo']
if	si	Not found	[]
in	en	Not found	[]
kill	matar	Match	['matar', 'desaparición', 'muerte', 'morir', 'asesinato', 'deceso', 'fallecido', 'acabarse', 'fallecer', 'matando', 'muere', 'falleciendo', 'obito', 'asesinar', 'perecer', 'servirse', 'homicidio', 'beberse', 'óbito', 'disfunto', 'expiración', 'defunciones', 'dar_muerte', 'borrar', 'echar_abajo', 'acabar', 'votar_en_contra', 'fenecer', 'matanza', 'éxitus', 'expirar', 'cadaveres', 'meterse', 'finado', 'muerte_prematura', 'echar_a_perder', 'defunción', 'tránsito', 'muriendo', 'murió', 'mortal', 'fallecimiento', 'fallecimientos', 'frustrar', 'abatir', 'matado', 'mata', 'the_kill', 'muelto', 'defuncion', 'terminarse', 'muerte_y_agonía', 'muerte_natural', 'muertos', 'liquidar', 'vencer', 'kill']
knee	tobillo	Incorrect	['articulación_de_la_rodilla', 'rodilla_humana', 'hinojo', 'rodillas', 'rodilla', 'articulatio_género', 'rotura_de_menisco', 'sofocar', 'articulatio_genus', 'genu', 'babilla']
know	preguntarme	Incorrect	['capacidades_cognitivas', 'cognitivo', 'sepa', 'función_cognitiva', 'acostarse', 'culear', 'cognición', 'tirar', 'joder', 'cepillarse', 'noesis', 'sentir', 'copular', 'al_corriente', 'entender', 'conocimientos_previos', 'procesamiento_de_la_información', 'comprender', 'en_la_onda', 'follar', 'vergar', 'conocimientos', 'encantar', 'conocimiento', 'procesamiento_cognitivo', 'procesamiento_de_la_informacion', 'garchar', 'chingar', 'conozca', 'follarse', 'tirarse', 'dormir', 'pichar', 'admitir', 'reconocer', 'coger', 'jalar', 'cachar', 'estar_seguro_de', 'experimentar', 'cognicion', 'capacidad_cognitiva', 'conocer', 'sé', 'cogniciones', 'procesos_cognitivos', 'proceso_cognitivo', 'saber', 'know', 'procesado_de_información', 'tener_sexo', 'procesado_de_informacion', 'hacer_el_amor']
lake	lago	Match	['lago_efímero', 'lacus', 'lake', 'pigmento', 'formación_de_los_lagos_de_la_tierra', 'pigmentos', 'estanque', 'la_formacion_de_los_lagos_de_la_tierra', 'laca', 'lakestate', 'lagos', 'la_formación_de_los_lagos_de_la_tierra', 'lago_natural', 'laguna', 'pigmento_biológico', 'formacion_de_los_lagos_de_la_tierra', 'lago_intermitente', 'lago_de_agua_dulce', 'lago']
laugh	reír	Match	['chiste', 'gracia', 'jocosa', 'risa', 'risas', 'jajaja', 'broma', 'chistoso', 'ríe', 'chiste_verde', 'chistes', 'ocurrencia', 'reír', 'chascarrillo', 'jocoso', 'chanza', 'jocosidad']
leaf	hojas	Match	['dísticas', 'palmatilobada', 'decusadas', 'arrinonada', 'perfoliadas', 'verso_y_recto', 'escabrosa', 'asimétrica', 'trifida', 'paullinia_pterophylla', 'trifoliada', 'retusa', 'envés', 'palmicompuesta', 'flavelada', 'arriñonada', 'adaxial', 'in2º', 'arbol', 'orbiculada', 'ternada', 'piriforme', 'reniforme', 'nissan_leaf', 'página_derecha', 'abaxial', 'puntado', 'ternadas', 'truncada', 'aserrada', 'margen_de_la_hoja', 'axila_de_la_hoja', 'coriácea', 'tablero', 'palmeada', 'árbol', 'hirsuta', 'leafage', 'coriacea', 'dentada', 'hojas', 'lobulada', 'esparcidas', 'denticulada', 'serrulada', 'vaina_de_la_hoja', 'membranosa', 'opuestas', 'fasciculadas', 'hipsófilo', 'sagitada', 'pinnatifida', 'follaje', 'escotada', 'crenados', 'venucia_e30', 'hojear', 'obtusa', 'hendida', 'recto', 'lanceolada', 'hipsofilo', 'alargada', 'lirada', 'folio', 'in_folio', 'auriculada', 'híspida', 'revoluto', 'dorso', 'deltoidea', 'hoja', 'obcordada', 'falcada', 'tomentosa', 'acuminada', 'tejido_en_empalizada', 'pubescentes', 'leaf', 'hoja_compuesta', 'verticiladas', 'anverso', 'recto_y_verso', 'hojas_compuestas', 'crenulada', 'entera', 'compuesta', 'verso', 'mucronada', 'oblanceolada', 'dianthus_hinoxianus', 'parapinnada', 'romboidal', 'reverso', 'roseta_basal', 'palmisecta', 'bosque', 'nervadura_central', 'infolio', 'sinuosa', 'lenticulada', 'glabra', 'asimetrica', 'hispida', 'estriada', 'incisa', 'axilas', 'lisas', 'axila', 'hoja_basal', 'espatulada', 'foliar', 'cordiforme', 'crenada', 'anverso_y_reverso', 'trífida', 'disticas', 'escuamiforme', 'alternas']
left	left	Loanword	['izquierda_política', 'ala_izquierda', 'izquierdismo_politico', 'izquierda_republicana_de_cataluna', 'colectivista', 'tendencia_izquierdista', 'izquierdo', 'partido_liberal_danés', 'oposicion_de_izquierdas', 'a_la_izquierda', 'izquierdismo_político', 'partido_liberal_danes', 'sobrante', 'oposicion_de_izquierda', 'mano_siniestra', 'izquierda_politica', 'izquierdistas', 'izquierda', 'esquerra_republicana_de_cataluña', 'jardín_izquierdo', 'liberal', 'izquierdismo', 'reivindicaciones_sociales_de_la_izquierda', 'esquerra_republicana', 'partidos_de_izquierda', 'venstre', 'izquierdapartido_liberal_de_dinamarca', 'izquierda_partido_liberal_de_dinamarca', 'izquierdas', 'mano_izquierda', 'de_izquierda', 'partido_liberal_de_noruega', 'esquerra', 'izquierda_republicana_de_cataluña', 'política_de_izquierda', 'esquerra_republicana_de_catalunya', 'oposición_de_izquierdas', 'restante', 'dirección_relativa', 'izquierdista', 'gochista', 'esquerra_republicana_de_cataluna', 'oposición_de_izquierda']
leg	pierna	Match	['pierna', 'miembro_pelviano', 'parte_inferior_de_la_pierna', 'ramificación', 'ronda', 'fractura_en_la_pierna', 'fractura_de_tibia', 'dos_patas_partido', 'fase', 'eliminatoria_a_doble_partido', 'miembro_inferior_humano', 'miembros_inferiores', 'etapa', 'pelviano', 'piernas', 'pegleg', 'dos_patas', 'membrum_inferius', 'cateto', 'cateto_opuesto', 'miembro_inferior', 'extremidad_inferior', 'pata_de_palo', 'pata', 'crus', 'catetos', 'pierna_humana']
lie	hallarse	Match	['mala_presentación', 'acostarse', 'tender', 'estar_tumbado', 'absolute_first_album', 'consistir', 'trola', 'ocupar', 'mentira_de_emergencia', 'awake', 'trygve_lie_halvden', 'historia', 'radicar', 'embuste', 'acostar', 'tumbar', 'falsedad', 'lies', 'patraña', 'estar_acostado', 'geojitmal', 'estar', 'película', 'bola', 'hopeless_fountain_kingdom', 'lie', 'mentir', 'trygve_halvdan_lie', 'mentira', 'trygve_lie', 'residir', 'infundio', 'morar', 'mentira_blanca', 'extenderse', 'the_lie', 'mentiras', 'mientes', 'echarse', 'hallarse', 'mentirijilla', 'habitar', 'estar_ubicado', 'tenderse', 'mentirilla', 'miente', 'yacer', 'estar_echado']
live	live	Match	['monty_python_live', 'existir', 'gira_de_conciertos', 'acdc_live', 'música_en_vivo', 'audición', 'live_in_london', 'cargado', 'selena_en_vivo', 'ocupar', 'concerto', 'sentir', 'r_e_m_live', 'concertista', 'bang_tango', 'durar', 'características_de_la_materia_viva', 'caracteristicas_de_la_materia_viva', 'recital', 'zombie_live', 'public_affection', 'perdurar', 'la_vida', 'vive', 'subsistir', 'gira', 'built_to_spill', 'jennifer_lópez', 'vida', 'cable', 'funciones_contractiles', 'r_em_live', 'j_lo', 'actuación', 'vivo', 'lacrimosa', 'persistir', 'vivir', 'live_at_the_marquee', 'live_ep', 'poblar', 'jennifer_lopez', 'experimentar', 'jennifer_lynn_lopez', 'residir', 'representación', 'live', 'morar', 'concierto_de_música', 'viva', 'conciertos', 'simian_mobile_disco', 'directo', 'rem_live', 'flexible', 'conciertos_de_música', 'jlo', 'selena_live', 'concierto', 'saber', 'habitar', 'lacrimosa_live', 'sobrevivir', 'elástico', 'jennifer_lynn_lópez', 'dúctil', 'pigmy_love_circus']
liver	hígado	Match	['higado_de_ternera', 'hígado_de_cerdo', 'hígados', 'hepatico', 'hígado_de_ternera', 'hígado_de_vaca', 'rojo_hígado', 'hepar', 'hepática', 'higado', 'hígado_de_pollo', 'hepatoprotector', 'hígado', 'hígado_de_res', 'hepático']
long	larga	Match	['desear_ardientemente', 'longas', 'largo', 'largos', 'lueñe', 'desear', 'luengo', 'consumirse', 'longa', 'excedente', 'sobrante', 'extenso', 'ansiar', 'alta', 'doler', 'larga', 'tenaz', 'long', 'anhelar', 'lejos', 'alto', 'bloody_roar', 'william_henry_long', 'retentivo']
louse	parasitar	Incorrect	['suciedad_pelota', 'artropodo', 'phthiraptera', 'planta_piojo', 'pulgón', 'piojo', 'ftirápteros', 'pipi', 'ftiraptero', 'arthropoda', 'piojos', 'canalla', 'piojoso', 'arthropodo', 'artropodos', 'piojo_morder', 'sabandija', 'chupando_piojo', 'artrópodos', 'ftiráptero', 'ftirapteros', 'pájaro_piojo', 'artrópodo', 'arthropod']
