star	stjerne	Match	['førende_aktør', 'estelle', 'mavin', 'tjære', 'ilean_almaguer', 'tvpersonlighed', 'berømt_person', 'headliner', 'stjerne_topologi', 'starbåd', 'filmstjerne', 'stjerneklassifikation', 'femstjernet_hotel', 'stjerne_graf', 'adept', 'ledende_aktør', 'filmstjerner', 'berømthed', 'superstar', 'targz', 'film_stjerne', 'førende_skuespiller', 'maven', 'stikledningsanlæg', 'almindelig', 'stjerne_netværk', 'wiz', 'kendis', 'bostonmatricen', 'suse', 'kendt', 'stjernetopologi', 'vækstshare_matrix', 'stjernespækket', 'berømtheder', 'stjerne_rating', 'star', 'asterisk', 'stjerne', 'xerox_star', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'hotshot', 'stjerner', 'medier_personlighed', 'multe', 'popstjerne', 'stjernen', 'førende_skuespillerinde', 'tar']
student	lærerstuderende	Found close match: ['studerende', 'studerede', 'studierne']	['freshman_år', 'forsker', 'boghandel', 'elev', 'boghandler', 'videnskabsmand', 'studere', 'educatee', 'studerende', 'videnskabelig_person', 'bookman', 'studierne', 'nysproglig_student', 'studium', 'studier', 'studine', 'studiet', 'boghandlere', 'student', 'lærd', 'studerede', 'lærde', 'christ_church_college', 'studenterkørsel', 'studeret', 'william_sealy_gosset']
stupid	tåbe	Incorrect	['stupe', 'pillock', 'åndssvag', 'budding_hoved', 'tomhjernet', 'blæst', 'puddenhead', 'dum_person', 'uintelligent', 'tumpe', 'fordummende', 'dum', 'dumt', 'dumhed', 'ravensymone', 'dumme', 'stakkels_fisk']
successful	succesfulde	Found close match: ['succesfuld', 'successful', 'succes']	['succesfuld', 'succes', 'vellykket', 'succesrig', 'successful']
sugar	sukker	Match	['muslinger', 'sugar', 'glassheart', 'simoleons', 'saccharid', 'dinero', 'sukker_i_vinen', 'stødtmelis', 'moolah', 'gelt', 'e150', 'carbonhydrat', 'monosaccharid', 'sukker', 'batman_forever', 'kulhydrat', 'pelf', 'disaccharid', 'saccharider', 'shekels', 'søde', 'oligosakkarid', 'sukker_handel', 'sukkerknald', 'oligosaccharid', 'carbohydrat', 'hjertemuslinger', 'sakkarider', 'monosakkarid', 'melis', 'sakkarid', 'raffineret_sukker', 'fremstilling_af_sukker', 'kulhydrater', 'sukker_fremstilling_af', 'oligosaccharider', 'disakkarid', 'sukker_niveauer', 'hvidt_sukker']
suspect	mistænke	Found close match: ['mistænkte', 'mistænkt', 'mistanke']	['mistænksomhed', 'kriminel_sagsøgt', 'gerningsmanden', 'under_mistanke', 'mistænkelig', 'sagsøgte', 'robert_crais', 'mistanke', 'suspekt', 'mistænkte', 'top', 'mistænkt', 'anklaget', 'sagsøgt', 'mistillid']
table	tabel	Match	['tabulararray', 'dataark', 'kode', 'iframe', 'højslette', 'bord', 'taffelbjerg', 'htmlkode', 'htmlelement', 'bordet', 'søgning', 'database_tabel', 'relation', 'href', 'mesa', 'opslag', 'tabel', 'klangbund', 'taffelbjerge', 'udskyde', 'opslagstabel']
taste	smag	Match	['præferencer', 'gustatoriske', 'smager', 'forkærlighed', 'gustation', 'salt', 'aroma', 'smagsløg', 'naturlige_aromaer', 'smagssansen', 'naturlige_varianter', 'kunstige_smagsstoffer', 'smag', 'gustatoriske_modalitet', 'gustatoriske_sensation', 'taste', 'grundlæggende_smag', 'smage', 'smagsprøve', 'smagsoplevelse', 'smagssans', 'smagsstof', 'nowhere', 'præference', 'gustatoriske_opfattelse', 'prøve', 'smagsforstærker', 'blindsmagning', 'vinsmagning', 'savor']
team	teamteam	Found close match: ['teamet', 'team']	['soloprojekt', 'rockgruppen', 'rock_band', 'musikalsk_ensemble', 'arbejdscelle', 'musikgruppe', 'spand', 'hold', 'instrumental_ensemble', 'teamet', 'team', 'solo_artist', 'bar_band', 'gruppe', 'sportshold', 'holdet', 'band', 'pop_rock_band', 'holdsport', 'musikalsk_band', 'rockbands', 'musik_band', 'rockgruppe', 'pop_band']
texture	farveflader	Incorrect	['musikalsk_struktur', 'tekstur', 'fornemmelse_i_munden', 'teksturdybden', 'konsistens', 'mundfornemmelse', 'tekstur_kort', 'texture_mapping']
time	tid	Match	['system_tid', 'forbindelse_meter', 'taktarter', 'in_my_own_words', 'scatmans_world', 'time_magazine', 'grammatisk_anspændt', 'tidsinterval', 'klokkeslæt', 'tidsrum', 'tidspunkt', 'kosmologisk_tid', 'gang', 'klokcykler', 'afsoningstid', 'tider', 'polymeter', 'pære', 'tidlige_univers', 'y_not', 'todelt', 'systemets_tid', 'xkcd_1190', '24_tid', 'systemets_ur', 'tempus', 'tidsregning', 'anspændt', 'nuet', 'musikalsk_taktart', 'simpel_tid', 'periode', 'ur', 'hypnotica', 'temporal', 'anastacia', '44_tid', 'meter', 'smartstop', 'kabel_frigivelse', 'tage_tid', 'vals_tid', 'grammatisk_tid', 'pacific_ocean_blue', '44', 'taktcyklus', 'tidsramme', 'time_kommune', 'tiden', 'time', 'forbindelse_tid', 'nu', 'sekvens_af_hændelser', '128', 'fjerde_dimension', 'tid_t', 'fængsel', 'tid', '68_tid', 'taktart']
tool	værktøj	Match	['softwareværktøj', 'pik', 'software_udviklingsværktøjer', 'værktøjet', 'pik_gren', 'marionet', 'håndværktøj', 'diller', 'arbejdsredskab', 'programmeringsværktøj', 'tool', 'redskab', 'dolk', 'instrument', 'softwareværktøjer', 'prik', 'softwareudviklingsværktøjer', 'kødfløjte', 'værktøjer', 'værktøj', 'software_udvikling_værktøj']
toy	legetøjsbiler	Found close match: ['legetøjs', 'legetøjet', 'legetøj']	['legetøj', 'toy', 'legesager', 'legetøjs', 'chatoyancy', 'sexlegetøj', 'legeting', 'yello', 'legetøj_hund', 'toyline', 'chatoyant', 'legetøjet', 'sex_legetøj']
tree	træet	Match	['ungt_træ', 'trædiagram', 'undertræ', 'rodfæstet_træ', 'bladnode', 'træer', 'tree', 'charlotte_brontë', 'træ_datastruktur', 'hellige_træ', 'træet', 'blad_node', 'træ', 'kruskal_s_træ_teorem', 'kruskal_s_træ_sætning', 'forælder_node', 'træstamme', 'træ_tilbedelse', 'overordnet_node', 'roden_node', 'interiør_node', 'trævækst', 'træarter_i_verden', 'skov', 'barneknudepunkt', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte', 'helligt_træ']
trial	retssagen	Found close match: ['retssager', 'retssag', 'forud_for_retssagen']	['kausal', 'paucal', 'iii', 'tredeling', 'tercet', 'trine', 'eksperiment', 'tre', 'prøvelse', 'prøveperiode', '3', 'deuceace', 'pluralis_auctoris', 'singularis', 'tri', 'tal', 'årsag_og_virkning', 'sagsøges', 'pluralis', 'dualis', 'numerus', 'prøvekørsel', 'terzetto', 'grammatisk_tal', 'kausalitet', 'civil_retssag', 'nummer_aftale', 'kausale', 'sag', 'civil_domstol', 'prøvet', 'retssag', 'undersøgelse', 'årsag', 'test', 'ternion', 'civil_sag', 'prøve', 'pluralis_majestatis', 'retssager', 'ternære', 'forsøg', 'kriminel_sag', 'trængsel', 'kausalisme', 'forud_for_retssagen', 'causa']
tried	prøvede	Match	['prøvede', 'prøve', 'prøvet', 'kriminel_sag', 'forsøgte', 'undersøgelse', 'forsøgt']
typical	typiske	Match	['typisk', 'typiske']
unaware	overbevidst	Incorrect	['uvidende']
usable	brugbart	Match	['brugbart', 'anvendelige', 'brugbar', 'anvendelig', 'brugervenlig', 'anvendeligt', 'brugervenlighed', 'usability']
useless	ubrugeligt	Match	['ubrugelige', 'ubrugelig', 'ubrugeligt', 'nytteløs', 'uduelig', 'useless']
vacation	ferie	Match	['ferieform', 'tage', 'holde', 'fars_sygt_fede_bilferie', 'ferieår', 'ferie']
war	krigen	Match	['waraywaray_sprog', 'the_war', 'ares', 'militær_konflikt', 'krigen', 'bekrige', 'væbnet_konflikt', 'krigsførelse', 'krigstilstand', 'vinder_over_udskiftning', 'war', 'all_or_nothing', 'krige', 'væbnede_konflikter', 'krig', 'krigstid']
wash	vaske	Match	['buried', 'arroyo', 'the_wash', 'vaskekonen', 'lavation', 'vask', 'washables', 'vaskes', 'vasketøj', 'kinesisk_vaskeri', 'slipstrøm', 'vask_tegning', 'wash', 'unearthed', 'scan', 'udvaskning', 'vaske', 'vasker', 'vaskeri', 'lavering', 'tørre_vask', 'lost_dogs', 'slipstreame', 'snavsetøj']
weak	svag	Match	['svagt', 'svage', 'svaghed', 'svag', 'muskelsvaghed', 'the_sea']
wear	iføre	Incorrect	['beklædningsgenstand', 'bomning', 'slid', 'artikel_i_tøj', 'klædedragt', 'beklædningsindustrien', 'wearable', 'sætte_på', 'beklædning', 'tøj', 'habiliment', 'gå_til', 'påklædning', 'bære', 'wear', 'dametøj']
weather	vejr	Match	['vejr', 'atmosfærisk_tilstand', 'vejrforhold', 'top', 'vejret', 'vejr_udsigter', 'vejrudsigt']
willingly	godvilligt	Found close match: ['villigt']	['villigt']
word	ord	Match	['hellige_skrift', 'adgangskode', 'religiøs_tekst', 'bibler', 'religiøse_tekster', 'the_word', 'ordet', 'kristne_skrifter', 'password', 'ordlængde', 'microsoft_word', 'søn', 'biblen', 'logos', 'den_hellige_skrift', 'tidender', 'hellig_tekst', 'dataord', 'word', 'bibelske', 'nyhed', 'tilsagn', 'hellige_bog', 'ord', 'formulere', 'kristne_bibel', 'logoer', 'ordstørrelse', 'kodeord', 'æresord', 'bibel', 'bibelen', 'diskussion', 'good_book', 'sønner', 'de_skrifter', 'skriften', 'hellig_skrift', 'bibelsk', 'pasord', 'hellige_tekster', 'løfte', 'passwords']
