knee	бедра	Incorrect	['суставе_рода', 'коленном_суставе', 'колена', 'коленом', 'коленного_сустава', 'колено', 'душить', 'человека_колена', 'коленный_сустав', 'коле́но', 'удар_коленом', 'колени']
know	знаете	Found close match: ['знать', 'знание', 'зна́ние']	['познава́ть', 'познания', 'уме́ть', 'noesis', 'тра́хаться', 'знания', 'вы́ебать', 'отыме́ть', 'заниматься_любовью', 'ебать', 'когнитивной_обработки', 'признать', 'сношаться', 'заниматься_сексом', 'позна́ние', 'когнитивные_способности', 'еба́ться', 'позна́ть', 'отъеба́ть', 'тра́хнуться', 'знание', 'знать', 'восприя́тие', 'отдрю́чить', 'познание', 'потра́хаться', 'тра́хнуть', 'трахаться', 'база_знаний', 'познавательная_деятельность_человека', 'уровень_знаний', 'зна́ние', 'знай', 'поиме́ть', 'испытать', 'еба́ть', 'сноша́ться', 'познавательные', 'знаю', 'дрю́читься', 'когнитивность', 'тра́хать', 'познавательная_деятельность', 'дрю́чить', 'отдрю́читься', 'осведомлённость']
lake	озеро	Match	['эфемерные_озера', 'ренегаты_фильм', 'пигменты', 'прерывистой_озера', 'безбашенные', 'фильм_ренегаты', 'lake', 'озеро', 'пигме́нт', 'безбашенные_фильм', 'краси́тель', 'пигменты_и_технология_пигментов', 'природным_озером', 'лейк', 'фильм_безбашенные', 'пигментация', 'озера', 'пигмент']
laugh	смеяться	Match	['гелотология', 'хо́хот', 'шутки', 'смех', 'смеяться', 'шуткой', 'шутка', 'гогот', 'хохот', 'шу́тка']
leaf	листьев	Match	['абаксиальный', 'пазухе_листа', 'листва', 'мезофилл', 'адаксиальная_сторона', 'сложный_лист', 'прилистничек', 'paullinia_pterophylla', 'пластинка_листа', 'адаксиальной', 'дерево', 'фолио', 'графдерево', 'средней_жилки', 'ли́стья', 'городчато', 'спинная_сторона_листа', 'листорасположение', 'лист', 'коленце', 'опушенные', 'лес', 'супротивное_листорасположение', 'листва́', 'nissan_leaf', 'лицевой_и_оборотной', 'простой_лист', 'листорасположение_супротивное', 'правая_страница', 'прилистнички', 'листьев', 'листья', 'листочек', 'адаксиальный', 'дорзальная_сторона', 'спинная_сторона', 'жилкование', 'пазуха', 'сложные_листья', 'листок', 'правая_страни́ца', 'листорасположение_очерёдное', 'рассеченный_лист', 'филлотаксис', 'де́рево', 'соединения_листьев', 'лицевая_сторона́', 'рахис', 'пазушные_соцветия', 'супротивные_листья', 'простые_листья', 'пазушные_цветки', 'геникулум', 'перисторассечённый_лист', 'вторичные_прилистники', 'формат_книги', 'адаксиальная_сторона_листа', 'деревограф', 'левая_страни́ца', 'колено', 'рассечённый_лист', 'очерёдные_листья', 'черешочек', 'черешки', 'лицевой', 'листовая_пластинка', 'листы́', 'пластинка', 'абаксиальной', 'сегмент', 'пазухах', 'вторичный_прилистник', 'вентральная_сторона', 'дорзальная_сторона_листа', 'листья_супротивные', 'листовые_пластинки', 'листорасположение_мутовчатое', 'перисторассеченный_лист', 'фолиант', 'абаксиальная_сторона', 'базальных_листьев', 'жилки', 'цельный_лист', 'брюшная_сторона', 'пазуха_листа', 'абаксиальная_сторона_листа', 'жилка', 'листорасположение_розеточное', 'чepeшки', 'филлодии', 'черешок', 'ациклический_граф']
left	остался	Found close match: ['осталось', 'оставил']	['левизны', 'осталось', 'налево', 'политические_левые', 'левизна', 'левые_политики', 'ле́вая', 'левая_республиканская_партия_каталонии', 'сторонник_левой_партии', 'относительное_направление', 'левой_рукой', 'левого_крыла_политики', 'республиканские_левые_каталонии', 'левая_оппозиция_в_вкп', 'оставил', 'левая_оппозиция_в_ркп', 'слева', 'левые_зиновьевцы', 'троцкистскозиновьевский_блок', 'левое', 'республиканская_левая_каталонии', 'левый', 'venstre', 'коллективист', 'левый_уклон', 'левая_оппозиция', 'либеральная_партия', 'либера́льный', 'левая_оппозиция_троцкого', 'венстре', 'левой', 'левые_партии', 'либеральная_партия_норвегии', 'esquerra_republicana_de_catalunya', 'левых', 'левые', 'левое_крыло', 'левая_оппозиция_в_российской_коммунистической_партии', 'ле́вый']
leg	лодыжку	Incorrect	['две_ноги', 'вертлуг', 'ногу', 'деревянной_ногой', 'нога_человека', 'нога́', 'человеческих_ног', 'штани́на', 'гэн', 'ответвле́ние', 'тур', 'разветвле́ние', 'двуногих_галстук', 'ветвление', 'катеты', 'перехо́д', 'ка́тет', 'деревянная_нога', 'голени', 'нижние_конечности', 'ноженька', 'ноги', 'конечность', 'этап', 'лапа', 'нога', 'круг', 'нижних_конечностей', 'нижняя_конечность', 'лапка', 'ветвления', 'двуногих', 'эта́п', 'катет']
lie	простираются	Incorrect	['lie_the_love_and_terror_cult', 'absolute_first_album', 'располага́ться', 'враль', 'awake', 'трюгве_ли', 'благородная_ложь', 'лежат', 'пиздёж', 'брехня́', 'брехня', 'неправильное_предлежание', 'обма́н', 'фальшь', 'индонезийское_китайское_имя', 'врут', 'ли_т_х', 'враньё', 'лжец', 'неправда', 'ложности', 'самооговор', 'ли_т', 'обман', 'lie', 'лгун', 'trygve_halvdan_lie', 'вра́ки', 'ли_трюгве', 'лгать', 'лечь', 'ли_трюгве_хальвдан', 'trygve_lie', 'ложь', 'the_lie', 'трюгве_хальвдан_ли', 'ложи́ться', 'лежа́ть', 'непра́вда', 'трюгве_ли_halvden']
live	жить	Match	['живой', 'acdc_live', 'дженнифер_линн_лопес', 'занима́ть', 'дженифер_линн_лопез', 'дженифер_лопез', 'лопез_дженифер_линн', 'живо́й', 'лопес_дженнифер', 'живу', 'заселять', 'дженнифер_линн_лопез', 'живите', 'джей_ло', 'живые_существа', 'заня́ть', 'jenifer_lopez', 'zombie_live', 'лопес_дженифер_линн', 'живая_материя', 'прожи́ть', 'существование', 'концертный_тур', 'built_to_spill', 'дженифер_линн_лопес', 'проживание', 'дженнифер_лопес', 'биологическая_жизнь', 'лопез_дженнифер_линн', 'лопес_дженнифер_линн', 'live_at_the_marquee', 'концерт', 'биологический_объект', 'жизни', 'испытать', 'jennifer_lopez', 'пережива́ть', 'live', 'simian_mobile_disco', 'rem_live', 'лопез_дженифер', 'прожива́ть', 'лопес_дженифер', 'пережи́ть', 'жить', 'дженнифер_лопез', 'жизнь', 'живи', 'рождение', 'турне', 'дженифер_лопес', 'выжить', 'лопез_дженнифер', 'выжива́ть', 'живое_существо', 'вы́жить', 'pigmy_love_circus']
liver	печени	Match	['ливерная_колбаса', 'печень_человека', 'печёнка', 'печени', 'говяжью_печень', 'печень', 'пе́чень', 'ливер']
long	длинный	Match	['whlong', 'до́лгий', 'longa', 'стреми́ться', 'долго', 'дли́нный', 'длинная_ставка', 'скуча́ть', 'далеко́', 'длинная', 'лонга', 'long', 'лун', 'тоскова́ть', 'длинный', 'длинные', 'це́пкий', 'лонг_уильям_генри', 'уильям_генри_лонг', 'bloody_roar', 'william_henry_long', 'wh_long', 'покупка_ценных_бумаг', 'кре́пкий', 'лонг', 'жа́ждать', 'длинная_позиция']
louse	паразитов	Incorrect	['членистоногие', 'пухоеды', 'вошь', 'phthiraptera', 'членистоногих', 'вшей', 'сосать_вшей', 'артрозоа', 'arthropoda', 'тля', 'пухоедовые', 'целоматная_гипотеза', 'птица_вошь', 'mallophaga', 'артроподы', 'мехоеды', 'суставчатоногие', 'артропод', 'укусы_вшей', 'грязь_мячом', 'пухоеды_и_вши', 'артропода', 'членистоно́гое', 'членистоногое', 'arthropod']
man	старик	Incorrect	['вс', 'ордина́рец', 'h_sapiens', 'взрослый', 'род_людско́й', 'камердинера', 'городская_сеть', 'личность', 'военный', 'в_мире', 'гнадингер_манфред', 'man_page', 'манчестерский_аэропорт', 'члк', 'человечества', 'dunlending', 'неоантроп', 'нюрнбергский_вагоностроительный_завод', 'половое_созревание', 'зрелость', 'человеческие_существа', 'военнослу́жащая', 'свет', 'манфред_гнадингер', 'солдат', 'metro_ethernet', 'международный_аэропорт_манчестера', 'мужчина', 'ман', 'батман', 'остров_мэн', 'чел', 'аэропорт_манчестера', 'ман_корнелис_де', 'мужчи́на', 'взрослый_самец', 'хомо_сапиенс', 'maschinenfabrik_augsburgnürnberg_ag', 'административное_деление_острова_мэн', 'relient_kar', 'мужи́к', 'man_ag', 'вань', 'homo_sapiens_sapiens', 'люди', 'половой_зрелости', 'люди_средиземья', 'денщи́к', 'вое́нный', 'род_homo', 'мир', 'manfred_gnadinger', 'мужик', 'cornelis_de_man', 'челове́чество', 'гомо_сапиенс', 'манчестер', 'друэдайн', 'dunlendings', 'умбарские_пираты', 'земля', 'relient_k', 'военнослужащий', 'чёрные_нуменорцы', 'цивилизация', 'хомо', 'тот_самый_человек', 'вэнь', 'человечество', 'человек', 'человек_разумный', 'мужчины', 'о́стров_мэн', 'юноша', 'муж', 'земно́й_шар', 'землянин', 'камердинер', 'человеческом_существе', 'лакей', 'человеческой_расы', 'городская_вычислительная_сеть', 'metropolitan_area_network', '♂', 'atanatári', 'слуга́', 'человек_разумный_разумный', 'военнослу́жащий', 'мира', 'maschinenfabrik_augsburgnürnberg', 'man_se', 'homo_sapiens', 'военнослужащие', 'военный_деятель', 'воинские_люди', 'остров_ман', 'мужчин', 'homo', 'господин', 'камерди́нер', 'челове́к', 'название_острова_мэн', 'батма́н', 'man_island', 'человека', 'человеческий_род', 'man', 'министерство_национальной_обороны_румынии', 'мэн']
many	многие	Match	['many', 'мани', 'много', 'многим', 'многие', 'многих']
meat	мясо	Match	['су́щность', 'эссе́нция', 'сущности', 'мяса', 'мясопродукты', 'концентра́т', 'мясо', 'сущность', 'ядро́', 'сердцеви́на', 'мя́со', 'сердце_и_душа', 'shawn_stasiak', 'смысл', 'обработанного_мяса', 'we_will_rock_you', 'повседневная_работа', 'естество', 'экстра́кт', 'эссенция', 'первозданность', 'суть']
moon	луна	Match	['лунный_месяц', 'лу́нное_сия́ние', 'сан_мен_муна', 'луны', 'меркурий', 'луна', 'moon', 'марс', 'алфавит_муна', 'лу́нный_свет', 'мун', 'мун_ен_мён', '문', 'лунного_месяца', 'air_in_summer', 'шрифт_муна', 'естественных_спутников', 'синодический_ме́сяц', 'драконов_месяц', 'sun_myung_moon', 'радиус_луны', 'лу́нный_ме́сяц', 'сателли́т', 'солнце_и_луна', 'синодический_месяц', 'месяц', 'азбука_муна', 'спу́тник', 'фукада_кёко', 'венера', 'знак_солнца', 'луну', 'кристофер_робин_милн', 'сун_мен_мун', 'air', 'солнце', 'кристофер_робин', 'сан_мён_мун', 'луна_2112', 'лун', 'милн_робин_кристофер', 'kyôko_fukada', 'спутник', 'мун_ён_мен', 'кёко_фукада', 'луна́', 'мун_сон_мен', 'сон_мен_мун', 'естественный_cпутник', 'естественный_спутник_планеты', 'планеты_в_астрологии', 'сан_мионг_мун', 'спутник_космический', 'сун_мён_мун', 'сон_мён_мун', 'лунация', 'мун_ён_мён', 'милн_кристофер_робин', 'ме́сяц', 'солнца', 'лунном_свете', 'естественный_спутник', 'лунный_свет', 'лунный', 'юпитер', 'мун_сон_мён']
mother	мать	Match	['хренников', 'матерей', 'earthbound_beginnings', 'sisters_of_avalon', 'женский_родитель', 'матери', 'how_big_how_blue_how_beautiful', 'mother', 'фильм_мама', 'монахиня', 'запрещённые_люди', 'synchronicity', 'тихон_хренников', 'тихон_николаевич_хренников', 'материземли', 'мона́хиня', 'т_хренников', 'монахинь', 'матерь', 'матушка', 'chorus_line', 'a_chorus_line', 'мать', 'материнство', 'мона́шка', 'матьбогиня', 'хренников_тихон_николаевич', 'mother_1', 'earthbound_zero', 'мамаша', 'мама_2017', 'мама', 'мама_фильм', 'сестра́', 'богинямать', 'рождения_мать', 'богиниматери', 'хренников_тихон']
mountain	горы	Match	['гора', 'горных', 'лот', 'пассел', '241', 'сахту', 'макл', 'хорошая_сделка', 'горные_вершины', 'много', 'горы', 'гора́', 'множество', 'кругленькую_сумму', '482', '⛰', 'совсем_немного', 'михайличенко', 'толпа́', 'mountain', 'горный', 'горная_вершина']
mouth	протоки	Found close match: ['рот']	['устье', 'ротовые_органы_насекомых', 'вершиной', 'уста́', 'пререкаться', 'дерзкий_ответ', 'вернуться_говорить', 'устье_водотока', 'периоральный', 'ротовое_отверстие', 'губы', 'рот', 'устье_реки', 'рта', 'у́стье', 'ротова́я_по́лость', 'полость_рта', 'эстуа́рий', 'sassing', 'римма_oris', 'стипес', 'говорить', 'галеа', 'полости_рта', 'устной_трещина', 'лабиум', 'вершина', 'ротовая_полость', 'пасть']
name	названия	Found close match: ['название', 'назва́ние', 'наименование']	['именная', 'именно́е_словосочета́ние', 'классификатор', 'номинальная_фразу', 'аэронаутоним', 'репута́ция', 'носитель_имени', 'имя_компьютера', 'субстанти́вное_словосочета́ние', 'название', 'имя', 'привести', 'id', 'имя_сообственное', 'сла́ва', 'выбира́ть', 'именные_части_речи', 'номинальный', 'упомяну́ть', 'реноме́', 'соглашения_об_именах', 'идентификаторы', 'ид', 'рода', 'именная_группа', 'имена_собственные', 'имя_собственное', 'упомина́ть', 'общественный_деятель', 'собственное_имя', 'вы́брать', 'наименование', 'римский_род', 'и́мя_со́бственное', 'gens', 'идентификатор', 'назва́ние', 'собственные_имена', 'род', 'и́мя', 'фигурой']
narrow	узкие	Match	['узкие', 'сузить', 'узких', 'узкий']
near	вблизи	Match	['приближа́ться', 'нэйт_ривер', 'бли́зкий', 'чуть_не', 'почти', 'бли́зиться', 'около', 'прибли́зиться', 'ривер_нэйт', 'рядом', 'near_shoemaker', 'ниа', 'близко', 'подойти́', 'подходи́ть', 'приблизительно', 'приблизи́ться', 'почти́', 'вблизи', 'бли́жний']
neck	шеи	Match	['го́рлышко_буты́лки', 'го́рлышко', 'ше́я', 'шея', 'горлышко_бутылки', 'шею', 'шеи', 'никсы', 'открытие_шеи', 'гриф', 'затылочной', 'горлышко', 'вы́я']
new	новые	Match	['нью', 'оригина́льный', 'вновь', 'delete', 'но́вый', 'новый', 'новинка', 'новых', 'новое', 'новая', 'new', 'новые']
night	ночью	Found close match: ['ночь', 'полночь', 'ночи']	['nyx', 'ночь_часть_суток', 'найт', 'эли_везель', 'night', 'визель', 'полночь', 'nox', 'ночно́е_вре́мя', 'никта', 'ночное_время', 'unbreakable', 'ночное', 'никс', 'по́лночь', 'ночь', 'ночи', 'элиэзер_визель', 'нотт', 'нюкта', 'визель_эли', 'ни́кта', 'визель_э', 'elie_wiesel', 'эли_визель']
nose	подбородка	Incorrect	['сопла', 'носом', 'дюза', 'ароматических_соединений', 'магнитного_сопла', 'ароматы', 'переносица', 'человеческий_нос', 'букет', 'орган_обоняния', 'нос', 'человеческого_носа', 'буке́т', 'аромат', 'сопло', 'носы', 'носэ', 'носовой_указатель', 'нос_человека', 'толка́ть_носом', 'крови', 'длина', 'благоухание', 'носе']
not	если	Incorrect	['инверсия', 'логическое_и', 'not', 'не', 'негация', 'инвертирование', '¬', 'отрицание', 'логический_вентиль', 'противоположность', 'логического_отрицания', 'дискретной_логики', 'логическое_отрицание']
old	старый	Match	['старые', 'старое', 'пре́жний', 'бы́вший', 'предыду́щий', 'старой_виноградной_лозы', 'старая', 'старый', 'old']
one	один	Match	['кортежей', 'армин_ван_бююрен', 'розенфельд_даниэль', 'пки', 'vampire_weekend', '🄂', 'едини́ца', 'planetshakers', 'нельзя', 'эннеаграмма_личнсоти', 'one', 'единственный', 'противостояние', '⒈', 'бююрен', 'одно', 'бурен_армин_ван', 'кортеж', 'армин_бююрен', '❶', '1', 'эннеаграмма', 'succeeder', 'набор', 'един', 'армин_ван_бьюрен', 'нужно', 'хотеться', 'бюрен_армин_ван', 'армин_ван_бурен', 'everytime', 'ван_бюрен_армин', '⓵', 'туз', 'ван_бююрен_армин', 'человек', '⑴', 'одна', 'армин_ван_бюрен', 'раз', 'упорядоченный_набор', 'nка', 'армин_бурен', 'даниэль_розенфельд', 'still_not_getting_any', 'armin_van_buuren', 'still_not_getting_any…', 'кодайин', 'бьюрен_армин_ван', 'энеаграмма', 'нэнэ', 'supposed_former_infatuation_junkie', 'один', 'бююрен_армин', 'успевающий_ученик', '➊', 'the_one', 'vertical_man', 'сугихара_ёсико', 'единица', 'можно', '➀', '①', 'шестикратный', 'бююрен_армин_ван', 'выборка']
other	других	Found close match: ['другие', 'другой', 'другое']	['за_исключе́нием', 'другие', 'другой', 'прочие', 'другое', 'кро́ме', 'другая']
play	играть	Match	['play', 'принести', 'психологическая_драма', 'android_market', 'пьесе', 'резвиться', 'драматическая_пьеса', 'кристофер_мартин', 'игры_на_бумаге', 'на_деньги', 'драматической_игры', 'android_маркет', 'театральные_пьесы', 'пьесы', 'драматургическая_форма', 'игра́ть', 'волю', 'google_play_store', 'поигра́ть', 'манёвр', 'азартные_игры', 'игра', 'драматургия', 'андроид_маркет', 'ставки', 'драмы', 'google_play', 'дра́ма', 'играть', 'фехтова́ние', 'играйте', 'гэмблинг', 'пьеса', 'играет_периода', 'театральных_постановок', 'мерцание', 'держа́ть_пари́', 'фехтование', 'драматическая_форма', 'драматическое_произведение', 'игровая_активность', 'драматическое_искусство', 'набор_драматических_произведений', 'драматические_произведения', 'google_market', 'игроков', 'азартная_игра', 'драматический_жанр', 'играй', 'игровая_деятельность', 'драма', 'играют', 'драма_по_аристотелю', 'забавля́ться', 'поэтическая_драма', 'би́ться_об_закла́д', 'мертвый_ход', 'play_store', 'мёртвый_ход', 'ход', 'игра_на_деньги', 'период_игры', 'партия', 'игры', 'театральная_пьеса', 'порезвиться']
pull	потянуть	Not found	[]
push	протолкнуть	Found close match: ['толкну́ть', 'продви́нуть', 'толка́ть']	['push', 'клавиши', 'стэк', 'путичай_касецин', 'стек', 'майк_дирик', 'сокровище', 'кнопка', 'кнопку', 'лифо', 'пиха́ть', 'микропереключатель', 'тя́га', 'confessions_on_a_dance_floor', 'толкну́ть', 'клавиша', 'толчо́к', 'кно́пка', 'nick_jonas', 'продви́нуть', 'тужься', 'кнопки', 'толчок', 'black_and_white_america', 'толка́ть', 'lastinfirstout', 'нажимная_кнопка', 'встают_и_идут', 'стёк', 'прешес', 'переключатель', 'стопка', 'negrophilia', 'дирик_майк', 'пятое_измерение', 'магазин', 'нажатием', 'пихну́ть', 'precious', 'mike', 'filo']
rain	дождя	Found close match: ['дождь', 'дожди']	['csi_место_преступления_ньюйорк', 'origami_killer', 'коли́чество_оса́дков', 'the_origami_killer', 'проливной', 'дождевая_вода', 'хэви_рейн', 'дождь', 'ливень', 'слепой_дождь', 'хени_рени', 'ли́вень', 'дождевой_воды', 'in_blue', 'райн', 'дождева́я_вода́', 'оса́дки', 'дожди', 'сильный_дождь', 'rain', 'ливневые_осадки', 'rain_ep', 'heavy_rain', 'грибной_дождь', 'количество_осадков', 'проливные_дожди', 'осадков', 'heavy_rain_the_origami_killer', 'ливневой_дождь', 'джон_колтон', 'баттл_симон', 'рейн', 'ливня']
red	красный	Match	['краснота́', 'карми́нный', 'багро́вый', 'after_school', 'сердитые_птицы', 'красная', 'большевик', 'red_one', 'анил_капур', 'red_digital_cinema_camera_company', 'большевиков', 'злые_птицы', 'пунцо́вый', 'red', 'красный', 'тайны_смолвилля', 'кра́сный', 'мали́новый', 'убыток', 'большевики', 'черво́нный', 'hoodwinked', 'красный_цвет', 'красными_чернилами', 'красного', 'красные', 'а́лый', 'красной', 'красное', 'большие', 'angry_birds', 'рэд', 'рэд__ред', 'большевизма', 'red_river', 'большевистской_партии', 'багря́ный', 'капур_анил', 'правдивая_история_красной_шапки', 'mega_man_x7', 'больший', 'ред', 'южная_редривер', 'насильственные', 'дон_гольдштейн', 'red_one_кинокамера', 'рдяный', 'вишнёвый', 'оттенок_красного_цвета', 'red_epic', 'anil_kapoor', 'тайны_смолвиля', 'харшвардхан_капур', 'day__age', 'большивики', 'правдивая_история_красной_шапочки', 'saga_frontier', 'редривер']
right	левой	Found close match: ['левша']	['надлежащий', 'хороше́нько', 'морального_философа', 'о_и_зле', 'прав', 'правые', 'консервативная_партия_норвегии', 'испра́вить', 'правого_крыла', 'консерватор', 'нравственная_философия', 'правовая_деятельность', 'неотъемлемые_права', 'ведущая_сторона_тела', 'консерваторы', 'правой_рукой', 'правомерность', 'физических_и_юридических_прав', 'rightism', 'пра́вильно', 'относительное_направление', 'выровниться', 'прямо', 'ведущая_рука', 'права́', 'этических_вопросов', 'консервативная_партия', 'политические_правые', 'young_americans', 'этики', 'хейре', 'хёйре', 'левша', 'этической_системы', 'правая_сторона', 'верно', 'политические_права', 'как_сле́дует', 'правых', 'неотъемлемое_право', 'подходя́щий', 'правом', 'этическая_норма', 'правой_руке', 'естественные_и_юридические_права', 'корректный', 'э́тика', 'попра́вить', 'субъективное_право', 'правый', 'преобладающая_рука', 'пра́во', 'законное_право', 'правые_партии', 'правое_крыло', 'этическим_вопросам', 'исправить', 'правильный', 'подходящий', 'до́лжным_о́бразом', 'справа', 'хорошо', 'правое_движение', 'правильно', 'этика', 'моральной_философии', 'правой', 'верный', 'правые_политики', 'поправля́ть', 'философия_морали', 'исправля́ть', 'десница', 'этической_теории', 'вправо', 'соответствующий', 'пра́вый', 'право', 'соотве́тственно', 'естественного_права']
river	реки	Match	['элсуэрт', 'малая_река', 'коридор', 'river', 'сестао_ривер', 'ручей', 'река', 'водоток', 'водный_путь', 'watermark', 'водотока', 'падение_реки', 'поток', 'revival', 'р́ечка', 'ruisseau', 'ривер', 'sestao_river_club', 'реки', 'река́', 'элсуорт', 'прерывистый_поток', 'речных']
road	шоссе	Incorrect	['обыкновенная_дорога', 'дамб', 'железная_дорога', 'дорога_общего_пользования', 'автомобильный_маршрут', 'автомобильный_путь', 'автомобильные_дороги', 'дорожная_магистраль', 'road', 'дорога', 'дорожная_сеть', 'автодорога', 'the_road', 'дорожной', 'выездном_матче', 'дороги', 'трасса', 'дорога_игры', 'new', 'дороге', 'железнодорожный_маршрут', 'автомобильная_дорога', 'путь', 'роуд', 'дорожное_полотно', 'почтовая_дорога']
root	корня	Found close match: ['коренья', 'корни', 'корень']	['экзамен_академии', 'этимо́н', 'музыкальные_интервалы', 'волосы', 'rootcern', 'основа', 'тоники_аккорда', 'нукэнины', 'волос', 'главный_корень', 'тонального_центра', 'список_бидзю', 'мир_наруто', 'воздушные_корни', '0', 'дерево', 'происхождения', 'суперпользователя', 'графдерево', 'нача́ло', 'во́лосы', 'анбу', 'лес', 'страна_ветра', 'рутование', 'коренья', 'предка', 'корень_nй_степени', 'корневой_позиции', 'нуль', 'корень_анбу', 'зеро́', 'простой_ноль', 'придаточные_корни', 'конохи', 'основной_тон', 'рот', 'этимон', 'волосатыми', 'нукэнин', 'корень_функции', 'тоника', 'суперпользователь', 'корень_многочлена', 'предок', 'дыхательные_корни', 'де́рево', 'свойства_корня', 'root', 'корневой_доступ', 'рутправа', 'волосяной_покров', 'ноль', 'ко́рень', 'рут', 'исто́чник', 'предков', 'стволовых', 'страна_огня', 'источником', 'основа_слова', 'дзёнин_селения_листвы', 'деревограф', 'привилегированный_пользователь', 'корневая_система', 'дзёнин', 'дзинтюрики', 'корня_зуба', 'хокагэ', 'волосы_на_голове', 'рутинг', 'корень_алгебраического_уравнения', 'хвостатые_звери', 'токубэцу_дзёнин', 'источник', 'корень', 'извлечение_корня', 'то́ника', 'семь_синобимечников_тумана', 'уровни_ниндзя', 'корень_слова', 'ноль_функции', 'география_наруто', 'корни', 'нули_функции', 'простой_нуль', 'бидзю', 'волосатый', 'root_user', 'кратный_корень', 'укоренения', 'составные_интервалы', 'прима', 'нуль_функции', 'арифметический_корень', 'ко́рни', 'root_cern', 'музыкальных_интервалов', 'интервал', 'музыкальный_интервал', 'предки', 'ациклический_граф', 'экзамены_ниндзя']
rope	верёвку	Found close match: ['верёвка', 'веревку', 'веревки']	['канаты', 'канат', 'r2', 'мексиканский_валиум', 'трос', 'тросы_дистанционного_управления', 'верёвка', 'ropemaker', 'roofy', 'rophy', 'трос_дистанционного_управления', 'веревка', 'забывай_меня_наркотиками', 'веревки', 'rope', 'веревку']
rotten	rotten	Match	['rotten']
round	раунд	Match	['унитарный_ружейный_патрон', 'младшего_разряда', 'prizefighting', 'бесконечный_канон', 'стрелковый_боеприпас', 'охотничий_патрон', 'унитарный_патрон', 'корпуса', 'патрон_взрывчатого_вещества', 'дозвуковой_патрон', 'круглые', 'acp', 'имитационный_патрон', 'патрон', 'раунд', 'тела', 'перекла́дина', 'значащие_цифры', 'баланс', 'вяжущее_действие', 'пуля_со_смещённым_центром_тяжести', 'кру́глый', 'оружейный_патрон', 'гольф', 'круглая', 'патр', 'пистолетный_унитарный_патрон', 'револьверный_патрон', 'круг_ежедневных_занятий', 'нагло', 'окру́глый', 'точность', 'то́чность', 'кинетическая_энергия_пули', 'охотничьи_патроны', 'один_выстрел', 'пистолетный_патрон', 'фрукты', 'значащих_цифр', 'минеральность', 'bareknuckle_бокса', 'мощность_патрона', 'кулачный_бой', 'призовой_боец', 'дозвуковая_пуля', 'ра́унд', 'арифметической_точностью', 'гильзы', 'раунд_напитков', 'обхо́д', 'округли́ть', 'винтовочный_патрон', 'сигнальный_патрон', 'холостой_боеприпас', 'бокс', 'округля́ть', 'холостой_патрон', 'наиболее_значимая_цифра', 'единицы_боеприпасов', 'кулачные_бои', 'винтовочные_патроны', 'пули_со_смещённым_центром_тяжести', 'значимой_фигурой', 'пистолетные_патроны']
rub	салфетки	Incorrect	['росрубль', 'валюта_бурятии', 'rur', 'российский_рубль', 'рр', 'руб', 'валюта_южной_осетии', 'рубль_россии', 'рубль_российский', 'русский_рубль', 'валюта_россии', 'рубль_рф', 'рубль', 'протирать', 'потере́ть', 'rub', 'тере́ть']
salt	соли	Match	['saltstack', 'nacl', 'посоли́ть', 'переговоры_об_ограничении_стратегических_вооружений', 'солёный', 'соли́ть', 'классификация_солей', 'salt', 'wuthering_heights', 'натрия_хлорид', 'сальт', 'соло́нка', 'пищевая_соль', 'генри_солт', 'cheryl_james', 'солей', 'столова́я_соль', 'осв', 'осв1', 'henry_salt', 'ограничении_стратегических_наступательных_вооружений_переговоров', 'ассальт', 'солонку', 'солонка', 'соли', 'поваренной_соли', 'соль_поваренная', 'сальт_генри', 'шерил_джеймс', 'производство_соли', 'эссалт', 'sodium_chloride', 'соли_кислот', 'хлористый_натрий', 'освi', 'соляно́й', 'структурный_тип_хлорида_натрия', 'ионной_соли', 'хлори́д_на́трия', 'поваренная_соль', 'затравка', 'салт', 'освii', 'солт', 'столовая_соль', 'saltnpepa', 'галит', 'salt_n_pepa', 'соль', 'криптографическая_соль', 'осв2', 'хлорид_натрия', 'соли_калия', 'договоры_об_ограничении_стратегических_вооружений_1972_1979', 'генри_сальт', 'поварённая_соль']
sand	песка	Found close match: ['песок']	['природный_песок', 'карьерный_мытый_песок', 'кишки', 'горный_песок', 'аврора_дюдеван', 'schönenbergkübelberg', 'how_does_that_grab_you', 'тяжелый_искусственный_песок', 'амандина_аврора_люсиль_дюпен', 'карьерный_сеяный_песок', 'дерзость', 'песок_природный', 'песок_тяжелый_искусственный', 'зандаммайн', 'дюпен_аврора', 'строительный_песок', 'жорж_санд', 'дюдеван_аврора', 'аврора_дюпен', 'баронесса_дюдевана', 'дюпен_амандина_аврора_люсиль', 'санд_жорж', 'жорж_занд', 'amandine_aurore_люси_дюпен', 'си́ла_во́ли', 'занднамайне', 'санд', 'sand_am_main', 'шененбергкюбельберг', 'речной_песок', 'хра́брость', 'карьерный_горный_песок', 'песок_тяжёлый_искусственный', 'санд_ж', 'sand', 'amandine_aurore_lucile_dupin', 'песок', 'moxie', 'занд_жорж', 'тяжёлый_искусственный_песок', 'ша_сэн', 'шёненбергкюбельберг']
