i	eu	Not found	[]
ice	gelo	Match	['emirates_airlines', 'motor_otto', 'caspase_1', 'metamfetamina', 'casp1', 'dextromethamphetamine', 'nmetilanfetamina', 'motor_a_combustão', 'intercityexpress', 'motores_de_combustão', 'colheita_de_gelo', 'gelo', 'gelo_artificial', 'ice_la_fox', 'gelos', 'methedrina', 'motor_a_explosão', 'cobrir', 'desoxyn', 'motor_de_carro', 'congelante', 'motores_de_combustão_intérna', 'gelado', 'geada', 'ces2', 'fly_emirates', 'meth', 'glacê', 'sisa', 'pista_gelo', 'intercontinental_exchange', 'in_case_of_emergency', 'emirates', 'ringue_de_patinagem', 'motor_a_pistão', 'metanfetaminas', 'cloridrato_de_metanfetamina', 'ice', 'motor_a_combustão_interna', 'pista_de_gelo', 'motor_de_explosão', 'rinque_de_patinagem', 'gelar', 'metanfetamina', 'de_patinagem', 'motor_de_combustão', 'c10h15n', 'pista_de_patinação_no_gelo', 'institution_of_civil_engineers', 'metanfetamina_cristal', 'crystal_meth', 'instituto_costarricense_de_electricidad', 'pervitin', 'pista_patinação_no_gelo', 'intercontinentalexchange', 'motores_de_combustão_interna', 'motor_de_pistões', 'glacé', 'shabu', 'deoxyephedrine', 'motores_a_explosão', 'no_caso_da_de_emergência', 'cobertura', 'sorvete', 'crosta_de_gelo', 'motor_de_combustão_interna']
if	não	Not found	[]
in	em	Not found	[]
kill	matar	Match	['desencarnar', 'matar', 'morrerá', 'assassinato', 'morte', 'pós_morte', 'morte_clínica', 'matando', 'massacre', 'colocando_à_morte', 'desaparecimento', 'morrendo', 'homicidio', 'mortes', 'morrer', 'morte_prematura', 'morto', 'óbito', 'óbitos', 'apagar', 'falecimento', 'morte_natural', 'finamento', 'the_kill_acoustic', 'vida_depois_da_morte', 'morreu', 'matem', 'morre', 'mata', 'vencer', 'o_ceifador', 'homicídio', 'killall', 'mate', 'passamento', 'the_kill', 'kill']
knee	joelho	Match	['joelhada', 'joelho_humano', 'sufocar', 'uma', 'articulação_do_joelho', 'genu', 'articulação_joelho', 'lesão_no_joelho', 'articulatio_gênero', 'joelhos', 'joelho', 'osso_tibiofemoral']
know	dizer	Found close match: ['foder']	['cognitivo', 'processos_cognitivos', 'conhecem', 'copular', 'noesis', 'sentir', 'cognições', 'montar', 'entender', 'conheça', 'compreensão', 'capacidade_cognitiva', 'saiba', 'conhecimento', 'noção', 'admitir_a_veracidade_de', 'reconhecer', 'cogniscível', 'processamento_cognitivo', 'desconhecida', 'admitir', 'conhecido', 'meter', 'sabe', 'cognição', 'pinar', 'experimentar', 'função_cognitiva', 'conhecimentos', 'estrutura_cognitiva', 'comer', 'foder', 'trepar', 'saber', 'transar', 'sei', 'cognosticismo', 'conhecer']
lake	lago	Match	['corpigmento', 'lake', 'pigmento', 'pigmentos', 'lago_efêmero', 'lago_de_água_doce', 'pigmentação', 'lagos', 'lago_intermitente', 'lago_natural', 'lago_de_passagem', 'pigmento_biológico', 'pigmento_natural', 'lacustre', 'lago']
laugh	rir	Match	['graça', 'rir', 'galhofar', 'remoque', 'risos', 'anedotas', 'bisca', 'chiste', 'jocosidade', 'risada', 'laracha', 'piadas', 'engraçado', 'pilhéria', 'gargalhada', 'riso', 'gargalhar', 'caçoar', 'brincadeira', 'caçoada', 'embromar', 'piado', 'ria', 'jocoso', 'comicidade', 'pio', 'zombar', 'chalaçar', 'gaiatozo', 'indireta', 'anedota', 'chalaça', 'piadão', 'biscate', 'espírito', 'atrativo', 'gracejo', 'piada', 'gozar', 'bazófia', 'humor', 'brincar', 'largada', 'gracejar', 'chalacear', 'joãozinho']
leaf	folhas	Match	['folha', 'folhado', 'verso', 'recto_e_verso', 'palmatissecta', 'palmatilobada', 'folhas', 'folha_pinada', 'folha_basal', 'folhame', 'lobada', 'palmiformes', 'afilo', 'púberes', 'recto', 'floresta', 'pinatissecta', 'folha_inteira', 'lanceolada', 'folhedo', 'nervura_central', 'crenate', 'tipos_de_folhas', 'axila_foliar', 'paullinia_pterophylla', 'reto', 'acícula', 'obovada', 'fólio', 'árvore', 'obovado', 'adaxial', 'folhear', 'folhas_compostas', 'axilas', 'palmatilobadas', 'ramagem', 'axila', 'bainha_da_folha', 'espatulada', 'foliar', 'cordiforme', 'morfologia_foliar', 'folhagem', 'nissan_leaf', 'penatissecta', 'margem_da_folha', 'aba', 'abaxial', 'the_leaf_label', 'folha_carnuda', 'frondosidade', 'árvore_enraizada', 'infólio']
left	deixado	Incorrect	['esquerdo', 'partiu', 'acima', 'cima', 'venstrepartido_liberal_da_dinamarca', 'direção_relativa', 'partido_liberal', 'left', 'colectivista', 'oposição_de_esquerda', 'abaixo', 'lado_esquerdo', 'esquerdista', 'esquerda_republicana_da_catalunha', 'abaixo_e_acima', 'esquerdistas', 'esquerdismo', 'coletivista', 'liberal', 'esquerda', 'esquerda_política', 'mão_esquerda', 'posições_relativas', 'partido_político_de_esquerda', 'de_esquerda', 'venstre', 'acima_e_abaixo', 'política_de_esquerda', 'ala_esquerda', 'esquerra_republicana_de_catalunya', 'de', 'posição_relativa', 'restante']
leg	perna	Match	['parada', 'dois_patas', 'calça', 'partida', 'da_perna', 'empate_de_duas_pernas', 'ronda', 'perna_humana', 'pernadepau', 'pernas', 'fase', 'membros_inferiores', 'volta', 'ramificação', 'etapa', 'pegleg', 'membro_inferior', 'pé', 'perna', 'cateto', 'perna_de_pau', 'crus']
lie	intersectar	Found close match: ['estar']	['existir', 'mentiroso', 'falsidade', 'máfé', 'pantominice', 'absolute_first_album', 'consistir', 'pantomima', 'intrujice', 'ocupar', 'história', 'awake', 'trygve_lie_halvden', 'embuste', 'patarata', 'deslealdade', 'parlapatice', 'fingimento', 'estenderse', 'acamar', 'hipocrisia', 'peta', 'aldravice', 'discografia_de_mudhoney', 'traição', 'engano', 'estar', 'localizarse', 'ficar', 'trapaça', 'película', 'jazer', 'mendacidade', 'patranha', 'bola', 'anexodiscografia_de_mudhoney', 'deitarse', 'perfídia', 'balela', 'calúnia', 'aldrabice', 'minta', 'lie', 'mentir', 'moca', 'mentira', 'inverdade', 'loa', 'posição', 'trygve_lie', 'residir', 'parola', 'inautenticidade', 'mentirosos', 'the_lie', 'mentiras', 'filme', 'gabarolice', 'habitar', 'estar_deitado', 'má_apresentação', 'pantomimice']
live	vivo	Match	['existir', 'vida_real', 'godsmack_live', 'foguear', 'vida_local', 'consistir', 'concerto', 'ocupar', 'pousar', 'vanessa_paradis_live', 'sentir', 'dying_for_a_heart', 'bang_tango', 'durar', 'show', 'povoar', 'perdurar', 'ativo', 'ser', 'sobreviver', 'j_to_tha_lo_the_remixes', 'haver', 'subsistir', 'vidas', 'built_to_spill', 'true_love', 'jennifer_lópez', 'vida', 'jennifer_lopez_all_i_have', 'flexível', 'joe_lesté', 'música_ao_vivo', 'j_lo', 'vivo', 'korn_live', 'girls', 'persistir', 'resistir', 'live_at_the_marquee', 'jennifer_lopez_hit´s', 'live_ep', 'estanciar', 'jennifer_lopez', 'experimentar', 'jennifer_lynn_lopez', 'residir', 'turnê', 'live', 'morar', 'viva', 'poisar', 'ao_vivo', 'rem_live', 'simian_mobile_disco', 'concerto_musical', 'perseverar', 'concertos', 'compreender', 'ir', 'jlo', 'assistir', 'habitar', 'saber', 'livid', 'selena_live', 'elástico', 'viver', 'aka', 'conhecer', 'pigmy_love_circus']
liver	fígado	Match	['hepatico', 'figado', 'fígado_bovino', 'hepática', 'fígado', 'função_hepática', 'hepático']
long	longa	Match	['de_duração', 'por_muito_tempo', 'longa', 'alto', 'bloody_roar', 'longe', 'tenaz', 'long', 'william_henry_long', 'extenso', 'suspirar', 'doer', 'distante', 'ansiar', 'desejar', 'longos', 'muito_tempo', 'longo', 'comprido', 'demorado']
louse	parasito	Incorrect	['pulgões', 'phthiraptera', 'piolhos', 'arthropoda', 'artropodes', 'artrópodes', 'semvergonha', 'onycophora', 'piolho_morder', 'piolho_de_planta', 'bola_de_sujeira', 'tratamento_de_piolhos_da_cabeça', 'euarthropoda', 'ftiráptero', 'anatomia_dos_artrópodes', 'piolho_de_aves', 'artrópodo', 'piolho', 'artropode', 'sugando_piolho', 'artrópode', 'arthropod']
man	homem	Match	['mundos', 'relient_k', 'raça_dos_humanos', 'the_man', 'rede_de_área_metropolitana', 'no_mundo', 'metropolitan_area_network', 'humanidade', 'aeroporto_de_manchester', 'manobrista', 'humano', 'atanatári', 'filantropia', 'marido', 'peça', 'ser_humano_masculino', 'macho_adulto', 'maturação_sexual', 'wen', 'consórcio_modular', 'pessoa', 'gentleman_cavalheiro', 'espécie_humana', 'povo', 'peão', 'mundo', 'páginas_de_manual', 'homem', 'humana', 'pessoa_humana', 'pá', 'ilha_de_homem', 'mane', 'man_page', 'ser_humano', 'man_se', 'homo_sapiens', 'cara', 'macho', 'man_ag', 'masculino', 'seres_humanos', 'militar', 'altruísmo', 'varão', 'homenzinho', 'geração', 'global', 'valete', 'homo', 'raça_humana', 'maschinenfabrik_augusburg_nürnberg', 'homens', 'isle_of_man', 'terrapardense', 'valet', 'valet_de_chambre', 'página_de_manual', 'sexualmente_maduros', 'wan', 'maturidade_sexual', 'cornelis_de_man', 'redes_metropolitanas', 'man', 'manpage', 'humanos', 'rapaz', 'ilha_de_man', 'manfred_gnädinger', 'dunlendings', 'braaid', 'gajo']
many	muitos	Match	['many', 'muitos', 'muito', 'muitas']
meat	carne	Match	['aglomeração', 'cerne', 'meat', 'ensinamento', 'alma', 'núcleo', 'cérebro', 'âmago_da_questão', 'foco', 'meio', 'estabelecimento', 'ciência_da_carne', 'ser', 'eixo', 'âmago', 'substância', 'cor', 'carne', 'unidade', 'miolo', 'suco', 'consciência', 'carnes', 'tutano', 'cabeça', 'óleo', 'sumo', 'carne_processada', 'shawn_stasiak', 'coração_e_alma', 'fundo', 'pólo', 'coração', 'essências', 'sustentáculo', 'we_will_rock_you', 'vianda', 'medula', 'shawn_stipich', 'agência', 'sede', 'essência', 'centro', 'fulcro']
moon	lua	Match	['marte', 'exploração_da_lua', 'satélite', 'satélites_naturais', 'moon', 'luz_da_lua', 'sol', 'planetas_na_astrologia', 'air_tv', '문', 'plutão', 'luas', 'sun_myung_moon', 'that_aint_cool', 'tipo_lua', 'satélites', 'lunação', 'vênus', 'luar', 'air', 'satélite_natural', 'kyôko_fukada', 'mês_lunar', 'saturno', 'fases_da_lua', 'plutao', 'lúnio', 'mês_sinódico', 'mercúrio', 'reverendo_moon', 'satélite_da_terra', 'júpiter', 'mês', 'mês_dracônico', 'lua']
mother	mãe	Match	['soror', 'procriar', 'earthbound', 'maternidade', 'sisters_of_avalon', 'sóror', 'how_big_how_blue_how_beautiful', 'mother', 'how_big_tour_how_blue_tour_e_how_beautiful_tour', 'mamãe', 'irmã_religiosa', 'grande_mãe', 'synchronicity', 'madeo', 'grande_deusa', 'freiras', 'progenitora', 'chorus_line', 'a_chorus_line', 'mães', 'mamã', 'gerar', 'madre', 'a_deusa', 'progenitor_feminino', 'materno', 'freira', 'giygas', 'irmã', 'ter_filho', 'deusamãe', 'monja', 'conceber', 'mãe_terra', 'freira_religiosa', 'engendrar', 'deusa_mãe', 'religiosa', 'mãe_biológica', 'mãe']
mountain	montanha	Match	['quantidade', 'cúmulo', 'quinhão', 'meda', 'montanhas', 'encastelamento', 'bando', 'enorme_quantidade', 'lotar', 'passel', 'grande', 'muckle', 'montão', 'mickle', 'montuosa', 'elevação_montanhosa', 'pilha', 'der_berg', 'monte', 'bom_negócio', 'encher', 'trabuzana', 'soma_arrumada', 'amontoado', 'multidão', 'montanha', 'acervo', 'sahtu', '482', 'montanhosa', 'muito_pouco', 'lote', 'ror', 'mountain', 'herdade', 'chusma']
mouth	boca	Match	['estuário', 'dizer', 'contar', 'mossa', 'cavidade_bucal', 'declarar', 'backtalk', 'boca', 'foz', 'verbalizar', 'mouth', 'aparelho_bucal', 'fissura_orais', 'conversar', 'embocadura', 'desembocadura', 'insolência', 'oral', 'cavidade_oral', 'desrespeitando', 'boquinha', 'voltar_falar', 'falar', 'portavoz', 'proferir', 'vértices', 'bocas', 'lábio', 'rima_oris', 'perioral', 'peça_bucal', 'vértice']
name	nome	Match	['nome_de_batismo', 'aludir', 'prenomes', 'gente_romana', 'identificador', 'frase_nominal', 'remeter', 'prenome', 'pessoa', 'referirse', 'apontar', 'definir', 'listar', 'gentes', 'chamar', 'figura_pública', 'denominar', 'nomes', 'id', 'substantivo_próprio', 'levantar', 'enumerar', 'lançar', 'reportarse', 'diagnosticar', 'referenciar', 'constituir', 'apelidar', 'escolher', 'epíteto', 'antenome', 'primeiro_nome', 'designar', 'alcunhar', 'gentilício', 'nomear', 'referir', 'identificadores', 'precisar', 'figura', 'nome_próprio', 'locução_substantivanominal', 'propor', 'distinguir', 'gente', 'mencionar', 'descrever', 'nome', 'fama', 'reputação', 'nominal', 'lembrar', 'citar', 'gens', 'descobrir', 'especificar', 'identificar', 'puxar', 'eleger', 'sintagma_nominal', 'nome_do_computador', 'nomes_próprios', 'mexer', 'reportar']
narrow	estreita	Match	['estreita', 'estreitar', 'insignificante', 'especificar', 'apertar', 'reduzir', 'estreito', 'estreitas']
near	perto	Match	['praticamente', 'quase', 'nate_river', 'próximo', 'por_pouco', 'perto', 'virtualmente', 'aproximar', 'vir', 'near', 'n_near', 'near_shoemaker', 'aproximarse_de', 'n_nearnate_river', 'perto_de', 'vizinho']
neck	pescoço	Match	['braço', 'nixes', 'pescoço', 'nixe', 'colarinho', 'garganta', 'colo', 'nuca', 'abertura_do_pescoço', 'gargalo', 'nixie']
new	nova	Match	['loução', 'contemporâneo', 'original', 'novamente', 'repetido', 'viçoso', 'inesperado', 'frescal', 'novas', 'novo', 'moderno', 'maricas', 'desconhecido', 'frescor', 'fresco', 'novidade', 'novos', 'new', 'recente', 'fresca', 'nova', 'outro', 'recentemente', 'afresco', 'recémchegado', 'renovado']
night	noite	Match	['nyx', 'nótt', 'night', 'trevas', 'nocturno', 'nox', 'unbreakable', 'nix', 'nott', 'tarde', 'a_noite', 'eliezer_wiesel', 'escuridão', 'elizer_wiesel', 'wiesel', 'filótes', 'noite', 'anoitecer', 'noitada', 'noturno', 'noites', 'azul_meianoite', 'fim_de_tarde', 'elie_wiesel', 'meianoite']
nose	nariz	Match	['aromático', 'fragância', 'fragrância', 'olfacto', 'boquilha', 'nasal', 'aroma', 'nariz_humano', 'bicos', 'nariz', 'tubeira', 'buquê', 'sensação_olfativa', 'olfato', 'aromas', 'perfume', 'tubeira_de_laval', 'focinhos', 'aromáticos', 'focinho', 'héctor_abad_gómez', 'tromba', 'bocal_magnético', 'sangue', 'comprimento']
not	não	Match	['alg3', 'circuitos_lógicos', 'portas_lógicas', 'não', 'and', 'nr4a2', '¬', 'lógica_discreta', 'porta_logica', 'lógica_digital', 'negação', 'negação_lógica', 'circuito_lógico', 'porta_lógica']
old	antigo	Match	['antiga', 'prévio', 'de', 'velha', 'velho', 'velhos', 'anterior', 'antigo', 'mais_velho', 'com', 'anterior_ex']
one	três	Incorrect	['the_beatles_one', 'incomparável', 'vampire_weekend', 'sucesso', 'planetshakers', 'one', 'um', 'empreendedor', 'one_inc', 'the_beatles_1', '1', 'nupla', 'succeeder', 'ênupla', 'unidade', '10_years', 'daniel_rosenfeld', 'conferência_planetshakers', 'ace', 'planet_shakers', 'o_confronto', 'uno', 'identidade_multiplicativa', '¹', 'sêxtuplo', 'tupla', 'still_not_getting_any', 'armin_van_buuren', 'êxito', 'enupla', 'supposed_former_infatuation_junkie', 'nene', 'ntuplo', 'the_one', 'vertical_man', 'unitário', 'sem_comparação', 'uma', 'vencedor', 'registros', '01', 'cry', 'tuplo', 'eneagrama_de_personalidade', 'tuplas', 'c418', 'ganhador']
other	outros	Match	['xenosaga', 'outra', 'outro', 'outras', 'diferente', 'fora', 'estranho', 'outros']
play	jogar	Match	['luta_de_espadas', 'play', 'peças_de_teatro', 'jogue', 'amplitude', 'android_market', 'teatro', 'jogada', 'jogos', 'simular', 'filme_de_drama', 'esgrima', 'stageplay', 'jogo_direto', 'aposta', 'peça', 'joga', 'roteiro_teatral', 'actuar', 'fazer', 'peças_teatrais', 'artes_dramáticas', 'us_against_the_world', 'tocar', 'cambalhota', 'roteiro_de_teatro', 'desempenham', 'dramas', 'jogadores', 'google_play_store', 'filmes_de_drama', 'jogar_período', 'interpretar', 'drama', 'obra', 'brincadeira', 'representar', 'dramática', 'período_de_jogo', 'repercussão', 'jogar', 'google_play', 'peças_de_teatros', 'manobra', 'vez', 'rédea_livre', 'jogo_de_azar', 'tentativa', 'filme_dramático', 'jogos_de_azar', 'jogo_dramático', 'executar', 'luz_difusa', 'folga', 'reproduzir', 'pôr', 'jogo_a_dinheiro', 'apostas', 'tática', 'jogo_de_apostas', 'agir', 'provocar', 'brincar', 'play_store', 'atuar', 'peça_teatral', 'desempenhar', 'peça_de_teatro', 'trazer', 'jogo', 'apostar']
pull	puxar	Match	['atrair', 'força', 'estirar', 'atração', 'tirar', 'olhar_perna', 'puxando', 'puxada', 'batedores', 'dar', 'pull', 'torcedura', 'pelar', 'puxão', 'extrair', 'arrastar', 'esticar', 'limpar', 'tração', 'rasgar', 'executar', 'confiar', 'cometer', 'pitada', 'puxa', 'puxar', 'rebatidas', 'perpetrar', 'varredura_reversa', 'sacar', 'puxe']
push	empurrar	Match	['push', 'hung_up_promo_tour', 'superpop', 'impulso', 'energia', 'confessions_remixed', 'empurra', 'animar', 'incentivar', 'getupandgo', 'confessions_on_a_dance_floor', 'forçar', 'nick_jonas', 'empurrão', 'precious_based_on_the_novel_push_by_sapphire', 'anunciar', 'impulsão', 'greys_anatomy', 'nick_jonas_x2', 'pressione_o_botão', 'pilha', 'botão', 'preciosa', 'empurrar', 'black_and_white_america', 'empuxo', 'push__os_poderosos', 'herois', 'stack', 'botão_de_pressão', 'potenciar', 'super_pop', 'trabalhar', 'heróis', 'empurrando', 'incitar', 'lista_de_episódios_de_greys_anatomy', 'precious']
rain	chuva	Match	['chuva', 'norman_jayden', 'água', 'que_tomba', 'tempestade_de_chuva', 'volume_pluviométrico', 'tempestade', 'chuvas', 'água_pluvial', 'simone_battle', 'precipitação', 'pluviometria', 'csi_ny', 'pluviosidade', 'precipitação_pluviométrica', 'formação_da_chuva', 'in_blue', 'jung_jihoon', 'chuva_frontal', 'água_de_chuva', 'rain', 'chover', 'heavy_rain', 'heavy_rain_the_origami_killer', 'john_colton', 'água_dade_chuva']
red	vermelho	Match	['pelevermelha', 'escarlate', 'perda', 'banda_red', 'after_school', 'bolshie', 'corado', 'rio_vermelho_do_sul', 'mínio', 'the_red_tour', 'prejuízo', 'zarcão', 'deu_a_louca_na_chapeuzinho', 'bolcheviques', 'cor_vermelha', 'rio_red_do_sul', 'red', 'rubro', 'partido_bolchevique', 'bolshy', 'cereja', 'bolchevique', 'megaman_x7', 'hoodwinked', 'violento', 'ik', 'vermelha', 'tinta_vermelha', 'angry_birds_friends', 'afogueado', 'aceso', 'rússeo', 'dyrk3', '2540p', 'angry_birds', 'rio_vermelho', 'rufo', 'red_river', 'encarnado', 'pudibundo', 'avermelhado', 'vermelho', 'mega_man_x7', 'purpurino', 'carmesim', 'bolchevista', 'rúbido', 'picante', 'vermelhusco', 'deu_a_louca_na_chaupeuzinho', 'bolshevik', 'rubra', 'bolchevismo', 'ruborizado', 'bolshevismo', 'partido_vermelho', 'rutilismo', 'vermelhos', 'red__aposentados_e_perigosos', 'amarantino', 'vermelhidão', 'smallville', 'rúbeo', 'anil_kapoor', 'capuchinho_vermelho__a_verdadeira_história', 'sanguevermelho', 'anexosmallville', 'ruge', 'a_talk', 'esbraseado', 'day__age', 'vermelhas', 'rubente', 'congestionado', 'amazing_red', 'carmim', 'day_and_age', 'rubicundo']
right	direita	Match	['endireitarse', 'de_forma_correta', 'correto', 'mão_direita', 'direito_legal', 'bem', 'acima', 'filosofia_moral', 'cima', 'capaz', 'retificar', 'exactamente', 'direção_relativa', 'recto', 'exatamente', 'sistema_ético', 'de_direita', 'etica', 'à_direita', 'direitista', 'abaixo', 'partido_conservador', 'teoria_ética', 'agora', 'direito', 'direitos_naturais', 'decentemente', 'políticas_de_direita', 'direita', 'reto', 'política_de_direita', 'legitimidade', 'young_americans', 'conceitos_de_ética', 'justiça', 'abaixo_e_acima', 'o_certo_eo_errado', 'próprio', 'éticas', 'correcto', 'ético', 'perpendicular', 'questões_éticas', 'filósofo_moral', 'ideal', 'devidamente', 'correctamente', 'corretamente', 'ética', 'direito_inalienável', 'canhoto', 'justo', 'direita_política', 'posições_relativas', 'filosofia_prática', 'certo', 'acima_e_abaixo', 'justamente', 'the_right_(marvel_comics', 'imediatamente', 'propriamente', 'antiético', 'correta', 'corrigir', 'bom', 'lado_direito', 'direitos_inalienáveis', 'centrodireita', 'compensar', 'direito_natural', 'partido_da_direita', 'posição_relativa', 'lateralidade', 'direitos_legais', 'apropriado', 'destro', 'inalienável', 'the_right', 'direitismo', 'direitos']
river	rio	Match	['flūmen', 'corrente', 'river', 'curso_de_água', 'cursos_de_água', 'cursodágua', 'ribeirão', 'córregos', 'rio', 'flúmen', 'riacho', 'watermark', 'fluxo_intermitente', 'córrego', 'ribeiro', 'ribeira', 'walk_on_water', 'the_river', 'revival', 'ruisseau', 'lago_ellsworth', 'curso_dágua', 'sestao_river_club', 'curso_hídrico', 'rios', 'regato', 'o_rio_do_desespero', 'joki']
road	estrada	Match	['the_road', 'a_estrada', 'jogo_da_estrada', 'construção_de_estradas', 'rodovia', 'autoestradas', 'caminho', 'estradas', 'jol', 'rodoviário', 'estrada', 'via', 'road', 'calçadas', 'fora_de_jogo', 'new', 'pln_010']
root	raiz	Match	['raiz_aérea', 'ancestral_comum', 'radicular', 'raiz_axial', 'nascente', 'radical', 'fundação', 'raízes_adventícias', 'root_no_android', 'chafariz', 'raiz_do_dente', 'pêlo', 'raiz_da_equação', 'cabeludo', 'antecessor', '0', 'enraizar', 'intervalos_musicais', 'raizes_aéreas', 'cabelo_humano', 'acomodar', 'madre', 'ancestral', 'fonte', 'antecedente', 'super_usuário', 'radiciação', 'raizes', 'raízes_de_plantas', 'raízes', 'raiz_velame', 'usuário_root', 'raiz_grampiforme', 'cabelo_normal', 'antecessores', 'floresta', 'cabelos', 'superuser', 'acorde_de_tônica', 'pneumatóforo', 'ancestrais', 'ascendente', 'raiz_fasciculada', 'intervalo', 'progenitor', 'procedência', 'konohagakure', 'raíz_aérea', 'raiz_estrangulante', 'matriz', 'prosedensia', 'raiz_pivotante', 'raíz', 'antepassados', 'raízes_aéreas', 'raiz_suporte', 'início', 'manancial', 'raízes_aquáticas', 'formação', 'cabelo', 'radicela', 'signo_ascendente', 'raiz', 'root', 'foco', 'zero_de_uma_função', 'montante', 'antepassado', 'usuário_raiz', 'raiz_respiratória', 'árvore', 'raízes_tuberosas', 'raiz_tabular', 'tônica', 'posição_de_raiz', 'agente', 'originador', 'raiz_fascicula', 'princípio', 'zero', 'antecedentes', 'pelos', 'cabelo_seco', 'raiz_sugadora', 'centro_tonal', 'origem', 'superusuário', 'cabeluda', 'superutilizador', 'estirpe', 'tónica', 'étimo', 'têmpora', 'tema', '√', 'radicar', 'radicando', 'cabeleira', 'cacimba', 'raiz_tuberosa', 'acesso_root', 'nascença', 'pelo', 'gerador', 'cabelo_oleoso', 'utilizador_raiz', 'nascimento', 'sistema_radicular', 'base', 'palavra_de_raiz', 'mãed’água', 'intervalo_musical', 'tonica', 'haste', 'raízes_respiratórias', 'multiplicidade', 'árvore_enraizada', 'enraizamento']
rope	corda	Match	['guita', 'cabo', 'toa', 'roofy', 'soga', 'valium_mexicano', 'corda', 'ropemaker', 'cordas', 'barbante', 'cordoeiro', 'r2', 'a_corda', 'atrofia', 'cordinha', 'cordoalha', 'laçar', 'festim_diabólico', 'cordame', 'me_esquecer_de_drogas', 'rope']
rotten	rotten	Match	['fedorenta', 'podre', 'rotten', 'podres', 'fedido', 'miserável', 'fedida', 'fedorento']
round	quartas	Found close match: ['frutas']	['boxe_profissional', 'pugilista', 'aperfeiçoar', 'boxeador', 'arredondar', 'prizefighting', 'agredir', 'visita', 'boxe_inglês', 'bareknuckle', 'travessa', 'globular', 'redondo', 'pugilismo', 'arrendondar', 'boxe_amador', 'rodada', 'sem_luvas_de_boxe', 'boxing', 'mineralidade', 'boxe', 'um_tiro', 'ronda', 'seco', 'rodada_de_bebidas', 'stypsis', 'lutador_de_boxe', 'esférico', 'partida_de_golfe', 'dígito_menos_significativo', 'sonoro', 'acabar', 'upper', 'etapa', 'pente', 'cerca_de', 'algarismos_significativos', 'cartucho', 'rotundo', 'unidade_de_munição', 'cilíndrico', 'completar', 'dígito_mais_significativo', 'circular', 'precisão_aritmética', 'círculo', 'round', 'figura_significativa', 'corpo', 'atacar', 'dígito_significativo', 'frutas', 'orbicular', 'algarismo_significativo', 'tempo', 'arredondado', 'boxe_com_as_mãos_nuas', 'ciclo', 'directo', 'equilíbrio', 'luta_de_boxe', 'ronda_diária', 'assalto', 'boxe_moderno', 'socos', 'dígitos_significativos', 'pugilato', 'carga', 'boxe_antigo', 'redonda', 'círculos', 'jogo', 'precisão']
rub	esfregar	Match	['quê', 'problema', 'fricção', 'quebracabeças', 'picar', 'dificuldade', 'rublo_russo', 'anexolista_de_termos_de_wrestling_profissional', 'arranhar', 'obstáculo', 'limpar', 'untar', 'esfregar', 'conjuntura', 'massajar', 'friccionar', 'roçar', 'coçar', 'esfrega']
salt	sal	Match	['sal_fino', 'nacl', 'assalt', 'salgada', 'sal', 'salt', 'saleiro', 'limitação_de_armas_estratégicas_talks', 'salt_i', 'cheryl_james', 'henry_salt', 'salagem', 'saldecozinha', 'alsalt', 'salta', 'produção_de_sal', 'sal_de_mesa', 'al_salt', 'sal_potássio', 'de_sal', 'sal_da_estrada', 'sal_comum', 'salt_ii', 'conversações_sobre_limites_para_armas_estratégicas', 'sal_iónico', 'salgar', 'acordos_salt', 'saltnpepa', 'salt_n_pepa', 'es_salt', 'salinidade', 'sal_grosso', 'saltii', 'sal_alimentar', 'sais', 'cloreto_de_sódio', 'salgado', 'sal_de_cozinha']
sand	areia	Match	['arear', 'areias', 'sand_da_sociedade_da_justiça', 'coragem', 'schönenbergkübelberg', 'fígado', 'vísceras', 'areia', 'arenoso', 'george_sand', 'baronesa_dudevant', 'estômago', 'amandine_aurore_lucie_dupin', 'sandy_o_garoto_de_ouro', 'entranhas', 'amandineaurorelucile_dupin', 'gritos_na_serra', 'sand_am_main', 'sandy_hawkins', 'sand', 'amandine_aurore_lucile_dupin', 'moxie']
say	dizer	Match	['dizer', 'ordenar', 'estar_formulado_ou_redigido_com_certas_palavras', 'expor', 'contar', 'pronunciar', 'declarar', 'opinião', 'voz', 'desculparse_com', 'diz', 'afirmar', 'supor', 'achacar', 'jeanbaptiste_say', 'pretextar', 'diga', 'say', 'dizer_que', 'dar_como_razão', 'determinar', 'impetrar', 'in_blue', 'thomas_say', 'alegar', 'manifestarse', 'manifestar', 'mandar', 'falar', 'proferir', 'argumentar', 'articular', 'objetar', 'recitar', 'osakis', 'digamos', 'arguir', 'digam', 'suponhamos']
