play	juca	Match	['rând', 'play', 'mânuirea_sabiei', 'se_juca', 'pâlpâit', 'bătaiedejoc', 'frâuliber', 'android_market', 'dramă', 'executa', 'mânui', 'stageplay', 'paria', 'face', 'reacție', 'sclipire', 'cânta', 'joaca', 'jocuri', 'dramatică_joc', 'gratuit_frâu', 'punerămășag', 'folosire', 'google_play_store', 'pâlpâire', 'zbenguială', 'pâlpâitură', 'scrieredramatică', 'jocul', 'drame', 'au', 'bisa', 'teatru', 'întâlni', 'dramaturgie', 'haz', 'manevrare', 'piese_de_teatru', 'perioada_de_joc', 'produce', 'jocdenoroc', 'hârjoneală', 'jocuri_de_noroc', 'recul', 'se_distra', 'google_play', 'joaca_perioadă', 'piesă', 'joc_de_noroc', 'intona', 'piesă_de_teatru', 'joacă', 'țâșni', 'se_amuza', 'manevră', 'trăi', 'sări', 'jocdecărți', 'juca', 'hârjoană', 'faceprinsoare', 'zbengui', 'lucraredramatică', 'pariuri', 'viețui', 'miza', 'pâlpâială', 'tactică', 'aduce', 'luaînderâdere', 'operădramatică', 'play_store', 'circulație', 'mișcare', 'joc', 'piesa_de_teatru', 'lărgime', 'se_recrea', 'interpreta']
pull	manevrează	Incorrect	['înfrâna', 'struni', 'forță', 'ține', 'domoli', 'scoate', 'sprijin', 'săvârși', 'jumuli', 'spinteca', 'sfâșia', 'scurt_picior', 'pull', 'trage', 'atrage', 'puf', 'sucire', 'ochire_picior', 'a_atrage', 'trăgând', 'tras', 'antrena', 'comite', 'mâner', 'bataie', 'efortsusținut', 'suprasolicita', 'susținere', 'matura_inversă', 'rupe', 'rama', 'batsmen', 'lua', 'extrage']
push	balanseze	Incorrect	['push', 'butonul', 'facepropagandă', 'apăsare', 'împingere', 'împingând', 'stivă', 'puttichai_kasetsin', 'duceocampanie', 'îndemna', 'energie', 'getupandgo', 'confessions_on_a_dance_floor', 'apăsa', 'îmboldi', 'promova', 'se_lupta', 'se_urni', 'impuls', 'black_and_white_america', 'înaintare', 'spiritîntreprinzător', 'împinge', 'stack', 'buton_de_comandă', 'apăsaînainte', 'vinde', 'brâncire', 'buton', 'se_strădui', 'facereclamă', 'apăsaînfață', 'se_apropia', 'precious', 'impinge']
rain	ploaie	Match	['in_blue', 'heavy_rain', 'plouă', 'john_colton', 'ploile', 'apa_de_ploaie', 'precipitații', 'pelting', 'ploaia', 'furtuna_ploaie', 'ploi', 'ploua', 'ploaie', 'rain_lu', 'rain']
red	roșie	Found close match: ['roșii', 'roșu']	['partidului_bolșevic', 'after_school', 'bolshie', 'roşu', 'bolsevic', 'red', 'cârmâziu', 'roșii', 'rubiniu', 'bolșevism', 'pierdere', 'bolșevici', 'comunist', 'carmin', 'deficit', 'bolşevici', 'roșu', 'angry_birds', 'red_river', 'umflat', 'îmbujorat', 'bolșevic', 'marxist', 'bolşevic', 'stacojiu', 'angry_birds_blast', 'rosu', 'anil_kapoor', 'bolșevismului', 'day__age', 'bolşevism', 'roșu_de_cerneală']
right	stângul	Found close match: ['stângaci']	['înbunăstare', 'lipsit_de_etică', 'stângaci', 'fix', 'dreptaci', 'îndreptățire', 'dreptate', 'mâna_dreaptă', 'îndrepta', 'bine', 'potrivit', 'reacționar', 'corectă', 'etice', 'dreptlegal', 'nimerit', 'dreapta_extremă', 'mână', 'așa', 'filosofia_morală', 'dreapta_politică', 'legitimitatea', 'drepturi_inalienabile', 'etica', 'justificare', 'se_rectifica', 'chiar', 'dreaptă', 'drepturile_fizice_și_juridice', 'politică_de_dreapta', 'rightism', 'inalienabil', 'partedreaptă', 'dreapta_doctrină_politică', 'young_americans', 'etic', 'drepturi_fizice_și_juridice', 'etică', 'direcție_relativă', 'stangaci', 'corect_și_greșit', 'filosof_moral', 'dreptul_legal', 'drepturi', 'privilegiu', 'drept_inalienabil', 'trebui', 'mână_dreaptă', 'corecta', 'exact', 'corect', 'bun', 'politica_de_dreapta', 'aripădreaptă', 'se_corija', 'drept', 'imediat', 'dreptul', 'drept_legal', 'în_mod_corespunzător', 'teoria_etică', 'neutralitate', 'se_corecta', 'da', 'just', 'standarde_etice', 'de_dreapta', 'se_redresa', 'în_mod_corect', 'direct', 'dreapta', 'drepturi_naturale', 'morală', 'legitimitate', 'sistem_etic', 'îndată', 'se_îndrepta', 'extremădreaptă']
river	râul	Match	['curs_de_apa_temporar', 'râu', 'curs_de_apa', 'parau', 'river', 'rauri', 'potok', 'curs_de_apă', 'riveran', 'curs', 'watermark', 'matcă', 'râuri', 'ape_curgătoare', 'râul', 'fluviu', 'ruisseau', 'vad', 'pârâu', 'apă_curgătoare', 'sestao_river_club', 'albie', 'riurile']
road	drum	Match	['construcția_de_drumuri', 'the_road', 'drum', 'causeways', 'new', 'șosea', 'rutieră_joc', 'road', 'drumul', 'oaspeți_joc', 'cale']
root	rădăcină	Match	['nota_root', 'centru_tonal', 'firele_de_păr', 'copac', 'se_stabili', 'rădăcină', 'se_înrădăcina', 'râma', 'tulpina', 'păr', 'copac_rădăcini', 'radical', 'radacina', 'poziția_de_rădăcină', 'intervalul_muzical', 'konoha', 'antecedent', 'strămoș', 'pădure', 'superuser', 'început', 'părul', 'coardă_tonic', 'acces_root', 'blană', 'înrădăcinare', 'se_statornici', '0', 'arbore', 'dinte_rădăcină', 'tonic', 'se_trage', 'interval', 'prinderădăcini', 'a_origina', 'utilizatorul_root', 'se_așeza', 'rădăcini_adventive', 'stem', 'sursa', 'scurma', 'obârșie', 'se_instala', 'funcția_radical', 'tipuri_de_radacini', 'superutilizator', 'planta', 'rădăcina_cuvântului', 'proveni', 'sursă', 'predecesor', 'păr_uman', 'antecedentul', 'origine', 'rădăcini', 'zero', 'rădăcina', 'răsădi', 'operații_cu_radicali', 'interval_muzical', 'ascendentul', 'păros', 'ascendent', 'rădăcina_pătrată', 'etimonul', 'intervale_muzicale', 'root', 'etimon']
rope	parâmă	Incorrect	['coarda', 'r2', 'uitamă_de_droguri', 'prindeculasoul', 'sfoară', 'ropemaker', 'rophy', 'frânghie', 'funie', 'roofy', 'mexican_valium', 'rope']
rotten	rotten	Loanword	['șubred', 'putrezit', 'putredă', 'nasol', 'putred']
round	semifinalei	Incorrect	['rând', 'reprizădeaplauze', 'o_singură_lovitură', 'ropotdeaplauze', 'finisa', 'pugilistică', 'boxului', 'luptător_premiu', 'cifră_semnificativă', 'bareknuckle', 'unitate_de_muniție', 'cele_mai_importante_cifre', 'prizefighting', 'runda', 'carcasa', 'ciclu', 'cerc', 'se_împlini', 'patron', 'se_rotunji', 'carcasa_coajă', 'box', 'echilibrul', 'lupta_premiu', 'vizită', 'stypsis', 'circulare', 'runda_de_golf', 'rundă', 'pugilist', 'cartuş', 'ataca', 'rotunji', 'precizie_aritmetică', 'zi_cu_zi_a_rundă', 'luaîngreutate', 'circular', 'activitatedezicuzi', 'round', 'minerality', 'cifra_cea_mai_semnificativă', 'rotundă', 'semnificativă_cifră', 'runda_de_băuturi', 'rond', 'asalta', 'astringență', 'se_îngrășa', 'încărcător', 'rotunde', 'cifre_semnificative', 'pugilism', 'cartuș', 'șlefui', 'labializa', 'fructe', 'rotund', 'pugilat']
rub	murdăria	Incorrect	['șterge', 'piedică', 'rublă_rusească', 'rubla_rusa', 'impas', 'scărpina', 'rublă_rusă', 'rubla_rusească', 'terminologie_wrestling', 'ștergere', 'freacă', 'rubla_rusă', 'freca', 'ruble_rusești', 'frecuș', 'mânca', 'hop']
salt	sare	Match	['nacl', 'salinitate', 'salt', 'însufleți', 'clorurădesodiu', 'săruri', 'sarea', 'salt_i', 'sare_de_sodiu', 'cheryl_james', 'henry_salt', 'sărat', 'sare', 'solniță', 'tratativele_pentru_limitarea_armelor_strategice_salt', 'sărăriță', 'sare_de_masă', 'sare_comună', 'săra', 'strategice_limitarea_înarmării_convorbiri', 'saltcellar', 'gustsărat', 'salt_ii', 'sare_ionic', 'strategic_arms_limitation_talks', 'dasavoare', 'amar', 'saltnpepa', 'sare_de_potasiu', 'sare_de_bucătărie', 'clorură_de_sodiu', 'pivniță_de_sare', 'producția_de_sare', 'presăra', 'anima']
sand	nisip	Match	['amandine_lucille_aurore_dupin_baroană_de_dudevant', 'georges_sand', 'suflet', 'nisip', 'șmirghelui', 'nisipul', 'amandine_aurore_dupin_lucie', 'schönenbergkübelberg', 'comuna_sand_ungaria', 'comuna_sand_zala', 'amandineauroreluciedupin', 'schonenbergkubelberg', 'comuna_sand', 'sand_ungaria', 'baroneasa_dudevant', 'sand_rogaland', 'george_sand', 'inimă', 'sand_zala', 'sand_basrhin', 'nisipiu', 'sand_am_main', 'amandine_lucie_aurore_dupin_de_francneil', 'georgesand', 'sand', 'sabla', 'moxie', 'burtă', 'curaj']
say	spuneai	Found close match: ['spune', 'spun', 'presupune']	['porunci', 'zice', 'se_citi', 'articula', 'spune', 'ordona', 'cuvânt', 'declara', 'jeanbaptiste_say', 'say', 'presupune', 'say_niger', 'arăta', 'rosti', 'in_blue', 'thomas_say', 'spunecuvocetare', 'comunica', 'spun', 'pronunța', 'afirma', 'osakis', 'admite']
scratch	stearga	Found close match: ['start']	['crestătură', 'scârțâit', 'răzui', 'indurație', 'leziuni_ale_pielii', 'zgâria', 'zgarieturi', 'dermatoze', 'para', 'semn', 'simoleons', 'gologan', 'scârțâitură', 'tăietură', 'leziunilor_cutanate', 'cicatrice', 'leziune_a_pielii', 'rade', 'handicap', 'mâzgălire', 'bornă', 'pustule', 'dinero', 'handicap_de_golf', 'gelt', 'afecțiune_a_pielii', 'lichenificare', 'scârțâială', 'liniedeplecare', 'uruială', 'mălai', 'linia_zero', 'îndoitură', 'chior', 'abraziune', 'înscrie', 'incizie', 'mânca', 'moluște_comestibile', 'urluială', 'inscripționa', 'macule', 'boli_de_piele', 'linia_de_start', 'sicli', 'ochiul_dracului', 'vezicula', 'cacography', 'zgârierea', 'zgârietură', 'contramanda', 'excoriații', 'hoge', 'mâzgăli', 'grava', 'marcă', 'punebanpeban', 'peter_gabriel', 'scoici', 'rating_curs', 'start', 'scratch', 'scărpina', 'tăia']
sea	mării	Incorrect	['oceane', 'oceanul_global', 'oceanul_mondial', 'mare', 'hulă', 'sea', 'maria_lunar', 'ocean', 'oc_planetar', 'oceanul_planetar', 'marea', 'oceanul', 'iapă_lunar', 'mediul_marin', 'mare_lunară', 'ocean_planetar']
see	linkurile	Incorrect	['descoperi', 'însoți', 'aveaorelație', 'vizuală_percepția', 'avea_grijă', 'trece', 'a_vedea', 'scopolaminei', 'vedere', 'hioscină', 'percepția_vizuală', 'văz', 'hioscina', 'văd', 'scopolamina', 'a_se_ocupa_de', 'verifica', 'întrevedea', 'socoti', 'tâlcui', 'primi', 'închipui', 'arhiepiscopală_a_se_vedea', 'ști', 'conduce', 'realiza', 'afla', 'se_ocupa', 'viziona', 'asigura', 'întâlni', 'auzi', 'consulta', 'tycho', 'petrece', 'cerceta', 'scaunul_episcopal', 'se_uita', 'a_întâlni', 'sesiza', 'văzul', 'găsi', 'se_asigura', 'controla', 'vizualiza', 'percepție_vizuală', 'vizita', 'imagina', 'înfățișa', 'reprezenta', 'studia', 'da_peste', 'înțelege', 'percepțievizuală', 'tălmăci', 'văzând', 'trăi', 'simțul_văzului', 'pricepe', 'se_vedea', 'privi', 'see', 'scopolamină', 'prevedea', 'vedea', 'vezi', 'aveagrijă', 'examina', 'interpreta', 'considera']
seed	text_qf	Incorrect	['semăna', 'semifinale', 'turneu_de_eliminare_singur', 'seminal_lichid', 'sămînţă', 'singur_turneu_de_eliminare', 'sămânţă', 'sublime', 'exclama', 'sperma', 'sferturi_de_finala', 'semință', 'material_seminal', 'semințe', 'izvor', 'simplă_eliminare', 'sfert_de_finala', 'însămânța', 'semifinală', 'seeded_jucător', 'dasămânță', 'sursa', 'semifinalist', 'valoare_inițială', 'planta', 'lichidul_seminal', 'sursă', 'spermă', 'lichidseminal', 'santi', 'veni', 'ultimul_trimestru', 'sămînță', 'seed', 'final_fantasy_viii', 'semifinala', 'sămânță']
sew	cusut	Match	['stitchery', 'cusute', 'coase', 'cusut', 'coasere', 'cusătură']
sharp	ascuțite	Found close match: ['ascuțit', 'iscusit', 'acut']	['clar', 'precis', 'rapid', 'abil', 'sharp', 'incisiv', 'tăios', 'prăpăstios', 'penetrant', 'fin', 'abrupt', 'skinheads_against_racial_prejudice', 'accelerat', 'sharp_corporation', 'acut', 'iscusit', 'brusc', 'strident', 'adaven', 'ascuțit', 'pătrunzător', 'isteț', 'diez']
short	scurtă	Match	['scurt_subiect', 'poziție_scurtă', 'shortstop', 'filme_de_scurt_metraj', 'scurt_de_vânzare', 'scurtcircuit', 'shortselling', 'pantaloni_scurți_animate', 'înșelalarest', 'scurtă', 'uituc', 'vânzareînabsență', 'prinsurprindere', 'scurtă_oprire', 'scurt', 'scurtcircuitarea', 'deodată', 'film_de_scurt_metraj', 'prăpăstios', 'short', 'scurte', 'pitic', 'abrupt', 'repede', 'subiecte_scurte', 'mic', 'instantaneu', 'insuficient', 'scurt_metraj', 'scurtmetraj', 'scurtcircuita', 'brusc', 'scurta_oprire', 'scurt_vânzare', 'subit', 'scurt_circuit', 'scurta', 'vânzareshort', 'scurt_circuit__electric', 'shortstops', 'vânzarea_în_lipsă', 'film_scurt', 'film_de_scurtmetraj', 'scund', 'fărăviziune']
sing	cântă	Match	['vocalisti', 'armonie_vocala', 'cântat', 'turna', 'cântând', 'cânta', 'voce_curate', 'luagurapedinainte', 'cântăreți', 'cântă', 'voce_de_sex_feminin', 'ciripi', 'trăncăni', 'leisure', 'intona', 'vocalizând', 'șuiera', 'cântăreț', 'sing', 'cânte', 'voce', 'canta', 'cântare']
sit	canapea	Not found	[]
skin	pielii	Found close match: ['pieliță', 'piele', 'pielea']	['circuite', 'day_for_night', 'almost_human', 'zgâria', 'coajă', 'decoji', 'pluginuri', 'ray_of_light', 'se_cățăra', 'placădecircuit', 'supernatural', 'burduf', 'tegument', 'circuit_imprimat', 'skin', 'cablaj_imprimat', 'placă', 'azil_de_nebuni', 'blană', 'piele', 'blender', 'pielea', 'mentale_instituție', 'cu_posibilitatea_de_personalizare', 'coji', 'printed_circuit_board', 'spitalul_de_psihiatrie', 'rudenie_aboriginal_australian', 'addin', 'se_răni', 'cutanate', 'coaja', 'jupui', 'mentale_spital', 'circuit_carte', 'pieliță', 'placa_de_circuit_imprimat', 'dermă', 'insert', 'ospiciu', 'tegumentului', 'fațetă', 'mentale_acasă', 'r_kelly', 'înveliș', 'celulelor_pielii', 'adaugain', 'plugin', 'pcb', 'planul_de_alimentare']
sky	cerul	Match	['sky_airlines', 'heterosphere', 'aer', 'văzduh', 'cerul_planetar', 'atmosfera_terestră', 'cerulean', 'cer', 'atmosfera_terrei', 'cerul', 'firmament', 'atmosfera_pamantului', 'atmosfera_terestra', 'credo', 'sky', 'stacey_king', 'azur', 'boltăcerească', 'lazuline', 'чер', 'albastru_ca_cerul', 'team_sky', 'atmosfera_pământului', 'winx', 'safir', 'winx_club', 'boltă', 'albastru', 'thatgamecompany']
sleep	somn	Match	['lovitură_de_grație', 'hipersomnie', 'odihnăveșnică', 'veșnică_odihnă', 'somndeveci', 'stare_de_repaus', 'the_black_parade', 'veșnică_somn', 'culca', 'sopor', 'modul_de_a_º_teptare', 'odihni', 'odihnă', 'adormit', 'dormi', 'somn', 'repaus_hibrid', 'hibernare', 'sleep']
small	mici	Match	['mică', 'small', 'john_kunkel_small', 'umil', 'limitat', 'scăzut', 'modest', 'minimalizat', 'lombare', 'mic', 'mici', 'mărginit', 'măsurămică', 'neînsemnat', 'redus', 'micii', 'fin']
smell	mirosul	Match	['mirosiurât', 'inodor', 'perceperea_mirosului', 'simțul_mirosului', 'mireasmă', 'olfactiv_proprietate', 'puți', 'olfactiv_senzație', 'miros_neplăcut', 'olfaction', 'hidroxid_de_bor', 'mirosul', 'olfactiv', 'mirosi', 'mirositor', 'presimți', 'duhni', 'ton', 'olfacție', 'spiritul', 'olfactiv_modalitatea', 'olfactiv_percepția', 'sistemului_olfactiv_accesoriu', 'miroase', 'miros', 'sentimentul', 'atmosferă', 'simți']
smoke	fum	Match	['verde_zeita', 'tutun', 'bombă', 'fumători', 'sens', 'fumuriu', 'fumega', 'țigarete', 'tabac', 'fuma', 'fastball', 'consumul_de_tutun', 'fumător', 'fum', 'fumegară', 'ţigară', 'chiștoc', 'sess', 'nicotiana', 'yin_yang_yo', 'cigaret', 'sicriul_unghiilor', 'șut', 'efect_magnetooptic_kerr', 'scoatefum', 'verdeață', 'fumat', 'iarbă', 'tutunul', 'rulou_de_tutun', 'magnetooptic_kerr_efect', 'plante_de_tutun', 'țigări', 'țigaretă', 'afumate', 'mary_jane', 'ţigaretă', 'fumătoare', 'muc', 'maria_ioana', 'smoke', 'țigară']
smooth	lamelele	Incorrect	['buna', 'abil', 'calm', 'netezi', 'smooth', 'domol', 'echilibrul', 'netede', 'fățuit', 'stypsis', 'legato', 'fin', 'neted', 'subtil', 'liniștit', 'minerality', 'fățuială', 'drept', 'lină', 'fățuire', 'gerald_albright', 'astringență', 'lustrui', 'netedă', 'lin', 'fructe', 'netezire']
snake	peștișorul	Incorrect	['sarpele', 'ah1_cobra', 'șerpe', 'solid_snake', 'șarpe', 'râul_snake', 'codul_gray', 'șerpi', 'snake', 'şarpe', 'şerpi', 'hydra', 'sarpe', 'snake_river', 'şerpe', 'serpentes', 'ophidian', 'cod_gray', 'ofidian', 'bell_ah1_huey_cobra', 'râulsnake', 'snake_jailbird', 'serpi', 'hidra', 'pericol_ascuns']
snow	zăpadă	Match	['albivoriu', 'cpsnow', 'cădere_de_zăpadă', 'nea', 'charlespercysnow', 'snow', 'ivoriu', 'zăpada', 'aruncaprafînochi', 'a_ninge', 'omăt', 'stratul_de_zăpadă', 'fildeșiu', 'fildeș', 'tragepesfoară', 'nas_bomboane', 'ninge', 'ninsoare', 'zăpadă', 'offalb', 'baron_de_zăpadă_de_leicester', 'zapada', 'ffmpeg', 'ducedenas', 'baronsnowofleicester', 'alburiu', 'c_p_zăpadă', 'charles_percy_zăpadă']
some	unele	Match	['mai_mult_sau_puțin', 'cam', 'unele', 'aproape', 'vreo', 'unii', 'sau_cam_asa_ceva', 'ceva', 'circa', 'aproximativ']
spit	limanul	Incorrect	['salivă', 'ponegri', 'saliva', 'punepegrătar', 'expectoratie', 'spit', 'proțap', 'rotisor', 'limbădepământ', 'ieșindalțărmului', 'scuipat', 'scuipă', 'scuipat_de_nisip', 'scuipătură', 'ocărî', 'defăima', 'scuipa', 'punepefrigare', 'limbă', 'picura', 'frigare']
split	separase	Found close match: ['separare', 'separa', 'separație']	['heterozigozitate', 'divide', 'heterozigot', 'fracționat', 'răspândi', 'spagat', 'homozigozitate', 'split_splitdalmația', 'separare', 'divizat', 'stoc_divizat', 'scinda', 'birds_of_prey', 'fracționa', 'risipi', 'heterozigoți', 'zigozitatea', 'spinteca', 'izbucni', 'split', 'frângere', '(12512)_split', 'hemizygous', 'sparge', 'sfâșietură', 'split_croatia', 'scindat', 'fracționare', 'separație', 'rupere', 'spargere', 'diferențiere', 'fragmentat', 'fandare', 'scindare', 'despica', 'dezvolta', 'homozigote', 'spintecare', 'despărți', 'șpagat', 'împărțit', 'secționa', 'sticlădejumătate', 'diviza', 'homozigotă', 'sfâșiere', 'divizare', 'homozigotism', 'separa', 'heterozigoției', 'sticlămică', 'ruptură', 'împarte', 'homozigozității', 'split_croația', 'despărțit', 'subdivizare', 'desface', 'împărți', 'parte', 'homozigońii', 'împrăștia', '12512_split']
squeeze	spare	Found close match: ['stoarce']	['apropia_degetele', 'stoarce', 'turti', 'jocdeputere', 'face', 'forța', 'sili', 'gagic', 'strânge', 'restrângere', 'criză_de_lichiditate', 'ciupi', 'îmbrățișare', 'zugzwang', 'strivi', 'se_îmbrățișa', 'pișca', 'zdrobi', 'contracta', 'răsucire', 'se_strecura', 'criza_de_lichiditate', 'constrânge', 'stoarcere', 'îmbrățișa', 'îngrămădire', 'squeeze', 'îmbrățișarea', 'obliga', 'criza_creditelor', 'extorca', 'strânsoare', 'înghesuire', 'îndesa']
stab	rănească	Incorrect	['vârî', 'râvnă', 'înjunghia', 'înjunghia_corn', 'înjunghiere', 'scream_2', 'împunge', 'cuțit_împingere', 'străpunge', 'spasm', 'zel', 'împlânta', 'junghi', 'crampă', 'îmboldi', 'a_da_o_lovitură_de_cuțit', 'înjunghie', 'tăia', 'înfige']
stand	cușcă	Incorrect	['ridica', 'în_aer_liber_etapă', 'escală', 'răbda', 'se_menținepepoziție', 'fundament', 'se_situa', 'punct', 'rezistență', 'măsuță', 'chioșcdeziare', 'plantație_de_cauciuc', 'livezi', 'vânzări_cabina', 'puneînpicioare', 'tribună', 'plantație_de_bumbac', 'livadă', 'plantație', 'stație', 'unghi', 'locaș', 'raft', 'păți', 'rămâneneclintit', 'sta', 'estradă', 'plantaţie', 'punctdevedere', 'pomet', 'livada_de_fructe', 'soclu', 'podium', 'trage', 'opoziție', 'fibundeprăsilă', 'plantație_de_cafea', 'chioșc', 'suport', 'stea', 'tolera', 'woodlet', 'staînpicioare', 'pâlc', 'postament', 'virus_mortal', 'piedestal', 'se_pune', 'punct_de_vedere', 'bază', 'îndura', 'suporta', 'se_așeza', 'oprire', 'se_găsi', 'avea', 'rămâne', 'punctul', 'împotrivire', 'the_stand', 'perspectivă', 'susan_ashton', 'stau', 'îngădui', 'plantații_de_zahăr', 'sta_în_picioare', 'parteneriat', 'suferi', 'rezista', 'stagnare', 'livada', 'stand', 'orchardist', 'lua']
star	star	Match	['geniu', 'bâzâit', 'steluță', 'topologie_stea', 'celebrități', 'stele', 'estelle', 'mavin', 'încearcă', 'gudron', 'vedetă', 'ilean_almaguer', 'stelele', 'vedetădecinema', 'chefal', 'principal', 'erou', 'puneasterisc', 'hotel_de_cinci_stele', 'personalitate_tv', 'as', 'actor_principal', 'adept', 'poligon_stele', 'stea', 'superstar', 'targz', 'vedeta', 'maven', 'wiz', 'asterisc', 'prim', 'celebritate', 'celebru_persoană', 'steluţa', 'rating_stele', 'virtuoz', 'cap_de_afis', 'personalitate_massmedia', 'popstar', 'star', 'xerox_star', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'jucaînrolprincipal', 'personajprincipal', 'star_de_cinema', 'steaua', 'steadecinema', 'expertule', 'protagonist', 'matrice_boston', 'părtaș', 'stea_de_cinema', 'tar']
stick	prindeți	Found close match: ['se_prinde']	['joystick', 'se_bloca', 'piciorong', 'converti', 'se_ține', 'marijuana_țigară', 'găuri', 'reefer', 'transmisiestandard', 'billy_clubului', 'adera', 'fixa', 'manșă', 'perfora', 'nedumeri', 'sta', 'joystickuri', 'joint', 'fimulat', 'înțepeni', 'standard_de_transmitere', 'billystick', 'se_prinde', 'băț', 'billy_club', 'transport_standard', 'bastondecauciuc', 'baston', 'fialături', 'schimbare_stick', 'stick', 'puneînîncurcătură', 'stick_de_control', 'stick_shift', 'înfunda', 'stickul', 'schimbator_scurt', 'american_standard_code_for_information_interchange', 'se_lipi', 'schimbare_băț', 'rămâne', 'nuia', 'comună', 'codul_american_standard_pentru_schimbul_de_informații', 'sincronizata', 'ascii', 'spliff', 'clapstick', 'creangă', 'înfige', 'vargă', 'stickul_de_control', 'baston_de_poliție', 'lipi', 'vârî', 'joystickul', 'împlânta', 'bastonul', 'toiag', 'lăsaperplex', 'americanstandardcodeforinformationinterchange', 'bastoane']
stone	piatră	Match	['grigranit', 'piatrăprețioasă', 'lucystone', 'pietre', 'oliver_stone', 'nestemată', 'edwarddurellstone', 'sâmbure', 'harlan_f_piatra', 'lapida', 'semipretioase_piatra', 'isidorfeinsteinstone', 'pietre_preţioase', 'picul', 'clasificarea_rocilor', 'pietre_prețioase', 'endocarp', 'piatrăcioplită', 'giuvaier', 'gemă', 'piatra', 'edward_durell_piatra', 'piatră_prețioasă', 'harlan_piatra', 'stone_staffordshire', 'rocă', 'pietre_pretioase', 'pietre_semipretioase', 'oliverstone', 'nestemate', 'lucy_stone', 'semipretioase', 'piatră_semiprețioasă', 'roci', 'piatră', 'isidor_feinstein_piatra', 'stâncă', 'stone', 'stană', 'i_f_piatra', 'harlan_fiske_stone', 'bijuterii', 'pietre_scumpe', 'rock', 'piatră_preţioasă', 'harlan_fisk_piatra', 'harlanfiskestone']
straight	rostru	Incorrect	['heterosexualitate', 'aranjat', 'heterosexualism', 'succesiv', 'heterosexuali_persoană', 'heterosexuală', 'lins', 'franc', 'cinstit', 'fest', 'normal', 'dreaptă', 'heterosexual', 'drept_persoană', 'bățos', 'hetero', 'întins', 'desfăcut', 'deschis', 'larând', 'drepte', 'neted', 'sec', 'direct_acasă', 'liniedreaptă', 'sincer', 'heterosexuali', 'corect', 'curat', 'drept', 'heterosexualitatea', 'imediat', 'persoanăheterosexuală', 'consecutiv', 'onest', 'cruce', 'neocolit', 'fățiș', 'direct', 'desfășurat']
suck	umfle	Incorrect	['sugere', 'o_luasus', 'sug', 'luamuie', 'supt', 'alăpta', 'trage', 'suge', 'atrage', 'absorbi', 'înghiți', 'aspirație']
sun	soarele	Match	['sun_kwon', 'faceplajă', 'sun', 'marte', 'fix_stele', 'utu', 'radiaţia_solară', 'lumina_soarelui', 'spectrul_solar', 'expunelasoare', 'seon', 'jupiter', 'cun', 'luminasoarelui', 'sun_microsystems', 'the_new_york_sun', 'utug', 'radiația_solară', 'ziua_domnului', 'steaua_fixă', 'radiație_solară', 'shamash', 'duminica', 'spectrului_solar', 'însori', 'mercur', 'sunhwa_kwon', 'stelele_fixe', 'lumina', 'sori', 'sun_television', 'soarele', 'venus', 'razădesoare', 'radiaţie_solară', 'duminică', 'luna', 'soare', 'the_sun', 'dominicus']
swell	umflătură	Incorrect	['dandi', 'se_umfla', 'rufe', 'umfla', 'swell', 'val', 'dandism', 'dandysmul', 'dandy', 'filfizon', 'mișto', 'magnapop', 'se_intensifica', 'valuri', 'crestless_val', 'hulă', 'tare', 'dude', 'se_îngâmfa', 'se_infatua', 'izvorî', 'se_îmfumura']
swim	înoată	Match	['pluti', 'inot', 'înot', 'natație', 'locomoție_acvatică', 'fiamețit', 'locomoție_acvatice', 'ray_of_light', 'înoată', 'înot_competitiv', 'fimachit', 'înota', 'înot_sportiv', 'înotat']
tail	coadă	Match	['shadower', 'pajură', 'urmări', 'bataie_comandă', 'pupă', 'ordinea_bataie', 'prat', 'apical', 'tailender', 'vâna', 'contralateral', 'pupa', 'coadă', 'tail', 'dorsoventral', 'sfârșit', 'ipsilateral', 'fund', 'listă', 'keister', 'bazale', 'ventrolateral', 'posteriorul', 'tush', 'coadaend', 'plantara', 'cur', 'proximal', 'chifle', 'poponeț', 'șezut', 'caudal', 'coada', 'spate_final', 'liniei_medioclaviculare', 'regiunea_fesieră', 'dos', 'schemădejoc', 'laterală', 'popou', 'termeni_pentru_localizarea_anatomică', 'aboral', 'coadaender', 'după_ce_o_fracțiune', 'fese', 'ciută_final', 'ventral', 'posterior', 'ampenaj', 'dorsolateral', 'caudală', 'a_urmări', 'ban', 'în_spatele', 'ceea_ce_privește_anatomice_ale_locul_de_amplasare', 'fugi', 'tooshie', 'coada_de_asamblare', 'fesă']
that	că	Match	['that', 'thaat', 'asta', 'că', 'aia']
there	există	Incorrect	['încolo', 'acolo']
they	dar	Incorrect	['lor', 'xenon', 'they', 'au', 'xe', 'ei', 'ele', 'numărul_atomic_54']
thick	groase	Match	['neclar', 'nedeslușit', 'îndesat', 'des', 'grosime', 'groasă', 'mijloc', 'pretenar', 'căpos', 'gros', 'dens', 'tenebros', 'compact', 'groase', 'prietenar']
thin	fibroasă	Incorrect	['slăbi', 'se_îndoi', 'îngust', 'subtire', 'mic', 'se_dilua', 'slab', 'rar', 'se_lungi', 'se_subția', 'subțire', 'subția']
