sign	znak	Match	['komercialne_signalizacije', 'tabli', 'klinični_znak', 'paulingova_lestvica', 'outofband_signalizacijo', 'grafični_simbol', 'semiologije', 'elektro', 'napis', 'brown_eyed_girls', 'astrološko_znamenje', 'podpisovati', 'potrjevati', 'signalnih', 'priznavati', 'signifikat', 'semiologija', 'označenec', 'nebesno_znamenje', 'znak', 'signalizacije', 'znaka', 'polarnost', 'klinične_znake', 'pisno_znamenje', 'signalizirati', 'priznati', 'signalizacijo', 'grafično_znamenje', 'črka', 'omen', 'preindication', 'elektropozitivnega', 'signalizacija', 'negativna', 'bolezenski_znak', 'nenegativno', 'semiotika', 'sankcionirati', 'grafemsko', 'kretnja', 'znamenj', 'semiotični', 'pozitivno_število', 'planetarna_hiša', 'reklamna_tabla', 'predznak', 'blagosloviti', 'reklamni_napis', 'odobriti', 'okriljem', 'graphemes', 'horoskop', 'signal', 'astrološki_znak', 'elektronegativnost', 'potrditi', 'podpišite', 'podpisati', 'kliničnih_znakov', 'znamenje', 'grafem', 'ratificirati']
silly	ponavljam	Incorrect	['ganljiv', 'nonsensicality', 'neumen', 'omotičen', 'nor', 'glúp', 'podvala', 'nesmisel', 'nesmiselno', 'neumno', 'čudaški', 'slepilo', 'omejen', 'aboten', 'vrtoglav', 'bedast', 'butast', 'silly', 'trapast']
sin	laž	Incorrect	['šin', 'hudič', 'sinus', 'grešiti', 'grehe', 'singalščina', 'sin', 'srbščina', 'grešniki', 'grešíti', 'greha', 'greh', 'sine', 'grešnost', 'shin', 'sinning']
skin	kože	Match	['day_for_night', 'podkožno_tkivo', 'skinnable', 'almost_human', 'ray_of_light', 'olupek', 'duševna_bolnica', 'dodatek', 'programska_razširitev', 'ovoja', 'skin', 'olupiti', 'krzno', 'usnjica', 'oplata', 'blender', 'koži', 'podkožje', 'zdravstvene_organizacije', 'kože', 'preobleka', 'cutis', 'psihiatrična_bolnišnica', 'vtičnik', 'programski_dodatek', 'kožuh', 'lupina', 'duševne_dom', 'tiskano_vezje', 'čutilna_telesca', 'psihiatrične_bolnišnice', 'tiskanih_vezij', 'koža', 'odreti', 'kožo', 'avstralski_aboriginal_sorodstvo', 'vezje_kartice', 'lupiti', 'umobolnico', 'dodatni_program', 'vezje', 'lupino', 'ovoj', 'r_kelly', 'plugin']
smart	brezžično	Incorrect	['obveščevalna_služba', 'inteligenco', 'smart', 'pametno', 'inteligenca', 'moder', 'predrzen', 'tehnologija_smart', 'pameten', 'smarting', 'pametna', 'brihten', 'boleti', 'svež', 'eleganten', 'inteligenten', 'nesramen']
smiling	zasmehuje	Not found	[]
solution	rešitev	Match	['enačba_reševanje', 'reševanje_težav', 'rešitev', 'rešitve', 'topljencev', 'reševanje_problemov', 'raztopina', 'odgovor', 'rešitev_enačbe', 'rezultat_dobljen', 'solution', 'rezultat', 'vodna_raztopina']
soul	dušo	Match	['kdo', 'nekdó', 'posamezniki', 'smrtnik', 'duše', 'posameznik', 'nekdo', 'človek', 'duša', 'občutek', 'dušo', 'neumrljivo_dušo', 'duši', 'posameznika', 'soul', 'aiúa', 'o_duši', 'soulfulness', 'občutenje', 'oseba']
sound	zvok	Match	['biti', 'ožina', 'zdrav', 'zvokom', 'širjenje_zvoka', 'zvoka', 'zvok_valov', 'telefon', 'administrativen', 'morska_ožina', 'zvočna_senzacija', 'zakonski', 'zdeti_se', 'govora_zvok', 'zvočne_valove', 'zveneti', 'preliv', 'upravičen', 'soden', 'slušna_zaznava', 'zvok', 'utemeljen', 'rokav', 'proizvesti_zvok', 'govor_zvok', 'praven', 'dobro_premišljen', 'dober', 'tecnocumbia', 'zvočnovalovne', 'zakonit', 'morski_rokav', 'globok', 'zvočni_dražljaj', 'iti', 'glas', 'izvabiti_zvok', 'razumen', 'morski_preliv', 'inteligenten']
spoke	govoril	Match	['napere', 'glasovno_komunikacijo', 'govorne_komunikacije', 'špica', 'napera', 'govorjeni_jezik', 'govorijo_sporočilo', 'govoril', 'govor', 'rundle', 'govorno_komunikacijo', 'govorna_komunikacija', 'ustno_sporočilo', 'ustna_komunikacija', 'človeškega_govora', 'govorno_sporazumevanje', 'govorili_kolo', 'sporočilu_govora', 'spoke', 'govora', 'govorni_jezik', 'jêzik', 'prečka', 'ustno_sporazumevanje']
star	zvezdo,	Found close match: ['zvezdo', 'zvezd', 'zvezdico']	['genij', 'estelle', 'hotel_s_petimi_zvezdicami', 'mavin', 'glavne_igralke', 'vodilen', 'šampion', 'ilean_almaguer', 'zvezdasta_topologija', 'zvezdico', 'žvižg', 'zvezda_topologije', 'zvezdni_mnogokotnik', 'zvezdica', 'zvezdni_poligon', 'zvezdnik', 'čarov', 'as', 'prvak', 'adept', 'mojster', 'zvezda', 'targz', 'zaigrala', 'maven', 'glavni_igralec', 'napihnjenec', 'slaven', 'virtuoz', 'bradač', 'spretni', 'popstar', 'star', 'xerox_star', 'zvezdo', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'zvezd', 'filmska_zvezda', 'znana_oseba', 'topologija_zvezde', 'tv_osebnost', 'tar']
student	študent	Match	['učenec', 'knjigarnar', 'študentka', 'dijak', 'učenjak', 'učenka', 'prvega_letnika', 'študenti', 'pisatelj', 'študent', 'znanstveni_oseba', 'knjigotrštvo', 'educatee', 'knjigarn', 'william_sealy_gosset']
stupid	neumen	Match	['tepec', 'puding_glavo', 'neumnost', 'butec', 'ravensymone', 'kreten', 'glúp', 'slaba_ribe', 'neumnosti', 'butast', 'trapast', 'neumen', 'pudden_glava', 'teleban', 'omejen', 'omamljen', 'dolt', 'tele', 'stupe', 'neumna_oseba', 'bebec', 'neumna', 'bedak', 'butelj', 'neumno', 'bedast']
successful	uspešna	Match	['uspešni', 'uspešna', 'uspešno', 'uspešen', 'izbran', 'successful']
sugar	sladkorja	Match	['ogljikovi_hidrati', 'beli_sladkor', 'prečiščenimi', 'penki_penki', 'krajcar', 'sugar', 'glassheart', 'simoleons', 'ficek', 'dinero', 'penez', 'sladkorjev', 'moolah', 'ogljikov_hidrat', 'gelt', 'plenk', 'školjke', 'rafiniranega_sladkorja', 'sladilo', 'keš', 'batman_forever', 'rafiniran_sladkor', 'šekelov', 'sladkorja_v_vinu', 'pelf', 'sladkor', 'kocki_sladkorja', 'mamon', 'ogljikovih_hidratov', 'žvenk', 'belič', 'sladkorji', 'pinke_ponke', 'sladkati', 'ravni_sladkorja', 'cvenk', 'karbohidrati', 'sladkorja', 'fičnik']
suspect	ugotoviš	Incorrect	['toženec', 'obdolženec', 'obtoženka', 'toženi', 'obtoženi', 'sumiti', 'čudaški', 'osumljeni', 'robert_crais', 'domnevati', 'zatoženec', 'nezaupanje', 'storilec', 'osumljenca', 'tožena', 'osumljencev', 'sumljiv', 'sum', 'osumljenec', 'tožena_stranka', 'nezaupljiv', 'ne_zaupati', 'obtožena', 'obtoženec']
table	tabeli	Match	['razvidnica', 'tabela', 'mesas', 'iframe', 'preložiti', 'odgoditi', 'planote', 'preglednica', 'iskanje', 'planota', 'razpredelnica', 'soundboard', 'zavlačevati', 'odložiti', 'hrana', 'mesa', 'lookup_tabelo', 'lookup', 'html_element', 'tabelarični', 'miza', 'oznaka_html', 'zmanjšati', 'tabeli', 'resonančno_dno', 'odlašati', 'tabelarični_niz', 'mizo']
taste	okus	Match	['draž', 'aroma', 'ojačevalec_okusa', 'preizkusiti', 'poskusiti', 'slepi_degustaciji', 'osnovni_okus', 'pokušina_vin', 'zalogaj', 'okusna_senzacija', 'taste', 'okusna', 'umetne_arome', 'okus_senzacija', 'kratka_izkušnja', 'arome', 'nowhere', 'okus_dojemanje', 'naravne_arome', 'okusna_zaznavanje', 'degustacija', 'degustacijski', 'okus', 'preferenca', 'okusna_modalnosti', 'grižljaj', 'nagnjenj', 'okušanje', 'okusa', 'okusi']
team	ekipa	Match	['rock_bend', 'kolektiv', 'rock_skupina', 'pop_rock_skupina', 'solo_projekt', 'solo_umetnik', 'vokalnoinstrumentalna_zasedba', 'ekipno', 'ansambel', 'skupina', 'team', 'ekipni_šport', 'moštvo', 'glasbena_skupina', 'skupinski_šport', 'tim', 'moštveni_šport', 'band', 'pop_skupina', 'bend', 'pop_rock_skupine', 'instrumentalni_ansambel', 'ekipa', 'rock_skupin', 'moštveni_športi']
texture	finozrnato	Incorrect	['preslikava_tekstur', 'tekstura', 'makrostrukture', 'teksturo', 'mouthfeel', 'občutek_v_ustih', 'struktura', 'granulacija']
time	čas	Match	['časovni_okvir', 'taktu', 'in_my_own_words', 'scatmans_world', 'časov', 'ure_ciklov', 'ura_čas', 'metrum', 'čas_podpis', 'čàs', 'zgodnjem_vesolju', 'napeto', 'trenutek', 'zapora', '68_čas', 'polymeter', 'glasbeni_čas_podpis', 'y_not', 'zaporna_kazen', 'sistemski_čas', 'čas', 'pravi_čas', 'času', 'času_valček', 'času_mešanicah', 'krat', 'ura', 'slovničnih_časov', 'časa', 'anastacia', 'časovne_podpise', 'hypnotica', 'obdobje', 'pravi_trenutek', 'duple', 'meter', 'smartstop', 'glagolski_čas', 'časovnem_intervalu', 'pacific_ocean_blue', '44', 'zaporna_doba', 'slovnični_čas', 'kraju_časa', 'četrta_dimenzija', 'time', 'pesniška_mera', '44_časa', '128', 'time_norveška', 'tiktakanje', '24_časa', 'zaporedja_dogodkov']
tool	orodje	Match	['kurac', 'sredstvo', 'lutka', 'orodij_za_razvoj_programske_opreme', 'orodja', 'marioneta', 'instrument', 'voziti_se', 'kurec', 'razvoj_programske_opreme_orodje', 'orodja_za_razvoj_programske_opreme', 'orodje', 'inštrument', 'programskih_orodij', 'razvojno_orodje', 'tool', 'tič', 'penis', 'programsko_orodje']
toy	igračo	Match	['igrača', 'toy', 'igrati', 'igrače_pes', 'chatoyancy', 'igrati_se', 'igračo', 'igralna', 'miniatura', 'yello', 'toyline', 'igračkati_se', 'chatoyant', 'poigravati_se', 'igrače']
tree	dreves	Match	['matično_vozlišču', 'tree', 'dreves', 'charlotte_brontë', 'čaščenja_dreves', 'drevesni_diagram', 'otrok_vozlišča', 'drevo', 'notranje_vozlišče', 'korensko_vozlišče', 'sveto_drevo', 'jelka', 'gozd', 'drevesa', 'nadrejeno_vozlišče', 'poddrevo', 'drevo_podatkovna_struktura', 'sadike', 'listno_vozlišče', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte']
trial	obsodba	Found close match: ['sodba']	['nadloga', 'preizkus', 'sodna_obravnava', 'paucal', 'trivrstični', 'trojka', 'ujemanje_v_številu', 'iii', 'število', 'križ', 'primer', 'tercet', 'pravni_spor', 'eksperiment', 'pred_sojenjem', 'civilno_tožbo', 'vzročnosti', '3', 'slovnično_število', 'deuceace', 'proces', 'ednina', 'poskus', 'testiranje', 'tri', 'sodba', 'vzrok', 'sojenje', 'terzetto', 'sodni_proces', 'stiske', 'trojstvo', 'zadeva', 'preskus', 'ternarna', 'številka_sporazum', 'tožbo', 'strank', 'ternion', 'predtekmovanje', 'tožil', 'poskusno_obratovanje', 'causa', 'preizkušnja', 'trikotnik', 'tožb', 'sodi', 'tožba', 'trojica']
tried	poskušal	Match	['sodna_obravnava', 'probal', 'preizkušen', 'sodi', 'sojenje', 'poskusil', 'sodni_proces', 'poskušal']
typical	tipične	Found close match: ['tipično', 'tipičen']	['razločevalen', 'značilen', 'značilno', 'tipičen', 'tipično']
unaware	prepričana	Not found	[]
usable	neuporabno	Found close match: ['uporabno', 'uporabnost', 'uporabna']	['funkcionalen', 'uporabnost', 'delujoč', 'uporabna', 'uporabljiv', 'razpoložljiv', 'uporaben', 'prijazen_do_uporabnika', 'operativen', 'uporabno', 'na_voljo', 'dostopen', 'uporabniku_prijazen', 'enostavnost_uporabe']
useless	neuporabna	Found close match: ['neuporabno', 'neuporabni', 'neuporaben']	['neuporabni', 'brezploden', 'jalov', 'neporaben', 'neraben', 'brezuspešen', 'neuporabno', 'brezsmotrn', 'nesmotrn', 'nekoristen', 'useless', 'brezkoristen', 'neuporaben', 'neuporabljiv']
vacation	počitnice	Match	['praznik', 'oddih', 'dopust', 'prost_dan', 'počitnice']
war	vojno,	Found close match: ['vojno', 'vojn', 'vojne']	['the_war', 'zmaga_nad_zamenjavo', 'ares', 'vojskovanje', 'vojna', 'vojno_stanje', 'bojevanje', 'boj', 'vojaški_spopad', 'oboroženih_spopadih', 'war', 'vojn', 'all_or_nothing', 'waraywaray_jeziku', 'vojne', 'vojno']
wash	čistilih	Incorrect	['splakniti', 'buried', 'pranje_risanje', 'arroyo', 'izprati', 'umivanje', 'the_wash', 'namočiti', 'biti_pralen', 'miti', 'lavation', 'washables', 'navlažiti', 'zavetrju', 'sprati', 'slipstream', 'unearthed', 'izpiranje', 'scan', 'perilo', 'ovlažiti', 'vlažiti', 'vlážiti', 'suho_pranje', 'umazano_perilo', 'lost_dogs', 'kitajski_perila', 'prati', 'perica', 'pranje', 'biti_prepričljiv']
weak	močna	Found close match: ['nemočen']	['mlahav', 'ostarel', 'moker', 'betežen', 'šibko', 'šibka', 'slabotnost', 'izčrpan', 'bolan', 'šíbek', 'šibak', 'slàb', 'lahek', 'izpran', 'nemočen', 'bolehen', 'nenaglašen', 'redek', 'šibek', 'voden', 'slaboten', 'šibki', 'the_sea', 'mišična_oslabelost']
wear	obleči	Match	['nositi', 'biti', 'nosljivi', 'ožeti', 'izčrpati', 'oblačiti', 'utruditi', 'držati_se', 'odevalo', 'člen_oblačil', 'sylvanus_wear', 'vleči_se', 'razbiti', 'habiliment', 'zdelati', 'izžeti', 'imeti', 'izmučiti', 'obleko', 'oblačilno_industrijo', 'razbiti_se', 'oblačilo', 'obleka', 'nadeti_si', 'odpornost_proti_obrabi', 'obleci', 'razpočiti_se', 'obleke', 'ženskih_oblačil', 'zlomiti', 'obleči', 'dajo_na', 'kroženje', 'oblačila', 'ločiti_se', 'wear', 'utrujati']
weather	vremenski	Found close match: ['vreme', 'vremensko_napoved', 'vremenske_razmere']	['vreme', 'vremensko_napoved', 'vremenska_napoved', 'vremenske_razmere', 'atmosferski_pogoji']
willingly	obljubiti	Incorrect	['prostovoljno', 'rad', 'rade_volje', 'z_veseljem']
word	besede	Found close match: ['besed', 'besedo', 'beseda']	['mc', 'ukaz', 'častna_beseda', 'sin', 'svetega_pisma', 'ibn', 'geslo', 'verska_literatura', 'svetih_besedil', 'novica', 'biblicist', 'christian_bible', 'biblija', 'microsoft_word', 'verskih_besedil', 'bin', 'debata', 'oblikovati', 'zagotovilo', 'novice', 'sporočilo', 'biblije', 'besedo', 'word', 'sveto_pismo', 'informacija', 'ben', 'izraz', 'novico', 'navodilo', 'častno', 'vest', 'sveto_besedilo', 'izreči', 'knjižni', 'krščanske_biblije', 'diskusija', 'obljuba', 'logotipi', 'beseda', 'obljubljena_donacija', 'sveti_poziv', 'sina', 'obvestilo', 'dobro_knjiga', 'besed', 'gesla', 'versko_besedilo', 'sveta_knjiga', 'logos', 'razprava']
