hit	hit	Match	['tersundul', 'tiba', 'hīt', 'menghilangkan', 'tamparan', 'tercalar', 'pelanggaran', 'membuat', 'ramaikan', 'menyebat', 'memukul', 'membedil', 'mengeluarkan', 'menyontok', 'menyumpit', 'mencemuk', 'demik', 'dapat', 'hit', 'menyambar', 'menyerang', 'berpindah', 'menggodam', 'membuatkan', 'menabrak', 'kena', 'penemuan', 'mengenai', 'kemenangan', 'menampar', 'terlanda', 'menumbuk', 'gebrak', 'melagakkan', 'cecar', 'kebentok', 'memapas', 'tiba_di', 'menjaringkan', 'memalu', 'menggebrak', 'mencapai', 'berjumpa', 'menyembelih', 'membentur', 'tabrakan', 'menakol', 'menjumpai', 'menjangkau', 'menghadapi', 'mematikan', 'memungut', 'pukulan', 'tumbukan', 'melenda', 'menembak', 'melakukan', 'mencopot', 'melanggar', 'kejayaan', 'pukul', 'cecer', 'sampai', 'menebok', 'menyentuh', 'mengantongi', 'mencecar', 'menggampar', 'melayangkan', 'serangan', 'membunuh', 'darab', 'tersadar', 'menepuk', 'menimpa', 'mengetuk', 'membajau', 'berhasil', 'paluan', 'membentuk', 'mendarat', 'skor', 'menggetok', 'berantuk', 'membelasah', 'menoyor', 'menggenjot', 'mendampak', 'memanah', 'mencetak', 'basis_hit', 'menubruk', 'terkena', 'menemui', 'gebrakan', 'bangun', 'perlanggaran', 'mendapat', 'membalun', 'melepas', 'mencatat', 'serang', 'menggerayangi', 'tabrak', 'memainkan', 'menyingkirkan', 'menyerbu', 'memperoleh', 'bunuh', 'melebas', 'terjerembat', 'tertabrak', 'mencepol', 'menjadikan', 'melanda', 'merempuh']
hold	merapatkan	Found close match: ['mendapatkan', 'memuatkan', 'menyampaikan']	['mengumumkan', 'menegakkan', 'menyatakan', 'memberkas', 'menyederhanakan', 'menahan', 'membelit', 'menghalang', 'mengempaskan', 'menentang', 'memuatkan', 'membawa', 'membawakan', 'kelewatan', 'tolong', 'memutuskan', 'menguasai', 'menangkap', 'menyetujui', 'bersedia', 'membuat', 'mengingat', 'mencapak', 'menempah', 'melambuk', 'memikirkan', 'menahan_diri', 'setuju', 'menjaring', 'simpan', 'menangani', 'mempertahankan', 'menganggap', 'pegang_palmaris', 'menaruh', 'ditahan', 'tahanan_pengadilan', 'melempar', 'mencampakkan', 'sepakat', 'menggemakgemak', 'menggenggam', 'mengalami', 'melantingkan', 'mencanangkan', 'memaut', 'mengawai', 'genggaman', 'menetapkan', 'kargo_daerah', 'kargo_terus', 'membela', 'mengandungi', 'hulu', 'penangguhan', 'membuatkan', 'mengadakan', 'pemahaman', 'menongkrongi', 'mengikat', 'mengagih', 'mengarik', 'perbatasan', 'menyetir', 'makan', 'menopang', 'menggunakan', 'ada', 'pengetahuan', 'membutuhkan', 'menyampaikan', 'mengungkung', 'membekuk', 'mengawal', 'tampung', 'perut_kapal', 'katamewaza', 'beroleh', 'muat', 'kawal', 'pegangan', 'palka', 'penawanan', 'menggencat', 'headlock', 'mengaplikasikan', 'perintah', 'gulat_terus', 'membenahi', 'menanggung', 'penahanan', 'mengamban', 'memiliki', 'memaklumkan', 'jaga', 'berkaitan', 'bergulat_terus', 'mengebuk', 'menghentikan', 'mengakuri', 'bercabul', 'mengeban', 'merajai', 'area_penyimpanan', 'memberi', 'menganggarkan', 'melawan', 'menunjukkan', 'meneruskan', 'menunggu', 'mengeladau', 'kabat', 'hal_ketinggalan_waktu', 'anggaran', 'melakukan', 'menjaga', 'memesan', 'memasukkan', 'memelihara', 'menyembulkan', 'asese', 'mempermaklumkan', 'kargo_dek', 'layak', 'memeriksai', 'menghunikan', 'menongkat', 'penghargaan', 'melibatkan', 'menggendong', 'memegang', 'mengakui', 'menyangga', 'melemparkan', 'meraih', 'menantang', 'mengekalkan', 'memberitahukan', 'mencadangkan', 'kuasa', 'mengekol', 'mempunyai', 'mencengkam', 'mengandung', 'menghantarkan', 'berpegang', 'batang', 'menyemak', 'tahan', 'memuat', 'tunda', 'menyimpan', 'gagang', 'tangkai', 'mengontrol', 'mengampu', 'menyekat', 'membentuk', 'menganjungkan', 'melokap', 'penundaan', 'membatasi', 'penyerahan_memegang', 'membendung', 'mengharuskan', 'terikat', 'mengiakan', 'tahanan', 'mengisi', 'berisi', 'membubuh', 'menampung', 'mencengkeram', 'menimbangkan', 'memeliharakan', 'berlaku', 'punya', 'menyandang', 'mengurus', 'menghitamputihkan', 'telinga', 'berhubungan', 'menunggui', 'mengaudit', 'mendukung', 'mengasingkan', 'melanting', 'mengendalikan', 'mengangkat', 'berkenan', 'menyokong', 'mengakok', 'memimpin', 'berpegangan', 'menangap', 'wajar', 'bermuatan', 'memperoleh', 'memberikan', 'meluwengkan', 'mengamalkan', 'mengira', 'mencocokkan', 'bertahan', 'menyediakan', 'mengatur', 'menakung', 'meringkukkan', 'mengangkut', 'mengaku', 'menyelenggara', 'meletakkan', 'membantu', 'genggam', 'pemegang', 'mengekang', 'menyelamatkan', 'memikul', 'mengurangi', 'memeriksa', 'menyembat', 'penantian', 'kukukuku', 'menjadikan', 'sekat', 'terus', 'mendapatkan', 'bersetuju', 'fermata', 'tahanan_polisi', 'berkabilan', 'membuang', 'kawalan', 'menjangkakan']
horn	harpsichord	Incorrect	['sumbu', 'tanduk', 'perancis_tanduk', 'antena_tanduk', 'trompet', 'distrik_horn', 'jambul', 'terompet', 'klakson_mobil', 'menanduk', 'bermotor_tanduk', 'tanduk_sepeda', 'horn', 'sadel_tanduk', 'french_horn', 'tanduk_perancis', 'klakson', 'pemain_terompet', 'trumpet', 'cula', 'tanduk_kendaraan', 'mobil_tanduk', 'jazz_terompet', 'terompet_kecil', 'gaienhofen', 'cornet', 'tanduk_berburu']
how	bagaimana	Match	['interogativa', 'how', 'kata_interogatif', 'kata_ganti_interogatif', 'kata_tanya', 'bagaimana', 'hands_all_over']
hunt	pemburu	Match	['berburu_klub', 'pengejaran', 'james_henry_leigh_hunt', 'buru', 'leigh_hunt', 'mengejarngejar', 'pemburu', 'berburu', 'william_henry_hunt', 'pemburuan', 'mengejar', 'menjejaki', 'mengesan', 'the_hunt', 'buruan', 'melacak', 'merunut', 'berburu_burung_puyuh', 'hidup', 'richard_morris_hunt', 'perburuan', 'hunt', 'menyusuri', 'mengalir', 'overhunting', 'mencari', 'holman_hunt', 'memasang', 'a_caça', 'buyar', 'membuyarkan', 'merunuti', 'memburu', 'pencarian', 'william_holman_hunt']
husband	istrinya	Found close match: ['istri', 'suaminya']	['suamiku', 'istri', 'menyederhanakan', 'husband', 'pria_menikah', 'teman_hidup', 'laki', 'suaminya', 'suami', 'baik_setengah', 'mempertenggangkan', 'menghemat', 'menabung', 'jodoh', 'menyimpan', 'melestarikan', 'kawan_hidup', 'orang_tua', 'menikah_orang', 'pasangan', 'berekonomi', 'papi']
i	saya	Not found	[]
ice	es	Match	['icing', 'methamphetamine', 'emirates_airlines', 'membekukan', 'gelanggang_es', 'metamfetamina', 'dextromethamphetamine', 'sabu_sabu', 'kendaraan_mesin_pembakaran_internal', 'intercityexpress', 'motor_bakar_pembakaran_dalam', 'ice_skating_rink', 'desoxyn', 'ice_rink', 'ice_la_fox', 'dalam_keadaan_darurat', 'air_batu', 'instituto_de_costarricense_electridad', 'mesin_pembakaran_dalam', 'sabusabu', 'air_kristal', 'mesin_kombusi_dalam', 'es_panen', 'fly_emirates', 'meth', 'methamphetamine_hidroklorida', 'es', 'metamfetamin', 'methamphetamine_kristal', 'in_case_of_emergency', 'emirates', 'meliputi', 'ais', 'mesin_mobil', 'es_beku', 'es_buatan', 'mesin_kendaraan', 'mesin_pembakaran_internal', 'ice', 'iceskating_rink', 'arena_iceskating', 'mesin_ic', 'preechaya_pongthananikorn', 'c10h15n', 'pervitin', 'es_batu', 'methedrine', 'shabu', 'kaca', 'deoxyephedrine', 'pembekuan', 'emirates_airline', 'mesin_pembakaran']
if	jika	Not found	[]
in	di	Not found	[]
kill	membunuh	Match	['mengganyang', 'mendebah', 'meninggal', 'ajal', 'menghabisi', 'menenggelamkan', 'mati', 'sakratul_maut', 'pembunuhan', 'kelayuan', 'memotong', 'ketidakhidupan', 'kematian_dini', 'memusnahkan', 'menghapuskan', 'menundukkan', 'membunuh', 'meninggal_dunia', 'wafat', 'maut', 'menggulingkan', 'kepergian', 'meleburkan', 'bunuh', 'menghapus', 'memolok', 'menyirnakan', 'akhir_hidup', 'mengalahkan', 'tewas', 'memenangi', 'eksekusi', 'membasmi', 'mengorbankan', 'tak_bernyawa', 'mematikan', 'the_kill', 'menuangkan', 'melondong', 'kematian', 'akhir_hayat', 'menolak', 'menyikat', 'menembak', 'menewaskan', 'bunuhlah', 'memadamkan', 'kill']
knee	lutut	Match	['lututsendi', 'lutut', 'melumpuhkan_sendi', 'sendi_lutut', 'manusia_lutut', 'pemogokan_lutut', 'cedera_lutut', 'melumpuhkan', 'articulatio_genus', 'dengkul']
know	mengerti	Found close match: ['mengetahui', 'mengentot', 'mengenali']	['fungsi_kognitif', 'berdiam', 'main', 'ilmu_pengetahuan', 'mengenal', 'tahu', 'noesis', 'proses_kognitif', 'bercinta', 'pengolahan_kognitif', 'ilmu', 'pengetahuan', 'hafal', 'bermukim', 'mengakui', 'tinggal', 'ngewe', 'mengamput', 'kenali', 'meniduri', 'kemampuan_kognitif', 'mempunyai', 'maklum', 'merasai', 'kognisi', 'kenal', 'mengentot', 'mualamat', 'mengenali', 'pengalaman', 'memiliki', 'hidup', 'tau', 'ketahuilah', 'kesadaran', 'bersetubuh', 'memaklumi', 'menyetubuhi', 'membenarkan', 'entot', 'mengetahui', 'menghadapi', 'bersemayam', 'memasang', 'mengalami', 'ketahui', 'ngentot', 'menghayati', 'berumah', 'know', 'makrifat', 'kognitif', 'mengancuk']
lake	danau	Match	['danau_intermiten', 'danau', 'lake', 'situ', 'danau_alam', 'zat_warna', 'tasik', 'pigmen', 'danau_alami', 'danau_air_tawar', 'renegades', 'pigmentasi']
laugh	tertawa	Match	['gurauan', 'lawak', 'menggelakkan', 'bercanda', 'bergembira', 'ha_ha_ha', 'laugh', 'melawak', 'tawa', 'bersendasenda', 'senda', 'berseloroh', 'lelucon', 'gelak', 'ketawa', 'kelakar', 'tertawa', 'canda', 'kejenakaan', 'kakah', 'bergurau', 'jenaka', 'bersenda_gurau', 'lucu', 'gurau', 'gelak_manis', 'gurau_senda', 'seloroh', 'berjenaka']
leaf	epifit	Incorrect	['verso', 'daun_basal', 'recto', 'axils', 'ketiak', 'pohon_berakar', 'kelopak_bunga', 'pohon', 'ketiak_daun', 'crenate', 'paullinia_pterophylla', 'puber', 'dedaunan', 'folio', 'daun', 'pelepah_tersebut', 'hutan', 'recto_dan_verso', 'bawah_daun', 'pelepah_daun', 'nissan_leaf', 'daundaunan', 'daun_majemuk', 'ke_sebelah_kanan', 'abaxial', 'selubung_daun']
left	left	Loanword	['sayapkiri', 'reja', 'sayap_kiri_politik', 'pihak_kiri', 'kiri_politik', 'kekirian', 'sayap_kiri', 'baki', 'tersisa', 'perca', 'tangan_kirinya', 'sisa', 'politik_sayap_kiri', 'berhaluan_kiri', 'kiri', 'kirisayap', 'venstre', 'tangan_kiri', 'kolektivis', 'esquerra_republicana_de_catalunya', 'kelompok_kiri']
leg	pergelangan	Found close match: ['percabangan', 'pencabangan', 'peringkat']	['dahan', 'paras', 'paha', 'cabang', 'percabangan', 'ranting', 'peringkat', 'kaki_pasak', 'pencabangan', 'tahap', 'kayu_kaki', 'simpang', 'dua_berkaki', 'kaki_manusia', 'dua_berkaki_pertandingan', 'pegleg', 'leg', 'kaki', 'pusingan', 'dasi_berkaki_dua', 'tungkai', 'crus', 'tungkai_bawah', 'patah_kaki', 'ekstremitas_bawah']
lie	melingkupinya	Incorrect	['absolute_first_album', 'malpresentation', 'trygve_lie_halvden', 'awake', 'membujur', 'dalih', 'posisi', 'kepalsuan', 'dusta', 'fzfa', 'bohong', 'baring', 'geojitmal', 'rehat', 'berada', 'terwalak', 'berdusta', 'berbaring', 'mendusta', 'membohongi', 'berihat', 'mengarut', 'beol', 'terletak', 'kedudukan', 'lie', 'berbohong', 'trygve_halvdan_lie', 'beristirahat', 'kebohongan', 'trygve_lie', 'terbaring', 'terletak_pada', 'the_lie', 'tipu', 'kamadjaja', 'karut', 'membaringkan', 'tempat', 'menelentang', 'trygve_halvden_lie']
live	live	Match	['duduk', 'bertahan_hidup', 'berdiam', 'menetap', 'tur', 'jalani', 'mengenal', 'menahan', 'tahu', 'menyembulkan', 'menumpang', 'bernyawa', 'ada', 'langsung', 'bang_tango', 'makhluk', 'bermukim', 'orang', 'tinggal', 'tahan_uji', 'mengarihkan', 'built_to_spill', 'jennifer_lópez', 'takdir', 'mempunyai', 'tur_konser', 'berjiwa', 'mendiami', 'pertunjukan', 'merasai', 'kenal', 'bermastautin', 'konser', 'berjalan', 'hidup_dan_kehidupan', 'mengenali', 'pengalaman', 'siaran_langsung', 'hangat', 'nampak', 'menghuni', 'kehidupan_di_bumi', 'membingkas', 'adalah', 'live_at_the_marquee', 'bertahan', 'menganjungkan', 'memiliki', 'hidup', 'manusia', 'jennifer_lopez', 'menjadi', 'wujud', 'live', 'terdapat', 'konser_musik', 'membetahkan', 'memaklumi', 'biota', 'simian_mobile_disco', 'mengetahui', 'rem_live', 'berdiri', 'menghadapi', 'urip', 'kekal', 'mengalami', 'diam', 'bersemayam', 'kelihatan', 'mandiri', 'menghayati', 'kehidupan', 'insan', 'berumah', 'bingkas', 'berlangsung', 'pigmy_love_circus']
liver	ginjal	Incorrect	['liver', 'hepatik', 'lever', 'hati', 'ati', 'hepar', 'limpa', 'hati_sapi']
long	berpanjang	Found close match: ['panjang', 'berlanjutan']	['longa', 'persembunyian', 'kokoh', 'bloody_roar', 'panjang', 'lanjut', 'long', 'william_henry_long', 'jauh', 'kepingin', 'mengingini', 'berlanjutan', 'ulet', 'berkeinginan', 'menggandrungkan', 'lama', 'hasrat', 'teguh', 'sali']
louse	strepsirrhini	Incorrect	['bangsat', 'mengisap_kutu', 'tanaman_kutu', 'kutu', 'tuma', 'phthiraptera', 'hewan_berbukubuku', 'artropoda', 'kotoran_bola', 'menggigit_kutu', 'burung_kutu', 'hama', 'arthropoda', 'arthropod']
man	man	Match	['kepingan', 'relient_k', 'ummat_manusia', 'atanatári', 'metropolitan_area_network', 'jaringan_area_metropolitan', 'putra', 'lakilaki', 'wen', 'mann', 'spesies_manusia', 'homo_sapien', 'alam_semesta', 'bujang', 'bandar_udara_manchester', 'jongos', 'orang', 'umat_manusia', 'bandara_internasional_manchester', 'suami', 'dewasa_secara_seksual', 'pulau_man', 'man_se', 'homo_sapiens', 'buah', 'man_ag', 'dunlending', 'tukang_reparasi', 'bandar_udara_internasional_manchester', 'anggota_biasa', 'homo_sapiens_sapiens', 'prajurit', 'homo', 'lelaki', 'manchester_airport', 'isle_of_man', 'egcc', 'manusia', 'anak_lakilaki', 'pria', 'manfred_gnadinger', 'gentleman_gentleman', 'nara', 'pelayan', 'iso_31661im', 'manusia_ras', 'valet', 'valet_de_chambre', 'dunia', 'wan', 'askar', 'jantan_dewasa', 'the_isle_of_man', 'jaringan_wilayah_metropolitan', '🚹', 'milisi', 'cornelis_de_man', 'man', 'insan', 'cowok', 'kematangan_seksual', 'halaman_manual']
many	berbagai	Found close match: ['ramai']	['berulangulang', 'ramai', 'banyak', 'many']
meat	daging	Match	['teras', 'meat', 'sari', 'ilmu_daging', 'jantung', 'esensi', 'dasar', 'inti', 'pokok', 'hati_dan_jiwa', 'industri_daging', 'bahan', 'meat_tampahan_toba_samosir', 'intisari', 'pati', 'shawn_stasiak', 'intipati', 'desa_meat', 'we_will_rock_you', 'benda', 'daging', 'hati', 'inti_sari', 'pusat', 'daging_olahan', 'isi']
moon	moon	Match	['bulan_synodic', 'lunar_bulan', 'matahari', 'moon', '문', 'mars', 'jupiter', 'sun_myung_moon', 'planet_dalam_astrologi', 'saturnus', 'orbit_bulan', '☾', 'sinar_bulan', 'struktur_dalam_bulan', 'termenung', 'satelit', 'bulan', 'melamun', 'bulan_kamariah', 'air', 'bulan_drakonik', 'rembulan', 'gravitasi_bulan', 'cahaya_bulan', 'melengung', 'beranganangan', 'synodic_bulan', 'kyoko_fukada', 'mercury', 'terang_bulan', 'bulan_lunar', 'satelit_alam', 'venus', 'kamariah', 'pluto', 'satelit_alami', 'tanda_matahari', '☽', 'medan_magnet_bulan']
mother	ibunya	Found close match: ['ibunda', 'bunda', 'ibu']	['mendapati', 'memelihara', 'sisters_of_avalon', 'melahirkan', 'mother', 'mendapat', 'mengantongi', 'ibu_bumi', 'menjebrolkan', 'membawa', 'memanjakan', 'ibu', 'membela', 'induk', 'synchronicity', 'mama', 'beroleh', 'chorus_line', 'a_chorus_line', 'memperoleh', 'the_mother', 'ibunda', 'dewi_ibu', 'mengambil', 'perempuan_tua', 'mami', 'suster', 'nyokap', 'bunda', 'emak', 'melindungi', 'mendapatkan', 'biarawati', 'ibu_kandungnya', 'menjaga', 'mengasuh', 'ana']
mountain	pegunungan	Match	['unggun', 'longgok', 'rawa', 'banyak', 'besar_kesepakatan', 'passel', 'pegunungan', 'kelompok', 'bukit', 'cukup_sedikit', 'longgokan', 'muckle', 'lot', 'gunung_kapur', 'mickle', 'baik_kesepakatan', 'sungguh', 'timbun', 'kumpulan', 'gunung', 'rombongan', 'selalu', '482', 'sahtu', 'rapi_sum', 'bumbun', 'mountain', 'ardi', 'timbunan']
mouth	mulut	Match	['muara', 'beromongomong', 'mengangkat_suara', 'bersabda', 'backtalk', 'titik', 'puncak', 'bertitah', 'kuala', 'berunding', 'berkirakira', 'bibir', 'berbincangbincang', 'mengungkapkan', 'rongga_mulut', 'berujar', 'lisan_fisura', 'mempercakapkan', 'berbicara', 'estuari', 'berucap', 'mengujarkan', 'mulut', 'bercakapcakap', 'berkata', 'sudut', 'berbual', 'berpidato', 'menyebut', 'sassing', 'bercakap', 'muara_sungai', 'berceramah', 'melisankan', 'rima_oris', 'labium', 'mengomong', 'mengatakan', 'perioral', 'kelancangan', 'bantahan', 'bersyarah', 'mulutnya', 'bertutur']
name	nama	Match	['menyatakan', 'membahasakan', 'menyerukan', 'menemui', 'mengidentifikasi', 'memilih', 'menemukan', 'membesarkan', 'bernama', 'mengangkat', 'membeberkan', 'kata_benda_nama_diri', 'penanda', 'public_figure', 'mencalonkan', 'kata_benda', 'menggelar', 'nominal_frase', 'rujuk', 'membawa', 'pengidentifikasi', 'menghidupi', 'id', 'kode_id', 'nama', 'mendidik', 'mensyarahkan', 'identifier', 'berseru', 'mencuplik', 'mendiagnosis', 'identifikasi', 'memerikan', 'pemanggilan', 'kenal', 'mengenali', 'merujuk', 'menyebutkan', 'tokoh', 'membentuk', 'nomina_frase', 'menggambarkan', 'nama_yang_tepat', 'menamakan', 'lantik', 'menyitir', 'mencantumkan', 'senarai', 'menjumpai', 'menyebut', 'menubuhkan', 'gens', 'mengutip', 'nominal', 'benda', 'menghadapkan', 'proper_nouns', 'reputasi', 'nama_diri', 'melontarkan', 'membina', 'menjadikan', 'frase_nomina', 'menamai', 'menyenaraikan', 'nama_sebenarnya', 'melukiskan', 'melantik', 'sebut', 'memanggil', 'menunjuk', 'mengasuh', 'melakukan', 'dimaksudkan', 'membuatkan']
narrow	sempit	Match	['menyatakan', 'menyempitkan', 'mengkhususkan', 'terhad', 'mengerut', 'teliti', 'kuncup', 'terbatas', 'picik', 'ramping', 'mengahlikan', 'menyesakkan', 'selat', 'terperinci', 'menciutkan', 'sempit', 'menentukan', 'menetapkan', 'menghadkan', 'memerinci', 'menyempit']
near	didekat	Found close match: ['dekat', 'terdekat', 'mendekat']	['berdekatan', 'kikir', 'berhampiran', 'dekat', 'berbaik', 'hampir', 'terdekat', 'rapat', 'betulbetul', 'hampirhampir', 'ayo', 'mendekati', 'bersebelahan', 'benarbenar', 'sayang', 'bergandingan', 'merapat', 'memarani', 'menghampiri', 'nyaris', 'wahai', 'meningkat', 'near_shoemaker', 'merapati', 'mendekat', 'membubung', 'meloncer', 'sebelah_sini']
neck	leher	Match	['genting', 'leher_botol', 'neck', 'bercumbucumbuan', 'leher', 'leher_pembukaan', 'nuchal']
new	new	Match	['baru', 'new', 'asing', 'segar', 'belakangan', 'knew', 'hijau', 'mentah', 'yang_baru', 'baharu', 'muda']
night	malam	Match	['niks', 'nyx', 'nox', 'malam_hari', 'nix', 'kehinaan', 'night', 'elie_wiesel', 'lailah', 'wiesel', 'tengah_malam', 'malam', 'eliezer_wiesel']
nose	hidung	Match	['bau_wangi', 'hidungnya', 'nosel', 'keharuman', 'risik', 'terbau', 'kewangian', 'hidung_manusia', 'aroma', 'nozzle', 'hidung', 'meliliti', 'memacak', 'mengesan', 'aromatik', 'menyodok', 'berlilit', 'mengudar', 'memilinmilin', 'gore', 'karangan_bunga', 'alat_pencium', 'menghidu', 'nozel', 'nose', 'wangi', 'mendangkar', 'nozzle_magnetik', 'memuntir', 'buket', 'merasa', 'berbulang', 'perasa', 'membongkar']
not	tidak	Match	['rangkaian_logika', 'peniadaan', 'gerbang_logika', 'bukan', 'negasi_logis', 'tidak', 'negasi', 'tiada', 'logika_diskrit', 'kdvo', 'tak', 'belum', 'not']
old	old	Match	['uzur', 'lanjut', 'mantan', 'bekas', 'terdahulu', 'kold', 'lanjut_usia', 'matang', 'reyot', 'tua', 'anggur_tua', 'berusia', 'lama', 'berida', 'berumur', 'lanjut_umur', 'sepuh', 'umur', 'purba', 'dahulu', 'werda', 'kawak', 'buruk', 'old', 'usia', 'lawas']
one	dua	Incorrect	['kejayaan', 'vampire_weekend', 'planetshakers', 'one', 'salah', 'kesatuan', '1', 'succeeder', 'rangkap', 'berprestasi', 'tupel', 'ace', 'identitas_perkalian', 'ntupel', 'tuple', 'still_not_getting_any', 'still_not_getting_any…', 'armin_van_buuren', 'esa', 'supposed_former_infatuation_junkie', 'the_one', 'vertical_man', 'sextuple', 'satu', 'enneagram']
other	lainnya	Match	['xenosaga', 'lainnya', 'liyan', 'selain', 'yang_lain', 'lain']
play	bermain	Match	['bermain_lurus', 'bermain_periode', 'berbuat', 'taruh', 'ambul', 'menentang', 'kesan', 'meloncatloncat', 'bertaruh', 'membawa', 'membawakan', 'gema', 'bebas_rein', 'menghasilkan', 'menjudikan', 'berolokolok', 'menyebabkan', 'dramatis_bermain', 'hidup', 'sandiwara_panggung', 'penjudi', 'berhadapan', 'berpurapura', 'berkesan', 'rancangan', 'memasang', 'mempersembahkan', 'bermain', 'akting', 'akibat', 'berakhir', 'main', 'gambling', 'kilauan', 'bercumbucumbu', 'spekulasi', 'berulah', 'seni_drama', 'perjudian', 'mempermainkan', 'menyampaikan', 'google_play_store', 'mementaskan', 'periode_bermain', 'berlakon', 'terukir', 'taruhan', 'mainmain', 'meneban', 'kilau', 'bertingkah', 'berjumpa', 'olahraga', 'pemerintahan', 'menimbulkan', 'memetik', 'judi', 'menjumpai', 'drama_panggung', 'menuntun', 'menjalankan', 'mendatangkan', 'melawan', 'menunjukkan', 'melompatlompat', 'mewakili', 'reaksi', 'play', 'bermusik', 'game', 'android_market', 'google_bouncer', 'gurauan', 'pementasan', 'lakon_panggung', 'pengundian', 'menurunkan', 'keseronokan', 'tawaran', 'mempertunjukkan', 'mempertaruhkan', 'putar', 'undian', 'teater_bermain', 'pantulan', 'pusingan', 'buyar', 'membuyarkan', 'play_store', 'mainkan', 'terjadi', 'melakonkan', 'seloroh', 'menemui', 'stageplay', 'mengakok', 'dramawan', 'berundanundan', 'giliran', 'permainan_anggar', 'lantunan', 'drama', 'sandiwara', 'bertemu', 'memainkan', 'mengakibatkan', 'berperan', 'google_play', 'bertanding', 'bermainmain', 'memberikan', 'games', 'mempertontonkan', 'lakon', 'memegang_peranan', 'mengalir', 'perlawanan', 'permainan', 'kejenakaan', 'melonjaklonjak', 'bermain_teater', 'memikul', 'memisalkan']
pull	menggerakkannya	Found close match: ['menghelakan', 'mengeluarkan', 'mengoyakngoyakkan']	['mencarik', 'mengikat_hati', 'terkilir', 'merejang', 'menjonjot', 'sentakan', 'mengoyak', 'berjujutjujutan', 'menjelirkan', 'memihak', 'mencaingcaing', 'menambat', 'sekilas_kaki', 'menarik', 'mengganggut', 'mengamanahkan', 'menghela', 'membantun', 'mencabik', 'memacu', 'menjenggut', 'mencopoti', 'membuat', 'merabak', 'membedol', 'menyobek', 'pull', 'tarik_ditembak', 'batting', 'berinduk', 'rabak', 'menggandeng', 'mengganjur', 'merentap', 'menggait', 'mencabut', 'tangkai', 'pengaruh', 'menyebelahi', 'memaksa', 'keseleo', 'menyapu_sebaliknya', 'mengeluarkan', 'mengkhianati', 'mengumbut', 'tarik', 'menghunus', 'mengoyakngoyakkan', 'berat_sebelah', 'membetas', 'koyak', 'menjujut', 'tertambat', 'petik', 'memaksakan', 'menghelakan', 'mencepol', 'menawan', 'helaan', 'daya_tarik', 'pukulan', 'batsmen', 'menyentak', 'memikat', 'menyeret', 'melakukan', 'tarikan', 'mencopot', 'melukis', 'tembakan_tarik', 'menyebelah', 'memisahkan']
push	menggerakan	Found close match: ['menggeriak', 'mengemukakan', 'menekan']	['push', 'tolak', 'merejang', 'mengapit', 'usaha', 'menyorongkan', 'mengenyak', 'menggermut', 'bergelut', 'menyetir', 'beradu', 'menyorong', 'berasakasak', 'mengajukan', 'merangkak', 'mengganggut', 'dorong', 'berjejaljejal', 'confessions_on_a_dance_floor', 'mengusahakan', 'menggeriak', 'berjejal', 'punat', 'berusaha', 'senggolan', 'mendesak', 'mengunggut', 'tolakan', 'mengemukakan', 'pushtombol', 'meremasremas', 'mengiklankan', 'berpolitik', 'memampat', 'black_and_white_america', 'mendorong', 'berhantam', 'kelincahan_dan_semangat', 'memaksa', 'daya_usaha', 'stack', 'menghasut', 'berasakasakan', 'berasak', 'bergocoh', 'tekan', 'memperkenalkan', 'meremas', 'gerak', 'menggesa', 'menekan', 'struktur_data_stack', 'kekuatan', 'merangkap', 'mengerubungi', 'memaksakan', 'butang', 'tenaga', 'bercakarcakaran', 'mempromosikan', 'tombol', 'melawan', 'bersusah_payah', 'menekan_tombol', 'semangat', 'promosi', 'mencepol', 'menolak', 'precious', 'memberantas', 'buruh', 'dorongan']
rain	hujan	Match	['air_hujan', 'in_blue', 'curah_hujan', 'hujan_buatan', 'melempari', 'berjatuhan', 'hujan', 'bi_rain', 'rain_donauries', 'hujan_buatan_di_indonesia', 'john_colton', 'bertalutalu', 'menghujani', 'bercucuran', 'heavy_rain', 'berguguran', 'rain', 'hujan_badai']
red	merah	Match	['after_school', 'bolshie', 'merah_darah', 'rugi', 'memerah', 'merah_tinta', 'kemerahan', 'red', 'bolshy', 'bolshewik', 'bolsevik', 'sungai_merah', 'bolshevisme', 'kemerahmerahan', 'kerugian', 'merah_padam', 'angry_birds', 'merah', 'red_river', 'bolshevik', 'bolsewik', 'anil_kapoor', 'krvl', 'partai_bolshevik', 'a_talk', 'day__age', 'harshvardhan_kapoor', 'bolsyevik', 'bolsyewik']
