some	деякі	Match	['дехто', 'або_близько_того', 'якесь', 'трохи', 'деякі', 'ма́йже', 'близько', 'якийсь', 'прибли́зно', 'приблизно', 'більшменш']
spit	порізати	Incorrect	['слина', 'слюна', 'коса', 'харкотиння', 'піщаній_косі', 'spit', 'рожен', 'відхаркування', 'плювати', 'плюва́ти', 'плювок', 'наплюва́ти', 'плювання', 'плю́нути', 'слини', 'коси', 'сли́на', 'гриль']
split	розділено	Found close match: ['розділена', 'розділення', 'розділити']	['спліт_альбом', 'гетерозиготних', 'спліткомпіляція', 'розкол', 'сплітальбом', 'дробити', 'birds_of_prey', 'розділити', 'split', 'гетерозиготності', 'спліт_акцій', 'гетерозиготи', 'гомозиготи', 'розділення', 'гетерозигот', 'гомозиготності', '12512_спліт', 'гетерозиготний', 'гомозиготних', 'гемізіготних', 'гомозигот', 'зіготность', 'спліт', 'дроблення', 'розділена', 'сплітlp', 'сплит', 'шпагат', 'розкол_альбом', 'гетерозиготність', 'дроблення_акцій', '12512_split']
squeeze	перевернути	Not found	[]
stab	пораненого	Incorrect	['удар_рогом', 'scream_2', 'спроба', 'ніж_тяги', 'стаб', 'крик_2']
stand	стояти	Match	['стенд', 'партнерства', 'стоя́ти', 'то́чка_зо́ру', 'зору', 'естрада_для_оркестру', 'точка_зору', 'бурильна_свічка', 'фруктовий_сад', 'садів', 'сад', 'гай', 'фрукто́вий_сад', 'цукрової_плантації', 'плантації_бавовни', 'woodlet', 'каучуковій_плантації', 'кавової_плантації', 'стояти', 'плантатор', 'точки_зору', 'плантація', 'прила́вок', 'плантації', 'susan_ashton', 'відкритий_етап', 'стоїмо', 'продажів_стенд', 'цукрових_плантацій', 'з', 'orchardist', 'stand']
star	зірка	Match	['астериск', '✱', 'прихильник', '✶', 'знаменитий_чоловік', 'небесне_світило', 'estelle', '✬', 'визначення_відстані_до_зір', 'смоли', 'mavin', 'зірка_полігону', '❊', '✲', 'фахівець', '⁂', 'ilean_almaguer', 'селебрітіз', 'зростання_частки_матриці', 'стероідогенних_гострий_регуляторний_білок', '✰', '★', '✫', 'star_tv', 'провідною_актрисою', 'світило', '✺', 'топологія_зірка', 'зірочка', 'майстерний', 'адепт', 'зірочки', 'gucy2c', '☆', '❉', 'targz', 'знаменитості', '✳', 'maven', 'кефаль', 'зі́рка', 'світила', 'свист', 'визнавець', 'чарівник', 'послідовник', 'кінозіркою', 'попзірки', 'хедлайнер', 'зорі', 'зірок', 'зоряні', 'кінозірка', 'зоряний', 'матриця_бкг', 'star', '✼', 'стар', 'xerox_star', 'знаменитостей', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', '❋', '✴', 'топології_зірка', 'зірки', 'телеведучий', '✪', '✵', 'ревнитель', 'пятизірковий_готель', 'прибічник', '✷', '✻', '❃', 'зірка', 'суперзірка', 'шишка', '✯', 'зоря', 'tar']
stick	пальцем	Found close match: ['палицю']	['американський_стандартний_код_для_обміну_інформацією', 'тростину', 'бушлат', 'джойстик', 'мкпп', 'asciiкоди', 'дубина', 'синхронізаторами', 'механічна_коробка_перемикання_передач', 'billystick', 'косяк', '🕹', 'палка_гумова', 'палицю', 'па́лиця', 'залишитися', 'asciiкод', 'кийок', 'дотримуються', 'кийком', 'синхронізаторів', 'важіль_перемикання_передач', 'ascii', 'clapstick', 'кийок_якої_поліцейський_озброєний_вночі', 'гумовий_кийок', 'гумова_палиця', 'джойстік', 'короткі_перемикання', 'механічна_коробка_передач', 'марихуани_сигарети', 'тростини', 'ручка_управління', 'стандарт_передачі']
stone	камінь	Match	['напівдорогоцінне_каміння', 'камінь', 'самоцвіт', 'року', 'олівер_стоун', 'ендокарпію', 'оплодень', 'навколопліддя', 'харлан_камінь', 'гірські_породи', 'гірська_порода', 'перикарпій', 'природний_камінь', 'коштовні_камені', 'рок', 'picul', 'коштовне_каміння', 'едвард_даррелл_камінь', 'харлан_фіск_камінь', 'дорогоцінний_камінь', 'ісидор_файнштейн_камінь', 'поро́да', 'іскандер', 'порода', 'харлан_f_камінь', 'скельні_породи', 'lucy_stone', 'скелі', 'гірські_поріди', 'і_ф_камінь', 'каменю́ка', 'стоун', 'stone', 'коштовний_камінь', 'искандер', 'напівкоштовних_каменів', 'напівкоштовне_каміння', 'harlan_fiske_stone', 'іскандерм', 'ка́мінь', 'дорогоцінні_камені', 'дорогоцінне_каміння', 'люсі_стоун', 'камінець', 'перикарп']
straight	вгору	Incorrect	['прямий', 'гетеросексуальність', 'гетеросексуалами', 'гетеросексуальний', 'крос', 'гетеросексуальних_людина', 'відверта', 'пряма_людина', 'гетеро', 'на_пряму', 'фінішну_пряму', 'прямо', 'heterosexualism', 'гетеросексуалів', 'пряме', 'чесні', 'прямі', 'гетеросексуалізм', 'стріт', 'безпосередньо']
suck	чистити	Not found	[]
sun	сонце	Match	['sun', 'сонце', 'utu', 'світність_сонця', 'сун_хва_квон', 'марс', '🌞', 'природного_освітлення', 'нд', 'неділю', 'сонці', 'нерухомих_зірок', 'сонцю', 'сонячного_спектра', 'dominicus', 'кун', 'знак_сонця', 'уту', 'cun', 'радіус_сонця', 'sun_microsystems', 'господь_день', 'атмосфера_сонця', 'utug', 'сонця', 'венера', 'sonne', 'меркурій', 'день_господній', 'сонячна_радіація', 'юпітер', 'сунь', '☼', 'місяця', 'яскравість_сонця', 'сан', 'сан_хва_квон', 'sun_television', 'сун', 'пряма_сонячна_радіація', 'со́нце', 'зірка', 'місяць', 'the_sun', 'сонячне_світло', 'неділя', '☀']
swell	припливи	Not found	[]
swim	пірнати	Incorrect	['плисти́', 'swim', 'плавання', 'ray_of_light', 'водної_локомоції', 'спортивне_плавання', 'промінь_світла', 'пла́вати', 'плавати']
tail	хвоста	Found close match: ['хвості', 'хвіст', 'хвостистів']	['хвіст', 'нивелиця', 'булочки', 'умови_для_анатомічного_розташування', 'іпсилатеральний', 'підошовної', 'хвіст_комети', 'tailender', 'за', 'сідничної_області', 'хвостистів', 'майлз_«тейлз»_прауер', 'після_частини', 'дорсовентральной', 'паністара', 'болван', 'апікальної', 'погна́ти', 'tail', 'переслідувати', 'гепака', 'координатам', 'ганя́ти', 'keister', 'гузно', 'спинний', 'среднеключичной_лінії', 'каудально', 'гна́ти', 'задній_кінець', 'сідниця', 'тьху', 'вентролатеральной', 'попа', 'ззаду', 'хвостове_оперення', 'derriere', 'корма', 'хвостового_оперення', 'tails', 'тейлз', 'дупця', 'tooshie', 'оперення', 'переслідувач', 'контралатеральной', 'відкриття_бетсмен', 'задня', 'анатомічні_точки_зору_розташування', 'сідниці', 'хвості', 'моргнувши_порядку', 'поганя́ти', 'дорсолатеральній']
that	що	Incorrect	['thaat', 'той']
there	існує	Incorrect	['туди́', 'туди', 'там']
they	вони	Match	['атомним_номером_54', 'they', 'xe', 'вони', 'ксенон']
thick	завтовшки	Incorrect	['густе', 'жирна', 'то́встий', 'товста', 'серед', 'товстий']
thin	тонкі	Match	['тонки́й', 'тонкий', 'тонка', 'тонкі']
think	думаю	Match	['think', 'думаю', 'думайте', 'подумай', 'мозкова_діяльність', 'розумовий_процес', 'зга́дувати', 'ми́слити', 'ду́мати', 'згадай', 'думки', 'памята́ти', 'думати', 'обмірковувати', 'мислення', 'наміритись_планувати_збира́тися', 'подумайте', 'процес_мислення']
this	вікіпосилання	Incorrect	['тініс', 'ця', 'цей', 'вказівник_this', 'this', 'thinis', 'ті']
three	шість	Incorrect	['prong', 'ⅲ', 'iii', 'santana_iii', 'трійка', '➂', 'три', 'seventeen_seconds', 'bob_sinclar', '3', 'succeeder', 'тривірш', 'боб_сінклер', 'острів_виживання', '௩', 'втрьох', 'three', '❸', 'трі́йка', 'двійки_туза', 'встигаючий_учень', '⑶', 'ternion', 'потрійний', 'терцет', 'тріада', '⓷', 'еннеаграма', '⒊', '➌']
throw	влучити	Incorrect	['латуні', 'кида́ти', 'мідний_духовий_музичний_інструмент', 'викидати', 'мідні_духові_інструменти', 'кинути', 'дати', 'молота', 'мідні_інструменти', 'камера_інсульту', 'духових_інструментах', 'стиснення', 'провести', 'мідні_духові_музичні_інструменти', 'кинути_жонглювання']
tie	двоматчевому	Incorrect	['crosstie', 'нічия', 'га́лстук', 'плити_доріжки', 'завязувати', 'шпала', 'краватки', 'залізничних_шпал', 'звя́зувати', 'галстук', 'linkup', 'краватка_залізниці', 'краватку', '👔', 'повязати_пучком', 'примусовий_асортимент', 'шиї_краватку', 'краватка', 'крава́тка']
tongue	язик»	Found close match: ['язик', 'язика']	['язик_яловичий', 'говоріння_мовами', 'природна_мова', 'глоссолалія', 'язик', 'природня_мова', 'tongue', 'лінгва', 'gриродня_мова', 'яловичий_язик', 'язика', 'gриродна_мова', 'природних_мов', 'lengua', 'глоса']
tooth	зуби	Match	['зуби_людини', 'зуба', 'зубна', 'корінь_зуба', 'людські_зуби', 'зуби', 'зуб']
tree	дерево	Match	['сер_герберт_beerbohm_дерева', 'деревопоклонство', 'священним_деревом', 'charlotte_bronté', 'герберт_бірбом_трі', 'кореневий_вузол', 'внутрішніх_вузлів', 'дерево', 'дерев', '🌳', 'шарлотта_бронте', 'ліс', 'внутрішнього_вузла', 'діаграма_дерева', 'шарлота_бронте', 'культ_дерева', 'ялинки', 'кореневого_вузла', 'дерево_теорема_крускала', 'дерева', 'піддерево', 'herbert_beerbohm_tree', 'бронте_шарлота']
turn	вправо	Incorrect	['групето', 'повернути', 'форшлаґ', 'acciaccatura', 'хід', 'пірует', 'переможне_очко', 'фіш', 'ґрупето', 'поверну́ти', 'поверта́ти', 'орнаментом', 'форшлаг', 'perigon', 'орнаментика', 'обертати', 'хороший_поворот', 'оберт', 'прикраси', 'черга', 'перетворити', 'appoggiatura', 'вольта', 'круглий_кут', 'милості_до_відома', 'поворот', 'круглий_чергу', 'повертати', 'орнамент', 'поворот_подій']
two	шість	Incorrect	['two', 'двох', 'два', 'ii', '➋', 'succeeder', '❷', 'ⅱ', 'двійка', '➁', 'ди', '⓶', '⑵', '2', 'встигаючий_учень', 'дві', 'двоє', '٢', 'еннеаграма', 'дужки', '⒉']
vomit	ковтати	Not found	[]
walk	покататися	Incorrect	['неорієнтовані_граф', 'прогулянка', 'графи', 'граф_обєктів', 'ходьба', 'бази_на_кулях', 'їхати', 'піти', 'словник_термінів_теорії_графів', 'walk', 'порядку', 'хода', 'алюр', 'суспільне_становище', 'прогулянка_висотою', 'орієнтовані_та_неорієнтовані_графи', 'іти', 'їздити', 'краю', 'йти', 'баз_на_кулі', 'доріжка', 'ходити', 'алюри', 'граф', 'математичний_граф', 'неорієнтований_граф']
warm	теплим	Found close match: ['теплі', 'тепло', 'тепла']	['тепло', 'теплі', 'тепла']
wash	миття	Match	['buried', 'арройо', 'балки', 'китайської_пральні', 'миття', 'dry_wash', 'прання́', 'the_wash', 'мити', 'lavation', 'вимивання', 'акварель', 'прати', 'поховали', 'unearthed', 'scan', 'прачки', 'моющихся', 'пральня', 'lost_dogs', 'привласнення', 'балка', 'триматися_впритул_до_йде_попереду_машині', 'прання']
water	води	Match	['базовий_тариф_на_послуги_водопостачання_та_водовідведення', 'фенциклидин', 'мочитися', 'падіння_паркан', 'комунальне_водопостачання', 'сечі', 'лід', 'водойми', 'рідкої_води', 'системи_водопостачання', 'водяне', 'водоймище', 'промислових_вод', 'сеча', 'крига', 'water', 'h2o', 'сльози́тися', 'водопостачання', 'фенциклидин_гідрохлорид', 'weewee', 'водний_обєкт', 'клин', 'blood_red_shoes', 'водойма', 'прибирання_льоду', 'баланс_водоспоживання_та_водовідведення', 'quoins', 'водяний', 'водяна_пара', 'h₂o', 'води', 'муніципальної_системі_водопостачання', 'вода', 'джерело_води', 'місцеве_водопостачання', 'angel_dust', 'водні', 'молекули_води', 'сеча́', 'водні_ресурси', 'питне_водопостачання', 'вода́', 'льоду', 'сечею', 'водний_простір', 'водяної_пари']
we	думаємо	Not found	[]
wet	перезволоження	Incorrect	['фенциклидин', 'angel_dust', 'wet', 'фенциклидин_гідрохлорид', 'мокрий', 'воло́гий', 'мокра', 'вологи', 'вологість', 'мо́крий', 'вологий', 'західноєвропейський_час']
what	зрозуміло	Incorrect	['що', 'яка', 'чим']
when	коли	Match	['when', 'коли', 'diamonds_for_breakfast']
where	де	Match	['куди', 'звідки', 'where', 'де']
white	білі	Match	['кавказька_раса', 'біло́к', 'патрік_вайт', 'білий', 'колір_шкіри', 'magic', 'європеоїдна_раса', 'яєчний_білок', 'білі_люди', 'ендрю_діксон_уайт', 'овальбумін', 'європеоїдів', 'латиноамериканцем', 'кістки', 'три_кольори_білий', 'європеоїди', 'white_airways', 'міроходца', 'теодор_гарольд_білий', 'жирний_шрифт', 'патрік_уайт', 'кольору_шкіри', 'мтг', 'європеоїдної', 'едвард_дуглас_уайт_молодший', 'елвін_брукс_білий', 'т_х_уайт', 'інших_рас', 'чорний', 'білі', 'біла_раса', 'тон_шкіри', 'пігментації_шкіри', 'біла', 'біле', 'pieris', 'ендрю_д_уайт', 'едвард_уайт', 'stanford_white', 'є_б_уайт', 'andrew_dickson_white', 'deckmaster', 'ffffff', 'білка', 'магія_збір', 'white_people', 'patrick_white', 'білий_колір', 'колір_шкіри_людини', 'білий_чоловік', 'патрік_віктор_мартіндейл_білий', 'mtg', 'біла_барва', 'white_river', 'магія', 'расовий_склад_сша', 'європеоїд', 'не_зовсім_білий', 'едвард_д_уайт', 'magic_the_gathering', 'бі́лий', 'білої_раси', 'білих', 'вайт', 'європеоїдної_раси']
who	досвідчений	Incorrect	['jim_neidhart', 'воз', 'хто', 'world_health_organization', 'who', 'зейн_малік', 'всесвітня_організація_охорони_здоровя', 'всесвітньої_організації_охорони_здоровя', 'всесвітня_організація_здоровя', 'the_who', 'вооз', 'всесвітня_організація_охорони_здоров’я', 'світова_організація_охорони_здоровя', 'сооз']
wide	широкий	Match	['широка', 'широкий', 'широ́кий']
wife	дружина	Match	['дружин', 'дружина', 'жона', 'дружині', 'заміжня_жінка']
wind	вітру	Match	['пориву_вітру', 'нісенітниця', 'akeboshi', 'потік_повітря', 'malarky', 'духовий_інструмент', 'духовий_музичний_інструмент', 'порожні_слова', 'пердеть', 'духові_музичні_інструменти', 'струм_повітря', 'пориви_вітру', 'духових_інструментів', 'порушення_вітру', 'пердеж', 'духові', 'вітру', 'повітря', 'вітер', 'здуття', 'обмотка', 'духові_інструменти', 'повітряний_потік', 'вітру_допомогу', 'вітри', 'wind', 'конфіденційна_інформація', 'швидкість_вітру', 'обмотки', 'газів', 'аерофон', 'сила_вітру']
wing	крило	Match	['охоронцявперед', 'пташиного_польоту', 'прибудова', 'hindwing', 'флігель', 'в_центрі', 'tighthead_опору', 'крила_комах', 'авіакрило', 'додаток', 'фланг', 'польоту_комах', 'крило', 'крило_комах', 'flyhalf', 'підтримати_вперед', 'крила', 'крило_птахів', 'лівий_фланг', 'антикрило', 'флангові', 'льоту_половина', 'спойлер', 'swingman', 'за_кулісами', 'за_межами_центру', 'літати', 'gone_again', 'планерів', 'крило_комахи', 'колеса_добре', 'фланговий_маневр', 'wing', 'манекена_половиною', 'колеса', 'свінгмен', 'крилом']
wipe	знищити	Found close match: ['звільнити']	['протирати', 'протріть', 'звільнити', 'витирати']
with	з	Not found	[]
woman	жінка	Match	['жіноча_стать', 'жона́', 'жінка', 'стать_створіння', 'жінок', 'самиця', 'прекрасна_стать', 'woman', 'доросла_самка', 'самка', 'стать_—_жіноча', 'klaatu', 'кобіти', 'поденна_прибиральниця', 'самиці', 'кобіта', 'жі́нка', '♀', 'nancy_benoit', 'жінки', 'прибиральниця']
worm	хробаки	Match	['мережевий_хробак', 'червяк', 'компютерні_хробаки', 'хробак_компютерний', 'мережевий_черв’як', 'червяк_компютерний', 'комп’ютерний_черв’як', 'комп’ютерний_хробак', 'червяки', 'сітьовий_червяк', 'компютерний_хробак', 'черви', 'сітковий_хробак', 'хробак', 'worm', 'сітковий_червяк', 'мережевий_червяк', 'бруд_мячем', 'сітьовий_хробак', 'черв', 'хробаки']
year	рік	Match	['рік', 'аномалістичний_рік', 'сонячного_року', 'довгий_час', 'дванадцять_місяців', 'протягом_часу', 'календарний_рік', 'р', 'року', 'рр', 'млн_років', 'тропічний_період', 'тропічний_рік', 'роки', 'невисокосний_рік', 'років', 'вік', 'астрономічний_рік', 'сонячний_рік']
yellow	жовтий	Match	['hong_jinho', 'жовте', 'жовта_річка', 'жовтизна', 'eiko_shimamiya', 'жовті', 'жо́втий', 'жовтий_колір', 'хуанхе', 'yellow', 'жовтий', 'atlantic_crossing_2', 'жовтого', 'ac2', 'світле_волосся', 'хон_джин_хо', 'ffff00', 'zebrahead']
you	мене	Incorrect	['ти', 'no_control', 'емі_лі', 'the_mail_on_sunday', 'тебе', 'ви', 'лі_емі', 'amy_lee', 'you', 'емі', 'ви́кати', 'pablo_honey', 'твій', 'janne_da_arc', 'monster', 'тобою', 'fly', 'collective_soul', 'the_real_testament']
