star	зірка	Match	['астериск', '✱', 'прихильник', '✶', 'знаменитий_чоловік', 'небесне_світило', 'estelle', '✬', 'визначення_відстані_до_зір', 'смоли', 'mavin', 'зірка_полігону', '❊', '✲', 'фахівець', '⁂', 'ilean_almaguer', 'селебрітіз', 'зростання_частки_матриці', 'стероідогенних_гострий_регуляторний_білок', '✰', '★', '✫', 'star_tv', 'провідною_актрисою', 'світило', '✺', 'топологія_зірка', 'зірочка', 'майстерний', 'адепт', 'зірочки', 'gucy2c', '☆', '❉', 'targz', 'знаменитості', '✳', 'maven', 'кефаль', 'зі́рка', 'світила', 'свист', 'визнавець', 'чарівник', 'послідовник', 'кінозіркою', 'попзірки', 'хедлайнер', 'зорі', 'зірок', 'зоряні', 'кінозірка', 'зоряний', 'матриця_бкг', 'star', '✼', 'стар', 'xerox_star', 'знаменитостей', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', '❋', '✴', 'топології_зірка', 'зірки', 'телеведучий', '✪', '✵', 'ревнитель', 'пятизірковий_готель', 'прибічник', '✷', '✻', '❃', 'зірка', 'суперзірка', 'шишка', '✯', 'зоря', 'tar']
student	студент	Match	['продавець', 'вчений', 'наукові_людина', 'крайст_черч', 'студенти', 'вихованець', 'книжковий_магазин', 'студентка', 'студент', 'здобувачі_вищої_освіти', 'учень', 'студентів', 'студентська', 'вчених', 'книгарня', 'william_sealy_gosset']
stupid	образливо	Incorrect	['дурна_людина', 'болван', 'pudden_голови', 'пудинг_голови', 'тупо', 'дурна', 'дурни́й', 'ravensymone', 'йолоп', 'нікудишній_чоловік', 'дурень', 'дурість', 'дурний', 'тупий', 'дурне']
successful	успішними	Found close match: ['успішний', 'успішно', 'успішне']	['успішний', 'successful', 'успішно', 'вдалась', 'успішне', 'вдало']
sugar	цукру	Match	['білий_цукор', 'сахариди', 'sugar', 'вуглеводів', 'цукоррафінад', 'кастрований', 'glassheart', 'dinero', 'шекелів', 'мерзенний_метал', 'batman_forever', 'бетмен_назавжди', 'сімолеонів', 'вуглеводи', 'карбогідрати', 'грошенята', 'молюски', 'цукор', 'сахарідний', 'цукри', 'вуглевод', 'цукру', 'цу́кор', 'цукру_у_вині']
suspect	підозрює	Found close match: ['підозрюю', 'підозрюваних', 'підозрюваний']	['підозрюваного', 'robert_crais', 'підозрюваних', 'підсудного', 'обвинувачених', 'відповідач', 'підозрюваний', 'недовіра', 'підозрюю']
table	таблицею	Found close match: ['таблиці', 'таблиця', 'табли́ця']	['пошук', 'таблиці', 'iframe', 'меса', 'столик', 'столові_гори', 'довідкової_таблиці', 'пошуку', 'відношення', 'елемент_html', 'таблиці_бази_даних', 'столова_гора', 'стіл', 'дека', 'табличні', 'плато', 'mesa', 'табли́ця', 'відносини', 'елементи_html', 'таблиці_пошуку', 'відкласти', 'табличний_масив', 'таблиця']
taste	смак	Match	['смак', 'смакува́ти', 'ароматизатори', 'дегустація_вин', 'смаку', 'відношення_переваги', 'схильність', 'проба_на_смак', 'смакові_відчуття', 'сліпої_дегустації', 'taste', 'спро́бувати', 'підсилювач_смаку', 'смакового_сприйняття', 'смакові', 'дегустація', 'ароматизатор', 'перевага', 'почуття_смаку', 'nowhere', 'смакові_рецептори', 'простір_товарів', 'відношення_байдужості', 'смакової_модальності', 'штучні_смакові_добавки', 'натуральні_ароматизатори', 'смакове_сприйняття', 'смакувати', 'смакових_відчуттів', 'основних_смаку']
team	команда	Match	['бар_групи', 'рокгрупа', 'рокгрупи', 'сольного_виконавця', 'попрокгрупа', 'музичний_ансамбль', 'командний_вид_спорту', 'попгрупа', 'команда', 'команди', 'сольний_проект', 'музична_група', 'рокгруп', 'командні_види_спорту', 'музичний_колектив', 'музичний_гурт', 'team', 'інструментального_ансамблю']
texture	текстуру	Found close match: ['текстур', 'текстури', 'текстура']	['смак', 'текстура', 'текстура_породи', 'текстура_зображення', 'текстури_осадових_порід', 'текстур', 'структура_гірських_порід', 'макротекстури', 'музичний_склад', 'текстури', 'відчуття_в_роті', 'текстура_гірських_порід']
time	але	Incorrect	['музична_підпис_часу', 'тимчасова_відмітка', 'космічний_час', 'тime', 'часи_дієслів', 'in_my_own_words', 'scatmans_world', 'time_magazine', 'журнал_time', 'строк', 'космологічного_часу', 'порядки_величин', 'двотактний', 'лампи', 'тактового_імпульсу', 'момент_часу', 'кількість_часу', 'музичний_розмір', '68_часу', 'інтервал_часу', 'polymeter', 'y_not', 'ранньому_всесвіті', 'спусковий_тросик', 'термін_тюремного_увязнення', 'тайм', 'простий_час', 'тактового_сигналу', 'хронологія_всесвіту', 'timeh', 'час', 'раз', 'anastacia', 'такту', 'hypnotica', 'тактовий_сигнал', 'тактів', 'підписів_часу', 'часу', 'метра', 'pacific_ocean_blue', '44', 'четвертий_вимір', 'людина_тижня', 'терміни', 'час_дієслова', 'журнал_тайм', 'напружений', '24_часу', 'термін', 'розмірі_44', 'time', 'послідовності_подій', 'годинник', '128', 'годи́на', 'часів', 'метр', 'вальсу', 'тактовий_розмір', 'синхросигнал']
tool	інструмент	Match	['хуй', 'маріоне́тка', 'обладнання', 'інструменти_розробки_програмного_забезпечення', 'прутень', 'інструмент', 'пісю́н', 'спорядження', 'інструме́нт', 'tool', 'засіб', 'інструменти', 'інструментальне_програмне_забезпечення']
toy	іграшкові	Found close match: ['іграшковий', 'іграшку', 'іграшки']	['полиск', 'chatoyancy', 'маленька_кімнатна_собачка', 'сексіграшки', 'сексуальні_іграшки', 'цяцька', 'графітіжаргон', 'іграшка', 'іграшковий', 'і́грашка', 'полиск_мінералів', 'toy', 'теґ', 'ца́цка', 'забавка', 'інтимні_іграшки', 'еротична_білизна', 'іграшку', 'сексуальна_іграшка', 'іграшки', 'yello', 'toyline']
tree	дерево	Match	['сер_герберт_beerbohm_дерева', 'деревопоклонство', 'священним_деревом', 'charlotte_bronté', 'герберт_бірбом_трі', 'кореневий_вузол', 'внутрішніх_вузлів', 'дерево', 'дерев', '🌳', 'шарлотта_бронте', 'ліс', 'внутрішнього_вузла', 'діаграма_дерева', 'шарлота_бронте', 'культ_дерева', 'ялинки', 'кореневого_вузла', 'дерево_теорема_крускала', 'дерева', 'піддерево', 'herbert_beerbohm_tree', 'бронте_шарлота']
trial	обвинуваченого	Incorrect	['тест', 'цивільний_позов', 'ⅲ', 'paucal', 'суд', 'iii', 'цивільній_справі', 'номер_договору', '➂', 'стохастичний_експеримент', 'тесту', 'три', 'оці́нка', 'причина_і_наслідок', '3', 'футбольні_терміни', 'позовів', 'тривірш', 'причина', 'ро́згляд', 'лихо', 'судова_справа', '௩', 'кримінальну_справу', 'причинність', '❸', 'був', 'випробування', 'судовий_позов', 'випадковий_експеримент', 'судять', 'двійки_туза', 'про́ба', 'правосуддя', 'список_футбольних_термінів', 'експеримент', '⑶', 'ternion', 'потрійний', 'числа', 'тріада', '⓷', 'терцет', 'причинності', 'тесті', 'наслідок', 'досудового', 'число', 'каузальність', 'причиннонаслідковий_звязок', 'троїна', '⒊', 'пробний_пуск', 'граматичне_число', 'позов', '➌']
tried	спробував	Match	['пробував', 'був', 'спробував', 'суд', 'ро́згляд', 'намагалися', 'намагався', 'правосуддя', 'кримінальну_справу', 'спробували']
typical	характерний	Incorrect	['типові', 'типова', 'типовий']
unaware	здогадується	Not found	[]
usable	потрібні	Not found	[]
useless	непотрібні	Match	['непотрібні', 'useless']
vacation	канікули	Match	['кані́кули', 'відпустка', 'канікули', 'відпу́стка']
war	війни	Match	['збройних_конфліктів', 'the_war', 'збройного_конфлікту', 'ares', 'варайська_мова', 'війна', 'воєн', 'війни', 'стан_війни', 'waraywaray_мовою', 'перемоги_над_заміною', 'червоний__знак_відваги', 'war', 'all_or_nothing', 'війна́', 'на_війні', 'вінарайська_мова']
wash	миття	Match	['buried', 'арройо', 'балки', 'китайської_пральні', 'миття', 'dry_wash', 'прання́', 'the_wash', 'мити', 'lavation', 'вимивання', 'акварель', 'прати', 'поховали', 'unearthed', 'scan', 'прачки', 'моющихся', 'пральня', 'lost_dogs', 'привласнення', 'балка', 'триматися_впритул_до_йде_попереду_машині', 'прання']
weak	слабкий	Match	['слабка', 'астенія', 'слабки́й', 'слабкий', 'мязова_слабкість', 'the_sea', 'сла́бий', 'слабкість']
wear	носити	Match	['предмет_одягу', 'зносу', 'придатний_для_носіння', 'ношу', 'одіж', 'технічний_знос', 'плаття', 'носи', 'насмішка', 'знос', 'wear', 'галс', 'вбрання', 'одежа', 'швейної_промисловості', 'анцуґ', 'одежина', 'пропорції_одягу', 'убрання', 'одягу', 'одяг', 'носити']
weather	погодні	Found close match: ['погоду', 'погода', 'погодні_умови']	['прогноз_погоди', 'погода', 'погоду', 'погодні_умови', 'погода_перспективи', 'атмосферні_умови', 'погодних_умов']
willingly	бажаючи	Incorrect	['добровільно']
word	слово	Match	['біблія', 'християнського_писання', 'авторство_біблії', 'син', 'релігійних_текстів', 'писання', 'святе_письмо', 'ms_word', 'ворд', 'microsoft_word', 'microsoft_office_word', 'вісті', 'біблії', 'священні_писання', 'біблійного', 'паролі', 'святе_писання', 'слів', 'слово', 'розмова', 'лоґос', 'bible', 'священне_писання', 'християнської_біблії', 'священна_книга', 'словом', 'розмір_слова', 'машинне_слово', 'слово_даних', 'обговорення', 'християнська_біблія', 'чесне_слово', 'священні_тексти', 'логос', 'логотипи', 'дискусія', 'хороша_книга', 'святі_писання', 'пароль', 'слова', 'первоканонічні']
