stick	modhager	Incorrect	['standard_transmission', 'joystick', 'spadserestokke', 'blive', 'synchromesh', 'stok', 'politistav', 'stik', 'kvist', 'kæp', 'bo', 'styrepinden', 'billystick', 'joint', 'pind', 'gearstang', 'nightstick', 'usascii', 'politi_stafetten', 'pinden', 'fælles', 'stick', 'american_standard_code_for_information_interchange', 'billy_klub', 'marihuana_cigaret', 'køleskibe', 'ascii', 'clapstick', 'spliff', 'bmw_x1', 'knippel', 'stik_hug_og_ta_til_fange', 'manuel_gearkasse', 'stafetten', 'kort_shifter', 'joysticks']
stone	stenmure	Found close match: ['sten', 'stone']	['natursten', 'juvel', 'henry_stone', 'i_f_stone', 'harlan_fisk_stone', 'smæk', 'juveler', 'oliver_stone', 'harlan_stone', 'picul', 'ædelsten', 'endokarpium', 'klippen', 'semiædle_sten', 'sten', 'harlan_f_stone', 'bjergart', 'edward_durell_stone', 'smykkesten', 'isidor_feinstein_stone', 'klipper', 'ædelstene', 'edelstein', 'afskallede_frugt', 'lucy_stone', 'stone', 'halvædelsten', 'harlan_fiske_stone', 'klippe', 'rock']
straight	runderne	Incorrect	['heterofili', 'lige_person', 'opløbsstrækningen', 'heteroseksuel_person', 'kryds', 'lige', 'ret', 'heteroseksualitet', 'heteroseksuelle', 'heterosexualism', 'hetero', 'heteroseksuel', 'straight', 'straks', 'hetrosexsuel', 'direkte']
suck	sluge	Found close match: ['suge', 'sug', 'sugende']	['sugende', 'suck', 'sutte', 'sug', 'amme', 'suge', 'sut', 'sugning']
sun	sol	Match	['sun_kwon', 'herrens_dag', 'sun', 'fiksstjerne', 'sigrid_raabe', 'utu', 'sol', 'solstråle', 'mars', 'seon', 'jupiter', 'cun', 'solmasser', 'solens_spektrum', 'solskive', 'solskin', 'sun_microsystems', 'solen', 'faste_stjerne', 'naturlig_belysning', 'søndag', 'utug', 'faste_stjerner', 'sollys', 'sun_tegn', 'sollyset', 'solmasse', 'sunhwa_kwon', 'solindstråling', 'sigrid', 'sun_television', 'solbade', 'sigrid_solbakk_raabe', 'venus', 'solcyklus', 'merkur', 'månen', 'the_sun', 'dominicus']
swell	afkølende	Not found	[]
swim	svømme	Match	['svømning', 'svømme', 'svøm', 'flyde', 'ray_of_light', 'akvatisk_bevægelse', 'konkurrencesvømning', 'svømmetur']
tail	halefjer	Found close match: ['haleender', 'haleend', 'hale']	['plat', 'shadower', 'suppleanter', 'agterstavn', 'anatomiske_hensyn_til_placering', 'plantar', 'numse', 'laterale', 'apikale', 'bag', 'agterstævn', 'tailender', 'prat', 'ventrolaterale', 'bagtil', 'følge', 'hale', 'balde', 'empennage', 'miles_tails_prower', 'tail', 'dorsoventral', 'forfølge', 'hind_ende', 'dorsolaterale', 'keister', 'posteriort', 'popo', 'bagperron', 'tush', 'vilkår_for_anatomiske_placering', 'bagdel', 'ventrale', 'kontralaterale', 'haleender', 'ipsilaterale', 'røv', 'caudalt', 'derriere', 'batting_rækkefølge', 'proximale', 'glutealregionen', 'distale', 'agterende', 'aboral', 'ende', 'halen', 'agterparti', 'boller', 'haleend', 'efter_en_del', 'bagenden', 'åbning_gærdespiller', 'bageste', 'hæk', 'midclavicular_linje', 'agter', 'haleenhed', 'tooshie', 'jagte', 'balder']
that	ikke	Not found	[]
there	der	Match	['der', 'did', 'derhen', 'there']
they	ikke	Incorrect	['atomnummer_54', 'xenon', 'they', 'de', 'xenonforgiftning', 'kønsneutrale_pronomen', 'xe', 'kønsspecifik_pronomen']
thick	tyk	Match	['tæt', 'fyldig', 'tykke', 'tyk', 'midte', 'tykt']
thin	tynde	Match	['tynde', 'fortynde', 'tyndt', 'tynd']
think	jeg	Incorrect	['tykkes', 'think', 'erindre', 'tror', 'tanke', 'intellection', 'huske', 'har_hensigt', 'tankeproces', 'tænke', 'finde', 'tænk', 'cerebration', 'hensigt', 'mindes', 'formoder', 'synes', 'forestiller_mig', 'mene', 'mener', 'tænkning', 'tanker', 'førelsen', 'forestille_sig', 'kognition', 'reflektere', 'tro', 'tænker']
this	denne	Match	['dette', 'denne', 'mig', 'this', 'thinis']
three	tre	Match	['prong', 'iii', 'santana_iii', 'tredeling', 'tercet', 'trine', 'tre', 'seventeen_seconds', 'bob_sinclar', '3', 'deuceace', 'succeeder', 'the_mighty_bop', 'christophe_lefriant', 'tri', 'terzetto', 'three', 'hi3g_danmark', 'achiever', 'ternion', 'mt_egypt', 'ennagram', 'ternære', 'enneagram']
throw	kaste	Match	['kompressionsslaget', 'smider', 'kaste', 'messinginstrumenter', 'messing_instrument', 'messingsuppe', 'holde', 'cam_slagtilfælde', 'messing', 'give', 'kastet', 'forvirre', 'har', 'smide', 'throw', 'messingblæser', 'kast', 'smid']
tie	kvartfinalepuljerne	Incorrect	['hals_slips', 'slips', 'tilknytte', 'svelle', 'jernbanesvelle', 'forbinde', 'uafgjort', 'jernbane_sovekabine', 'crosstie', 'tiein', 'sammenkæde', 'binde_stråle', 'pladespor', 'jernbanen_bånd', 'kæde', 'linkup', 'danne_par', 'railroad_slips', 'bindebue', 'binde']
tongue	sproglyde	Found close match: ['sprog']	['tunge', 'glossa', 'lengua', 'lingua', 'tungetale', 'naturlige_sprog', 'tunger', 'tongue', 'sprog', 'glossolalia', 'oksekød_tungen', 'naturligt_sprog', 'tungen']
tooth	hugtænder	Found close match: ['tænder', 'hugtand', 'mælketænder']	['mælketand', 'tand', 'bisse', 'hugtand', 'tænder', 'tak', 'pløk', 'mælketænder']
tree	træet	Match	['ungt_træ', 'trædiagram', 'undertræ', 'rodfæstet_træ', 'bladnode', 'træer', 'tree', 'charlotte_brontë', 'træ_datastruktur', 'hellige_træ', 'træet', 'blad_node', 'træ', 'kruskal_s_træ_teorem', 'kruskal_s_træ_sætning', 'forælder_node', 'træstamme', 'træ_tilbedelse', 'overordnet_node', 'roden_node', 'interiør_node', 'trævækst', 'træarter_i_verden', 'skov', 'barneknudepunkt', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte', 'helligt_træ']
turn	bevæge	Not found	[]
two	tre	Incorrect	['succeeder', 'two', 'ennagram', '2', 'ii', 'enneagram', 'to', 'skinne', 'achiever']
vomit	indånder	Incorrect	['regurgitation', 'opkastning', 'barf', 'brækmiddel', 'disgorgement', 'vomitive', 'kaster_op', 'bræk', 'puking', 'brække_sig', 'opkast', 'kaste_op', 'nauseant', 'emesis']
walk	overnatte	Incorrect	['netværk', 'gå_af_livet', 'gående', 'pasgang', 'grafnode', 'graf', 'walking', 'baser_på_bolde', 'gå_tur_med', 'hest_gangart', 'gang', 'gangbroer', 'ambulation', 'walk', 'kant', 'gangbro', 'simpel_graf', 'base_på_bolde', 'orienteret_graf', 'skridt', 'gåtur', 'paseo', 'gangart', 'ikkeorienteret_graf', 'the_walk', 'valka', 'gå', 'måde_walking']
warm	varme	Match	['øm', 'varmt', 'varm', 'opvarme', 'varme', 'varmer', 'kærlig']
wash	vaske	Match	['buried', 'arroyo', 'the_wash', 'vaskekonen', 'lavation', 'vask', 'washables', 'vaskes', 'vasketøj', 'kinesisk_vaskeri', 'slipstrøm', 'vask_tegning', 'wash', 'unearthed', 'scan', 'udvaskning', 'vaske', 'vasker', 'vaskeri', 'lavering', 'tørre_vask', 'lost_dogs', 'slipstreame', 'snavsetøj']
water	vand	Match	['englestøv', 'drikkevand', 'urinere', 'vassdrag', 'vandsystem', 'vandis', 'fencyklidin', 'vandmolekyle', 'vandmasse', 'havvand', 'anuri', 'urin', 'water', 'phencyclidin', 'dihydrogenmonooxid', 'h2o', 'tisse', 'pcp', 'piddle', 'vandforsyningsnettet', 'drop_hegn', 'weewee', 'polyuri', 'vande', 'tis', 'vandladning', 'quoin', 'blood_red_shoes', 'offentlig_vandforsyning', 'industriel_vand', 'damp', 'vandkilde', 'quoins', 'smeltevand', 'vandforsyning', 'farvande', 'vanddråbe', 'vand', 'vandfordelingssystem', 'flydende_vand', 'vanddamp', 'vandrensning', 'phencyclidin_hydrochlorid', 'pisse', 'vandledninger', 'h₂o', 'brugsvand', 'is', 'vandområder', 'lade_vandet', 'ajle', 'vandressourcer', 'deioniseret_vand', 'nitrogenholdigt_affald', 'is_høst', 'vandområde']
we	jeg	Not found	[]
wet	fugtige	Found close match: ['fugt']	['vådt', 'englestøv', 'pcp', 'våde', 'wet', 'vesteuropæisk_tid', 'fencyklidin', 'våd', 'phencyclidin_hydrochlorid', 'fugt', 'phencyclidin']
what	hvad	Match	['hvilken', 'hvilke', 'hvilket', 'hvad']
when	da	Match	['hvornår', 'da', 'når', 'diamonds_for_breakfast']
where	hvor	Match	['hvor']
white	hvide	Match	['sort', 'menneskelige_hudfarve', 'hvide', 'hvid_person', 'andrew_d_white', 'patrick_victor_martindale_white', 'blank', 't_h_white', 'europid', 'hvid_og_sort_i_skak', 'white', 'white_airways', 'black', 'elfenben', 'blackface', 'hvide_mennesker', 'edward_white', 'asiatisk', 'edward_d_white', 'æggehvider', 'pieris', 'white_løb', 'andre_racer', 'stanford_white', 'hudfarve', 'kaukasiske_race', 'kaukasiske', 'hispanic', 'caucasoid', 'ninjutsu_i_magic_the_gathering', 'andrew_dickson_white', 'hvide_race', 'planeswalker', 'patrick_white', 'caucasoid_løb', 'white_people', 'latino', 'edward_douglas_white_jr', 'theodore_h_white', 'theodore_harold_white', 'white_river', 'hudens_pigmentering', 'æggehvide', 'europære', 'hvidt', 'magic_the_gathering', 'hvid', 'offwhite', 'steven_pelé', 'elwyn_brooks_white', 'caucasoids', 'e_b_white', 'ovalbumin']
who	eksmand	Incorrect	['jim_neidhart', 'world_health_organisation', 'zayn_malik', 'zain_javadd_malik', 'the_world_health_organization', 'world_health_organization', 'verdensundhedsorganisationen', 'who', 'hvem', 'hvilken', 'the_who', 'verdenssundhedsorganisationen', 'zayn']
wide	bredt	Found close match: ['bred', 'brede']	['brede', 'bred', 'vid']
wife	steddatter	Incorrect	['viv', 'gift_kvinde', 'hustru', 'frue', 'konen', 'kone', 'koner', 'ægtehustru', 'ægteviv']
wind	blæser	Match	['vindenergi', 'wiatr', 'potentielt_emne', 'blæst', 'kundeemne', 'akeboshi', 'bryde_vind', 'luft', 'malarky', 'vind_assistance', 'fortrolige_oplysninger', 'strøm_af_luft', 'farting', 'vind', 'vinden', 'blæseinstrumenter', 'klokke', 'mod_vinden', 'luftstrøm', 'blæser', 'elektromagnetisk_spole', 'blæserinstrument', 'prut', 'luftstrømmen', 'vikling', 'pruttet', 'vindassisteret', 'malarkey', 'emne', 'wind', 'vinde', 'vindstød', 'flatus', 'tomme_ord', 'blæseinstrument']
wing	højrefløjen	Found close match: ['fløjen']	['spoiler', 'gliders', 'flyvinge', 'hindwing', 'udenfor_centrum', 'flyhalvdel', 'fender', 'indersiden_center', 'tighthead_prop', 'prop_fremad', 'flankerende_manøvre', 'annexe', 'venstre_flankerende', 'flyhalf', 'elverfolket', 'fløj', 'insekt_flyvning', 'bilag', 'flankerende', 'backstage', 'vingen', 'dummyhalv', 'vinger', 'swingman', 'bagskærm', 'gone_again', 'fugl_flyvning', 'flanke', 'wing', 'flyve', 'hjulet_godt', 'fløjen', 'første_fem_ottendedel', 'elfquest', 'vagtforward', 'offstage', 'vingefang', 'vinge']
wipe	ødelægge	Incorrect	['tør', 'tørre']
with	med	Match	['med']
woman	kvinde	Match	['kvinden', 'rengøringskone', 'kvinde', 'dame', 'kvindelige', 'charlady', 'damemenneske', 'woman', 'rengøring_kvinde', 'klaatu', 'rengøring_lady', 'voksne_kvindelige', 'hun', 'hunkøn', 'retfærdig_sex', 'nancy_benoit', 'det_svage_køn', 'feminin', 'kvindemenneske', 'harry_styles', 'fruentimmer', 'kvinder']
worm	skrubtudse	Incorrect	['vriste', 'willie_mccarter', 'eventyrdrage', 'orm', 'computer_orm', 'vride_sig', 'worm', 'snavs_bold', 'orme']
year	år	Match	['tropiske_år', 'alder', 'året', 'astronomiske_år', 'solåret', 'tidsalder', 'equinoctial_år', 'ma', 'lang_tid', 'gennemsnitlige_tropiske_år', 'skatteår', 'tolv_måneder', 'år', 'gigaannum', 'aars', 'kiloannum', 'megaannum', 'gregorianske_år', 'tropisk_år', 'anomalistic_år', 'yr', 'solår', 'pa', 'ga', 'annum']
yellow	gul	Match	['hong_jinho', 'gult', 'blondine', 'hwang_ho', 'blond_hår', 'eiko_shimamiya', 'den_gule_flod', 'yellow_river', 'gule', 'yellow', 'huang_ho', 'huang_he', 'blonde_hår', 'gule_flod', 'blond', 'gul', 'gulhed', 'zebrahead']
you	jeg	Incorrect	['no_control', 'amy_lee', 'you', 'amy_lynn_lee', 'pablo_honey', 'janne_da_arc', 'du', 'dig', 'monster', 'amy_hartzler', 'fly', 'the_real_testament']
