know	capire	Found close match: ['sapere', 'citare', 'scopare']	['cognitivo', 'trombare', 'sapere', 'conoscere', 'nominare', 'noesis', 'accoppiarsi', 'citare', 'cognizione', 'scopare', 'capacità_cognitive', 'capacità_cognitiva', 'cognizioni', 'fottere', 'elaborazione_cognitiva', 'provare', 'sbattere', 'chiavare', 'conoscenze', 'funzioni_cognitive', 'fare_allamore', 'funzione_cognitiva', 'sperimentare', 'processi_cognitivi', 'mentovare', 'conoscenza', 'episteme', 'menzionare', 'contare', 'cultura', 'riconoscere', 'copulare', 'confidare', 'ricordare', 'vivere', 'know', 'fare_lamore', 'avvitare', 'fare_sesso']
lake	lago	Match	['lago_intermittente', 'lago_naturale', 'bacino_lacustre', 'lake', 'laghi_alpini', 'lacus', 'specchio_dacqua', 'pigmentazione', 'pigmento', 'pigmenti', 'lago_effimero', 'lago_alpino', 'lago_di_vapore', 'renegades__commando_dassalto', 'laghi', 'lago', 'lago_dacqua_dolce']
laugh	sorridere	Found close match: ['ridere']	['gag', 'risate', 'barzelletta', 'ridere', 'risata', 'barzellette', 'scherzoso', 'scherzi', 'trovata', 'riso', 'scenetta', 'scherzo', 'facezia', 'amenità', 'buffonata', 'ridi', 'buffoneria']
leaf	foglie	Match	['verso', 'recto_e_verso', 'ascella_delle_foglie', 'ascella', 'chioma', 'apparato_fogliare', 'recto', 'in_2º', 'albero_con_radice', 'fogliame', 'foglia_basale', 'albero_ordinato', 'in_2°', 'guaina_foglia', 'foglie_composte', 'paullinia_pterophylla', 'pubescenti', 'foglia', 'in_secondo', 'folio', 'in_folio', 'infolio', 'foglie_alterne', 'ascelle', 'foresta', 'adaxial', 'albero', 'morfologia_fogliare', 'crenato', 'prolunga', 'fogliare', 'foglio', 'nervatura_mediana', 'pagina', 'retro', 'arborescenza', 'battente', 'nissan_leaf', 'albero_radicato', 'margine_fogliare', 'anta', 'abaxial', 'arborescenza_distesa', 'foglie', 'albero_non_ordinato']
left	lasciato	Match	['sinistroide', 'rosso', 'sinistrorso', 'collettivista', 'venstre__danmarks_liberale_parti', 'mano_sinistra', 'left', 'partito_liberale_di_danimarca', 'di_sinistra', 'ala_sinistra', 'partito_liberale_danese', 'danmarks_liberale_parti', 'sinistra__partito_liberale_di_danimarca', 'esquerra_republicana', 'sinistra', 'left_avvenimenti', 'sinistre', 'manca', 'politica_di_sinistra', 'venstre', 'lasciato', 'sinistra_repubblicana_di_catalogna', 'sinistra_repubblicana_della_catalogna', 'mancina', 'partito_liberale', 'esquerra_republicana_de_catalunya', 'opposizione_di_sinistra', 'sinistrismo', 'sinistra_politica', 'liberali', 'sinistro']
leg	caviglia	Incorrect	['zampe', 'gamba_rotta', 'frattura_alla_gamba', 'due_zampe', 'turno', 'parte_inferiore_della_gamba', 'coscia', 'gamba', 'due_gambe_partita', 'cateti', 'gamba_umana', 'zampe_degli_insetti', 'arti_inferiori', 'gamba_di_legno', 'diramazione', 'biforcazione', 'pegleg', 'zampa_degli_insetti', 'cru', 'braca', 'ramificazione', 'cateto', 'gambe', 'doppia_sfida', 'arto_inferiore', 'cosciotto', 'arto_inferiore_umano', 'zampa', 'tappa', 'arti_pelvici']
lie	giacciono	Incorrect	['lie_the_love_and_terror_cult', 'absolute_first_album', 'bugia_bianca', 'giacere', 'menzogna', 'awake', 'trygve_lie_halvden', 'coricarsi', 'wings', 'stendersi', 'lies', 'trovarsi', 'distendersi', 'baggianata', 'stare', 'essere_sdraiato', 'fola', 'invenzione', 'bugia_innocente', 'breaking_heart', 'distendere', 'hopeless_fountain_kingdom', 'frottola', 'mentire', 'balla', 'star_disteso', 'falso', 'lie', 'essere', 'trygve_halvdan_lie', 'falsità', 'trygve_lie', 'presentazione_anomala', 'the_lie', 'fandonia', 'adagiarsi', 'essere_disteso', 'sdraiarsi', 'bugia', 'posizione']
live	live	Match	['monty_python_live', 'sapere', 'conoscere', 'the_ride', 'rappresentazione', 'vivi', 'tour', 'vita', 'concerto', 'forme_di_vita', 'musica_dal_vivo', 'risiedere', 'concertista', 'performance', 'pigmy_love_circus', 'bang_tango', 'esecuzione', 'bouncing_souls_live', 'sopravvivere', 'concerto_dal_vivo', 'alloggiare', 'zombie_live', 'stare', 'built_to_spill', 'jennifer_lópez', 'resistere', 'essere_vivo', 'provare', 'beau_brummels_live', 'stagione_concertistica', 'occupare', 'vivo', 'korn_live', 'klinik', 'sperimentare', 'the_dubliners_live', 'j_lo_inc', 'essere', 'live_at_the_marquee', 'jennifer_lopez', 'jennifer_lynn_lopez', 'concerti', 'live', 'simian_mobile_disco', 'vitale', 'rem_live', 'campare', 'lopez_jennifer', 'vivere', 'abitare', 'ad_alta_tensione', 'popolare', 'livent', 'selena_live', 'live_at_the_isle_of_wight_festival_1970', 'the_manhattan_transfer_live', 'tour_di_concerti', 'reggere', 'america_live', 'ojani_noa']
liver	fegato	Match	['epatico', 'epatica', 'epato', 'funzionalità_epatica', 'fegato', 'fegato_di_manzo', 'milza']
long	lunga	Match	['botte', 'longa', 'lungo_il_corto_il_gatto', 'smaniare', 'alto', 'molto', 'lunga', 'bloody_roar', 'long', 'william_henry_long', 'distante', 'il_lungo_il_corto_il_gatto', 'lunghe', 'lungo', 'struggersi', 'lunghi']
louse	pidocchi	Match	['pidocchio_mordere', 'pidocchio', 'artropodi', 'artropodo', 'phthiraptera', 'uccello_pidocchio', 'artropoda', 'impianto_di_pidocchio', 'sporcizia_palla', 'pidocchi', 'artropode', 'succhiare_pidocchio', 'arthropoda']
man	uomo	Match	['persona', 'relient_k', 'metropolitan_area_network', 'atanatári', 'cameriere', 'aeroporto_internazionale_di_manchester', 'wen', 'ragazzo', 'pezzo', 'militare', 'collettivita_umana', 'tecnico_addetto_alla_manutenzione', 'mann', 'mondo', 'maschinenfabrik_augsburgnürnberg_ag', 'umani', 'aeroporto_di_manchesterringway', 'rete_area_metropolitana', 'isola_di_man', 'isola_di_mann', 'dunlandiani', 'man_se', 'homo_sapiens', 'uomo', 'essere_umano', 'umano', 'cameriere_personale', 'pagina_man', 'man_ag', 'pedina', 'dunlandiano', 'specie_umana', 'homo_sapiens_sapiens', 'società', 'pagine_man', 'maschio_adulto', 'homo', 'uomini', 'manchester_airport', 'isle_of_man', 'umanità', 'aeroporto_di_manchestercheshire', 'essere_umano_maschile', 'aeroporto_di_manchester', 'manfred_gnadinger', 'maschio', 'sessualmente_maturi', 'gente', 'valet_de_chambre', 'valletto', 'maturazione_sessuale', 'gentiluomo_gentleman', 'genere_umano', 'manchester_international_airport', 'rete_metropolitana', 'uomini_della_terra_di_mezzo', 'the_man__la_talpa', 'cornelis_de_man', 'manx', 'wan', 'razza_umana', 'terra', 'esseri_umani', 'man', 'gli_esseri_umani', 'pedone', 'ministero_della_difesa_nazionale', 'maturità_sessuale']
many	molti	Match	['molto', 'many', 'tanto', 'numeroso', 'tantissimi', 'molti', 'mány', 'tanti', 'molte']
meat	carne	Match	['nerbo', 'ciccia', 'gheriglio', 'cuore_e_lanima', 'sostanza_succo', 'ente', 'essenza', 'sostanza', 'carne', 'essente', 'carni', 'nodo', 'carni_rosse', 'gariglio', 'shawn_stasiak', 'carni_bianche', 'mandorla', 'scienza_carne', 'nocciolo', 'carni_lavorate', 'we_will_rock_you', 'carne_bovina', 'succo', 'ente_filosofico', 'essenze', 'merito', 'centro']
moon	luna	Match	['plutone', 'marte', 'moonlight', 'moon', '문', 'moon_remix_rpg_adventure', 'luce_della_luna', 'kyōko_fukada', 'sun_myung_moon', 'that_aint_cool', 'pianeta', '☾', 'segno_del_sole', 'fantasticare', 'lune', 'moto_di_rotazione_della_luna', 'chiaro_di_luna', 'sole', 'air', 'venere', 'giove', 'arzigogolare', 'sognare', 'kyôko_fukada', 'saturno', 'kyoko_fukada', 'mese_draconico', 'mercurio', 'mese_lunare', 'reverendo_moon', 'satelliti_naturali', 'satellite_naturale', 'mese_sinodico', 'lunazione', 'satellite', 'luna', '☽', 'stare_sulle_nuvole']
mother	madre	Match	['consorella', 'earthbound_beginnings', 'fare_da_madre_a', 'earthbound', 'madre_naturale', 'sisters_of_avalon', 'grande_madre', 'how_big_how_blue_how_beautiful', 'dea_madre', 'mother', 'sorella', 'mamma', 'madri', 'dea_primordiale', 'synchronicity', 'generare', 'genitrice', 'chorus_line', 'a_chorus_line', 'grande_dea', 'mamma_torno_a_casa', 'genitore_femmina', 'culto_della_dea_madre', 'the_mother', 'madre', 'suora', 'suore', 'monaca', 'la_madre', 'religiosa', 'maternità', 'madre_terra', 'madre_dellaceto']
mountain	montagna	Match	['cumulo', 'marea', 'grande_quantità', 'montagna', 'gran_numero', 'la_montagna', 'buona_dose', 'sistemi_montuosi', 'passel', 'monte_a_sei_cime', 'bella_sommetta', 'moltitudine', 'muckle', 'molto', 'mickle', 'barca', 'immensità', 'buon_affare', 'gregge', 'montagne', 'monte', 'subisso', 'ammasso', 'sistema_montuoso', 'larghezza', 'piuttosto_un_po_', 'sahtu', '482', 'slew', 'caterva', 'mountain', 'sacco', 'lotto', 'mucchio', 'massa']
mouth	bocca	Match	['fornici_vestibolari', 'risposta_impertinente', 'mimare', 'backtalk', 'sbocco', 'apparato_boccale_degli_insetti', 'periorale', 'imboccatura', 'mouth', 'apparato_boccale', 'fauci', 'imbocco', 'orale', 'cavità_orale', 'insolenza', 'bocca', 'foce', 'parlare', 'impertinenza', 'sfocio', 'sassing', 'estuario', 'cavo_orale', 'vertice', 'rima_oris', 'labium', 'ugula', 'pronunciare', 'fessura_orale']
name	nome	Match	['listare', 'nominale', 'nominare', 'fare_la_nota_di', 'denominazione', 'battezzare', 'citare', 'gentes', 'diagnosticare', 'elencare', 'sintagma', 'nominativo', 'id', 'riferirsi', 'firma', 'identificativo', 'epiteto', 'denominare', 'creare', 'sintagma_nominale', 'sintagmi_nominali', 'nome_proprio', 'identificatori', 'frase_nominale', 'antroponimi', 'nome_computer', 'gens_romana', 'designare', 'figura', 'identificare', 'mentovare', 'menzionare', 'costituire', 'fama', 'nome', 'gens', 'nomi_propri', 'chiamare', 'accennare', 'codice_di_identificazione', 'ricordare', 'fare_una_lista_di', 'personaggio_pubblico', 'identificatore', 'riputazione', 'appellativo', 'descrivere']
narrow	frastagliata	Incorrect	['stretta', 'restringere', 'ristretto', 'restringersi', 'stretto', 'black_lines', 'soap__skin', 'soapskin', 'angusto', 'di_idee_ristrette', 'anja_franziska_plaschg', 'limitato', 'gretto', 'meschino']
near	vicino	Match	['approssimarsi', 'near', 'avvicinarsi_a', 'near_earth_asteroid_rendezvous', 'presso_che', 'pressoché', 'vicina', 'ormai', 'presso', 'avvicinarsi', 'quasi', 'avvicinare', 'praticamente', 'vicino', 'appropinquarsi', 'prossimo', 'accostarsi', 'accostare', 'nate_river', 'oramai', 'accostarsi_a', 'potenzialmente', 'near_shoemaker', 'accanto', 'accosto']
neck	collo	Match	['cervicalgie', 'nix', 'collo_di_apertura', 'nucale', 'collo_di_bottiglia', 'collo', 'colletto', 'cervice', 'pomiciare']
new	nuova	Match	['ฐิติภูมิ_เดชะอภัยคุณ', 'thitipoom_techaapaikhun', 'nuovi', 'recentemente', 'inedito', 'appena', 'nuova', 'di_recente', 'originale', 'nuove', 'fresco', 'difresco', 'da_poco', 'nuovo', 'sconosciuto', 'new', 'novità', 'recente']
night	notte	Match	['nyx', 'nótt', 'ore_notturne', 'nòtt', 'night', 'erumna', 'cecità', 'buio', 'nox', 'unbreakable', 'blu_notte', 'notte', 'eliezer_wiesel', 'sera', 'notturno', 'mezzanotte', 'wiesel', 'the_heart_speaks_in_whispers', 'la_notte', 'elie_wiesel', 'nottata', 'il_nulla']
nose	muso	Match	['aromi_del_vino', 'aromatici', 'organo_olfattivo', 'aromi', 'effusore', 'naso_umano', 'aroma', 'intromettersi', 'ugello_di_scarico', 'curiosare', 'boccaglio', 'redolence', 'ugello_magnetico', 'ugello_convergente', 'naso', 'gore', 'fragranza_aroma', 'cavità_nasali', 'bouquet', 'aromatico', 'ugelli', 'effluvio', 'nose', 'lunghezza', 'muso', 'ficcanasare', 'profumo', 'ugello', 'fare_il_ficcanaso', 'fragranza']
not	non	Match	['no', 'non', 'alg3', 'negazione_logica', 'and', 'nr4a2', '¬', 'porta_logica', 'negazione', 'porte_logiche', 'circuito_logico', 'logica_discreta', 'not', 'neanche']
old	vecchio	Match	['avere', 'anziano', 'antico', 'anteriore', 'vecchi', 'vecchia', 'precedente', 'ex', 'attempato', 'old', 'vecchio']
one	uno	Match	['ntupla', 'una', 'vampire_weekend', 'mon_roi__il_mio_re', 'planetshakers', 'one', 'ⅰ', 'the_beatles_1', 'npla', '1', 'nupla', 'kate_boy', 'solo', 'enneagramma_della_personalità', 'asso', 'unico', 'per_un_pugno_di_diamanti', 'succeeder', 'npla_ordinata', 'daniel_rosenfeld', 'one_pro_cycling', 'questo', 'ennupla', 'tuple', 'uno', 'tupla_ordinata', 'tupla', 'still_not_getting_any', 'one_television', 'sola', 'sarah_burgess', 'achiever', 'armin_van_buuren', 'supposed_former_infatuation_junkie', 'sestuplo', 'ennupla_ordinata', 'the_one', 'perpetuous_dreamer', 'einsfestival', 'vertical_man', 'cry', 'unità', 'identità_moltiplicativa', 'rising_star', 'c418']
other	altre	Match	['xenosaga', 'el_otro', 'altri', 'ulteriore', 'xenosaga_the_animation', 'primo', 'altro', 'der_andere', 'nuovo', 'altre']
play	giocare	Match	['testo_teatrale', 'gioco_da_bambino', 'play', 'rappresentazione', 'scherma', 'gioco_dritto', 'gioco_drammatico', 'incontrare', 'android_market', 'piece_teatrale', 'brividio', 'stageplay', 'libero_sfogo', 'affrontare', 'gioco_teatrale', 'spettacolo', 'balzo_indietro', 'balzo_allindietro', 'turno', 'flirtare', 'giocarsi', 'periodo_di_gioco', 'interpretare', 'gioco', 'schema_di_gioco', 'avere', 'google_play_store', 'portare', 'contraccolpo', 'azione', 'sistema', 'fare', 'recitare', 'giuoco', 'spettacolo_teatrale', 'giocare', 'impersonare', 'giuochi', 'opera_teatrale', 'giocatori', 'play_framework', 'google_play', 'giro', 'rinculo', 'volta', 'amoreggiare', 'commedia', 'rimbalzo', 'arti_drammatiche', 'gioca', 'partita', 'giochi', 'drammi', 'pièce', 'giocate', 'christopher_martin', 'gioco_dazzardo', 'dramma_teatrale', 'teatrale', 'ginnastica', 'agio', 'dramma', 'scherzo', 'pièce_teatrale', 'ripercussione', 'giocatori_dazzardo', 'suonare', 'saltellare', 'luccicare', 'giocare_periodo', 'pièces', 'gingillare', 'opere_teatrali', 'play_store', 'luccicore', 'scommesse', 'tremolio', 'scommettere', 'gingillarsi', 'incontrarsi', 'rappresentare']
pull	trascinare	Match	['squarciare', 'trainare', 'sedurre', 'estirpare', 'trascinare', 'tirata', 'tira', 'commettere', 'stirpare', 'stiramento', 'boccata', 'strappare', 'traino', 'forza_di_attrazione', 'squarciarsi', 'tirare', 'scansione_inversa', 'sfoderare', 'rimorchiare', 'spennacchiare', 'trasportare', 'attrarre', 'pull', 'tiri', 'tirare_fuori', 'accentrare', 'richiamare', 'trazione', 'attirare', 'tratto', 'battitori', 'strapparsi', 'sguardo_gamba', 'lacerare', 'cavare', 'polarizzare', 'tiro', 'calamitare', 'battuta', 'pelare', 'lacerarsi', 'stracciarsi', 'levare', 'trarre', 'allettare', 'tirate', 'estrarre', 'perpetrare', 'spennare']
push	spingere	Match	['push', 'pulsanti', 'episodi_di_greys_anatomy', 'pressione', 'spinta_propulsiva', 'energia', 'fare_una_campagna', 'tasto', 'pulsante', 'penare', 'combattere', 'spingere', 'getupandgo', 'confessions_on_a_dance_floor', 'promuovere', 'tush', 'premere_il_pulsante', 'spingendo', 'precious_based_on_the_novel_push_by_sapphire', 'mike_dierickx', 'nick_jonas', 'spinta', 'black_and_white_america', 'pila', 'publicizzare', 'stack', 'condurre_una_campagna', 'premere', 'sesta_stagione_di_greys_anatomy', 'confessions_on_a_dancefloor', 'reclamizzare', 'pubblicizzare', 'bottone', 'precious', 'push_based_on_the_novel_by_sapphire']
rain	pioggia	Match	['jeong_ji_hoon', 'temporale', 'precipitazioni', 'piovosità', 'dear_jayne', 'millimetro_di_pioggia', 'simone_battle', 'acqua', 'acqua_piovana', 'piovana', 'piovere', 'simone_sherise_battle', 'episodi_di_csi_ny', 'rovescio', 'scrosciante', 'prima_stagione_di_csi_ny', 'in_blue', 'payton_banks', 'altezza_pluviometrica', 'bonnie_maxon', 'rain', 'heavy_rain', 'pioggia', 'acque_piovane', 'tempesta_di_pioggia', 'john_colton', 'piogge', 'acquazzone', '☔']
red	rosso	Match	['inchiostro_rosso', 'rosso', 'carminio', 'after_school', 'bolshie', 'bolscevico', 'red_river_of_the_south', 'partito_bolscevico', 'fazione_bolscevica', 'rubizzo', 'red', 'bolshy', 'δεα', 'rubino', 'rossa', 'hoodwinked', 'bolscevismo', 'violento', 'miss_vavoom', 'seconda_stagione_di_smallville', 'episodi_di_smallville', 'passivo', 'dyrk3', 'angry_birds', 'red_river', 'perdita', 'rosso_in_viso', 'cremisi', 'dea', 'fiumerosso', 'don_goldstein', 'jim_krebs', 'jonathan_figueroa', 'anil_kapoor', 'cappuccetto_rosso_e_gli_insoliti_sospetti', 'a_talk', 'day__age', 'bolscevichi', 'saga_frontier', 'ik', 'amazing_red', 'day_and_age']
right	destra	Match	['diritto', 'partito_conservatore_norvegese', 'manualità', 'nuovo_msi', 'right', 'correttamente', 'appropriato', 'teoria_etica', 'diritti_inalienabili', 'corretta', 'correggere', 'diritto_inalienabile', 'giusto_e_sbagliato', 'destra', 'etica', 'politica_di_destra', 'appropriatamente', 'ragione', 'sistema_etico', 'esatto', 'dritta', 'decentemente', 'høyre', 'filosofia_morale', 'rimediare', 'diritti_fisiche_e_giuridiche', 'giusto', 'young_americans', 'di_destra', 'in_maniera_appropriata', 'buono', 'questo', 'adatto', 'morale', 'diritto_naturale', 'corretto', 'maturo', 'inalienabile', 'etico', 'giustamente', 'questioni_etiche', 'nuovo_msidn', 'perpendicolare', 'diritta', 'propriamente', 'standard_etici', 'ala_destra', 'diritti_naturali', 'proprio', 'legittimità', 'destrismo', 'movimento_sociale_italianodestra_nazionale_nuovo_msi', 'educato', 'diritti', 'civile', 'destra_politica', 'destrorso', 'diritto_legale', 'destro', 'mancino', 'filosofo_morale', 'mano_destra', 'partito_conservatore', 'con_cognizione_di_causa', 'diritti_legali']
river	fiume	Match	['fiumi', 'glossario_pokeristico', 'fiume', 'canaletto', 'torrente', 'corrente', 'river', 'liberman', 'il_fiume_dellira', 'flusso_intermittente', 'fluviale', 'rio', 'glossario_del_poker', 'fiume_dellira', 'watermark', 'ruscello', 'il_fiume', 'fiume_glaciale', 'piena', 'revival', 'sestao', 'ruisseau', 'rivo', 'sestao_river_club', 'corsi_dacqua', 'corso_dacqua']
road	strada	Match	['the_road', 'percorso', 'via_di_comunicazione', 'trasferta', 'sentiero', 'costruzione_di_strade', 'partita_fuori_casa', 'strada_gioco', 'strade_rialzate', 'via', 'road', 'strada', 'new']
root	radice	Match	['stelo', 'radici', 'ancestrale', 'trisavo', 'scaturigine', 'albero_con_radice', 'sistemarsi', 'avo', 'provenienza', 'albero_ordinato', 'capelli_testa', '∜', 'attaccare', '0', 'attecchire', 'bisnonno', 'universo_di_naruto', 'fonte', 'antecedente', 'bisavo', 'bisarcavolo', 'antenato', 'tenere', 'albero_non_ordinato', 'progenitore', 'radicale', 'radice', 'intervallo', 'konoha', 'superuser', 'peluria', 'ascendente', 'radicarsi', 'barba', 'allignare', 'peli', 'prendere', 'intervallo_musicale', 'radica', 'radici_avventizie', '∛', 'capelli_umani', 'radice_cubica', 'root', 'lanugine', 'dente_radice', 'parola_radice', 'utente_root', 'barbicare', 'nota_dominante', 'radichetta', 'posizione_fondamentale', 'mondo_ninja', 'super_utente', 'centro_tonale', 'capelli', 'albero', 'superutente', 'avolo', 'estrazione_di_radice', 'avere_radici', 'bisavolo', 'origine', 'peloso', 'inizio', 'zero', 'affondare_le_proprie_radici', 'apparato_radicale', 'radice_ennesima', 'nota_fondamentale', 'sorgente', 'tema', 'capello', 'etimo', 'molteplicità_di_una_radice', 'accesso_root', 'radicare', 'stabilirsi', 'foresta', 'untente_root', 'trisavolo', 'intervalli_musicali', 'pelo', 'zero_semplice', 'radicamento', 'arborescenza', 'albero_radicato', 'far_radicare', 'base', 'arborescenza_distesa', 'tonica', 'accordo_di_tonica', 'rooting', 'antenati']
rope	corda	Match	['r2', 'corda', 'funi', 'cocktail_per_un_cadavere', 'cavo', 'cima', 'fune', 'roofy', 'dimenticarmi_di_droga', 'rophy', 'corde', 'cordaio', 'messicano_valium', 'nodo_alla_gola', 'cordone', 'rope']
rotten	rotten	Loanword	['di_merda', 'marcio', 'marce', 'avariato', 'guasto', 'andato_a_male']
round	semifinali	Found close match: ['mineralità']	['lotta_premio', 'tondo', 'cartuccia', 'unità_di_munizioni', 'bareknuckle', 'salva', 'smussare', 'bossolo', 'routine_quotidiana', 'cifre_significative', 'partita_di_golf', 'pugilismo', 'un_solo_colpo', 'cifra_più_significativa', 'astringenza', 'dintorno', 'giro_di_bevande', 'cifra_meno_significativa', 'boxe', 'difetto', 'ronda', 'box', 'carica', 'frutta', 'stypsis', 'precisione_aritmetica', 'mineralità', 'assalire', 'cifra_significativa', 'traversa', 'involucro', 'dato_significativo', 'cartuccia_metallica', 'giro', 'precisione', 'intorno', 'equilibrio', 'boxeur', 'pallottola', 'pugni', 'round', 'girello', 'pugile', 'rotondo', 'ciclo', 'bareknuckle_boxing', 'ripresa', 'aggredire', 'doppiare', 'pugilato', 'tappa', 'raffinare', 'circolare', 'secco', 'corpo', 'arrotondare']
rub	strofinare	Match	['push', 'pin', 'strusciare', 'main_event', 'rublo_russo', 'glossario_del_wrestling', 'frizionare', 'ring_name', 'difficoltà', 'stint', 'sfregare', 'tweener', 'stable', 'fregata', 'intralcio', 'f5', 'nocontest', 'backyard_wrestling', 'terminologia_del_wrestling', 'grattare', 'main_eventer', 'strofinamento', 'signature_move', 'angle', 'dark_match', 'pinfall', 'intoppo', 'title_shot', 'trademark_move', 'head_booker', 'strofinare', 'rub', 'contrattempo', 'efed', 'sfregamento', 'midcarder', 'booking', 'fregare', 'catchphrase', 'pulire', 'grattarsi']
salt	salato	Match	['saliera', 'salino', 'nacl', 'salt_river', 'assalt', 'sapore_salato', 'sodio_cloruro', 'sale_marino', 'cloruro_di_sodio', 'salt', 'sali_degli_ossiacidi', 'naci', 'sale_comune', 'sali', 'di_sale', 'wuthering_heights', 'cheryl_james', 'henry_salt', 'sale_di_sodio', 'alsalt', 'sale_di_potassio', 'fior_di_sale', 'natrum_muriaticum', 'conservare_sotto_sale', 'salso', 'accordi_salt', 'sale_alimentare', 'sale_sodico', 'salare', 'salinità', 'produzione_del_sale', 'sale_basico', 'sale_da_cucina', 'sale', 'clorurodisodio', 'strategic_arms_limitation_talks', 'sale_fino', 'saltnpepa', 'salgemma', 'salt_n_pepa', 'salato', 'sale_acido', 'sali_acidi', 'sale_ionico', 'sale_da_tavola', 'saledatavola']
sand	sabbia	Match	['sanderson_hawkins', 'scartavetrare', 'will_james_sand', 'schönenbergkübelberg', 'sabbia', 'cartavetrare', 'rena', 'baronessa_dudevant', 'george_sand', 'amantine_aurore_lucile_dupin', 'amandine_aurore_lucie_dupin', 'carteggiare', 'spina_dorsale', 'aurore_dupin', 'sand_am_main', 'sha_wujing', 'budella', 'andine_aurore_lucile_dupin', 'sha_gojo', 'marrone_sabbia', 'fegato', 'arena', 'sabbie', 'sand', 'amandine_aurore_lucile_dupin', 'moxie', 'sand_amain']
say	dire	Match	['articolare', 'ammettere', 'aeroporto_di_sienaampugnano', 'mettere', 'jeanbaptiste_say', 'say', 'comandare', 'recitare', 'aeroporto_di_siena_ampugnano', 'indicare', 'affermare', 'supponiamo', 'dire', 'in_blue', 'thomas_say', 'dite', 'ordinare', 'aio', 'asserire', 'pronunziare', 'enunciare', 'aeroporto_di_siena', 'dichiarare', 'osakis', 'supporre', 'enunziare', 'pronunciare', 'raccontare']
scratch	scratch	Match	['sbucciamento', 'scratch_film', 'avvio', 'lichenificazione', 'graffiare', 'eruzione_cutanea', 'conquibus', 'sgraffio', 'handicap_a_golf', 'sfregio', 'scarabocchio', 'lesioni_elementari_della_cute', 'sfregare', 'abrasione', 'partenza', 'simoleons', 'lesioni_cutanee', 'linea_di_partenza', 'escoriazione', 'dinero', 'grana', 'handicap', 'moolah', 'quattrini', 'lesioni_cutanee_elementari', 'eruzioni_cutanee', 'intagliare', 'gelt', 'le_avventure_di_sonic', 'graffi', 'escoriazioni', 'rimediare', 'incidere', 'grattare', 'scalfire', 'cacografia', 'malattie_della_pelle', 'graffiatura', 'adventures_of_sonic_the_hedgehog', 'annullare', 'raschio', 'sgraffiatura', 'intaglio', 'pelf', 'vongole', 'tacca', 'malloppo', 'macule', 'unghiata', 'segno', 'grattarsi', 'graffio_linea', 'lesione_cutanea', 'scorticatura', 'spellamento', 'sberleffo', 'ulcere_cutanee', 'peter_gabriel_ii', 'molluschi', 'condizione_cutanea', 'indurimento', 'ammaccatura', 'cacography', 'intaccatura', 'graffio', 'spellatura', 'dermatosi', 'raschiare', 'sfregamento', 'condizione_della_pelle', 'punteggio_corso', 'disdire', 'espungere', 'grattatura', 'fregare', 'peter_gabriel', 'raccattare', 'scrittura_illegibile', 'scalfittura', 'scratch', 'vescicola', 'sgorbiatura', 'gara_posta_in_gioco', 'pustole']
sea	mare	Match	['mare_lunare', 'oceano', 'il_mare', 'love_yourself_her', 'mare', 'air', 'bada', 'mare_interno', 'slc25a1', 'ambiente_marino', 'marea', 'oceani', 'acque', 'sea', 'mari_lunari']
see	vedere	Match	['sapere', 'ispezionare', 'curare', 'burundanga', 'visionare', 'incontrare', 'accompagnare', 'sentire', 'fare_lesperienza', 'scortare', 'vedere', 'ritenere', 'assistere', 'scopolamina', 'determinare', 'consultare', 'scopolammina', 'curarsi', 'guardare', 'interpretare', 'prendersi_cura', 'reputare', 'capire', 'controllare', 'intendere', 'occuparsi_di', 'tycho', 'interessarsi', 'imbattersi', 'concepire', 'andare_a_trovare', 'visitare', 'valutare', 'distretto_del_lac', 'trovare', 'vedi', 'funzione_visiva', 'percezione_visiva', 'sperimentare', 'figurare', 'appurare', 'occuparsi', 'preoccuparsi', 'decifrare', 'scoprire', 'badare', 'comprendere', 'volere', 'conto', 'avere_cura', 'imparare', 'assodare', 'esaminare', 'hyoscine', 'distretto_di_see', 'fantasia', 'see', 'fingere', 'considerare', 'assicurare', 'venire_a_sapere', 'subire', 'vista', 'contemplando', 'apprendere', 'distretto_del_lago', 'realizzare', 'osservare', 'incrociare', 'sede_arcivescovile', 'sede', 'scrutare', 'ioscina', 'sede_episcopale']
seed	seeding	Found close match: ['seed']	['torneo_a_eliminazione', 'cum', 'semifinale', 'venire', 'germe', 'sborra', 'testa_di_serie', 'sbora', 'ottavi_di_finale', 'quarti_di_finale', 'sublime', 'final_fantasy_8', 'eiaculare', 'seminare', 'sperma', 'torneo_ad_eliminazione', 'semi_finale', 'torneo_ad_eliminazione_diretta', 'semi', 'togliere_i_semi_a', 'turno_preliminare', 'ad_eliminazione_diretta', 'guardian_force', 'sementi', 'il_richiamo_dei_figli', 'fonte', 'eliminazione_diretta', 'turni_preliminari', 'ffviii', 'casa_dolce_casa', 'torneo_a_eliminazione_diretta', 'tomberry', 'santi', 'semifinali', 'maturazione_spermatica', 'seed', 'sedicesimi_di_finale', 'liquido_seminale', 'final_fantasy_viii', 'seme_casuale', 'semifinalista', 'seme']
sew	cucire	Match	['cucire', 'stitchery', 'cucito', 'cucitura', 'confezionare']
