suck	смучат	Match	['доя́', 'къ̀рмя', 'смучат', 'смучене', 'кърмя', 'смуча', 'гадно', 'всмукващ']
sun	слънцето	Match	['sun', 'слънце', 'господния_ден', 'меркурий', 'utu', 'марс', 'нд_знак', 'фиксирана_звезда', 'слънчева_радиация', 'слънчевия_спектър', 'уту', 'cun', 'естествено_осветление', 'sun_microsystems', 'сънхуа_куон', 'utug', 'слъ̀нце', 'венера', 'sunshine', 'шамаша', 'неподвижните_звезди', 'слънчево_излъчване', 'слънцето', 'слънчева_светлина', 'сън_майкросистъмс', 'шамаш', 'sun_television', 'господ_ден', 'сън', 'неделя', 'луната', 'the_sun', 'юпитер', 'dominicus']
swell	издутини	Not found	[]
swim	плуване	Match	['състезателното_плуване', 'водната_придвижване', 'лъч_светлина', 'ray_of_light', 'плавам', 'плуване', 'плуват', 'плувам']
tail	опашката	Match	['midclavicular_линия', 'shadower', 'подрязвам', 'ипсилатералните', 'цъкам', 'гоня', 'tailender', 'дисталния', 'плантарна', 'опашка_монтаж', 'caudally', 'отзад', 'вентралната', 'дупе', 'tail', 'dorsoventral', 'зад', 'keister', 'ventrolateral', 'задната', 'дупак', 'апикална', 'контралатерална', 'опашната', 'опашка', 'кифлички', 'седалище', 'опа́шка', 'тура', 'опашката_ендър', 'вата_за', 'след_като_част', 'бедрата', 'условия_за_локализацията', 'кърма', 'задник', 'задния_край', 'края_на_опашката', 'опашни_площи', 'откриването_освен_ако_изрично', 'derriere', 'заместници', 'опашните_плоскости', 'кърмата', 'преследвам', 'aboral', 'гъз', 'опашката', 'дирник', 'глутеалната_област', 'dorsolateral', 'задница', 'tooshie', 'кърма_на_кораб']
that	че	Match	['оная', 'thaat', 'онази', 'онова', 'че', 'толкова', 'онуй', 'оня', 'онзи']
there	имало	Found close match: ['има']	['има', 'ната́тък', 'нататък', 'тук', 'там', 'натам', 'ната́м']
they	които	Incorrect	['атомен_номер_54', 'they', 'kсенон', 'xe', 'ксенон', 'те', 'двата_пола_местоимение']
thick	дебел	Match	['дебела', 'гъст', 'плътна', 'дебе́л', 'всред', 'дебел', 'дебело']
thin	слоеста	Incorrect	['разредя', 'тънко', 'тънък', 'разреждам', 'тъ̀нък', 'слаба', 'слаб', 'тънки']
think	мисля	Match	['ми́сля', 'think', 'припомня_си', 'мислене', 'мозъчна_дейност', 'мисли', 'изпълнението', 'спомням_си', 'мисловния_процес', 'си_представим', 'помисли', 'смятам', 'мисля', 'по́мня', 'сещам_се', 'мисъл', 'вярвам', 'считам', 'замислям', 'припомням_си', 'предполагам', 'възнамеряват', 'размишление']
this	това	Match	['мене', 'това', 'ми', 'ме', 'this', 'thinis', 'мен']
three	четири	Found close match: ['три']	['3', 'ternion', 'трикомпонентен', 'succeeder', 'пронг', 'двойкаace', 'three', 'prong', 'боб_синклер', 'iii', 'santana_iii', 'тройка', 'трима', 'achiever', 'seventeen_seconds', 'тристишие', 'terzetto', 'три', 'bob_sinclar']
throw	хвърлянето	Found close match: ['хвърляне', 'хвърлят', 'хвърля']	['духов_инструмент', 'даде', 'оплитам', 'объркам', 'хвърля', 'духови_инструменти', 'оплета', 'метна', 'хвърлям', 'хвъ́рлям', 'заплитам', 'обърквам', 'компресия_инсулт', 'изпускателната_инсулт', 'камера_инсулт', 'проведе', 'мятам', 'заплета', 'има', 'хвърли', 'хвърляне', 'хвърля_жонглиране', 'инсулт', 'хвърлят']
tie	полуфиналните	Incorrect	['обединявам', 'завърша_на_равно', 'свързвам', 'връзка', 'linkup', 'свръзка', 'завършвам_на_равно', 'вратовръзка', 'присъединявам_се', 'връзвам', 'свържа', 'жп_вратовръзка', 'завързвам', 'траверси', 'врата_вратовръзка', 'сближавам_се', 'crosstie', 'вратовръзки', 'напречна_греда', 'съединя', 'плоча_песен', 'траверса', 'жп_спален_вагон', 'равенство', 'вържа', 'съединявам', 'свързвам_се', 'тай', 'вратовръ̀зка', 'сдвоявам', 'сближа_се']
tongue	небцето	Incorrect	['езика', 'glossa', 'естествените_езици', 'лингва', 'език', 'глосолалия', 'tongue', 'телешки_език', 'естествен_език', 'естествения_език', 'glossolalia', 'езици', 'говорене_на_езици', 'lengua']
tooth	зъбите	Found close match: ['зъби', 'зъбец', 'зъб']	['зъбец', 'зъб', 'зъби']
tree	дървета	Match	['гора', 'дърво_поклонение', 'корени_дърво', 'поддърво', 'майка_възел', 'дърво__структура_от_данни', 'листа_възел', 'краен_възел', 'коренът', 'дървовидна_структура', 'charlotte_bronté', 'kruskal_дърво_теорема', 'дърво', 'вътрешен_възел', 'интериор_възел', 'свещено_дърво', 'родителски_възел', 'шарлот_бронте', 'фиданка', 'трий', 'сър_хърбърт_beerbohm_tree', 'дръвче', 'дървото', 'дървовидната_диаграма', 'herbert_beerbohm_tree', 'дървета']
turn	постепенно	Incorrect	['групето', 'въртя_се', 'игра_механик', 'acciaccatura', 'завъртане', 'анулирам_промени', 'ставам', 'стана', 'оборот', 'мордент', 'механика_игра', 'обръщам', 'благодат_бележка', 'превия', 'огъвам', 'развой_на_събитията', 'извивка', 'превърне', 'развалям_се', 'форшлаг', 'завой', 'своя_страна', 'perigon', 'прегъна', 'огъна', 'стругувам', 'обърна', 'прегъвам', 'кръгла_завой', 'акценти_за_дизайн', 'кръг_ъгъл', 'добър_ред', 'украса', 'волта', 'орнаменти', 'режим_на_игра', 'appoggiatura', 'рационално_тригонометрията', 'сгъна', 'пирует', 'превивам', 'прокисвам', 'сгъвам', 'украшение', 'превърна_се', 'ачакатура', 'превръщам_се']
two	три	Incorrect	['двама', 'succeeder', 'две', 'two', 'двойка', 'ձ', '2', 'ii', 'achiever', 'два', 'презрамки']
vomit	сдъвкване	Incorrect	['barf', 'повръщане', 'disgorgement', 'повръщаш', 'повръща', 'vomitive', 'регургитация', 'бълва́м', 'повръ̀щам', 'повърнатото', 'nauseant', 'средство_за_повръщане']
walk	разходката	Found close match: ['разходка', 'графиката']	['пътеки', 'the_walk_живот_на_ръба', 'пеша', 'неориентиран_граф', 'начина_на_ходене', 'кон_походка', 'възел_на_граф', 'walk', 'яздя', 'разходка', 'проста_графика', 'отивам', 'поприще', 'пешеходна_пътека', 'ходене', 'графиката', 'ходя', 'paseo', 'бази_на_топки', 'живот_на_ръба', 'раван', 'база_на_топки', 'граф', 'вървя']
warm	студени	Incorrect	['топъл', 'нежен', 'любящ', 'топла', 'сърдечен', 'топли', 'топло']
wash	налива	Incorrect	['химическо_измийте', 'buried', 'измивам', 'попътна_струя', 'the_wash', 'lavation', 'мия', 'пра́не', 'washables', 'измиване', 'перачка', 'измийте_рисуване', 'unearthed', 'отмиване', 'scan', 'въздушната_струя', 'пера', 'памыць', 'аройо', 'китайски_пране', 'мыць', 'навлажнявам', 'lost_dogs', 'пране', 'измия', 'миене', 'дрехи_за_пране']
water	вода	Match	['фенциклидин', 'водните_ресурси', 'спад_ограда', 'воден_басейн', 'природни_води', 'water', 'водоснабдяване', 'h2o', 'пара', 'доставка_на_вода', 'водоснабдителна_система', 'weewee', 'ури́на', 'клин', 'азотни_отпадъци', 'blood_red_shoes', 'водни_басейни', 'вода_в_течно_състояние', 'промишлена_вода', 'водата', 'quoins', 'лед', 'водоразпределеителна_система', 'водни_пари', 'органите_на_вода', 'ангелски_прах', 'молекула_вода', 'h₂o', 'урина', 'води', 'вода', 'водопроводи', 'пикоч', 'тялото_на_вода', 'пикня', 'водна_пара', 'фенциклидин_хидрохлорид', 'хидрол', 'пилея_си_времето', 'вода́', 'урината']
we	помислим	Not found	[]
wet	влажни	Found close match: ['влажна', 'влажен']	['фенциклидин', 'wet', 'мо́кър', 'влажна', 'фенциклидин_хидрохлорид', 'мокри', 'влага', 'мокър', 'измокрен', 'мокра', 'намокрен', 'ангелски_прах', 'влажен', 'мокро']
what	какво	Match	['какво']
when	когато	Match	['кога', 'когато', 'diamonds_for_breakfast']
where	където	Found close match: ['накъдето', 'къде', 'къде́']	['къде́', 'накъдето', 'накъде', 'къде', 'где']
white	бели	Match	['светлокремав', 'станфорд_уайт', 'бели', 'белите_хора', 'патрик_виктор_мартиндейл_уайт', 'белтък', 'яйчен_белтък', 'испанци', 'бяло', 'цвят_на_кожата', 'уайт', 'уайт_ривър', 'white_airways', 'е_б_уайт', 'black', 'caucasoid_раса', 'белтъка', 'едуард_дъглас_уайт_младши', 'от_кавказката_раса', 'бял_човек', 'blackface', 'т_х_уайт', 'elwyn_брукс_уайт', 'теодор_харолд_white', 'бяла', 'бяла_раса', 'други_раси', 'андрю_г_уайт', 'delias', 'цвета_на_кожата', 'pieris', 'едуард_уайт', 'меджик_дъ_гедъринг', 'албумин', 'празен', 'кавказката_раса', 'бялата_раса', 'caucasoid', 'andrew_dickson_white', 'planeswalker', 'patrick_white', 'пигментацията_на_кожата', 'латино', 'андрю_диксън_уайт', 'бяла_река', 'бял', 'патрик_уайт', 'white_river', 'бял_цвят', 'едуард_г_уайт', 'европеидна_раса', 'овалбумин', 'бялото_на_яйцето', 'magic_the_gathering', 'caucasoids', 'слонова_кост', 'бели_хора']
who	когото	Incorrect	['международната_здравна_организация', 'ху', 'jim_neidhart', 'кой', 'world_health_organization', 'сзо', 'who', 'the_who', 'зейн_малик', 'световната_здравна_организация', 'световна_здравна_организация', 'дъ_ху']
wide	широк	Match	['широки', 'широ́к', 'широк', 'широка', 'широко']
wife	съпруга	Match	['съпруга', 'омъжена_жена', 'съпругата', 'жена']
wind	вятъра	Match	['поток_на_въздух', 'навия', 'вятърна', 'ветрове', 'пърдят', 'празни_приказки', 'духов_инструмент', 'уинд_телекомуникациони', 'потенциален_клиент', 'духови_инструменти', 'akeboshi', 'malarky', 'въ̀здух', 'въздушен_поток', 'сведение', 'вятъра', 'перспективно_лице', 'намотка', 'вятър', 'счупи_вятър', 'wind_telecomunicazioni', 'пръдня', 'потенциален_клиент_за_продажби', 'malarkey', 'уинд', 'навивам', 'wind', 'пориви_на_вятъра', 'газове', 'електромагнитна_бобина', 'камбана', 'поверителна_информация']
wing	крило	Match	['hindwing', 'броня', 'насекоми_полет', 'колело_и', 'приложение', 'извън_центъра', 'вътрешната_страна_центъра', 'муха_половината', 'tighthead_предложение', 'съпътстващи', 'фланг', 'крило', 'крила', 'flyhalf', 'зад_кулисите', 'сляпо12', 'лети', 'спойлер', 'swingman', 'ляв_флангова', 'литна', 'летя', 'хвърча', 'пристро́йка', 'калник', 'gone_again', 'предложение_напред', 'уинг', 'wing', 'флангова_маневра', 'крилото', 'хвръкна', 'криле', 'планери', 'пристройка']
wipe	избие	Found close match: ['изтрие']	['изтривам', 'трия', 'изтрие', 'изтрия', 'избърсвам', 'избърша', 'избършете', 'бърша', 'изтриване', 'кърпичка']
with	с	Incorrect	['със']
woman	жена	Match	['жените', 'жена́', 'charlady', 'woman', 'чистачка', 'женска', 'нежният_пол', 'момиче', 'nancy_benoit', 'klaatu', 'самка', 'женски', 'жена', 'приходяща_чистачка', 'жената', 'женски_пол', 'възрастна_женска', 'жени']
worm	червейници	Found close match: ['червей', 'червеи', 'червея']	['сгърчвам_се', 'червея', 'извивам_се', 'извия_се', 'гърча_се', 'worm', 'компютърен_червей', 'мръсотия_топка', 'червеи', 'сгърча_се', 'червей']
year	годината	Match	['аномалното_година', 'средната_тропическа_година', 'възраст', 'юлианска_година', 'дълго_време', 'календарна_година', 'год', 'астрономическа_година', 'годината', 'ма', 'тропическата_година', 'слънчевата_година', 'орбитален_период', 'тропическа_година', 'григорианския_година', 'равноденствен_година', 'годишно', 'ера', 'годи́на', 'слънчева_година', 'година', 'години']
yellow	жълтозелени	Found close match: ['жълто', 'жълти']	['hong_jinho', 'хуанхъ', 'жълт', 'жълт_цвят', 'жълта_река', 'руса_коса', 'eiko_shimamiya', 'блондинка', 'жълтина', 'жълти', 'страхлив', 'жълто', 'zebrahead', 'yellow', 'жълта', 'huang_he', 'руса', 'hwang_хо', 'жълтата_река', 'хуанг_хе']
you	почнеш	Incorrect	['no_control', 'ти', 'си', 'ейми_лин_лий', 'ви', 'amy_lee', 'ейми_лий', 'you', 'вие', 'monster', 'pablo_honey', 'janne_da_arc', 'твой', 'fly', 'the_real_testament']
