level	уровень	Match	['ступень_лада', 'волна', 'пло́ский', 'акт', 'миссия', 'этажей', 'стадия', 'степени', 'степень', 'игровой_уровень', 'пузырьковый_уровень', 'ступени_лада', 'раунд', 'эпизод', 'пузырько́выйnу́ровень', 'adema', 'я́рус', 'этаже_нумерации', 'сорт', 'уровень', 'жидкостный_уровень', 'опыт', 'этаже', 'эволюционный_уровень', 'вы́ровнять', 'уровне', 'плоский', 'уровень_игры', 'экспа', 'ст', 'этап', 'разрушать_до_основания', 'сцена', 'доска', 'очки_опыта', 'уровень_опыта', 'эта́ж', 'мир', 'града', 'уровня', 'равня́ть', 'гла́дкий', 'сте́пень', 'поло́гий', 'зона', 'level', 'ступень', 'грейд', 'градус', 'горизонтальной_поверхности', 'спиртово́йnу́ровень', 'этажа', 'у́ровень', 'levél', 'ровня́ть', 'указать', 'ранг', 'этаж', 'выра́внивать', 'ватерпас', 'пол_нумерации', 'ступень_звукоряда', 'карта', 'ро́вный', 'ватерпа́с']
liar	лжец	Match	['so_far_so_good_so_what', 'louder_now', 'барбит', 'glory', 'лжец', 'лгун', 'mary_jane', 'лукавый_человек', 'so_far_so_good…_so_what', 'лир', 'лира', 'детектор_лжи', 'liar', 'liră', 'кнар', 'in_my_darkest_hour', 'republic', 'лиры']
light	света	Match	['лайт_ягами', 'отражения_света', 'заже́чь', 'лампа', 'растопи́ть', 'исто́чник_свет', 'окно', 'райто_ягами', 'света', 'запа́ливать', 'окошко', 'воспламенитель', 'ягами_райто', 'просветление', 'licht', 'лампы', 'air_in_summer', 'снять', 'раста́пливать', 'зажига́ть', 'светло', 'tnfsf14', 'сияние', 'team_17', 'яркость_источника_света', 'воспламеня́ть', 'свете', 'team17', 'twinbee', 'зажигалка', 'световых_волн', 'свет_во', 'освещение', 'видимого_света', 'светле́ть', 'источник_света', 'луч', 'люк', 'воспламени́ть', 'световой_сигнал', 'профиль_оконный', 'зажигалки', 'в_христе', 'air', 'освети́ть', 'свет', 'свет_семь_дней_недели', 'разжига́ть', 'окна', 'ягами_лайт', 'свечение', 'иллюминатор', 'лёгкий', 'световой_волны', 'и', 'загоре́ться', 'luminousness', 'и_волн', 'разже́чь', 'oсвети́ться', 'лайт', 'оптический_сигнал', 'оконный_профиль', 'уровень_яркости', 'освеща́ть', 'световые_измерения', 'light_yagami', 'внутренний_свет', 'оптическое_излучение', 'лампочка', 'просветле́ть', 'бле́дный', 'запали́ть', 'light', 'пиротехнических_инициаторов', 'светимость', 'яркости', 'загора́ться', 'свети́ться', 'видимая_радиация', 'яркость', 'витрина', 'электрическая_лампа']
magic	волшебство	Match	['иллюзионизм', 'парселтанг', 'чудотворная', 'волшебная', 'излом_времени_фильм', 'транс', 'магия_в_художественных_произведениях', 'мироходца', 'a_wrinkle_in_time', 'алагейзии', 'octarine', 'метлы_волшебников', 'маггл', 'зеркало_гизелла', 'чудотворца', 'вардены', 'темные_искусства', 'волшебница', 'одностороннее_зе́ркало', 'маглорождённые', 'фокус', 'justin_randall_timberlake', 'тёмная_магия', 'фо́кус', 'плоский_мир', 'марин_леандро', 'сквиб', 'тимберлейк', 'маглы', 'тауматургии', 'волшба', 'дама_кири_те_канава_janette', 'чудотворцы', 'фокусник', 'непреложный_обет', 'преображения', 'octiron', 'магл', 'змееуст', 'mtg', 'дама_кири_те_канава', 'парселтанге', 'take_me_home', 'justin_timberlake', 'magic_the_gathering', 'фильм_излом_времени', 'иллюзионистов', 'излом_времени_3d', 'колдовство', 'magic', 'kiri_te_kanawa', 'белая_магия', 'discworld', 'наследие', 'змеином', 'излом_времени_imax_3d', 'magic_the_gathering_online', 'волшебство', 'грязнокровки', 'те_канава', 'чудотворец', 'магический_обряд', 'mana_clash', 'анимаг', 'driving_rain', 'фокусы', 'магизм', 'окклюменции', 'magicru', 'артефакт', 'маглорожденные', 'анимагия', 'джастин_тимберлэйк', 'аксель_руди_пелл', 'matra_r550_magic', 'pluto', 'полукровки', 'финиас_найджелус_блэк', 'джастин_рэндалл_тимберлейк', 'джастин_тимберлейк', 'метаморфомаг', 'финеас_найджелус_блэк', 'straight_to_the_heart', 'магии', 'make_a_scene', 'axel_rudi_pell', 'излом_времени', 'иллюзионист', 'зеркало_гезелла', 'мтг', 'чистота_крови', 'кири_те_канава', 'чёрная_магия', 'тимберлейк_джастин', 'сквибы', 'пелл_аксель_руди', 'магия_в_фэнтези', 'трещина_во_времени', 'secret_time', 'чудотворной', 'полная_дама', 'те_канава_кири', 'метаморф', 'тёмные_искусства', 'timberlake', 'волшебство_мира_гарри_поттера', 'чародейство', 'одностороннее_зеркало', 'магия', 'двустороннее_зеркало']
marriage	брак	Match	['родственники', 'свадьба', 'свадебная_церемония', 'супружеская_пара', 'у́ния', 'супруги', 'недействительным', 'супру́жество', 'небытие', 'браки', 'брака', 'традиционный_брак', 'брак_семья', 'супружеский_союз', 'регистрация_браков', 'жени́тьба', 'слия́ние', 'муж_и_жена', 'заключение_брака', 'женитьба', 'hymeneals', 'были_пары', 'церемония_бракосочетания', 'венча́ние', 'бракосочетание', 'родственник', 'браков', 'заму́жество', 'тлен', 'свадебной_церемонии', 'женихи', 'супружеские_отношения', 'соедине́ние', 'венчание', 'сва́дьба', 'брак', 'объедине́ние', 'недействительность_брака', 'приверженность_церемонии', 'католического_брака', 'брачный_союз', 'бракосочета́ние', 'свадебные_приметы', 'свадьбы', 'крымскотатарская_свадьба', 'вступление_в_брак', 'замужество', 'супружество', 'сою́з']
material	материал	Match	['материалисты', 'leæther_strip', 'физикализм', 'мате́рия', 'одежда_из_ткани', 'тексти́ль', 'материалист', 'leaether_strip', 'материалы', 'материали́зм', 'материальный', 'механические_свойства', 'текстиль', 'материальный_дизайн', 'материала', 'материя', 'механические_свойства_материалов', 'материальность', 'leather_strip', 'материалистическая_философия', 'материализм', 'вещество́', 'физикализма', 'материализма', 'текстильный', 'физической_онтологии', 'материал', 'материа́л', 'material_design', 'ткань', 'material', 'ткани']
mathematical	математической	Match	['математика', 'математической', 'математике', 'алгебра', 'математические', 'mathematics', 'математически', 'математичка', 'матемка', 'математик', 'язык_математики', 'математи́ческий']
mechanism	механизма	Match	['устройства', 'пространственные_механизмы', 'механизмы', 'движение', 'машины_и_оборудование', 'механизм_реакции', 'механи́зм', 'машина', 'машин', 'механическая_машина', 'плоские_механизмы', 'химический_механизм', 'механизм', 'маши́ны', 'плоский_механизм', 'механизма', 'обору́дование', 'машины']
medication	лечение	Incorrect	['лека́рственное_сре́дство', 'фармакологическое_вещество', 'медикамент', 'лека́рство', 'лекарство', 'медикаме́нт', 'лекарственного_препарата', 'медицина', 'rescue', 'фармацевтические_препараты', 'фармацевтических_препаратов', 'фармакологические_агенты', 'лекарственный_агент', 'лекарственные_средства', 'лекарственное_вещество', 'лекарственные_препараты', 'фармакологические_препараты', 'лечебное_средство', 'фармацевтический', 'медикаменты', 'фармакологические_вещества', 'лекарственный_препарат', 'version_20', 'лекарственные_вещества', 'лекарства', 'фармацевтический_препарат', 'фармакологический_агент', 'лекарственные_агенты', 'лекарственное_средство', 'фармакологический_препарат']
money	денег	Found close match: ['деньги', 'де́ньги', 'де́нежки']	['history', 'денежные_отношения', 'плата', 'деньжа́та', 'ба́бки', 'money', 'мера_стоимости', 'универсальная_валюта', 'лавэ́', 'де́нежки', 'бабло́', 'деньги', 'бабо́сы', 'extreme_ii_pornograffitti', 'денежные_средства', 'бога́тство', 'де́ньги', 'товарноденежные_отношения', 'мировые_деньги', 'history_past_present_and_future_book_i', 'ба́шли', 'the_sound_of_girls_aloud_greatest_hits', 'бабло́сы', 'функции_денег']
mountain	горы	Match	['гора', 'горных', 'лот', 'пассел', '241', 'сахту', 'макл', 'хорошая_сделка', 'горные_вершины', 'много', 'горы', 'гора́', 'множество', 'кругленькую_сумму', '482', '⛰', 'совсем_немного', 'михайличенко', 'толпа́', 'mountain', 'горный', 'горная_вершина']
movement	движения	Match	['movement', 'художественное_направление', 'какашка', 'движения', 'испражне́ния', 'видимого_движения', 'локомоция', 'loba', 'искусство_движения', 'фекалии', 'социальное_движение', 'общественные_движения', 'движение_животных', 'дефекация', 'she_wolf', 'помет', 'дефекации', 'испражнялись', 'передвижение_животных', 'групповое_действие', 'художественное_движение', 'фифеномен', 'дело', 'локомоция_животных', 'передвижение', 'опорожнение_прямой_кишки', 'явление_фи', 'де́ло', 'большая_нужда', 'испражнение', 'фекалий', 'кал', 'двигательная_заторможенность', 'моторика', 'говно', 'какашки', 'двигательную_активность', 'общественное_движение', 'движение', 'а́рмия', 'крупная_моторика', 'говны', 'говно́', 'какание', 'движе́ние', 'типы_локомоции', 'the_pillows', 'гомно́', 'грязь', 'видимое_движение', 'кутяк', 'стул', 'фека́лии', 'толпа', 'испражняться', 'художественных_движений', 'скатология', 'механическое_движение', 'экскреме́нты', 'социальные_движения', 'экскременты', 'птичьего_помета', 'дерьмо́', 'философское_движение']
movie	фильм	Match	['кино', 'киносеанс', 'кинокарти́на', 'кинофильм', 'полноценное_видео', 'карти́на', 'кинокартина', 'полное_видео_движения', 'кинематографический_шоу', 'движущегося_изображения', 'кинематографический', 'fmv', 'движущиеся_изображения', 'фильм', 'главный_кинофильм', 'full_motion_video', 'kites', 'видеофильм', 'кинофи́льм']
music	музыки	Found close match: ['музыку', 'музыка', 'му́зыка']	['the_music', 'музыкант', 'благозвучие', 'гудьба', 'music', 'му́зыка', 'музыкальное_искусство', 'кантрирок', 'музыка', 'country_rock', 'музыку']
nation	нации	Match	['национальная_культура', 'кендрик_ламар_дакворт', 'земля́', 'декларативной_теории_государственности', 'штат_мексики', 'страна', 'государственное_дело', 'государственная_принадлежность', 'страны', 'плоский_мир', 'суверенного_государства', 'административнотерриториальное_деление_мексики', 'край', 'госуда́рство', 'кендрик_ламар', 'политического_тела', 'государственное_образование', 'тролли', 'нейшн_кэрри', 'государственность', 'стране', 'книги_о_плоском_мире', 'земля_в_составе_германии', 'федеральный_округ', 'лепреконы', 'классификация_государств', 'земли_фрг', 'национальном', 'штат', 'kendrick_duckworth', 'големы', 'демоны', 'эльфы', 'федеральная_земля', 'административное_деление_мексики', 'книги_о_«плоском_мире»', 'кэрри_нейшн', 'политического_общества', 'атд_мексики', 'держава', 'федеральные_земли_германии', 'функции_государства', 'насьон', 'kendrick_lamar', 'государственное', 'нация', 'штаты_мексики', 'европейское_государство', 'res_publica', 'нации', 'держа́ва', 'государство', 'аполло_крюс', 'nation', 'государственные_структуры', 'земля', 'ламар_кендрик', 'на́ция', 'суверенное_государство', 'carry_амелия_мур_нации', 'суверенных_государств', 'мексиканском_штате', 'книги_плоского_мира', 'государства', 'carry_нации', 'земли_германии', 'гномы', 'страна́']
news	новостей	Found close match: ['новость', 'новости', 'но́вость']	['но́вости', 'новость', 'новости', 'новости_программы', 'новости_шоу', 'информационная_программа', 'newsworthiness', 'весть', 'слово', 'известия', 'news', 'изве́стия', 'информационная_телепрограмма', 'новостная_программа', 'вести', 'но́вость', 'ве́сти', 'изве́стие']
noise	шумом	Found close match: ['шум', 'шума', 'шумность']	['акустической_волны', 'высокочастотный_шум', 'упругая_волна', 'звуковой_диапазон', 'распространение_ультразвука', 'микроволнового_фонового_излучения', 'шума', 'микроволновое_фоновое_излучение', 'акустическая_волна', 'резкий_шум', 'физические_параметры_звука', 'звук', 'реликтовый_фон', 'шумового_загрязнения', 'шумы́', 'шумность', 'elementary_os', 'шумово́е_загрязне́ние', 'цб_рф', 'japannoise', 'помех', 'звукового_загрязнения', 'производственный_шум', 'cmb', 'понятие_о_звуке', 'звуковых_волн', 'звуча́ть', 'космического_микроволнового_фонового_излучения', 'упругие_волны', 'реликтовое_излучение', 'космическое_микроволновое_фоновое_излучение', 'цифровой_шум_изображения', 'рабочий_шум', 'космический_микроволновый_фон', 'звукова́я_волна́', 'звуковые_волны', 'noise', 'раздава́ться', 'излучение_микроволновое_фоновое', 'диссонанс', 'оглаша́ться', 'регулирования_шума', 'звуковые_частоты', 'шумовое_загрязнение', 'шум', 'генерация_звука', 'атмосферное_статическое', 'космического_микроволнового_фона', 'нойз', 'haphazardness', 'промышленный_шум', 'распространение_звука', 'звуковой_волны', 'космического_фонового_излучения', 'звуковая_волна', 'звуковой_сигнал', 'атмосферики', 'цифровой_шум', 'cmbr', 'стохастичность', 'звуки']
obligation	обязательство	Match	['долг', 'обязательство', 'стороны_обязательства', 'долгово́е_обяза́тельство', 'обя́занность', 'обещание', 'обязательственное_право', 'дебентура', 'сертификат_задолженности', 'ответственность', 'сторона_обязательства', 'чувство_долга', 'обеспечение_обязательства', 'международные_обязательства', 'ваджиб', 'долговых_обязательств', 'обязательств', 'долгова́я_распи́ска', 'отве́тственность', 'обязательства', 'финансовое_обязательство', 'обязанность']
pain	боль	Match	['острая_боль', 'острой_боли', 'физическая_боль', 'хроническая_боль', 'су́щее_наказа́ние', 'болезненные_ощущения', 'дискомфорт', 'доса́да', 'парк_маккинли', 'больно', 'боль', 'болевые_ощущения', 'games_pain', 'фантомные_боли', 'боли', 'pain', 'king_of_da_ghetto', 'фантомная_боль', 'аэропорт_национального_парка_маккинли', 'ньюснс', 'геморро́й', 'патологическая_боль', 'неприя́тность', 'боль_в_заднице', 'болью', 'forever', 'my_name_is_my_name', 'зану́да']
personality	личностные	Found close match: ['личность', 'личности', 'ли́чность']	['personality', 'личности', 'личность', 'индивидуальность', 'ли́чность', 'индивидуа́льность']
philosophy	философии	Match	['изма', 'доктрины', 'прикладной_философии', 'philosophy', 'философия', 'школа_в_искусстве', 'определение_философии', 'философии', 'доктрина', 'школа', 'доктринальных', 'политическая_доктрина', 'школы_мысли', 'филосо́фия', 'предмет_философии', 'учение', 'школа_мысли', 'философская_система', 'философ']
picture	изображение»	Found close match: ['изображение', 'изображе́ние', 'словесное_изображение']	['рисунок', 'парселтанг', 'кинематографический_шоу', 'фотосни́мок', 'фотка', 'ава', 'фотокарточка', 'картина', 'иллюстрирование', 'художники', 'метлы_волшебников', 'маггл', 'рисунки', 'иллюстрированные_книги', 'главный_кинофильм', 'темные_искусства', 'фотоснимок', 'видеофильм', 'kiss', 'маглорождённые', 'художников', 'ментальный_образ', 'кино', 'cobol', 'живописец', 'сквиб', 'мысленную_картину', 'словесное_изображение', 'маглы', 'фильм', 'кинофи́льм', 'движущегося_изображения', 'непреложный_обет', 'образное_описание', 'фото', 'преображения', 'мысленный_образ', 'магл', 'змееуст', 'сцены', 'карти́на', 'парселтанге', 'изображение', 'живопись', 'сни́мок', 'книжная_иллюстрация', 'аватарка', 'змеином', 'волшебство', 'грязнокровки', 'обрисование', 'история_живописи', 'авка', 'анимаг', 'окклюменции', 'юзерпик', 'маглорожденные', 'анимагия', 'образное_мышление', 'фотография', 'диза́йн', 'картинка', 'кинематографический', 'фотока́рточка', 'полукровки', 'жанр_живописи', 'финиас_найджелус_блэк', 'мадригализм', 'музыкальная_звукопись', 'живописных', 'кинокартина', 'метаморфомаг', 'финеас_найджелус_блэк', 'вапное_писание', 'изображе́ние', 'движущиеся_изображения', 'фо́тка', 'о́блик', 'о́браз', 'фотогра́фия', 'киносеанс', 'аватар', 'образ', 'фотографии', 'чистота_крови', 'иллюстрации', 'звукоизобразительность', 'живописное_вопрос', 'сквибы', 'художество', 'иллюстра́ция', 'кинокарти́на', 'фо́то', 'полная_дама', 'кинофильм', 'снимок', 'метаморф', 'аватара', 'карти́нка', 'классической_живописи', 'тёмные_искусства', 'рисование', 'словокартина', 'фотографию', 'волшебство_мира_гарри_поттера', 'иллюстрация', 'магия', 'картины', 'рису́нок', 'кобол']
pig	свиной	Found close match: ['свиней', 'свинья', 'свиньи']	['ляга́вый', '🐽', 'коротышка', 'свиньи', 'домашних_свиней', 'поросёнок', 'лопать', 'толсту́ха', 'му́сор', 'пороси́ться', 'кабаны', 'растрёпа', 'поросенок', 'свинины', 'sus', 'вепрь', 'полицейский', 'свинья́', 'свини́на', 'толсту́шка', 'дикий_кабан', 'дикие_свиньи', 'скребками', 'жиртрест', 'свинья_домашняя', 'толстя́к', 'жиртре́ст', 'чу́шка', 'толстяк', 'кабан_дикий', 'свинома́тка', 'дикие_кабаны', '🐗', 'свинина', 'гибрид_овцы_и_козы', 'жа́дина', 'опороси́ться', 'болва́нка', 'conjoiner', 'разгильдяй', 'жирдяй', 'жрать', 'сви́нтус', 'гибрид_козы_и_овцы', 'толстуха', 'поросенка', 'домашняя_свинья', 'неря́ха', 'сви́нка', 'кабан', 'бо́ров', 'conjoiners', 'sus_domesticus', 'грязну́ля', 'чжу_бацзе', 'зсго', '🐷', 'дикая_свинья', 'свиней', 'неопрятный_человек', 'жи́рный', 'свинья', 'свинья_кровати', 'свинья_дикая', 'сеять', 'неряха', 'диких_свиней', 'жирдя́й', '🐖', 'толстушка', 'sus_scrofa', 'хряк', 'скря́га', 'sus_scrofa_domestica', 'каба́н', 'мент', 'кабанов', 'porc', 'sus_scrofa_domesticus', 'замара́шка']
plan	план	Match	['военноморские_силы_китайской_народной_республики', 'программа', 'архитектурный_план', 'программное_управление', 'вмс_кнр', 'военноморские_силы_кнр', 'планировать', 'вмс_ноак', 'плана', 'plan', 'вмс_китая', 'вмф_китая', 'руководитель_программы', 'программы', 'план', 'вмф_ноак', 'военноморские_силы_китая', 'управление_программами', 'peoples_liberation_army_navy', 'замышлять']
plant	растений	Match	['триган', 'комбина́т', 'фа́брика', 'мануфактуры', 'существо_типа', 'имплантат', 'линия', 'plantae', 'флора', 'словарь_бильярдных_терминов', 'трайган', 'видов_растений', 'металлургический_завод', 'trigun', 'поточная_линия', 'торговый_посёлок_в_колониях', 'зазывала', 'миграционная_флора', 'промышленное_предприятие', 'растительность', 'пришлая_флора', 'заводов', 'конвейер', 'автоматизированная_линия', 'заносное_растение', 'автоматизированный_завод', 'производственная_линия', 'растительное_царство', 'трансформационная_флора', 'культурная_флора', 'factorij', 'заво́д', 'конвеер', 'лихенофлора', 'торговый_пост', 'подставное_лицо́', 'технологическая_линия', 'линия_сборки', 'миксофлора', 'фактория', 'флора_здоровья', 'аборигенные_растения', 'адвентивная_флора', 'растений', 'адвентивное_растение', 'растительные_организмы', 'заводизготовитель', 'производственной_линии', 'имплант', 'завода', 'флоры', 'жизнь_растений', 'промышленных_предприятий', 'арборифлора', 'подставное_лицо', 'микофлора', 'сборочных_линий', 'растительные_виды', 'расте́ние', 'альгофлора', 'адвентивные_растения', 'feitoria', 'бриофлора', 'мануфактура', 'аборигенная_флора', 'физической_завода', 'растительной_жизни', 'реликтовая_флора', 'заносные_растения', 'растение', 'фабрика', 'дендрофлора', 'завод', 'фабричный_рабочий', 'растения', 'техническое_растение', 'объект_управления', 'работы', 'пришлые_растения', 'фло́ра']
play	играть	Match	['play', 'принести', 'психологическая_драма', 'android_market', 'пьесе', 'резвиться', 'драматическая_пьеса', 'кристофер_мартин', 'игры_на_бумаге', 'на_деньги', 'драматической_игры', 'android_маркет', 'театральные_пьесы', 'пьесы', 'драматургическая_форма', 'игра́ть', 'волю', 'google_play_store', 'поигра́ть', 'манёвр', 'азартные_игры', 'игра', 'драматургия', 'андроид_маркет', 'ставки', 'драмы', 'google_play', 'дра́ма', 'играть', 'фехтова́ние', 'играйте', 'гэмблинг', 'пьеса', 'играет_периода', 'театральных_постановок', 'мерцание', 'держа́ть_пари́', 'фехтование', 'драматическая_форма', 'драматическое_произведение', 'игровая_активность', 'драматическое_искусство', 'набор_драматических_произведений', 'драматические_произведения', 'google_market', 'игроков', 'азартная_игра', 'драматический_жанр', 'играй', 'игровая_деятельность', 'драма', 'играют', 'драма_по_аристотелю', 'забавля́ться', 'поэтическая_драма', 'би́ться_об_закла́д', 'мертвый_ход', 'play_store', 'мёртвый_ход', 'ход', 'игра_на_деньги', 'период_игры', 'партия', 'игры', 'театральная_пьеса', 'порезвиться']
pleasure	удовольствия	Match	['фредрик_болл', 'sondre_lerche', 'сондре_лерке', 'наслаждение', 'semisonic', 'сондре_лерке_вёулар', 'блаженство', 'лерке_сондре', 'удовольствие', 'сондре_лерке_вулар', 'pleasure_p', 'сча́стье', 'удовлетворение', 'удовольствия', 'сондре_лэрке']
poor	плохое	Incorrect	['бедные', 'городской_нищеты', 'бедных', 'бедность', 'бедняк', 'черта_бедности', 'обеднение', 'ни́щий', 'бе́дность', 'относительной_бедности', 'беднота', 'бе́дный', 'нищеброд', 'нищих', 'бедный', 'бедная', 'бедные_люди', 'обнищание', 'нищий', 'обет_бедности', 'беднота́', 'нищета́', 'уровень_бедности', 'неимущие', 'нужда́', 'обездоленных']
prison	тюрьмы	Match	['срок', 'тюрьма', 'лишение_свободы', 'tom_robinson', 'тюрьмы', 'заключить_в_тюрьму', 'робинсон_том', 'средним_безопасности', 'каземат', 'тюрьма́', 'убогий', 'заточе́ние_в_тюрьму́', 'tom_robinson_band', 'темница', 'тюряга', 'острог', 'том_робинсон', 'узилище', 'тюре́мное_заключе́ние', 'тюрьме', 'кича', 'кутузка', 'кичман', 'каталажка']
professional	профессиональная	Match	['до́ка', 'professional', 'профессиона́лка', 'военный_эксперт', 'эксперт', 'профессионального_спорта', 'специали́ст', 'kiss_land', 'экспе́рт', 'профессионализм', 'экспертов', 'профессиона́льный', 'профессиональных_спортсменов', 'профессионал', 'профессиональный_вид', 'профессиональное', 'профессиональная_деятельность', 'спе́ц', 'профессиональный_человек', 'специалистов', 'ма́стер', 'маста́к', 'профессиональность', 'профессиональный', 'профессиона́л', 'профессиональный_спорт', 'профессиональная']
protection	защиты	Match	['protection', 'страховка', 'безопа́сность', 'щит', 'защиты', 'охрана', 'торговой_защиты', 'защитная_крышка', 'защита', 'сохра́нность', 'покровительство', 'укры́тие', 'безопасности', 'эгида', 'безопасность']
quality	качество	Match	['тембр_звука', 'положе́ние', 'тембры', 'качество', 'зна́тность', 'у́ровень', 'тембр', 'характер', 'ка́чество', 'ценность_шахматных_фигур', 'качество_продукции', 'качества', 'тон', 'тембральных', 'quality']
reaction	реакция	Match	['реакция', 'типы_химических_реакций', 'reaction', 'химическая_реакция', 'реакции', 'химическое_явление', 'химический_процесс', 'химические_реакции', 'третий_закон_ньютона', 'реа́кция', 'хими́ческая_реа́кция', 'химически', 'химические_процессы', 'химические_явления', 'ответ', 'реакции_химические']
read	прочитать	Match	['роберт_уильям_рид', 'изучать', 'читатель', 'чтение', 'принять', 'прочита́ть', 'прочитать', 'рид_роберт_уильям', 'прочесть', 'читайте', 'чте́ние', 'read', 'чита́ть', 'взять', 'читай', 'принимать', 'читать']
relationship	взаимоотношения	Match	['троюродная_племянница', 'двоюродная_бабушка', 'двоюродный_внук', 'троюродная_бабушка', 'прадедушка', 'родственные_связи', 'ятровка', 'единоутробный_брат', 'двоюродная_внучка', 'двоюродный_племянник', 'двоюродный_дед', 'троюродная_бабка', 'стрыечка', 'деверь', 'родство́', 'троюродный_племянник', 'взаимосвязь', 'двоюродная_тетя', 'знакомство', 'пращур', 'межличностных_отношений', 'взаимное_состояние', 'троюродный_брат', 'степени_родства', 'великая_тётка', 'отношения', 'свёкр', 'братанична', 'касательство', 'братанна', 'свекор', 'стрыйчич', 'кузен', 'братучадо', 'троюродный_дедушка', 'уйчич', 'правнучка', 'отношение', 'троюродная_тётя', 'троюродная_сестра', 'братанич', 'связь', 'сватья', 'взаимоотношения', 'межличностные_отношения', 'троюродный_дед', 'вуец', 'соотношение', 'вдомник', 'золовка', 'невестка', 'зять', 'тесть', 'знакомый', 'двоюродная_сестра', 'великая_тетка', 'брат_мужа', 'двоюродная_тётя', 'троюродный_дядя', 'единокровный_брат', 'троюродная_тётка', 'теща', 'вуйна', 'свёкор', 'отноше́ние', 'великий_дядя', 'свекр', 'правнук', 'прабабушка', 'родство', 'братучада', 'свекровь', 'швагер', 'общения', 'системы_родства', 'контакт', 'человеческие_отношения', 'родственники', 'шурин', 'сноха', 'семейные_отношения', 'родственные_отношения', 'взаимоотношение', 'двоюродная_племянница', 'сношенница', 'сношеница', 'родства', 'родства_и_происхождения', 'сношельница', 'долгосрочные_отношения', 'двоюродный_дедушка', 'братучад', 'сват', 'двоюродный_брат', 'уец', 'родичи', 'взаимосвя́зь', 'свояк', 'единокровная_сестра']
religious	религиозных	Match	['религиозный_активист', 'на́божный', 'религиозное', 'монашествующий', 'церковный_служитель', 'священнослужи́тель', 'религиозных', 'клерик', 'религиозный', 'религиозный_деятель', 'церковнослужитель', 'служитель', 'свяще́нник', 'богобоя́зненный', 'религиозная', 'церковный_деятель']
residence	резиденции	Found close match: ['резиденция', 'резиде́нция', 'резидент']	['обита́лище', 'оби́тель', 'особняк', 'место', 'обита́тель', 'жильё', 'жили́ще', 'жилой_дом', 'поме́стье', 'проживание', 'частной_резиденции', 'местожительство', 'место_жительства', 'усадьба', 'хоро́мы', 'резиденция', 'жительство', 'житель', 'жителей', 'жи́тель', 'дворе́ц', 'резидент', 'дом', 'жительства', 'жилье', 'дворец', 'особня́к', 'резиде́нция', 'ме́сто_жи́тельства', 'обита́тельница', 'жи́тельница', 'особняки', 'местожи́тельство']
road	шоссе	Incorrect	['обыкновенная_дорога', 'дамб', 'железная_дорога', 'дорога_общего_пользования', 'автомобильный_маршрут', 'автомобильный_путь', 'автомобильные_дороги', 'дорожная_магистраль', 'road', 'дорога', 'дорожная_сеть', 'автодорога', 'the_road', 'дорожной', 'выездном_матче', 'дороги', 'трасса', 'дорога_игры', 'new', 'дороге', 'железнодорожный_маршрут', 'автомобильная_дорога', 'путь', 'роуд', 'дорожное_полотно', 'почтовая_дорога']
sad	грустно	Match	['отдел_специальных_операция_цру', 'сура_сад', 'грустный', 'печа́льный', 'грустная', 'сад', 'lost_dogs', 'ص', 'sadhe', 'коран_38', 'чувство_потери', 'скорбь', 'печально', 'грусть', 'ﺹ', 'грустно', 'гру́стный', 'печаль', 'цаде', 'отдел_специальных_операций_цру']
science	науки	Match	['сайенс', 'наук', 'эмпирической_науки', 'традиционная_наука', 'науки', 'discovery_science', 'нау́ка', 'научная_дисциплина', 'официальной_науки', 'science_channel', 'научной_дисциплины', 'science', 'научная_деятельность', 'наука']
seafood	морепродуктов	Found close match: ['морепродукт', 'морепродукты', 'морепроду́кты']	['морепродукт', 'морская_бригада', 'морепродукты', 'морепроду́кты']
sell	продать	Match	['перепродажа', 'зелль_христиан', 'торговля_как_вид_деятельности', 'продавать', 'торговое_дело', 'торговец', 'продажа', 'комме́рция', 'cd62l', 'вы́дать', 'выдава́ть', 'предава́ть', 'комиссионная_торговля', 'торговля', 'торговый_бизнес', 'прода́ть', 'морской_торговли', 'коммерческое_посредничество', 'частная_торговля', 'lселектин', 'торго́вля', 'христиан_зелль', 'уличная_торговля', 'продать', 'преда́ть', 'торговли', 'продава́ть']
sew	вышивкой	Found close match: ['вышивки']	['вышивки', 'шитье', 'шить', 'шитьё']
sexy	блондинки	Incorrect	['сексуальный', 'сексуальные', 'сексуальная', 'sexy', 'сексуально', 'elephunk']
