reaction	reakcia	Match	['chemickú_reakciu', 'chemická_reakcia', 'reaction', 'reakcia', 'chemické_reakcie', 'odozva', 'odpoveď', 'reakcie', 'reakciu', 'chemickej_reakcie', 'chemicky']
read	prečítať	Match	['čítanie', 'predčítať', 'učiť_sa', 'prečítať', 'sa', 'čítajte', 'čítaj', 'read', 'čítať', 'študovať', 'interpretovať']
relationship	vzťahy	Match	['dlhodobý_vzťah', 'ľudského_vzťahu', 'medziľudské_vzťahy', 'spojitosť', 'ľudskej_interakcie', 'vzťahu', 'spoločnosť', 'pokrvné_príbuzenstvo', 'známosť', 'príbuzenský_vzťah', 'vzťahy', 'vzťah', 'kontakt', 'vztah', 'súvislosť', 'dlhodobom_vzťahu', 'medziľudský_vzťah', 'ľudských_vzťahov', 'medziľudských_vzťahov', 'rodinné_vzťahy']
religious	náboženské	Match	['náboženská', 'náboženské', 'rehoľník', 'náboženských', 'náboženský', 'veriaci']
residence	rezidencie	Found close match: ['rezidencia', 'residencia']	['sídlo', 'obydlie', 'panský_dom', 'prebývanie', 'obytný_dom', 'príbytok', 'habitant', 'bývanie', 'obyvateľov', 'pobyt', 'dom', 'panské_sídlo', 'obyvateľ', 'miesto', 'byt', 'domov', 'naturalizovaný_cudzinec', 'residencia', 'obydlia', 'bydlisko', 'rezidencia']
road	križovatke	Incorrect	['the_road', 'cesty_hra', 'preč_hra', 'dráha', 'spôsob', 'cestná', 'cestný', 'cestná_komunikácia', 'cesta', 'road', 'ceste', 'new', 'hrádze']
sad	„túžim	Incorrect	['smútok', 'smutno', 'smutné', 'sadhu', 'smutne', 'lost_dogs', 'nešťastnosť', 'žiaľ', 'smutný', 'biedny', 'smutná', 'poľutovaniahodný', 'zármutok', 'úbohý', 'sezónne_afektívna_porucha', 'žalostný', 'sad']
science	vedu	Match	['empirické_vedy', 'vedy', 'zručnosti', 'veda', 'hlavného_prúdu_vedy', 'vedu', 'náuka', 'vedecká_disciplína', 'science']
seafood	zeleniny	Not found	[]
sell	predať	Match	['zamestnanie', 'prodati', 'predať', 'predať_sa', 'obchodovať', 'obchodník', 'nákupu', 'zradiť', 'obchodovanie', 'predaj', 'námorný_obchod', 'predávať', 'povolanie', 'obchodná_činnosť', 'obchod', 'predávať_sa', 'sell']
sew	ručne	Incorrect	['zašívať', 'stitchery', 'zašiť', 'prišívať', 'šiť', 'šitie', 'prišiť']
sexy	twiggy	Incorrect	['sexy', 'elephunk', 'sexi']
shape	tvaru	Found close match: ['tvar', 'tvare', 'tvarovať']	['humánna_fyziológia', 'fyziológia_človeka', 'vyformovať', 'vytvarovať', 'formovať', 'kontúra', 'primitívne', 'základné_geometrické_útvary', 'ľudskej_anatómii', 'postava', 'telo_človeka', 'telo', 'tvare', 'tvar', 'vrchné_veliteľstvo_spojeneckých_síl_v_európe', 'lekárska_fyziológia', 'základný_geometrický_útvar', 'pigmentácie_kože', 'forma', 'pleti', 'bod', 'hmotné_telo', '433', 'shape', 'fyzické_telo', 'tela', 'obrys', 'tvarovať', 'ľudské_telo', 'podoba', 'určiť', 'mäsa', 'vzor']
ship	navă	Incorrect	['poslať', 'zaslať', 'dopraviť', 'dopravovať', 'posielať', 'lodný', 'transportovať', 'loď', 'lode', 'zasielať']
show	show	Match	['stávkovanie', 'podať_svedectvo', 'prejavovať_sa', 'ukáž', 'dokladať', 'vypovedať', 'prejaviť', 'aby', 'hazardná_hra', 'ukazovať_sa', 'odprezentovať', 'predstavenie', 'hráčom', 'podávať_svedectvo', 'dokázať', 'show', 'priniesť_dôkaz', 'dovoliť_vidieť', 'vyjadrovať', 'finančná_špekulácia', 'ukazujú', 'svedčiť', 'ukázať_sa', 'prinášať_dôkaz', 'prejavovať', 'vyobraziť', 'ukážka', 'prehliadka', 'ukazovať', 'dokazovať', 'zobraziť', 'vyjadriť', 'prejaviť_sa', 'predvádzať', 'prezentovať', 'hra_o_peniaze', 'dosvedčiť', 'vykresliť', 'znázorniť', 'vykresľovať', 'gaming', 'poľnohospodárskej_výstavy', 'preukazovať', 'zobrazovať', 'hazardné_hranie', 'preukázať', 'ukázať', 'šou', 'znázorňovať', 'demonštrovať', 'výstava', 'karban', 'predviesť', 'doložiť', 'veľtrhoch_kraja']
sign	podpíšte	Found close match: ['podpísať']	['pracovať_na_základe_písomnej_zmluvy', 'prorokovanie', 'grafémů', 'klinický_symptóm', 'no_regret_life', 'brown_eyed_girls', 'kladné_číslo', 'vývesná_tabuľa', 'predzvesť', 'znamenia_zverokruhu', 'sémiotika', 'oznam', 'elektronegativita', 'znamienko', 'grafický_symbol', 'graph', 'znak', 'podpísané', 'veštenie', 'riadiaci_signál', 'electropositive', 'ukazovateľ_smeru', 'vývesný_štít', 'star_sign', 'predpovedanie', 'známka', 'markovanie', 'semiology', 'preindication', 'záštitou', 'astrologické_znamenie', 'písomný_znak', 'značenie', 'dom', 'elektronegativní', 'signál', 'podpisovať', 'signage', 'semiotika', 'nonnegatívne', 'informačná_tabuľa_s_heslami', 'signalizácia', 'sémiologie', 'polaritu', 'sémiotiky', 'nezáporné', 'náznak', 'klinický_príznak', 'znamenie_zvieratníka', 'objektívny_symptóm', 'sémiotické', 'podpísať', 'jazykový_znak', 'objektívny_príznak', 'prejav', 'signalizáciu', 'planetárna_dom', 'znamení_zverokruhu', 'písmeno', 'znamenie', 'hviezdne_znamenie', 'klinické_príznaky', 'signalizačné', 'graféma', 'podpisovať_sa', 'podpísať_sa', 'foretoken']
silly	drzý	Incorrect	['hlúpy', 'nedôvtipný', 'tupý', 'nonsensicality', 'hlúpe', 'nezmyselný', 'nezmysel', 'pomalý', 'pochabý', 'nezmyselné', 'nudný', 'nonsens', 'pochabé', 'silly']
sin	odpusť	Incorrect	['jazyku_sinhala', 'prehrešiť_sa', 'hriechy', 'prekročiť_zákon', 'sinhala', 'sinhalčina', 'hriechu', 'hrešiť', 'hriešnosť', 'funkcie_sínus', 'sin', 'hriešne', 'sínus', 'prehrešovať_sa', 'porušovať_zákon', 'porušiť_zákon', 'hriech', 'letisko_singapurchangi', 'shin', 'prekračovať_zákon']
skin	pokožky	Found close match: ['pokožka']	['day_for_night', 'psychiatrickej_nemocnice', 'pleť', 'platňa_plošných_spojov', 'kožu', 'doska', 'almost_human', 'ray_of_light', 'obal', 'supernatural', 'obvod_karty', 'duševné_inštitúcie', 'robert_sylvester_kelly', 'skin', 'kôra', 'blender', 'šupiek', 'kože', 'cutis', 'addin', 'osemenia', 'doska_plošných_spojov', 'zásuvný_modul', 'pokožka', 'srsť', 'pluginy', 'doplnok', 'vonkajší_plášť', 'koža', 'doska_tlačených_spojov', 'doska_s_plošnými_spojmi', 'zoznam_epizód_seriálu_hrozba_z_temnoty_–_1_séria', 'blázinec', 'psychiatrická_liečebňa', 'austrálskej_domorodej_príbuzenstva', 'r_kelly', 'kožné', 'šupka', 'plugin', 'skinovateľné']
smart	kdevelop	Incorrect	['selfmonitoring_analysis_and_reporting_technology', 'smart', 'inteligentný', 'chytrý', 'majúci_šmrnc', 'pichnutie', 'inteligentné', 'chápavý', 'šikovný', 'módny', 'bolieť', 'štýlový', 'štandard_smart', 'inteligenciou', 'elegantný', 'bystrý', 'pobolievať', 'inteligencia', 'múdra', 'exkluzívny', 'múdry', 'učenlivý']
smiling	pozeraj	Not found	[]
solution	riešenie	Match	['riešenie_problémov', 'rozpustených_látok', 'rovnice_riešenie', 'výsledku', 'riešenia', 'zvládnutie', 'roztok', 'riešenie', 'riesenie', 'odpoveď', 'solution']
soul	dušu	Match	['cit', 'oduševnelosť', 'vedomie', 'duša', 'dušu', 'oduševnenosť', 'jednotlivca', 'soulovej_hudby', 'nadvedomie', 'soul', 'osoba', 'niekto', 'myseľ', 'smrteľný', 'dakto', 'jedinec', 'soul_music', 'aiúa', 'individuálnosť', 'jednotlivec', 'psycha', 'človek', 'jednotlivci', 'srdnatá_duša', 'duše', 'psyché']
sound	zvuk	Match	['zaznieť', 'zvuk', 'rozumný', 'vydať_zvuk', 'triezvy', 'zvukový_vnem', 'akustické_vlny', 'zvukom', 'sound', 'zákonný', 'audio', 'rozozvučať', 'ozvať_sa', 'rozozvučiavať', 'akustická_vlna', 'zvuky', 'tecnocumbia', 'legálny', 'znieť', 'morský_prieliv', 'sluchové_vnímanie', 'zvuková_vlna', 'reči_zvuk', 'prieliv', 'rečový_zvuk', 'právoplatný', 'šírenie_zvuku', 'vydávať_zvuk', 'zvuku', 'zvukové_vlny', 'hláska', 'telefón']
spoke	hovoril	Match	['ľudskej_reči', 'hlasovej_komunikácie', 'špica', 'hovoril', 'reči', 'jazyk', 'prehovorila', 'rozprával', 'programovací_jazyk', 'prehovoril', 'rundle', 'reč', 'hovorí_komunikácie', 'kolo_prehovoril', 'hovorený_jazyk', 'spoke', 'lúče', 'špica_na_kolese', 'ústna_komunikácia', 'rečovej_komunikácie', 'hlasová_komunikácia', 'ústnej_oznámenie']
star	hviezda	Match	['bostonská_matica', 'estelle', 'svišťať', 'hviezdny', 'business_consulting_group_biznis_matica', 'mavín', 'ilean_almaguer', 'hviezdicová_topológia', 'kapacita', 'filmová_hviezda', 'hviezda_graf', 'hlavná_atrakcia', 'headliner', 'superhviezda', 'mediálna_osobnosť', 'bostonská_portfóliová_matica', 'filmových_hviezd', 'hviezda', 'hviezdy_polygónu', 'majster', 'expert', 'adept', 'televízne_osobnosť', 'targz', 'osobnosť', 'hviezdičiek', 'hviezda_programu', 'eso', 'slávna_osoba', 'superstar', 'hrať', 'celebrity', 'portfólio_trhového_rastu_a_podielu', 'maven', 'odborne_zdatný', 'wiz', 'portfólio_rastu_a_podielu', 'čarodejník', 'matica_boston_consulting_group', 'hviezdicová_topológia_siete', 'kanón', 'business_consulting_group_matica', 'hviezd', 'zběhlý', 'hviezdicová_sieť', 'celebrita', 'matica_rastu_a_podielu', 'matica_bcg', 'bcg_biznis_matica', 'steroidov_akútnej_regulačný_proteín', 'portfóliová_matica_bcg', 'star', 'portfólio_bcg', 'parmice', 'päťhviezdičkový_hotel', 'biznis_matica_boston_consulting_group', 'popstar', 'asterisk', 'xerox_star', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'predstaviteľ(ka)_hlavnej_úlohy', 'txz', 'bcg_matica', 'znalec', 'hviezdička', 'herečka_v_hlavnej_úlohe', 'odborník', 'vedúci_herec', 'matica_trhového_rastu_a_podielu', 'veľké_zviera', 'bostonské_portfólio', 'herec_v_hlavnej_úlohe', 'hviezdy', 'bcg_portfólio', 'frajer', 'tar']
student	študentov	Match	['študentky', 'vedec', 'educatee', 'vysokoškolský_študent', 'kníhkupec', 'študenta', 'bookman', 'študent', 'učený_človek', 'učenec', 'kníhkupectvo', 'vzdelanec', 'študentka', 'knižného', 'kníhkupcov', 'žiak', 'vysokoškolák', 'prvého_ročníka', 'študentov', 'žiačka', 'william_sealy_gosset']
stupid	drzý	Incorrect	['tupý', 'pillock', 'chudák', 'nudný', 'ravensymone', 'truľo', 'hlúpy', 'tupec', 'hlupák', 'pudden_hlava', 'hlúpy_človek', 'hlúposti', 'nedôvtipný', 'idiot', 'hlúposť', 'zlá_ryby', 'sprosták', 'puding_hlava', 'stupe', 'hlúpe', 'pomalý', 'chruňo']
successful	úspešný	Match	['úspešný', 'úspešné', 'successful', 'úspešní', 'úspešná']
sugar	liehovín	Incorrect	['cukrov', 'lotov', 'geltech', 'sugar', 'sacharidov', 'glassheart', 'simoleons', 'dinero', 'moolah', 'biely_cukor', 'cukrov_vo_víne', 'mušle', 'kocky_cukru', 'batman_forever', 'uhľohydrát', 'cukor', 'peniaze', 'sacharidy', 'cukry', '슈가', 'hladiny_cukru', 'cukru', 'sacharid', 'rafinovaný_cukor', 'prachy', 'mamona', 'cukrová']
suspect	nedozvie	Found close match: ['nedôvera']	['podozrievať', 'domnievať_sa', 'páchateľ', 'zvláštny', 'neveriť', 'podozrenie', 'nedôvera', 'podozrivá', 'trestného_žalovaného', 'robert_crais', 'odporca', 'obžalovaný', 'mať_podozrenie', 'žalovaný', 'pochybovať', 'čudný', 'nedôverovať', 'suspektný', 'podozrivého', 'pochybný', 'žalovaná_strana', 'podozrivých', 'podozrivý', 'podozrivé', 'obvinený']
table	tabuľky	Found close match: ['tabuľke', 'tabuľka', 'tabuľkové']	['preložiť', 'odložiť', 'ozvučná_doska', 'iframe', 'údajový_hárok', 'lookup_tabuľky', 'odkladať', 'rezonančnej_dosky', 'čakať', 'html_elementu', 'tabuľke', 'tabuľkové_pole', 'vyhľadávanie', 'tabuľka', 'soundboard', 'značka_jazyka_html', 'presúvať', 'náhornej', 'stôl', 'odsúvať', 'mesa', 'odsunúť', 'stolový_nábytok', 'presunúť', 'ozvučnica', 'prekladať', 'vzťah', 'počkať', 'tabuľkové']
taste	chuť	Match	['ochutnať', 'vkus', 'chuťové_senzácia', 'preferencie', 'pachuť', 'vychutnať', 'sklon', 'skúšať', 'umelé_arómy', 'chuťový_zmysel', 'základná_chuť', 'ochutnávkou', 'príchuť_chuť', 'vyskúšať', 'perceptívnosť', 'taste', 'ochutnávať', 'chuťové_vnímanie', 'záľuba', 'chuti', 'degustácie', 'agent_príchuti', 'chutiť', 'chuťové', 'pôvab', 'nowhere', 'chuťové_modality', 'príchuť', 'preferencií', 'chuť', 'látka_zvýrazňujúca_chuť', 'degustácia', 'vnímavosť', 'náklonnosť', 'chuťový_vnem', 'základné_chuť', 'chut']
team	tím	Match	['tímový_šport', 'tým', 'kapela', 'družstvo', 'sólový_umelec', 'rockovej_skupiny', 'rockových_kapiel', 'inštrumentálne_súbor', 'skupina', 'team', 'hudobná_skupina', 'športový_tím', 'hudobný_súbor', 'tím', 'rocková_skupina', 'mužstvo', 'pop_rocková_kapela', 'tímu', 'rocková_kapela', 'kolektívny_šport', 'sólový_projekt']
texture	jemnozrnné	Incorrect	['štruktúra', 'štruktúru', 'povaha', 'textúra', 'povrch', 'mapovanie_textúr', 'pocit_úst', 'makrostruktury', 'textúry', 'mapu_textúry', 'mouthfeel']
time	čas	Match	['taktu', 'hodinový_impulz', 'časový_interval', 'in_my_own_words', 'bulb', 'trestu_odňatia_slobody', 'časov', 'scatmans_world', '44_takte', 'časový_rámec', 'hodinové_cykly', 'sled_udalostí', '24_čas', 'polymeter', '128_takte', 'kŕmnych_čase', 'hodinových_cyklov', 'y_not', '68_taktu', 'taktovacia_frekvencia', 'systémový_čas', 'chronológia_vesmíru', 'obdobie', 'čas', 'chvíľa', 'dobe', 'xkcd_1190', 'hodinovom_cykle', 'gramatická_kategória_času', 'doba', 'anastacia', 'hypnotica', 'štvrtý_rozmer', 'stopovať', 'krát', 'lehote', 'meter', 'smartstop', 'časy', 'pacific_ocean_blue', '44', 'čas_t', 'napätý', 'hodinový_signál', 'systémové_hodiny', 'time', 'jednoduchom_čase', 'ranom_vesmíre', 'hudobné_taktu', 'duplo', 'žiarovka', 'hodiny_hrania', '시간']
tool	pl/sql	Incorrect	['obrábať', 'softvérový_vývojový_nástroj', 'používať', 'nástroj', 'nástrojov_pre_vývoj_softvéru', 'nástroje', 'nástroja', 'programovací_nástroj', 'použiť', 'pomôcka', 'chuj', 'kokot', 'obrobiť', 'prostriedok', 'náradie', 'tool', 'softvérový_nástroj', 'softvérových_nástrojov', 'vták']
toy	batman	Incorrect	['hračka', 'hračička', 'hračkársky_psík', 'erotická_pomôcka', 'toy', 'hrať_sa', 'plyšový_psík', 'chatoyancy', 'erotické_pomôcky', 'yello', 'meniaci', 'toyline', 'hračky', 'psík', 'hračku']
tree	stromu	Found close match: ['strom', 'stromy', 'strome']	['koncový_uzol', 'stromov', 'tree', 'charlotte_brontë', 'stromový_graf', 'drevo', 'strome', 'stromček', 'posvätný_strom', 'strom', 'stromy', 'les', 'nadradeného_uzla', 'podstrom', 'charlotte_brontëová', 'strom_dátová_štruktúra', 'strom_diagram', 'listový_uzol', 'koreňový_uzol', 'nadradený_uzol', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte', 'podstrome']
trial	obžalobe	Found close match: ['žaloba']	['žaloval', 'súdny_spor', 'kauzálny_nexus', 'paucal', 'kauzálna_súvislosť', 'iii', 'žaloba', 'sporu', 'kauzalita', 'tercet', 'súženie', 'číslo', 'súdne_konanie', 'pokus', 'dvojkaace', 'súd', 'skúšobná_prevádzka', '3', 'súdny_proces', 'trigon', 'tri', 'kauza', 'číslo_dohoda', 'gramatické_číslo', 'pojednávanie', 'súvislosť_príčiny_a_následku', 'terzetto', 'právny_spor', 'právneho_sporu', 'čísla', 'menné_číslo', 'strany_sporu', 'teste', 'test', 'experimentu', 'ternion', 'trojice', 'skúška', 'príčiny', 'snažil', 'spôsobujú_systému', 'príčinný_vzťah', 'causa', 'príčinnosť', 'príčinná_súvislosť']
tried	pokúsil	Match	['súdny_proces', 'skúšali', 'snažil', 'skúšala', 'odskúšaný', 'pokúsil', 'osvedčený', 'skúšal', 'pokúšal', 'súdne_konanie', 'vyskúšaný']
typical	typické	Match	['charakteristický', 'typicky', 'typický', 'typická', 'typické', 'osobitý', 'príznačný']
unaware	nedozvie	Incorrect	['nevedomý', 'neuvedomujú']
usable	použiteľné	Match	['použiteľné', 'užívateľsky_prívetivé', 'použiteľný', 'použiteľná', 'použiteľnosť', 'schopný_prevádzky', 'funkčný', 'jednoduchosť_použitia']
useless	nepoužiteľné	Match	['nepoužiteľné', 'zbytočný', 'zbytočná', 'zbytočné', 'nanič', 'useless']
vacation	výlet	Incorrect	['dovolenka', 'prázdniny', 'dovolenky', 'dovolenku']
war	vojny	Match	['ozbrojených_konfliktov', 'vojnový_stav', 'the_war', 'ares', 'bojovanie', 'vojna', 'vojnový', 'vojen', 'vojenský_konflikt', 'ozbrojené_konflikty', 'vedenie_vojny', 'vojnové', 'vojny', 'boj', 'ozbrojeného_konfliktu', 'zápas', 'war', 'all_or_nothing', 'horúca_vojna', 'warawara_jazyk']
wash	čistiť	Incorrect	['myť', 'prať', 'buried', 'umyť', 'arroyo', 'navlhčiť', 'bieliť', 'umývanie', 'the_wash', 'kropiť', 'zvlhčiť', 'zrosiť', 'vymývanie', 'suché_umývanie', 'oprať', 'práčovňa', 'lavation', 'washables', 'umývať', 'rosiť', 'navlhnúť', 'unearthed', 'zvlhčovať', 'scan', 'skropiť', 'zvlhnúť', 'navlhčovať', 'prádlo', 'pranie', 'lost_dogs', 'závetrí', 'lavírovanie_kresba', 'zahŕňaní', 'opierať', 'vyprať', 'práčka', 'čínske_práčovne']
weak	slabé	Match	['slabá', 'slabosť', 'svalovej_slabosti', 'slabý', 'slabé', 'slabí', 'the_sea', 'krehký']
wear	odevy	Match	['uchádzajúce', 'umoriť_sa', 'prehodenie', 'nosenie', 'odevy', 'mať_oblečené', 'dámsku', 'zodierať_sa', 'odolnosť_proti_opotrebeniu', 'umáriť', 'obliecť_si', 'ničiť_sa', 'opotrebovať_sa', 'šaty', 'zodierať', 'unaviť_sa', 'umoriť', 'oblečenie', 'vziať_na_seba', 'obliekať_si', 'vydržať', 'obliecť', 'umáriť_sa', 'zničiť', 'opotrebúvať_sa', 'vyčerpávať', 'unaviť', 'konfekcia', 'vyčerpať', 'unavovať', 'mať_na_sebe', 'šatstvo', 'zodrať_sa', 'nosiť', 'zničiť_sa', 'odev', 'unavovať_sa', 'vyčerpávať_sa', 'ničiť', 'vyčerpať_sa', 'opotrebiť_sa', 'zodrať', 'wear', 'článok_oblečenie']
weather	počasia	Found close match: ['počasie', 'počasí', 'počasie_výhľad']	['povetrie', 'počasie_výhľad', 'počasí', 'prečkať', 'postaviť_sa', 'predpoveď_počasia', 'poveternostné_podmienky', 'počasie', 'čeliť', 'klíma', 'atmosférické_podmienky', 'atmosferické_podmienky', 'stavať_sa', 'prestáť', 'vydržať']
willingly	poslúchnuť	Incorrect	['dobrovoľne', 'ochotne_rád', 'bez_odporu', 'slobodne', 'ochotne']
word	slovo	Match	['kresťanská_biblia', 'sväté_písmo', 'prístupový_kód', 'biblia', 'zvesť', 'správy', 'syn', 'čestné_slovo', 'správa', 'biblické', 'dobrý_book', 'ms_word', 'písmo_sväté', 'syna', 'náboženských_textov', 'prísľub', 'kresťanskej_biblie', 'formulovať', 'novina', 'slovo', 'heslá', 'diskusia', 'slov', 'microsoft_word', 'slovom', 'slova', 'debata', 'heslo', 'písmo', 'posolstvo', 'vyjadriť', 'informácia', 'svätá_kniha', 'diskusie', 'svätá_biblia', 'christian_biblie', 'kresťanských_písmach', 'posvätný_text', 'náboženský_text', 'bibliou', 'dátové_slovo', 'doc', 'posvätných_textov', 'slovo_božie', 'logos', 'biblie']
