walk	sétálni	Found close match: ['sétány']	['gráfelméleti_fogalomtár', 'járás', 'gyalog', 'séta', 'kötéltánc', 'a_ló_mozgásformái', 'walk', 'gyalogló', 'irányított_út', 'sétány', 'járni', 'részgráf', 'él', 'csúcs', 'irányítatlan_gráf', 'súlyozott_gráf', 'gráfcsúcspont', 'hurokél', 'ló_járása', 'paseo', 'gráf', 'rend', 'alapja_a_golyók', 'séta_az_élet', 'egyszerű_gráf', 'megy']
warm	hideg	Incorrect	['meleg', 'lobbanékony', 'szerető', 'gyengéd', 'melegen', 'hirtelen']
wash	tisztítani	Incorrect	['mossa', 'buried', 'mosni', 'arroyo', 'kínai_mosodát', 'the_wash', 'eltemetve', 'lavation', 'washables', 'száraz_mosás', 'mos', 'légcsavarszél', 'mosónő', 'wash', 'slipstream', 'unearthed', 'scan', 'mosás', 'mosoda', 'lost_dogs', 'mossa_rajz', 'kimos']
water	víz	Match	['nitrogéntartalmú_hulladék', 'jég', 'para', 'víztestek', 'vízrendszer', 'víz_forrása', 'water', 'csepp_kerítés', 'dihidrogénmonoxid', 'víz', 'h2o', 'vizet', 'vízellátó_hálózat', 'szöglet', 'weewee', 'angyalpor', 'húgy', 'vízellátás', 'fencidiklin', 'blood_red_shoes', 'gőz', 'víz_molekula', 'itat', 'quoins', 'folyékony_víz', 'h₂o', 'vízelosztórendszer', 'vízgőztartalom', 'víztömeg', 'víztest', 'ipari_víz', 'vízvezeték', 'fenciklidin', 'fenciklidin_hidroklorid', 'vízellátó_rendszer', 'jég_betakarítás', 'vizelet', 'hugy', 'vízkészlet', 'urina', 'vízgőz', 'pisil', 'pisi']
we	szerintünk	Not found	[]
wet	nedves	Match	['nyugateurópai_idő', 'nedvesség', 'wet', 'fenciklidin', 'fenciklidin_hidroklorid', 'angyalpor', 'vizes', 'fencidiklin', 'nedves']
what	miért	Not found	[]
when	amikor	Match	['mikor', 'amikor', 'diamonds_for_breakfast']
where	ahol	Match	['hol', 'ahol']
white	fehér	Match	['fehér_ember', 'white_motor_company', 'bőrszín', 'tojásfehérje', 'andrew_d_white', 'piszkosfehér', 'patrick_victor_martindale_white', 'europid', 't_h_white', 'fehérlepke', 'white', 'kaukázusi_faj', 'white_airways', 'három_szín_fehér', 'europid_rassz', 'europid_nagyrassz', 'tojásfehérjét', 'edward_d_white', 'pieris', 'fehér_emberek', 'e_b_fehér', 'stanford_white', 'andrew_dickson_white', 'ázsiai', 'feketearcú', 'planeswalker', 'patrick_white', 'white_people', 'kaukázusi', 'spanyol', 'elefántcsont', 'latino', 'edward_douglas_white_jr', 'theodore_harold_white', 'más_fajok', 'white_river', 'fehér', 'fehérek', 'fehér_faj', 'magic_the_gathering', 'europoid', 'elwyn_brooks_white', 'edward_white', 'bőr_pigmentáció', 'fekete', 'caucasoids', 'e_b_white', 'ovalbumin', 'kaukázusi_rassz']
who	aki	Match	['the_high_numbers', 'ki', 'jim_neidhart', 'az_egészségügyi_világszervezet', 'aki', 'world_health_organization', 'who', 'egészségügyi_világszervezet', 'the_who', 'zayn']
wide	széles	Match	['széles']
wife	felesége	Match	['férjes_asszony', 'felesége', 'feleség', 'feleségem']
wind	szél	Match	['fúvós_hangszerek', 'szelet', 'fúvós_hangszer', 'wiatr', 'halandzsa', 'akeboshi', 'malarky', 'szél_támogatott', 'szelek_szárnyán', 'üres_szavak', 'kanyargó', 'fing', 'tekercselés', 'levegő', 'fúvós', 'légárammal', 'bizalmas_információk', 'törés_szél', 'érdeklődő', 'széllökés', 'potenciális_vevő', 'wind', 'fúvóshangszer', 'elektromágneses_tekercs', 'légáram', 'szél', 'harang']
wing	szárnya	Match	['törővég', 'spoiler', 'hindwing', 'szárny', 'melléklet', 'orrsegédszárny', 'repülőgépszárny', 'tighthead_prop', 'háttérben', 'madár_repülés', 'sárvédő', 'flyhalf', 'nem_színpadi', 'kilépőél', 'prop_előre', 'vitorlázó', 'deltaszárny', 'szárnyat', 'őrforward', 'első_ötnyolcadik', 'repül', 'a_bal_kísérő', 'szegélyező', 'hátranyilazott_szárny', 'swingman', 'wing_a_kínai_pacsirta', 'gone_again', 'kerék_is', 'szárnya', 'repülni', 'wing', 'kacsaszárny', 'fly_felét', 'repít', 'belépőél', 'kísérő_manőver', 'félszárny']
wipe	pusztítani	Incorrect	['törlés', 'törölje', 'töröld']
with	szal	Incorrect	['with']
woman	asszony	Match	['nőnem', 'gyengébb_nem', 'woman', 'felnőtt_női', 'nö', 'nők', 'asszony', 'nancy_benoit', 'nőnemű', 'női', 'klaatu', 'tojó', 'nőnemű_állat', 'nő', 'takarítónő', 'harry_styles', 'nőstény', 'bejárónõ', 'bejárónő']
worm	giliszta	Match	['giliszta', 'kukac', 'giliszták', 'szennyeződés_labda', 'számítógépes_féreg', 'európai_sárkány', 'féreg', 'worm', 'geleszta']
year	év	Match	['éve', 'átlagos_trópusi_év', 'évjárat', 'ma', 'földi_év', 'hosszú_idő', 'év', 'évente', 'kiloannum', 'ka', 'tropikus_év', 'napéjegyenlőségi_év', 'csillagászati_év', 'szoláris_év', 'naptári_év', 'anomalisztikus_év', 'hosszú_ideig', 'évi', 'trópusi_év', 'esztendő', 'annum', 'esztendeig', 'kor']
yellow	sárga	Match	['hong_jinho', 'gyáva', 'sárga', 'szőke_haj', 'hwang_ho', 'huangho', 'eiko_shimamiya', 'shimamiya_eiko', 'yellow', 'simamija_eiko', 'huang_he', 'sárgaság', 'szőke', 'sárgák', 'sárgafolyó', 'sárga_folyó', 'zebrahead']
you	szeretnétek	Incorrect	['no_control', 'amy_lee', 'te', 'you', 'amy_lynn_lee', 'monster', 'pablo_honey', 'janne_da_arc', 'amy_lynn_hartzler', 'ti', 'fly', 'the_real_testament']
