straight	arkaya	Incorrect	['çapraz', 'yarış_çizgisi', 'düzcinsellik', 'oblivion', 'doğrudan', 'heteroseksüel', 'heterosexualism', 'düz_kişi', 'düzcinsel', 'heteroseksüelizm', 'straight', 'hetero', 'düz', 'heteroseksüellik', 'heteroseksüel_kişi', 'heteroseksüeller', 'karşıcinsel']
suck	ısırarak	Incorrect	['emme', 'emmek', 'em', 'berbat']
sun	güneş	Match	['sun_kwon', 'güneş_ışığı', 'sun', 'rabbin_günü', 'gunes', '☉', 'utu', '🌞', 'fotosfer', 'mars', 'ay', 'seon', 'gün', 'pazar_günü', 'cun', 'benzer', 'sun_microsystems', 'günes', 'jüpiter', 'utug', 'güneş_ışını', 'güneş_ışınları', 'venüs', 'merkür', 'sabit_yıldız', 'gün_ışığı', 'güneşlenmek', 'güneşi', 'sunhwa_kwon', 'sun_television', 'güneş', 'güneşe', 'korona', 'güneş_işını', 'the_sun', 'güneş_işareti', 'pazar', 'dominicus']
swell	aşındırır	Not found	[]
swim	yüzmek	Match	['bedensel_engelli_yüzme', 'yüzme_sporu', 'yüzmek', 'ray_of_light', 'rekabetçi_yüzme', 'yüz', 'yüzücü', 'yüzme']
tail	kuyruksokumu	Found close match: ['kuyruk_sonuna', 'kuyruk']	['kuyruk', 'shadower', 'kuyruk_sonuna', 'plantar', 'göt', 'peşinden_koşmak', 'makat', 'sus', 'pupa', 'miles_tails_prower', 'çörekler', 'empennage', 'tail', 'dorsoventral', 'ipsilateral', 'apikal', 'kuyruk_ender', 'arka_uç', 'ventrolateral', 'popo', 'keister', 'bölümünden_sonra', 'bazal', 'açılış_batsman', 'kalça', 'yanar', 'kıç', 'derriere', 'proksimal', 'kaba_et', 'kuyruk_montajı', 'kovalamak', 'geride', 'kaudal', 'tooshie', 'kontralateral', 'aboral', 'vuruş_sırası', 'yazı', 'ventral', 'posterior', 'posteriora', 'dorsolateral', 'distal', 'kuyruk_bölümü', 'sonuncu']
that	olmayabileceğini	Incorrect	['o', 'bu', 'bunu', 'thaat']
there	bulunmamalı	Incorrect	['orda', 'oraya', 'şuraya', 'orada']
they	onlar	Match	['xenon', 'they', 'atom_numarası_54', 'o', 'xe', 'onlar', 'ksenon']
thick	kalınlıkta	Found close match: ['kalın']	['ortasında', 'yoğun', 'kalin', 'kalın']
thin	ince	Match	['ince', 'zayıf']
think	söylemiyorum	Incorrect	['sanırım', 'düşünme', 'hayal', 'düşünüyorum', 'think', 'düşünmek', 'amaçlamak', 'düşünün', 'düşünce_süreci', 'mantasyon', 'düşünce', 'plânlamak', 'niyetinde', 'hatırlamak', 'düşün', 'intellection', 'sanmak', 'anımsamak', 'fikir']
this	bu	Match	['thinis_mısır', 'bunu', 'bu', 'this', 'thinis']
three	üç	Match	['prong', 'üç', 'iii', 'santana_iii', '➂', 'hüç', 'seventeen_seconds', 'bob_sinclar', '3', 'deuceace', 'succeeder', 'christophe_le_friant', 'three', '❸', 'üçlü', 'bob_sinclair', '③', 'ternion', '三', 'başarılı_kimse', '३', '৩', '３', 'üç_mısralı_kıta', '➌']
throw	silkmede	Incorrect	['pirinç', 'kam_inme', 'fırlatmak', 'atmak', 'var', 'yolunu_bulmak', 'vermek', 'bakır_nefesli_çalgılar', 'üflemeli_çalgı', 'döküm', 'at', 'pirinç_alet', 'atın', 'bakır_üflemeli_çalgılar']
tie	uzatmalarında	Incorrect	['kiriş', 'bağlamak', 'demiryolu_traversi', 'birlikte_satın_alma_şartı', 'eşleştirmek', 'kravat', 'crosstie', 'kravat_kiriş', 'demiryolu_travers', 'döşeme_parça', 'berabere', 'bağlantı_sağlamak', 'katılmak', 'beraberlik', 'ilişkilendirmek', 'bağ', 'boyunbağı', 'boyun_kravat', 'kravat_boyunbagi']
tongue	ağızı	Incorrect	['dili', 'tabii_lisan', 'glossa', 'lingua', 'mnek', 'tul', 'tongue', 'dana_dil', 'glossolalia', 'sığır_dili', 'dil', 'doğal_dil']
tooth	kemik	Incorrect	['dental', 'i̇nsan_dişi', 'insan_dişi', 'kesici_dişler', 'dişler', 'diş']
tree	ağacı	Found close match: ['ağaç', 'agac', 'ağaç_inancı']	['orman', 'ağaç_gövdesi', 'ağaç', 'ağaçlar', 'charlotte_brontë', 'ahşap', 'alt_ağaç', 'agac', 'sir_herbert_beerbohm_ağacı', 'iç_düğüm', 'subtree', 'ağaç_diyagramı', 'fidan', 'kruskal_ağacı_teoremi', 'ağaç_inancı', 'ağaç_veri_yapısı', 'ağaç_kültü', 'kutsal_ağaç', 'yaprak_düğüm', 'üst_düğüm', 'herbert_beerbohm_tree', 'charlotte_bronte', 'aðaç', 'iç_düğümü', 'kök_düğüm', 'türk_mitolojisinde_ağaç']
turn	dönüşüp	Found close match: ['dönüş', 'dön']	['tasarım_elemanları', 'geri_almak', 'çevirmek', 'iyilik', 'döndürmek', 'acciaccatura', 'oyun_modu', 'oyun_mekanik', 'bezeme', 'parmak_uçlarında_dönme', 'açmak', 'dönmek', 'tam_açı', 'i̇lmik', 'akılcı_trigonometri', 'perigon', 'volta', 'oyun_mekaniği', 'dön', 'süs', 'sıra', 'süsleme', 'dönüş', 'zafer_noktası', 'sapmak', 'piruet', 'olayların_açmak', 'notanın_yanına_eklenen_ufak_nota']
two	iki	Match	['succeeder', 'two', '➁', '②', 'başarılı_kimse', '❷', '2', '2_rakamı', 'ii', 'iki', '➋', 'i̇ki', 'kuşak']
vomit	kaşıntı	Incorrect	['barf', 'kusturan', 'kusuntu', 'kusuyor', 'haksız_kazanç_ödemesi', 'kusmuk', 'kusturucu', 'kusma', 'nauseant', 'kusmak', 'emesis']
walk	parkurda	Incorrect	['yürüyüş', 'ambulasyon', 'yürü', 'atın_yürümesini', 'gitmek', 'walk', 'yürüyen_bir_şekilde', 'grafik_düğümü', 'topları_üsleri', 'düzeni', 'yürümek', 'grafik', 'yürüme', 'sipariş', 'topları_baz', 'meslek', 'paseo', 'kenar', 'basit_grafik', 'geçit']
warm	sıcak	Match	['ilık', 'sıcacık', 'sıcak']
wash	yıkamak	Match	['yıkanır', 'çamaşır_yıkama', 'arroyo', 'yıkama', 'kuru_vadi', 'büyük_kaçış', 'the_wash', 'sel_yatağı', 'çinli_çamaşır', 'tarama', 'yıkamak', 'çamaşırhane', 'pervane_rüzgârı', 'unearthed', 'netservinf', 'suluboya', 'yıkanabilirlikle', 'lost_dogs', 'yumak', 'yıkamak_için_kuru', 'prison_break', 'çamaşırcı']
water	suyun	Found close match: ['karasuyu']	['buz_hasat', 'voda', 'fensiklidin_hidroklorür', 'ab_qualifier', 'water', 'fensiklidin', 'durgun_su', 'h2o', 'pcp', 'sıvı_su', 'su_sistemi', 'sulanmak', 'melek_tozu', 'kamu_su', 'weewee', 'azotlu_atık', 'sulandırmak', 'su_molekülü', 'blood_red_shoes', 'i̇drar', 'idrar', 'köşe', 'sidik', 'su_vermek', 'su_kaynağı', 'su_gövdesinin', 'suyun_vücuttaki_görev', 'çiş_yapmak', 'quoins', 'karasuyu', 'su_temini', 'damla_çit', 'çiş', 'h₂o', 'endüstriyel_su', 'su_şebeke', 'phencyclidine', 'su_kaynakları', 'su', 'buz', 'su_buharı', 'ma_qualifier']
we	olmadığımızı	Not found	[]
wet	nemli	Match	['rutubetli', 'ıslak', 'pcp', 'wet', 'melek_tozu', 'nem', 'fensiklidin_hidroklorür', 'batı_avrupa_zaman_dilimi', 'nemli', 'islak', 'fensiklidin', 'western_european_time', 'phencyclidine']
what	söylediğin	Incorrect	['ne']
when	geldiğinde	Not found	[]
where	orada	Incorrect	['nerde', 'hani', 'nere', 'nereye', 'nerede']
white	beyaz	Match	['beyaz', 'e_b_beyaz', 'beyazlık', 'üç_renk_beyaz', 't_h_white', 'white', 'ak', 'edward_douglas_beyaz_jr', 'white_airways', 'kafkas', 'kirli_beyaz', 'blackface', 'siyah', 'eb_white', 'pieris', 'cilt_rengi', 'andrew_d_beyaz', 'stanford_white', 'beyazlar', 'aklık', 'caucasoid', 'kafkas_ırkı', 'andrew_dickson_white', 'hispanik', 'beyaz_ırk', 'caucasoid_yarışı', 'patrick_white', 'patrick_victor_martindale_beyaz', 'andrew_dickson_beyaz', 'latino', 'theodore_harold_beyaz', 'edward_d_beyaz', 'ten_rengi', 'white_river', 'elwyn_brooks_beyaz', 'beyaz_insanlar', 'kafkas_ırkları', 'magic_the_gathering', 'beyaz_kişi', 'yumurta_akı', 'edward_white', 'fildişi', 'caucasoids', 'direnişçi', 'e_b_white', 'ovalbumin']
who	kendisi	Incorrect	['jim_neidhart', 'pete_townshend', 'dünya_sağlık_örgütü', 'zayn_jawaad_malik', 'world_health_organization', 'dsö', 'kimler', 'who', 'dünya_sağlık_teşkilatı', 'the_who', 'kim', 'zayn_malik', 'zayn_javaad_malik']
wide	geniş	Match	['vasi', 'geniş']
wife	karısı	Match	['karı', 'karısı', 'eşi', 'evli_kadın', 'kadın_eş', 'refika', 'zevce', 'eş', 'karın']
wind	rüzgar	Match	['rüzgâr', 'wiatr', 'rüzgar_kırma', 'hava', 'nefesli_çalgı', 'sarma', 'aer', 'akeboshi', 'malarky', 'ruzgar', 'müşteri_adayı', 'farting', 'üflemeli_çalgı', 'saçmalık', 'hava_akımı', 'destekçi_adayı', 'üflemeliler', 'rüzgar', 'yel', 'rüzgarlar', 'rüzgar_destekli', 'elektromanyetik_bobin', 'rüzgar_bora', 'rüzgar_hızı', 'çan', 'gizli_bilgi', 'osuruk', 'rüzgar_yardımı', 'satış_fırsatı', 'potansiyel_müşteri', 'aday_müşteri', 'wind', 'üflemeli_çalgılar', 'nefesli_çalgılar', 'boşta_sözler', 'flatus']
wing	kanat	Match	['spoiler', 'uçak_kanadı', 'kulis', 'hindwing', 'böcek_uçuşu', 'uçmak', 'kol', 'kuliste', 'sinek_yarısı', 'çamurluk', 'flyhalf', 'ek', 'kuş_uçuşu', 'air', 'sınırdaş', 'swingman', 'ek_bina', 'de_tekerlek_edilir', 'kanat', 'seyahat_etmek', 'tighthead_pervane', 'gone_again', 'gitmek', 'guard_ileri', 'spoyler', 'wing', 'sol_kanat', 'filo']
wipe	temizlemek	Not found	[]
with	ile	Match	['with', 'ile']
woman	kadını	Found close match: ['kadınım', 'kadın', 'kadin']	['temizlikçi_kadın', 'a_woman', 'kadınlar', 'woman', 'kadın_temizlik', 'kadın', 'cıvır', 'nancy_benoit', 'gacı', 'klaatu', 'kadınım', 'bayan', 'bayan_temizlik', 'hatun', 'erişkin_kadın', 'dişi', 'kadin', 'harry_styles', 'gündelikçi']
worm	solucan	Match	['kurt', 'kir_topu', 'kurtçuk', 'solucan', 'avrupa_ejderha', 'worm', 'solucanlar', 'bilgisayar_solucanı', 'toprak_solucanları', 'solucanı', 'solucan_yazılım']
year	yıl	Match	['tropikal_yıl', 'yılın_kaynaklanmaktadır', 'astronomik_yıl', 'yr', 'uzun_süre', 'yıllık', 'mevsim_yılı', 'ayrıksı_yıl', 'sene', 'yılı', 'yıldız_yılı', 'ma', 'göksel_yıl', 'çağ', 'oniki_ay', 'kozmik_yıl', 'güneş_yılı', 'yıl', 'megaannum', 'ay_yılı']
yellow	sarı	Match	['hong_jinho', 'korkak', 'huangho', 'hwang_ho', 'eiko_shimamiya', 'sarı_saçları', 'sarı_ırmak', 'sarı_ışık', 'zebrahead', 'sari', 'sarı', 'yellow', 'huang_nehri', 'huang_ho', 'huang_he', 'sarışın', 'altın_nehir', 'sarılık', 'sarı_nehir', 'sarı_irmak']
you	söylediğinizi	Incorrect	['seni', 'the_mail_on_sunday', 'no_control', 'amy_lynn_lee_hartzler', 'amy_lee', 'siz', 'you', 'amy_lynn_lee', 'monster', 'pablo_honey', 'janne_da_arc', 'sen', 'fly', 'the_real_testament']
