root	שורש	Match	['עץ', 'מקור', 'שורש_של_פולינום', 'טוניקה', 'מרווח_קונסוננטי', 'סקונדה', 'מרכז_טונאלי', '√', 'יער', 'שיערות', 'אפס_של_פונקציה', 'השורש', 'שורש_של_מספר', 'אָב_קַדְמוֹן', 'אבי_השושלת', 'אֶפֶס', 'משתמש_root', 'האישה_הראשונה', 'שורש_מעוקב', 'מרווחים_זכים', 'etymon', 'אפס', 'מרווח_דיסוננט', 'מרווח_מוסיקלי', 'עץ_מכוון', 'מרווח_זך', 'מרווחים_מוזיקליים', 'רֵאשִׁית', 'שורש_של_פונקציה', 'שערות', 'מרווח', '0', 'רוט', 'שעיר', 'שערה', 'התחלהu200e', 'נונה', 'שורש', 'צבע_שיער', 'konohagakure', 'מרווח_קונסוננט', 'שורש_שן', 'מָקוֹר', 'פתק_שורשם', 'שורשי_adventitious', 'מקורu200e', 'גזע', 'אבות', 'סכונדה', 'אֶפֶסu200e', 'שורש_המי_יודע_כמה', 'פרימה', 'שורש_מילה', 'אקורד_טוניק', 'שיערu200e', 'שורש_שלישי', 'מרווחים', 'גישת_שורש', 'טוניק', 'שיער', 'שורשu200e', 'גרף_עץ', 'אדם_הראשון', 'מוֹצָא', 'עץ_נטוע', 'ספטימה', 'הגזע', 'בסיס', 'מרווח_דיסוננטי', 'root', 'השתרשות', 'אב_קדמון']
rope	מוט	Incorrect	['החבל', 'שכח_אותי_בסמים', 'r2', 'חבל', 'חבלים', 'וליום_מקסיקני', 'rophy', 'כחבלן', 'roofy', 'rope', 'חֶבֶל']
rotten	rotten	Loanword	['רקובה', 'מְחֻרְבָּן', 'רקובים', 'רקוב']
round	שבסיבוב	Found close match: ['סיבוב', 'סִיבוּב']	['ספרות_משמעותיות', 'מעגליים', 'פרות', 'bareknuckle', 'אגרוף', 'איגרוף', 'אש_חיה', 'עָגֹל', 'יבש', 'התכתשות', 'ירייה_אחת', 'עגולים', 'מינרליות', 'stypsis', 'מתאגרף', 'אגרופנות', 'גוף', 'סיבוב_של_גולף', 'מחסנית', 'כדור', 'סִיבוּב', 'סֶבֶב', 'סיבוב_של_משקאות', 'עגול', 'סיבוב', 'אִגְרוּף', 'לעגל', 'עגולה', 'יחידה_של_תחמושת', 'התגוששות', 'סָבִיב', 'דמויות_משמעותיות', 'סיבוב_יומי', 'ספרה_משמעותית', 'דמות_משמעותית']
rub	להתלכלך	Incorrect	['לנגב', '₽', 'רובל_רוסי', 'סילאן', 'דבש_תמרים', 'קופקה', 'לשפשף']
salt	מלח	Match	['נהר_סולט', 'salt_2', 'nacl', 'מלח_שולחן', 'סאלט', 'סולט', 'מלח_יוני', 'חומר_יוני', 'כלוריד_הנתרן', 'סלט', 'salt', 'ממלחה', 'סאלט_1', 'מלח_נתרן', 'אסלט', 'מלח', 'cheryl_james', 'המליחu200e', 'henry_salt', 'מלוח', 'סאלט_2', 'מלח_בישול', 'נתרן_כלוריד', 'מלח_אשלגן', 'הסכם_סאלט', 'מלח_כביש', 'נתרן_כלורי', 'סולט_אנ_פפה', 'saltnpepa', 'מְלִיחוּת', 'מלחייה', 'מֶלַח', 'מלחים', 'מלח_ים', 'הסכמי_סאלט', 'אסאלט', 'נשק_אסטרטגיים_הגבלת_שיחות']
sand	הורבדה	Incorrect	['אומץu200e', 'זורז_סאנד', 'זורז_סנד', 'גורג_סאנד', 'הברונית_dudevant', 'sand', 'amandine_אורור_דופאן_וסי', 'sand_am_main', 'זאנד_זשארזש', 'מוקסי', 'חוצפה', 'schönenbergkübelberg', 'סאנד', 'סנד', 'חול']
say	להגיד	Match	['מניח', 'אָמַר', 'אמרu200e', 'אמור', 'התבטאות', 'jeanbaptiste_say', 'זאןבטיסט_סה', 'say', 'הוֹרָה', 'תגידי', 'in_blue', 'thomas_say', 'לומר', 'הִגִּיד', 'אָמַרu200e', 'osakis', 'להגיד', 'תגיד', 'ביטא', 'הצהרה', 'תומאס_סיי']
scratch	העתק/הדבק	Incorrect	['דלקות_עור', 'צדפות_לבנות', 'ממון', 'נגע_עור', 'simoleons', 'קו_זנוק', 'dinero', 'נגעים_בעור', 'handicap', 'שריטה', 'macules', 'pustules', 'קשיון', 'מצב_עורי', 'לגרד', 'התחלהu200e', 'קו_התחלה', 'הגעלט', 'מחלות_עור', 'גרידה', 'cacography', 'צדפות', 'סימןu200e', 'lichenification', 'לשרבט', 'שקלים', 'סוניק_הקיפוד', 'peter_gabriel', 'סקרץ', 'scratch', 'מחלת_עור', 'שלפוחית']
sea	הים	Match	['סאה', 'אוקיינוס', 'יָם', 'ימי', 'הים', 'ימה_ירחית', 'אוקיינוסים_לפי_שטח_נפח_עומק_מרבי_מיקום_ומליחות', 'ימות_הירח', 'אוקינוס', 'ים', 'האוקיינוס', 'ים_ירחי', 'sea', 'אוקיאנוס', 'הסביבה_הימית']
see	תציין	Incorrect	['היוסצין', 'רואה', 'ללמוד', 'הִנֵּהu200e', 'ראי', 'חוש_ראייה', 'לגלות', 'רָאָה', 'tycho', 'חוש_הראייה', 'לראות', 'הארכיבישוף_לראות', 'להבין', 'ראייה', 'חוש_הראיה', 'בִּיקֵּר__בִּקֵּרu200e', 'scopolamine', 'לבקר', 'להבטיח', 'דמיין__דִּמְיֵן', 'הֲרֵיu200e', 'הם_מביטים', 'ראה', 'see', 'תפיסה_חזותית', 'ראייהu200e', 'הֵבִין', 'לשמוע', 'להציג']
seed	זרע	Match	['שכבת_זרע', 'מקור', 'רבע_גמר', 'נוזל_זרע', 'שיטת_גביע', 'זירמה', 'הצטיינות', 'final_fantasy_viii', 'sublime', 'הזרע', 'טורניר_חיסול_יחד', 'זרע', 'חץ_גמר', 'חצי_גמר', 'שפיך', 'זִרְמָהu200e', 'לזרע', 'להתפרץ', 'נוזל_הזרע', 'semifinalist', 'שמינית_גמר', 'חיסול_יחד', 'תבואו', 'santi', 'seed', 'זֶרַעu200e', 'seeded_שחקן']
sew	לתפור	Match	['תופר', 'תפירה', 'תפור', 'לתפור']
sharp	חדה	Match	['חדה', 'skinheads_against_racial_prejudice', 'שָׁנוּןu200e', 'חדות', 'נסק', 'חָרִיףu200e', 'דיאז', 'דִּיאֶזu200e', 'sharp_corporation', 'שארפ', 'sharp', 'חד', 'תלולu200e', 'דִּיאֶז', '♯']
short	קצר	Match	['קיצור', 'shortstop', 'shorting', 'מכירה_בחסר', 'שורט_סקוויז', 'קצר', 'קצר_חשמלי', 'סרט_קצר', 'שורט', 'בפתאומיות', 'short', 'נושא_קצר', 'אנימציה_קצרה', 'בלם', 'פתאוםu200e', 'short_squeeze', 'נָמוּךְ', 'נְמוּךְקוֹמָה', 'קצרה', 'עצירה_קצרה', 'סרטון', 'נמוך', 'נושאים_קצרים', 'פתאום', 'קֶצֶר', 'שתי_reeler', 'shortstops']
sing	לשיר	Match	['לשיר', 'שָׁרu200e', 'זמרים', 'leisure', 'שרים', 'שירה_נשי', 'זימרהu200e', 'זִמְרָה', 'קולות_נשיים', 'זמר', 'שירהu200e', 'זמרה', 'שירו', 'זימרה', 'שירה', 'שירה_נקיה', 'שִׁירָה', 'sing', 'שירה_נקי']
sit	לשבת	Match	['יָשַׁבu200e', 'רָכַב', 'ישיבה', 'לשבת', 'סאול']
skin	העור	Match	['עוֹרu200e', 'התלהבות', 'דרמיס', 'day_for_night', 'תוספת', 'skinnable', 'יישום_plugin', 'almost_human', 'פלאגאין', 'ray_of_light', 'סקין', 'תוסף', 'בעור', 'כסות', 'אר_קלי', 'בית_חולים_פסיכיאטרי', 'skin', 'ר_קלי', 'העור', 'קרבת_האבוריגינים_אוסטרלית', 'תוכנת_תקע', 'blender', 'קלף', 'מערכת_העור', 'תאי_עור', 'המעגלים', 'בית_משוגעים', 'cutis', 'קליפה', 'עורית', 'בית_חולים_רוח', 'פלאג_אין', 'מטוס_כוח', 'כרטיס_מעגל', 'מוסד_לחולי_נפש', 'דברה_דייר', 'קילוף', 'מעגל_מודפס', 'היפודרמיס', 'מעטפת', 'plugin', 'תוספים', 'עור']
sky	השמיים	Found close match: ['שמיים', 'השמים', 'שמים']	['ווינקס', 'sky_airlines', 'רקיע', 'שמיים__שָׁמַיִםu200e', 'heterosphere', 'שָׁמַיִם', 'אטמוספירת_כדור_הארץ', 'שמיים', 'תכול', 'מועדון_וינקס', 'אויר', 'השמים', 'סקאי_איירליינס', 'תכלת', 'האטמוספרה_של_כדור_הארץ', 'סקיי', 'מועדון_ווינx', 'סקיי_איירליינס', 'credo', 'sky', 'שמים_כחולים', 'מועדון_ווינx__דמויות', 'stacey_king', 'אוויר', 'lazuline', 'team_sky', 'כחול_רקיע', 'מועדון_ווינקס', 'האטמוספירה_של_כדור_הארץ', 'תְּכֵלֶתu200e', 'winx_club', 'שמים', 'thatgamecompany']
sleep	לישון	Match	['סוף', 'שֵׁנָה', 'sleep', 'תרדמה', 'שנת_רעמ', 'תַּרְדֵּמַתנֶצַח', 'תנומה', 'לישון', 'ישן', 'שנת_חלום', 'מנוחת_עולמות', 'מכלול_k', 'במצב_שינה', 'שינת_רעמ', 'שינה', 'sopor', 'שינה_היברידית', 'שינה_נצחית', 'במצב_מתנה', 'שְׁנַתנֶצַח', 'the_black_parade', 'תישן', 'שְׁנַתעוֹלָם']
small	קטן	Match	['סמול', 'small', 'john_kunkel_small', 'קטנים', 'קטנות', 'קטןu200e', 'גון_קונקל_סמול', 'המותני', 'קטנה', 'עָנָו', 'קטן', 'קָטָן']
smell	ריח	Match	['מערכת_הרחת_האבזר', 'ריחu200e', 'חוש_ריח', 'אפנות_חוש_ריח', 'תחושת_ריח', 'הרחה', 'תפיסת_ריח', 'olfaction', 'להריח', 'חוש_הריח', 'ריח_לא_נעים', 'ניחוח', 'הריח', 'מאפיין_חוש_ריח', 'ריח']
smoke	עשן	Match	['סיגריות', 'sens', 'רול_של_טבק', 'עשןu200e', 'עשן', 'עישן__עִשֵּׁן', 'טבק', 'שימוש_בטבק', 'טַבָּקu200e', 'עִשּׁוּן', 'מסמר_בארון_מת', 'ין_יאנג_יו', 'ירוקה_אלה', 'צמח_הטבק', 'צמח_טבק', 'עָשָׁן', 'מרי_גיין', 'sess', 'nicotiana', 'כדור_מהיר', 'yin_yang_yo', 'עִשֵּׁן', 'סמוק', 'סיגריה', 'לעשן', 'כאפקט_הקר_מגנט_האופטי', 'מריחואנה', 'סיגרייה', 'עישון', 'סִיגַרְיָה', 'smoke', 'לקטור']
smooth	פחוס	Incorrect	['gerald_albright', 'מינרליות', 'smooth', 'פרות', 'חלק', 'חלקות', 'רָהוּט', 'להחליק', 'stypsis', 'חלקה', 'יבש', 'גוף', 'מספר_חלק']
snake	נחש	Match	['נשל', 'סנייק_ריבר', 'solid_snake', 'מסוק_קוברה', 'הכשה', 'סופרקוברה', 'קוד_גריי', 'נחש', 'צפע', 'snake', 'בל_ah1_קוברה', 'ah1', 'נחש_מים', 'נחשים', 'ah1_קוברה', 'הכשת_נחש', 'serpentes', 'נָחָשׁ', 'ophidian', 'סנייק', 'snake_jailbird', 'קוברה', 'קוברה_ah1', 'נחש_בעשב']
snow	שלג	Match	['שֶׁלֶג', 'שלג', 'שלגון', 'צרלס_פרסי_סנו', 'ג_פ_שלג', 'שלג_עד', 'רון_שלג_של_לסטר', 'בלבן', 'snow', 'סי_פי_סנואו', 'ממתקי_אף', 'סנואו', 'שֶׁלֶגu200e', 'צארלס_פרסי_סנואו', 'שלגעד', 'אוף_וויט', 'ffmpeg']
some	כמה	Match	['כמה', 'כְּ', '(ב)סביבות', 'לְעֵרֶךְ', 'בקירובu200e', 'פחות_או_יותר', 'פָּחוֹתאוֹיוֹתֵר', 'חלקם', 'בסביבות', 'בְּעֶרֶךְ', 'בערך', 'כ']
spit	המיצר	Incorrect	['אסכלה', 'ירקu200e', 'spit', 'רקיקה', 'ספיד', 'שיפוד', 'יריקה', 'רוק', 'לירוק', 'שיפוד_חול', 'ירק']
split	פיצול	Match	['הומוזיגוטי', 'לפצל', 'birds_of_prey', 'הטרוזיגוטיים', 'פיצלu200e', 'פיצול_מניות', 'split', 'פיצול_המניות', 'נתק_קישור', 'hemizygous', 'חילקu200e', 'homozygosity', 'שפגט', 'heterozygote', 'הומוזיגוטים', 'נפרדu200e', 'ספליטu200e', 'heterozygotes', 'חצויה', 'zygosity', 'ספליט', 'אלבום_פיצול', 'להתפצל', 'הטרוזיגוטיות', 'פיצול', 'למת_פיצול', 'פצל', 'חילק', 'שיא_פיצול', 'שפגאט']
squeeze	המלכודת	Incorrect	['כפאי', 'צוגצואנג', 'מחנק_אשראי', 'חיבוק', 'לחבק', 'סחיטה', 'squeeze', 'לסחוט', 'אִלֵּץ', 'משחק_לחץ', 'zugzwang', 'צוגצוונג', 'חִיֵּב', 'חִבּוּק', 'משבר_האשראי', 'משבר_נזיל', 'כָּפָה', 'כווץ']
stab	לדקור	Match	['דקירות', 'scream_2', 'אבחת_סכין', 'לדקור', 'דקירה', 'צעקה_2', 'הצעקה_2', 'דְּקִירָה']
stand	לעמוד	Match	['פרדסנות', 'חורש', 'ובוסתן_פרות', 'בֻּסְתָּןu200e', 'נְקֻדַּתמַבָּט', 'בימת_תזמורת', 'עַמדu200e', 'סָבַלu200e', 'שותפות', 'למטעי_סוכר', 'בְּחִינָה', 'הֵקִים', 'כַּן', 'לסבול', 'פרדס', 'סטנד', 'עמוד', 'פַּרְדֵּסu200e', 'woodlet', 'מטע_קפה', 'קיבלu200e', 'לשאת', 'נקודת_מבט', 'חורשה', 'לקחת', 'הֶעֱמִיד', 'מַטָּעu200e', 'המבט', 'susan_ashton', 'עמדה', 'מַטָּע', 'לעמוד', 'עםד', 'מטע_גומי', 'מטע', 'גן_ירקות', 'עומד', 'מטע_כותנה', 'בסיס', 'דוכן_מכירות', 'בוסתן', 'שלב_חיצוני', 'orchardist', 'stand']
star	כוכב	Match	['כוכביתu200e', 'מלון_חמישה_כוכבים', 'estelle', 'ואיש_תקשורת', 'mavin', 'סלב', 'ידוען', 'הנחת_סלב', 'מטריציית_צמיחה_נתח_שוק', 'כּוֹכָבִית', 'ilean_almaguer', '★', 'כוכבי_קולנוע', 'מייבן', 'דירוג_מלונות', 'זיגי_סטארדסט', 'כוכב_טופולוגיה', 'כוכבת', 'שחקן_ראשי', 'גרף_כוכב', 'מודל_יועצי_בוסטון', 'ידוענית', 'סטאר', 'targz', 'גיבור_גדול', 'רשת_כוכב', 'maven', 'סלבריטי', 'כּוֹכָב', 'סלבריטאי', 'גאון', 'קוסם', 'דירוג_כוכבים', 'מיומן', 'מטריצת_צמיחהנתח_שוק', 'מבֿיןu200e', 'כותרתן', 'סלברטי', 'כוכב_קולנוע', 'כוכבים', 'איש_שם', 'star', 'popstar', 'xerox_star', 'מטריצת_צמיחה_נתח_שוק', 'שחקנית_ראשית', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'כוכב', 'סופרסטאר', 'כוכבית', 'כוכב_מחומש', 'הכוכב', 'כיכוב', 'זפת', 'כוכב_שבת', 'tar']
stick	להקפיץ	Incorrect	['מוט_היגוי', 'synchromesh', 'להישאר', 'אסקי', 'קוד_תקן_אמריקאי_לחילופי_מידע', 'גויסטיק', 'מקלu200e', 'קוד_אסקי', 'מקלות_הליכה', 'טבלת_אסקי', 'billystick', 'מוט_הילוכים', 'מקל_שליטה', 'סיגרית_חשיש', 'גויסטיקים', 'הגוינט', 'להיצמד_משמרת', 'קוד_ascii', 'אלה', 'גוינט', 'בילי_מועדון', 'מַקֵּלu200e', 'מַקֵלu200e', 'סטיק', 'clapstick_ironwood', 'שרביט', 'מקל', 'סיגרית_מריחואנה', 'clapstick', 'ידית_היגוי', 'ascii', 'מחלף_קצר', 'מקל_הליכה', 'קוד_תקן_אמריקאי_למחלף_מידע', 'טבלת_ascii', 'המקל', 'משותף', 'צינגלה', 'שידור_סטנדרטי']
stone	מאבנים	Found close match: ['אבני_חן']	['מצבה', 'פרי', 'הרלן_פ_סטון', 'ט_פ_סטון', 'אבן_טובה', 'אֶבֶן', 'אבנים_טובות', 'סטון', 'הרלן_fiske_סטון', 'אדוארד_דורל_סטון', 'אבני_חן', 'י_פ_סטון', 'picul', 'הרלן_סטון', 'האבן', 'אבן', 'endocarp', 'איזידור_פיינשטיין_סטון', 'איסקנדר', 'סלעים', 'אֶבֶןu200e', 'סלע', 'לסקול', 'לוסי_סטון', 'lucy_stone', 'רוק', 'אבנים_יקרות', 'אבןחן', 'stone', 'גלעין', 'אבן_יקרה_למחצה', 'אוליבר_סטון', 'harlan_fiske_stone', 'יפ_סטון', 'אבן_חן', 'אבן_יקרה', 'הרלן_פסק_סטון']
straight	ואחורה	Incorrect	['מייד', 'הטרו', 'סטרייט', 'ישר', 'ישר_הביתה', 'heterosexualism', 'צלב', 'זָקוּף', 'ישירות', 'אדם_ישר', 'הטרוסקסואלי', 'והטרוסקסואלים', 'הטרוסקסואליות', 'אדם_ההטרוסקסואלי', 'הטרוסקסואלים', 'ההטרוסקסואלית', 'הטרוסקסואל']
suck	להזיע	Found close match: ['להניק']	['סוק', 'מציצה', 'יניקה', 'מְצִיצָה', 'הניקu200e', 'להניק', 'למצוץ']
sun	השמש	Match	['sun', 'מאדים', '孫', 'סאן', 'utu', 'קרינה_סולארית', 'השמש', 'כוכב_קבוע', 'אוטו', 'גלגל_השמש', 'שמש_זורחתu200e', 'cun', 'גלגל_החמה', 'הסאן', 'מעבדות_סאן', 'sun_microsystems', 'הירח', 'התפרצות_מגנטית', 'utug', 'ונוס', 'סאן_מיקרוסיסטמס', 'קרני_השמש', 'יופיטר', 'יומו_של_הלורד', 'שֶׁמֶשׁ', 'ספקטרום_השמש', 'שמש', 'אור_שמש', 'אור_השמש', 'קרינת_שמש', 'כּוֹכָבu200e', 'שֶׁמֶשׁu200e', 'יום_ראשון', 'קרינת_השמש', 'sun_television', 'מרקורי', 'יום_א', 'the_sun', 'סאן_מייקרוסיסטמס', 'dominicus', 'סון']
swell	להתאדות	Not found	[]
swim	שחייה	Match	['שחיית_חתירה', 'סגנון_חתירה', 'שחיית_פרפר', 'שחייה_ספורטיבית', 'שחיית_חזה', 'ray_of_light', 'סגנון_מעורב', 'שחיה_תחרותית', 'שחה', 'שחיין', 'משחה_שליחים', 'שחייה_תחרותית', 'סגנון_גב', 'שחייה', 'תנועה_ימית', 'שחייה_הישגית', 'מעורב_אישי', 'ספורט_מים', 'סגנון_פרפר', 'לשחות', 'שחיינית', 'בריכה_קצרה', 'שָׂחָה', 'שָׂחָה', 'סגנונות_שחייה', 'שחיית_גב', 'סגנון_חזה', 'סגנון_חופשי']
tail	זנב	Match	['shadower', 'יַשְׁבָן', 'טוכעס', 'טוסיק', 'זנב', 'זנב_הרכבה', 'plantar', 'מאחור', 'tailender', 'תחת', 'זנבתu200e', 'טוּסִיק', 'caudally', 'דיסטלי', 'empennage', 'רצף_חבטות', 'tail', 'dorsoventral', 'יַשְׁבָן', 'ipsilateral', 'הזנב', 'קצה_אחורי', 'ventrolateral', 'אחריתה', 'ניב', 'פליu200e', 'הטוסיק', 'ישבן', 'תַּחַת', 'שֵׁת', 'קו_midclavicular', 'עַכּוֹז', 'עגבות', 'לאחר_חלק', 'הפרוקסימלי', 'אֲחוֹרַיִם', 'ברצף_החבטות', 'עַכּוּז', 'עֲגָבוֹת', 'בדיעבד', 'aboral', 'לחמניות', 'אחוריים', 'רדף', 'עכוז', 'תַּחַת', 'dorsolateral', 'זנבu200e', 'tooshie']
that	כי	Incorrect	['thaat', 'זה']
there	יש	Incorrect	['שמהu200e', 'לְ־שָׁםu200e', 'לשםu200e', 'שם', 'שָׁמָּה', 'שָׁם', 'לְשָׁם']
they	הם	Match	['they', 'קסנון', 'הן', 'xe', 'מספר_אטומי_54', 'הם']
thick	עבה	Match	['תוך', 'עבות', 'עבה', 'עבהu200e']
thin	עבה	Incorrect	['דקים', 'אִבֵּדמִשְׁקָל', 'הִרְזָה', 'דָּלִיל', 'הוֹרִיד', 'יָרַדבַּמִּשְׁקָל', 'דַּקu200e', 'רָזֶה', 'רזה', 'דק', 'רָזָה']
think	חושב	Match	['מניח', 'חשיבה', 'think', 'סָבַר', 'מאמין', 'intellection', 'לדמיין', 'נזכר', 'שָׁקַלu200e', 'תהליך_חשיבה', 'זָכַרu200e', 'הִנִּיחַ', 'מחשבות', 'זוכר', 'חֲשִׁיבָה', 'חָשַׁב', 'חושב', 'לחשוב', 'חָשַׁבu200e', 'נזכרu200e', 'מַחְשָׁבָה', 'תחשוב', 'מתכוון', 'מחשבה', 'mentation', 'זכר']
this	כאן	Incorrect	['זה', 'this', 'תיניס', 'טיניס', 'thinis']
three	שלושה	Match	['שלושu200e', 'prong', 'iii', 'santana_iii', 'tercet', 'trine', 'seventeen_seconds', 'bob_sinclar', 'סנטנה', '3', 'succeeder', 'אניאגרם_של_האישיות', 'בוב_סינקלר', 'terzetto', 'ג', 'three', 'האניאגרם_של_האישיות', 'three_uk', 'שלוש', 'שלושה', 'ternion', 'deuceאס', 'משולש', 'אניאגרם_של_אישיות', 'טבלת_התשע', 'הישגים']
throw	ובזריקת	Incorrect	['שבץ_הפליטה', 'בראס', 'לזרוק_גאגלינג', 'לזרוק', 'פליז', 'לתת', 'הקרין', 'העיףu200e', 'זרוק', 'זורק', 'כלי_נשיפה_ממתכת', 'כלי_נשיפה', 'שבץ_הדחיסה', 'פקה_שבץ', 'זרקu200e', 'מכשיר_פליז', 'יש']
tie	המפסידות	Incorrect	['לשייך', 'עניבה', 'צירוף', 'תיקו', 'עניבות', 'עניבת_פרפר', 'עֲנִיבָהu200e', 'עניבה_ב', 'לקשור_את_הקרן', 'חבירה', 'אֶדֶן', 'אדנים', 'פסי_רכבת', 'לקשור', 'בעניבה', 'קשר', 'עֲנִיבָה', 'לקשר', 'אדן', 'תקשור', 'אדני_רכבת', 'עניבת_צוואר']
tongue	חך	Incorrect	['גלוסולליה', 'glossa', 'דיבור_בלשונות', 'הלשון', 'ענבל', 'לשון_בקר', 'tongue', 'ינגואה', 'הלחתה', 'glossolalia', 'שפה_טבעית', 'לשון', 'שפה', 'שפה_טבעיתu200e', 'שפות_טבעיות', 'lengua']
tooth	והשיניים	Found close match: ['שיניים']	['שיני_החלב', 'שיניים', 'שן', 'דמינרליזציה', 'רה_מינרליזציה', 'שיני_חלב', 'שן_נשירה', 'דה_מינרליזציה', 'שיניים_נשירות', 'שן_חלב']
tree	עץ	Match	['עץ', 'עץ_קדוש', 'תרשים_עץ', 'יער', 'פולחן_עץ', 'טבעות_עצים', 'צומת_ילד', 'charlotte_bronté', 'עץ_מכוון', 'סר_הרברט_ירבום_עץ', 'קארר_בל', 'שרלוט_ברונטה', 'צומת_עלה', 'צומת_אב', 'גרף_עץ', 'מבנה_נתוני_עץ', 'אילן', 'עץ_נטוע', 'עצים', 'שתיל', 'עץ_משנה', 'herbert_beerbohm_tree', 'שארלוט_ברונטה']
turn	להתגלגל	Incorrect	['מכונאי_משחק', 'המרגלים_של_וושינגטון', 'הֶחְמִיץ', 'להפוך_של_אירועים', 'עיצוב_הטעמות', 'acciaccatura', 'מצב_משחק', 'הִסְתּוֹבֵב', 'הָפַךְ', 'קישוטים', 'נֶהְפַּךְ', 'טריגונומטריה_הרציונאלית', 'דֶּקוֹרַצְיָה', 'מכניקת_משחק', 'לב_חסד', 'קִשּׁוּט', 'perigon', 'להפוך', 'סִיבוּב', 'חתךu200e', 'סוֹבֵב', 'נקודת_נצחון', 'תור', 'דפדוף', 'לגדול', 'קישוט', 'חלים', 'עִטּוּר', 'הָפַךu200e', 'פירואט', 'עלעול', 'appoggiatura', 'פנייה', 'אוֹרְנָמֶנְט', 'נִהְיָה', 'לחזור_למצב_קודם', 'נֶהֱפַךְ', 'טובה', 'פנה', 'זווית_סיבוב', 'סָבַב']
two	שלושה	Incorrect	['שניים', 'שתיים', 'succeeder', 'סד', 'two', 'האניאגרם_של_האישיות', 'שְׁתַּיִם', 'השני', '2', 'אניאגרם_של_האישיות', 'אניאגרם_של_אישיות', 'שני', 'טבלת_התשע', 'הישגים']
vomit	להקיא	Match	['קא', 'regurgitation', 'מקיא', 'הקאות', 'disgorgement', 'vomitive', 'הֵקִיא', 'הֲקָאָה', 'אמזמה', 'הֵקִיאu200e', 'אמזה', 'להקיא', 'אמטולוגיה', 'nauseant', 'הקאה', 'קִיא', 'קיא', 'סם_הקאה']
walk	הליכה	Match	['תתגרף', 'קצה', 'שביל', 'תת_גרף', 'צומת_גרף', 'גרף_מכוון', 'סדר', 'צורת_הליכה', 'הליכה', 'ambulation', 'בסיס_על_כדורים', 'walk', 'הוֹלִיךu200e', 'גרף_פשוט', 'שיעור', 'גרף_אינסופי', 'גרף_בלתי_מכוון', 'paseo', 'לָקַח_לְטִיּוּלu200e', 'אופן_ההליכה', 'תת_גרף_מושרה', 'דרך_החיים', 'גרף_לא_מכוון', 'אוריינטציה_על_גרף', 'גרף', 'ללכת', 'תתגרף_מושרה', 'בסיסים_על_כדורים']
warm	קריר	Incorrect	['חמים', 'חמה', 'חם']
wash	מטפטפים	Incorrect	['הסריקה', 'כְּבִיסָה', 'כְּבִיסָהu200e', 'the_wash', 'washables', 'ווש', 'כביסה', 'לשטוף_ציור', 'לרחוץ', 'slipstream', 'unearthed', 'רחץu200e', 'כְּבָסִים', 'ארויו', 'לשטוף', 'שטיפה', 'lost_dogs', 'קבור', 'כביסה_סינית', 'שטףu200e', 'לייבש_לשטוף']
water	מים	Match	['שתן', 'אבק_מלאכים', 'פנסיקלידין', 'אדים', 'מִקְוֵה_מַיִםu200e', 'hydrochloride_phencyclidine', 'חמצן_דו_מימני', 'דומימן_חדחמצני', 'האנומליה_של_המים', 'קֶרַח', 'water', 'מערכת_מים_עירונית', 'גדר_ירידה', 'h2o', 'מים_תעשייתיים', 'pcp', 'קצירת_קרח', 'קֶרַחu200e', 'חמצן_דומימני', 'הידרט', 'גוף_מים', 'צְרָכִיםקְטַנִּים', 'הידרו', 'weewee', 'קרח', 'אנגל_דסט', 'quoin', 'blood_red_shoes', 'פסולת_חנקנית', 'פנציקלידין', 'קיטורu200e', 'אד_מים', 'אדי_מים', 'צינורות_מים_ראשיים', 'מי_רגליים', 'quoins', 'לאספקת_מים_ציבורית', 'מֵירַגְלַיִם', 'פנילציקלוהקסילפיפרידין', 'אספקת_מים', 'מַיִם', 'מיים', 'השתנה', 'הידראט', 'שֶׁתֶן', 'פִּיפִּי', 'שֶׁתֶן', 'h₂o', 'להשתין', 'phencyclidine', 'אנגל_דאסט', 'מים', 'אנומליה_של_המים', 'גוף_המים', 'מקווה_מים', 'גופי_מים', 'פיפי', 'רשת_אספקת_מים', 'פאנציקלידין', 'מים_נוזליים']
we	באמת	Not found	[]
wet	ויבשים	Found close match: ['רטובים']	['אבק_מלאכים', 'פנסיקלידין', 'hydrochloride_phencyclidine', 'לַח', 'pcp', 'לחות', 'רטובה', 'רטובים', 'רטובu200e', 'פנציקלידין', 'wet', 'פנילציקלוהקסילפיפרידין', 'רטובות', 'phencyclidine', 'אנגל_דאסט', 'רטובהu200e', 'לח', 'לחותu200e', 'אנגל_דסט', 'רטוב', 'פאנציקלידין']
what	באמת	Incorrect	['איזה', 'מה']
when	כאשר	Match	['when', 'מתי', 'כאשר', 'diamonds_for_breakfast']
where	שבו	Incorrect	['איפה', 'היכן', 'מאין', 'לאן']
