skin	kože	Match	['presvlaka', 'day_for_night', 'puti', 'ludnica', 'dodatiu', 'skinnable', 'sanatorij', 'almost_human', 'oguliti', 'dodataka', 'ray_of_light', 'plugin', 'kore', 'skin', 'krzno', 'krug_kartica', 'žuta_kuća', 'naprezati', 'blender', 'programski_priključak', 'derati', 'mentalna_ustanova', 'pločica', 'kožni', 'koža_s_krznom', 'priključak', 'kože', 'cutis', 'mentalni_dom', 'izguliti', 'oljuštiti', 'kora', 'psihijatrijska_ustanova', 'rkelly', 'stanica_kože', 'tiskana_pločica', 'psihijatrijska_bolnica', 'koža', 'sjemena_opna', 'oderati', 'mentalna_bolnica', 'ljuštiti', 'tiskanih_pločica', 'r_kelly', 'zguliti', 'guliti', 'tiskana_ploča', 'pcb']
smart	firewire	Incorrect	['smart', 'drzak', 'pamet', 'inteligentan', 'izazvati_bol', 'pametno', 'boljeti', 'mentalni_kapacitet', 'oštroumnost', 'razuman', 'bezobrazan', 'pametna', 'pametan', 'žarenje', 'izazivati_bol', 'intelekt', 'zaboljeti', 'nanijeti_bol', 'uman', 'tehnologija_za_samonadziranje_analizu_i_izvještavanje', 'oštroumlje', 'nanositi_bol', 'pametni', 'inteligencije', 'inteligencija', 'razum', 'iq']
smiling	nasmijao	Not found	[]
solution	rješavamo	Incorrect	['jednadžba_rješavanje', 'rješenja', 'otopine', 'otopina', 'rješavanje_problema', 'odgovor', 'otopljenih_tvari', 'rješenje_problema', 'solucija', 'rješenje', 'rezultatu', 'solution', 'rezultat']
soul	duše	Match	['individua', 'pojedinca', 'smrtnik', 'čovjek', 'soul_glazbe', 'neko', 'duša', 'pojedinac', 'netko', 'soul', 'aiúa', 'pojedinci', 'osoba', 'besmrtne_duše', 'soulfulness', 'duše']
sound	zvuk	Match	['zvučni_talas', 'zvučne_valove', 'zvučati', 'telefon', 'oglasiti', 'zvuk', 'sluh', 'sondirati', 'zvuka', 'oglašavati_se', 'oglašavati', 'sound', 'neoštećen', 'morski_prolaz', 'zvučni_val', 'glasati_se', 'tjesnac', 'glasnik', 'tecnocumbia', 'slušni_senzacija', 'zazvučati', 'oglasiti_se', 'glas', 'fon', 'zvučiti', 'govor_zvuka', 'morski_kanal']
spoke	govorio	Match	['govora', 'govor', 'glasovne_komunikacije', 'žbice', 'govorni_jezik', 'ljudskog_govora', 'kotač_govorio', 'govorne_komunikacije', 'rundle', 'govornog_jezika', 'govorio', 'glasovna_komunikacija', 'usmena_komunikacija', 'govorna_komunikacija', 'govorio_komunikacija', 'oralna_komunikacija', 'progovorio', 'govornoj_komunikaciji', 'spoke', 'govorio_jezik']
star	zvijezda	Match	['fijuk', 'estelle', 'genij', 'glumac', 'mavin', 'filmska_zvijezda', 'ilean_almaguer', 'slavne_osobe', 'glavni_glumac', 'glumi', 'vunderkind', 'zvijezda_topologije', 'tv_ličnosti', 'superzvijezda', 'adept', 'zvezda', 'zvjezdice', 'superstar', 'targz', 'zvjezdasta_topologija', 'maven', 'vješt', 'glavna_glumica', 'air', 'zvijezda_graf', 'zvijezda', 'zvijezde', 'mediji_osobnost', 'virtuoz', 'star', 'xerox_star_8010', 'popstar', 'asterisk', 'xerox_star', 'talentovana_osoba', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'zvijezda_poligona', 'hotshot', 'hotel_s_pet_zvjezdica', 'majstor', 'filmske_zvijezde', 'zvjezdica', 'poznata_osoba', 'cipal', 'kategorizacija_hotela', 'tar']
student	student	Match	['studentica', 'književnik', 'učenik', 'knjižar', 'knjižarstva', 'knjižaru', 'prve_godine', 'knjižara', 'znanstveni_osoba', 'znanstvenik', 'educatee', 'knjižare', 'polaznik', 'student', 'william_sealy_gosset']
stupid	shvaćaš	Incorrect	['glupavost', 'tikvan', 'pillock', 'glupo', 'puddenglava', 'glupa_osoba', 'neinteligentan', 'budala', 'gluposti', 'glup', 'glupost', 'ravensymone', 'kompresa', 'tupoglavost', 'loša_riba', 'tup']
successful	uspješan	Match	['uspješan', 'uspješna', 'successful', 'uspješno']
sugar	šećera	Match	['sugar', 'para', 'šećera_u_vinu', 'rafinirani_šećer', 'glassheart', 'šoldi', 'simoleons', 'dinero', 'penezi', 'moolah', 'kocke_šećera', 'gelt', 'ugljikohidrata', 'prerađeni_šećer', 'blago', 'školjke', 'keš', 'batman_zauvijek', 'batman_forever', 'saharida', 'kunjke', 'karbohidrat', 'ugljikohidrati', 'lova', 'šećera', 'zasladiti', 'slador', 'dinar', 'ugljikohidrat', 'zelembać', 'pare', 'šećeri', 'šećer', 'razine_šećera', 'bijeli_šećer', 'saharid']
suspect	sumnji	Found close match: ['sumnjati', 'sumnje', 'sumnja']	['robert_crais', 'počinitelj', 'podozrijevati', 'nepovjerenja', 'sumnjivac', 'sumnjičiti', 'osumnjičiti', 'optuženik', 'kazneno_optuženika', 'sumnjati', 'sumnja', 'okrivljenik', 'nepovjerenje', 'osumnjičeni', 'posumnjati', 'sumnje']
table	tablicu	Found close match: ['tablici', 'tablica', 'tablični']	['pretraživanja', 'pretraživanje', 'tabela', 'mesas', 'iframe', 'odgoditi', 'tabelirati', 'prebaciti', 'podatkovna_tablica', 'visoravni', 'prebacivati', 'produžiti', 'odnos', 'html_elementa', 'soundboard', 'tabelarni_niz', 'pretraga', 'odložiti', 'tablici', 'zvuka_odbora', 'odlagati', 'href', 'mesa', 'lookup', 'tablica_baze_podataka', 'produljivati', 'pregledna_tablica', 'tablični', 'oznaka', 'stol', 'odgađati', 'html_oznaka', 'tablica']
taste	svježem	Incorrect	['uživati', 'ukus', 'okusno_percepcija', 'umjetne_aromatične', 'probati', 'kušanje', 'aroma', 'okusiti', 'osjetilo_okusa', 'osnovni_okus', 'preferencija', 'okus_percepcija', 'slijepom_kušanju', 'taste', 'prirodni_okusi', 'iskušati', 'kušati', 'okusno_modalitet', 'okusno', 'okus_senzacija', 'pojačivač_okusa', 'isprobati', 'nowhere', 'uzorkovati', 'degustacija_vina', 'degustacija', 'okus', 'okusno_senzacija', 'degustaciju_vina', 'okusa', 'sklonost', 'okusi']
team	momčad	Match	['rock_bendova', 'rock_bend', 'pop_bend', 'glazbeni_ansambl', 'glazbeni_sastav', 'timski_sport', 'solo_projekt', 'rock_grupa', 'solo_umjetnik', 'timskim_sportovima', 'reprezentacija', 'bar_bend', 'team', 'pop_rock_bend', 'momčadski_sport', 'tim', 'momčad', 'grupa', 'ekipa', 'instrumentalni_ansambl', 'zaprega', 'glazbena_skupina']
texture	teksture	Match	['tekstura', 'macrotexture', 'usta_osjećaju', 'tekstura_karte', 'glazbeni_tekstura', 'teksturu', 'mapiranja', 'mouthfeel', 'teksture']
time	vrijeme	Match	['žarulja', 'in_my_own_words', 'scatmans_world', 'vrijeme_potpisa', 'vremenski_okvir', 'sat_vremena', 'vrijeme_t', 'četvrta_dimenzija', 'ranom_svemiru', 'napeto', 'kazna', 'polymeter', 'y_not', 'vreme', 'put', '44_vrijeme', 'čas', '68_vrijeme', 'xkcd_1190', 'vrijeme', 'vremenski_interval', 'mjeriti', 'valcer_vrijeme', 'ura', 'prigoda', 'zatvorska_kazna', 'anastacia', 'slijed_događaja', 'hypnotica', 'tempirati', 'ciklusa_sat', 'vremenima', 'jednostavnoj_vrijeme', 'napet', 'smartstop', 'gramatičko_vrijeme', 'trenutak', 'kozmološkog_vremena', 'pacific_ocean_blue', '44', 'sat', 'sat_signal', 'sat_puls', 'dva_dijela', 'štopati', 'sat_sustava', 'glazbeni_put_potpis', 'time', 'takt', '128', 'izmjeriti', 'vremena', 'metar', 'složenoj_vrijeme']
tool	alat	Match	['softverske_alate', 'instrument', 'softverski_alat', 'softverskih_razvojnih_alata', 'oruđe', 'alat', 'razvojni_alat', 'tool']
toy	igračaka	Found close match: ['igračka', 'igračku', 'igračke']	['igračke', 'toy', 'igračka_pas', 'igračkom', 'chatoyancy', 'igračka', 'yello', 'igračku', 'toyline', 'chatoyant', 'pas_igračka', 'mali_kućni_pas']
tree	stablo	Match	['stabala', 'tree', 'kruskala_stabla_teorem', 'herbert_beerbohm_tree', 'šuma', 'charlotte_brontë', 'stabla_obožavanja', 'drvo', 'lisni_čvor', 'sveto_stablo', 'drveće', 'mladica', 'stablo', 'roditelj_čvor', 'nadređeni_čvor', 'stablo_dijagram', 'interijera_čvor', 'sir_herbert_beerbohm_tree', 'podstablo', 'unutarnji_čvor', 'charlotte_bronte']
trial	suđenje	Match	['trostruk', 'parnica', 'trojni', 'paucal', 'uzrok', 'iii', 'iskušavanje', 'paćenje', 'sporu', 'prije_suđenja', 'tužbe', 'tercet', 'pravni_spor', 'stradanje', 'patnja', 'parničnom_postupku', 'tužbu', 'isprobavanje', 'uzrok_sustav', '3', 'probni_rad', 'testiranje', 'promoviran', 'tri', 'broj', 'kaznenom_predmetu', 'nevolja', 'slučaj', 'slaganje_u_broju', 'eksperimenta', 'broj_sporazum', 'tužio', 'proba', 'test', 'ternion', 'testu', 'pokušao', 'dvojkaasa', 'suđenje', 'ispitivanje', 'testa', 'uzročnosti']
tried	pokušao	Match	['probali', 'probala', 'pokušao', 'ispitivanje', 'kaznenom_predmetu', 'probao']
typical	karakteristično	Incorrect	['tipični', 'tipičan', 'tipično']
unaware	otkrije	Incorrect	['svjestan', 'nesvjestan']
usable	dostupni	Incorrect	['userfriendly', 'upotrebljive', 'jednostavnost_korištenja', 'upotrebljivosti']
useless	nepotreban	Found close match: ['neupotrebljiv']	['beskorisno', 'neupotrebljiv', 'useless', 'beskoristan']
vacation	odmor	Match	['godišnji_odmor', 'odmor']
war	rata	Match	['vojna', 'vojevati', 'oružanog_sukoba', 'the_war', 'ratovanja', 'bojevati', 'ratovati', 'bojovati', 'boj', 'all_or_nothing', 'ares', 'ratova', 'rat', 'ratovanje', 'oružani_sukob', 'waraywaray_jeziku', 'rata', 'vojni_sukob', 'ratno_stanje', 'war', 'warjaintia_jezik']
wash	čistimo	Found close match: ['čistiti', 'očistiti']	['oprati', 'umiti', 'buried', 'pročistiti', 'prevući', 'arroyo', 'pralja', 'the_wash', 'oblagati', 'rublje', 'biti_periv', 'navlaživati', 'prekrivati', 'operi', 'umivati', 'lavation', 'washables', 'isprati', 'premazati', 'navlažiti', 'pokvasiti', 'ispirati', 'fijasko', 'pročišćavati', 'peri', 'pročišćivati', 'očistiti', 'isplaknuti', 'pokrivati', 'slipstream', 'unearthed', 'scan', 'premazivati', 'crtanje_tušem', 'prekriti', 'pokriti', 'ovlažiti', 'vlažiti', 'ovlaživati', 'lizati', 'suho_pranje', 'čistiti', 'lost_dogs', 'obložiti', 'prati', 'prati_se', 'prevlačiti', 'pranje']
weak	slab	Match	['mišićna_slabost', 'slabi', 'slaba', 'nemoćan', 'nejak', 'krhak', 'nemoć', 'slabašan', 'slab', 'slabo', 'slabina', 'slaboća', 'the_sea', 'nemoćnost', 'slabost']
wear	nositi	Match	['nositi', 'skršiti_se', 'otpornost_na_trošenje', 'kidati_se', 'strgati_se', 'lomiti_se', 'izmožditi', 'odjenuti', 'pokidati_se', 'oblačiti', 'ruho', 'istrošiti', 'odjeća', 'nošnja', 'potrošiti', 'premarati', 'nošenje', 'odjeće', 'potrgati_se', 'polomiti_se', 'izlizati', 'odjevnoj_industriji', 'habati_se', 'podesan_za_nošenje', 'iznuriti', 'umoriti', 'umarati', 'iskrzati_se', 'kršiti_se', 'staviti_na', 'zamarati', 'pohabati_se', 'iskrzati', 'izmožđivati', 'razbiti_se', 'podsmijeh', 'nosi', 'slomiti_se', 'žensku', 'iscrpljivati', 'razbijati_se', 'premoriti', 'obuci', 'odijevati', 'uništiti_se', 'trošiti', 'izmučiti_se', 'iscrpiti', 'odijelo', 'izmarati', 'odjevni_predmet', 'odjevni', 'obući', 'uništavati_se', 'slamati_se', 'iscrpsti', 'trgati_se', 'izmoriti', 'zamoriti', 'wear']
weather	meteorološki	Incorrect	['odoljeti', 'vrijeme_prognoza', 'odolijevati', 'vremenska_prognoza', 'prebroditi', 'atmosferski_uvjeti', 'ustrajati', 'vrijeme', 'vremenski_uvjeti', 'atmosferski_stanje', 'vremenskim_uvjetima']
willingly	svojevoljno	Match	['svojevoljno']
word	riječi	Match	['časna_riječ', 'vijest', 'sročiti', 'sin', 'kršćanske_biblije', 'razgovor', 'lozinka', 'biblijski', 'rasprava', 'microsoft_word', 'reći', 'biblija', 'riječi', 'lozinke', 'obavijest', 'bibliji', 'artikulirati', 'svetom_pismu', 'riječ_čast', 'izražavati', 'zaporka', 'biblije', 'novost', 'sveto_pismo', 'formulirati', 'informacija', 'kršćanskih_pisama', 'obećana_donacija', 'izreći', 'izgovarati', 'diskusija', 'dužini_riječi', 'vijesti', 'izgovoriti', 'izraziti', 'dobra_knjiga', 'izricati', 'lozinku', 'svetih_tekstova', 'govoriti', 'rijec', 'kršćanska_biblija', 'sveta_knjiga', 'logos', 'vjerskog_teksta', 'riječ']
