lady	lady	Match	['jungfrau_maria', 'heilige_maria', 'madam', 'stil', 'peeress', 'herrin', 'jungfrau', 'liadi', 'titel', 'seine_königliche_hoheit', 'gebenedeite', 'maria_von_nazaret', 'dans_la_lumière', 'susi_und_strolch_2', 'susi_und_strolch', 'gottesgebärerin', 'anrede', 'gnädige_frau', 'lady', 'die_jungfrau', 'damen', 'st_maria', 'maria_mutter_jesu', 'die_heilige_maria', 'maria', 'meine_dame', 'mutter_jesu', 'bmv', 'edelfrau', 'frau', 'madonna', 'adelige', 'himmelskönigin', 'maria_von_nazareth', 'sankt_maria', 'the_lady', 'ljady', 'titel_des_respekts', 'lady_and_the_tramp', 'dame', 'gottesmutter']
land	landflächen	Found close match: ['landen', 'landrechte']	['spezialimmobilie', 'nationen', 'realty', 'festland', 'ländern', 'liegenschaften', 'volkskörper', 'immobilienmarkt', 'sonderimmobilie', 'reich', 'unbeweglich', 'parzelle', 'hofanlage', 'mexikanischen_bundesstaat', 'staatswesen', 'nation', 'hektar', 'unbewegliches_gut', 'staatsverband', 'landu', 'gutshof', 'gutshaus', 'ackergut', 'gut', 'deutsche_länder', 'erdreich', 'land_der_bundesrepublik_deutschland', 'national', 'edwin_herbert_land', 'grundstück', 'grundstücke', 'nationalstaat', 'land', 'immobilien', 'feudale_domäne', 'immobiliengeschäft', 'gesundheitsimmobilie', 'unbewegliche_sache', 'seniorenimmobilie', 'landwirtschaft', 'din_land', 'souveräner_staat', 'bundesstaat_in_mexiko', 'staatsidee', 'nationalbewusstsein', 'res_publica', 'landgut', 'staatlich', 'wertsteigerung_von_immobilien', 'sixology', 'anwesen', 'verwaltungseinheit_von_mexiko', 'gutsbesitzer', 'deutsche_bundesländer', 'landen', 'hoheitsgebiet', 'erdboden', 'liegenschaft', 'blumenerde', 'deklarative_theorie_der_staatlichkeit', 'immobilie', 'edwin_land', 'staatlichkeit', 'hofgut', 'hof', 'staatssystem', 'grundbesitz', 'bundesland', 'coreimmobilien', 'souveränen_staaten', 'staat', 'landrechte', 'terra_firma', 'domäne', 'länder', 'politischen_gesellschaft', 'erde', 'acres', 'bauerngut', 'bodenrecht', 'landmasse', 'realitäten', 'immobilienrecht', 'staatsgebilde', 'fortsetzerstaat', 'sozialimmobilie', 'grund', 'real_estate', 'landattacke', 'herrschaft', 'mexikanischen_bundesstaaten', 'festem_boden', 'territorium', 'edwin_h_land', 'boden']
laugh	lachen	Match	['scherz', 'gag', 'clue', 'klamauk', 'witzlos', 'witz', 'laugh', 'lache', 'joke', 'gelächter', 'lach', 'lacht', 'lachen', 'giggeln', 'witze', 'gewitztheit', 'insiderwitz', 'lachanfall', 'feixen', 'lachzwang', 'gelasma', 'scherzhafte', 'intastella']
law	verfassungsrecht	Incorrect	['jusstudium', 'm72_law', 'gesetzgebungsverfahren', 'kreisbahn_leeraurichwittmund', 'jus_naturae', 'kleinbahn_leeraurichwittmund', 'studium_der_rechte', 'rechtslehre', 'ius_naturale', 'rechtsphilosoph', 'naturrecht', 'sicherheitskräfte', 'regelwerk', 'reglement', 'naturrechtslehre', 'praktizieren_als_anwalt', 'm72', 'gesetzgebung', 'light_antiarmor_weapon', 'gesetzgebungskompetenz', 'police_department', 'gendarmerie', 'polizeidienst', 'kanonischen_rechts', 'verabschiedung', 'rewi', 'rechtswissenschaftler', 'blockversagen', 'koordinationsrecht', 'kleinbahn_leer–aurich', 'kanonisches_recht', 'recht', 'juristerei', 'kreisbahn_leer–aurich–wittmund', 'jurastudent', 'jurisprudenz', 'light_antitank_weapon', 'studium_der_rechtswissenschaft', 'polizeivollzugsdienst', 'rechtswissenschaftlerin', 'gesetzesänderung', 'neubekanntmachung', 'praxis_des_rechts', 'überpositives_recht', 'gesetze', 'bewaffneten_polizeiaufgebot', 'juristisch', 'rechtswissenschafter', 'gesetzeslesung', 'polizeibehörde', 'legislatur', 'iuris_prudentia', 'naturrechte', 'subordinationsrecht', 'juristischen', 'rechtsetzungsverfahren', 'gesetzgebungszuständigkeit', 'lex_naturae', 'kanon', 'iurisprudenz', 'jurastudium', 'gesetzgebungsprozess', 'kleinbahn_leeraurich', 'praxis_des_gesetzes', 'luo', 'natürliche_ordnung', 'natürliches_recht', 'earthling', 'naturgesetz', 'police_force', 'kanonische_rechtswissenschaften', 'gesetz', 'gesetzesrecht', 'rechtswissenschaft', 'rechtsphilosophie', 'jura', 'richtlinie', 'jus_naturale', 'rechtsetzung', 'regel', 'gesetze_der_physik', 'bewaffneten_polizisten', 'kirchenrecht', 'dundee_law', 'juristenausbildung', 'ius_naturae', 'physikalisches_gesetz', 'kleinbahn_leer–aurich–wittmund', 'rechtswissenschaften', 'na', 'polizei', 'juristik']
left	left	Match	['linker_flügel', 'die_linke_opposition', 'politische_linke', 'left', 'leftism', 'linkspolitiker', 'ortsadverb', 'kollektivistischen', 'venstre_danmarks_liberale_parti', 'link', 'linken_hand', 'linken', 'linksgerichtete', 'politischen_linken', 'linke_politik', 'link_winstero_winistro_winstro', 'esquerra_republicana', 'linkspolitik', 'venstre', 'linkspolitisch', 'links', 'linken_flügel', 'linke', 'linker', 'links_stehender', 'esquerra', 'linke_opposition', 'internationale_linke_opposition', 'esquerra_republicana_de_catalunya', 'linksgerichtet', 'lnks', 'richtung', 'linke_opposition_in_der_sowjetunion']
level	niveau	Match	['sorte', 'decke', 'hochparterre', 'spielabschnitt', 'erfahrung_ebene', 'planieren', 'erfahrungspunkt', 'sockelgeschoss', 'flach', 'stufe', 'schrotwage', 'eben', 'deuten', 'maurerwaage', 'niveau', 'geschichte', 'regelgeschoss', 'dachgeschoß', 'parterre', 'adema', 'grad', 'setzwage', 'tonleiter', 'schnurwasserwaage', 'entresol', 'bleiwaage', 'libelle', 'erfahrung', 'stock', 'horizontalfläche', 'laserwasserwaage', 'erdgeschoss', 'zeigen', 'klasse', 'stockwerke', 'pegel', 'zweigeschossig', 'geschoß', 'ebnen', 'etage', 'richtwaage', 'wasserwaage', 'verkantlibelle', 'obergeschoß', 'abenteuerpunkt', 'mark_chavez', 'obergeschoss', 'tonstufe', 'boden_nummerierung', 'ebene', 'tiefgeschoss', 'tonstufen', 'evolutionären_grade', 'röhrenlibelle', 'zwischengeschoss', 'stockwerk', 'geschossdecke', 'level', 'dachgeschoss', 'geschoss', 'dosenlibelle', 'levél', 'stufenakkord', 'punkt', 'erfahrungspunkte', 'setzlibelle', 'erdgeschoß', 'staffelgeschoss', 'stockwerken', 'rezdechaussée']
liar	lügner	Match	['so_far_so_good_so_what', 'antike_lyra', 'scharfe_täuschung', 'leiern', 'lyra', 'lügner', 'lügenmaul', 'militärflugplatz_furbara', 'glory', 'liar', 'leier', 'liră', 'in_my_darkest_hour', 'republic', 'chelys', 'louder_now', 'prevaricator', 'white_rabbit', 'mary_jane', 'lügenbold', 'hook_in_mouth', 'so_far_so_good…_so_what']
light	licht	Match	['light_within', 'zünder', 'entfachen', 'leuchtmittel', 'illuminieren', 'windauge', 'anstecken', 'lichtwellen', 'fensterbank', 'schiebefenster', 'elektrische_beleuchtung', 'kippfenster', 'lichtwelle', 'die_frau_des_leuchtturmwärters', 'lichtreflexion', 'licht', 'unterlicht', 'air_in_summer', 'lichtquelle', 'fensterrahmen', 'anzünden', 'tnfsf14', 'team_17', 'inner_light', 'leichte', 'leicht', 'team17', 'sichtbare_strahlung', 'light_council', 'flamme', 'beleuchten', 'blindes_fenster', 'light_regional_council', 'blindfenster', 'benzinfeuerzeug', 'anstrahlen', 'christ_innerhalb', 'air', 'maßwerkfenster', 'helligkeit', 'lampe', 'luminosität', 'anmachen', 'sichtbares_licht', 'leuchtdichte', 'elektrische_lampe', 'zünden', 'rundbogenfenster', 'luminousness', 'pyrotechnischen_initiator', 'kastenfenster', 'leichter', 'hell', 'feuerzeugzünder', 'drehfenster', 'der_flug_ins_licht_–_teil_2', 'sprossenfenster', 'doppelglasfenster', 'feuerzeug', 'light', 'light_yagami', 'enzünden', 'bogenfenster', 'sichtbarem_licht', 'erhellen', 'bereitstellung_aufheben', 'luminanz', 'nit', 'optische_strahlung', 'thermenfenster', 'fenster']
magic	zauber	Match	['magia_naturalis', 'alagaësia', 'einwegspiegel', 'brisingr', 'leandro_marín', 'großillusion', 'eragontetralogie', 'bühnenmagie', 'verklärung', 'selbstwürzer', 'zweiwegespiegel', 'magiccode', 'a_wrinkle_in_time', 'octarine', 'scheibenwelt', 'venezianischer_spiegel', 'alagaësia_werden', 'trance', 'magic_die_zusammenkunft', 'r550_magic', 'zaubern', 'wundertätige', 'verzauberung', 'eragon', 'taschenspielerei', 'zauberkunststück', 'mikromagie', 'zauberei', 'der_auftrag_des_ältesten', 'justin_randall_timberlake', 'magicteleskop', 'polizeispiegel', 'animagus', 'zaubertrick', 'spionspiegel', 'illusionisten', 'thaumaturg', 'wundertäter', 'schwarze_magie', 'comedyzauberei', 'dame_kiri_te_kanawa', 'r550', 'schwarzmagie', 'halbspiegel', 'parseltongue', 'octiron', 'the_runelords', 'eldest', 'feuerball', 'thaumaturgus', 'tischzauberei', 'verwandlung', 'take_me_home', 'justin_timberlake', 'magic_the_gathering', 'magic__eine_unheimliche_liebesgeschichte', 'großillusionist', 'verteidigung_gegen_die_dunklen_künste', 'magic_–_eine_unheimliche_liebesgeschichte', 'wundertätigen', 'magisch', 'kinderzauberei', 'alagaesia', 'magic', 'kiri_te_kanawa', 'discworld', 'wundertätigkeit', 'kanawa', 'magick', 'driving_rain', 'magie_bei_harry_potter', 'eragon_–_das_erbe_der_macht', 'magicteleskope', 'eskamoteur', 'das_zeiträtsel', 'das_vermächtnis_der_drachenreiter', 'manipulation', 'bühne_magie', 'okklumentik', 'magie', 'zauberkraft', 'magic_–_die_puppe_des_grauens', 'pluto', 'magie_in_der_harrypotterwelt', 'magie_in_harry_potter', 'eragon__das_erbe_der_macht', 'thaumaturgie', 'weltenwanderer', 'strebors_black_magic_on_demand', 'magic__die_puppe_des_grauens', 'make_a_scene', 'axel_rudi_pell', 'artefakt', 'magicworkstation', 'zauberkunst', 'te_kanawa', 'die_herren_der_runen', 'secret_time', 'spanischer_spiegel', 'scheibenwelten', 'die_weisheit_des_feuers', 'zauber', 'dame_kiri_te_kanawa_janette']
marriage	eheschließung	Match	['verheiratet', 'vermählung', 'verh', 'nichts', 'ehejahr', 'ee', 'hochzeitsanzeige', 'eheschließung', 'bund_fürs_leben', 'trauzeremonie', 'verpflichtung_zeremonie', 'gattin', 'ehegatte', 'gespons', 'nuptial', 'hochzeiten', 'hochzeitsfest', 'standesamtliche_trauung', 'hymeneals', 'hochzeitsfeier', 'heiratsfeier', 'hochzeit', 'trauung', 'eheform', 'gemahlin', 'ehestand', 'eheliche_beziehung', 'ehelichen', 'eheband', 'ehefrau', 'die_ehe', 'ehepaar', 'connubium', 'verein', 'union', 'marriage', 'vereinigung', 'verband', 'mann_und_frau', '⚭', 'verehelichung', 'ehen', 'gemahl', 'gatte', 'ehe', 'nichtvorhandensein', 'verheiraten', 'die_heirat', 'heirat', 'ehebund', 'ehepartner', 'nichtigkeit', 'freie_trauung', 'heiraten', 'eheformen', 'verheiratung']
material	material	Match	['leæther_strip', 'stoff', 'sekundärmaterial', 'materialismus', 'materialistisches_weltbild', 'große_deflation', 'primärmaterial', 'materialisten', 'physical_ontologie', 'materialien', 'textilwesen', 'leaether_strip', 'textilprodukt', 'textilie', 'materialistischen', 'textilien', 'quantum_paper', 'materialistin', 'werkstoff', 'schachblindheit', 'werkstoffe', 'leather_strip', 'philosophischer_materialismus', 'zeug', 'physikalismus', 'claus_larsen', 'amaurosis_scacchistica', 'gewebe', 'leatherstrip', 'tuch', 'materialistisch', 'textil', 'textilwaren', 'material_design', 'materialistische_werte', 'material']
mathematical	mathematische	Match	['theoretische_mathematik', 'mathematische', 'reine_mathematik', 'mathe', 'mathematischen', 'rechnerisch', 'mathematik', 'mathematisch_fundierte', 'mathematisch', 'mathematische_sprache']
mechanism	mechanismus	Match	['machinery_records', 'mechanismus', 'dynamica', 'mechanisches_uhrwerk', 'maschinerie', 'machinery', 'chemischen_mechanismus', 'uhrwerk', 'mechanik', 'maschinen', 'mechanismen', 'maschine', 'bewegung', 'gerät', 'reaktionsmechanismus', 'maschinenanlage']
medication	medikamentös	Found close match: ['medikament', 'medikamente', 'medikamenten']	['medikation', 'präsentationsarzneimittel', 'pharmazeutikum', 'pale_demons', 'medikamente', 'therapeutikum', 'rescue', 'pharmakologisch_wirksamer_stoff', 'pharmakotherapie', 'arznei', 'pharmaceutic', 'arzneimittelrückstände', 'medication', 'arzneimittel', 'medizin', 'arzenei', 'pharmazeutika', 'version_20', 'pharmazeutisch', '5rregel', 'medikamentation', 'medikamenten', 'arzneimittels', 'therapeutika', 'medikament']
money	geld	Match	['vermögen', 'history', 'moneten', 'schotter', 'monetär', 'zaster', 'pornograffitti', 'zahlungsmittel', 'the_sound_of_girls_aloud__the_greatest_hits', 'largent', 'reichtum', 'geldbetrag', 'me_i_am_mariah…_the_elusive_chanteuse', 'öcken', 'geldmittel', 'history__past_present_and_future_book_i', 'money', 'history_–_past_present_and_future_book_i', 'penunzen', 'geldsorten', 'metallgeld', 'history__past_present__future_book_i', 'money_ep', 'euronen', 'straight_up', 'money_a_suicide_note', 'knete', 'the_sound_of_girls_aloud', 'extreme_ii_pornograffitti', 'portamento', 'geld', 'the_sound_of_girls_aloud_–_the_greatest_hits', 'gierig', 'geldwesen', 'das_geld', 'me_i_am_mariah_the_elusive_chanteuse', 'kohle', 'finanziell']
mountain	gebirgsstock	Found close match: ['gebirge']	['schar', 'der_berg_der_versuchung', 'passel', 'muckle', 'menge', 'mickle', 'david_oreilly', 'hübsches_sümmchen', 'gebirge', 'der_berg', 'bergwelt', 'bergigen', 'haufen', 'sahtu', '482', 'the_mountain', 'berge', 'berg', 'guter_deal', 'los', 'mountain', 'viel', 'eine_ganz_kleine']
movement	bewegung	Match	['movement', 'gruppenaktion', 'exkrement', 'tierkot', 'bewegungsgesetz', 'defäkation', 'schiet', 'leibstuhl', 'vogelkot', 'abkoten', 'satz', 'egestion', 'fäkal', 'motil', 'defecated', 'satzfolge', 'satzbezeichnung', 'hundehäufchen', 'kacke', 'künstlerische_bewegung', 'stuhlgang', 'kunstrichtungen', 'bewegungen', 'bewegung', 'she_wolf', 'fäkalien', 'scheiße', 'fäkalie', 'stuhldrang', 'kunstströmung', 'mechanisches_uhrwerk', 'menge', 'bewegungsforschung', 'gruppe_aktion', 'soziale_bewegung', 'artbewegung', 'verrichten', 'kacka', 'kacken', 'fäzes', 'hypomotilität', 'stuhlentleerung', 'pillows', 'aa', 'kunstbewegung', 'phiphänomen', 'kot', 'relativbewegung', 'sozialen_bewegungen', 'schmutz', 'nachbildeffekt', 'philosophische_bewegung', 'faeces', 'scheinbare_bewegung', 'bewegungsgesetze', 'ungleichförmige_bewegung', 'ausscheidungen', 'nachtstuhl', 'hypermotilität', 'motilität', 'sache', 'bewegungsfreiheit', 'scheißen', 'stuhl', 'the_pillows', 'philosophische_schule', 'lokomotion', 'darmentleerung', 'uhrwerk', 'fortbewegung', 'freizügigkeit', 'tierischen_fortbewegung', 'phieffekt', 'bewegungsaktivität', 'the_movement', 'politische_bewegung', 'hundehaufen']
movie	film	Match	['bild_zeigen', 'bewegtbildshow', 'filmen', 'film', 'motionpicture_show', 'kinofilm', 'kino', 'filmkunst', 'große_leinwand', 'cinematographie', 'großen_kinofilm', 'filmstreifen', 'cinematografie', 'spielfilm', 'full_motion_video', 'motion_picture', 'bewegtbild', 'fullmotionvideo', 'kites', 'arthouse_film', 'vollbewegungsvideo', 'filme']
music	musik	Match	['countryrock', 'musiknarr', 'musikalität', 'musikliebhaber', 'the_music', 'friends_of_hell', 'musikstück_musik_musik', 'musik', 'unicodeblock_notenschriftzeichen', 'musikfreund', 'melomane', 'prehistoric_musik', 'tonkunst', 'music', 'bürgerliche_musik', 'country_rock', 'wohlklang', 'musikprojekt', 'music_was_my_first_love']
nation	nation	Match	['national', 'nationen', 'verwaltungseinheit_von_mexiko', 'ländern', 'deutsche_bundesländer', 'sesugh_uhaa', 'oma_wetterwachs', 'volkskörper', 'politischen_gesellschaft', 'nationalstaat', 'land', 'scheibenweltroman', 'staatsgebilde', 'bahnhof_nation', 'deklarative_theorie_der_staatlichkeit', 'fortsetzerstaat', 'samuel_mumm', 'apollo_crews', 'staatlichkeit', 'souveräner_staat', 'carry_nation', 'kendrick_duckworth', 'carrie_nation', 'mexikanischen_bundesstaaten', 'bundesstaat_in_mexiko', 'natio_germanica', 'staatsidee', 'nationalbewusstsein', 'nationes', 'mexikanischen_bundesstaat', 'kendrick_lamar', 'staatssystem', 'staatswesen', 'bundesland', 'uhaa_nation', 'res_publica', 'scheibenweltromane', 'nation', 'staatsverband', 'carry_amelia_moore_nation', 'tiffany_weh', 'souveränen_staaten', 'staatlich', 'staat', 'deutsche_länder', 'land_der_bundesrepublik_deutschland']
news	news	Match	['verlagsgruppe_news', 'aktuelle_ereignisse', 'neues', 'neuheiten', 'nachrichtensendung', 'neuigkeiten', 'aktuell', 'tvnachrichten', 'newsat', 'newsbericht', 'wort', 'newsverlagsgruppe', 'nachrichtenwert', 'abendnachrichten', 'nachricht', 'nachrichten', 'aktuelles', 'news']
noise	geräuschen	Found close match: ['geräusche', 'geräusch', 'rauschen']	['geräuschemission', 'akustische_welle', 'schalldruckwellen', 'schalldruckwelle', 'laut', '3kstrahlung', 'ausleserauschen', 'lärmbekämpfung', 'schallwelle', 'gaußrauschen', 'erschallen', 'lärmverschmutzung', 'bildrauschen', 'pantheon', 'lärm', 'erklingen', 'geräusche', 'schall', 'industrielärm', 'kosmischer_mikrowellenhintergrund', 'tag_gegen_lärm', 'noise_–_lärm', 'geräusch', 'elementary_os', 'elementary', 'cosmic_microwave_background_radiation', 'schallausbreitung', 'kosmische_mikrowellenhintergrundstrahlung', 'japanoise', 'kosmische_hintergrundstrahlung', 'kakophonie', 'sounds', 'grüüsch', 'krach', 'atmosphärischen_statische', 'cmb', 'klang', 'photonenrauschen', 'stochasticity', 'chrominanzrauschen', 'noisemusik', 'tag_gegen_den_lärm', 'lärmrichtlinie', 'dreikelvinstrahlung', '3kelvinstrahlung', 'mikrowellenhintergrund', 'bohei', 'kosmischen_hintergrundstrahlung', 'farbrauschen', 'dissonanz', 'lärmbelästigung', 'noise', 'gewerbelärm', 'tönen', 'dunkelrauschen', 'mikrowellenhintergrundstrahlung', 'naoise', 'mika_horiuchi', 'noise__lärm', 'cosmic_microwave_background', 'schallwellen', 'noísiu', 'amplitudenrauschen', 'eos', 'haphazardness', 'lärmbelastung', 'lärmabwehr', 'rauschen', 'atmosphärische_störungen', 'gaußsches_rauschen', 'krakeel', 'funkstörungen', 'cbr', 'hintergrundstrahlung', 'buhei', 'cmbr', 'luftwelle', 'kosmischen_mikrowellenhintergrundstrahlung']
obligation	pflichten	Found close match: ['pflicht', 'verpflichtungen', 'verpflichtung']	['schuldrecht', 'verbindlichkeit', 'verpflichtungen', 'verantwortung', 'schuldschein', 'rechtsflicht', 'vertragsschluss', 'rücksichtspflicht', 'pflicht', 'zuständigkeit', 'vertragsabschluss', 'verpflichtetsein', 'rücksichtnahmepflicht', 'schuldverschreibungen', 'hauptleistungspflicht', 'sekundärpflicht', 'obligation', 'schuldverschreibung', 'sollen', 'schuldinstruments', 'laufzeitvertrag', 'obligatorium', 'verpflichtung', 'vertragsrecht', 'leistungspflicht', 'vertragsinhalt', 'primärpflicht', 'nebenleistungspflicht', 'vertragspflicht', 'versprechen']
pain	schmerz	Match	['schmerzintensität', 'verletzung', 'qual', 'schmerz', 'dolor', 'schmerzleitung', 'marter', 'quälgeist', 'schmerzen', 'schmerzhafte_empfindung', 'aua', 'au', 'nozizeptorenschmerz', 'halluzinationen', 'neuropathischer_schmerz', 'algesiologie', 'games_pain', 'schmerz_im_arsch', 'schmerzsinn', 'pain', 'king_of_da_ghetto', 'bauchschneiden', 'schmerzwahrnehmung', 'algesie', 'durchbruchschmerz', 'pein', 'my_name_is_my_name', 'forever', 'durchbruchschmerzen', 'ärger', 'ärgernis', 'algos', 'schmerzempfindung']
personality	persönlichkeit	Match	['persönlichkeitsentwicklung', 'personality', 'persönlichkeit']
philosophy	philosophie	Match	['philosophische', 'politische_lehrmeinung', 'philosophy', 'philosophieren', 'schule', 'lehre', 'schule_des_denkens', 'philosophie', 'schulenbildung', 'philosophisches_system', 'systematische_philosophie', 'staatsdoktrin', 'denkrichtung', 'lehren', 'weltweisheit', 'philosophisch', 'doktrin', 'ism', 'wissenschaftliche_schule', 'doktrinär']
picture	bild	Match	['illustrationen', 'mental_images', 'verklärung', 'filmstreifen', 'fotografie', 'einbildungskraft', 'avatar', 'imagery_debate', 'malkunst', 'darstellung', 'benutzerbild', 'kunstmaler', 'fotos', 'gemälde', 'handzeichnung', 'kiss', 'arthouse_film', 'abbild', 'fotographie', 'bild', 'bild_zeigen', 'filmen', 'film', 'cobol', 'kinofilm', 'fotographieren', 'zeichnung', 'filmkunst', 'malen', 'animagus', 'buddy_icon', 'cinematografie', 'fantasie', 'bildzeichen', 'picture', 'schaubild', 'sehen', 'parseltongue', 'sinnbild', 'photo', 'illustrieren', 'verwandlung', 'vorstellungskraft', 'profilbild', 'verteidigung_gegen_die_dunklen_künste', 'lichtbild', 'bewegtbildshow', 'freihandzeichnen', 'image', 'motionpicture_show', 'bildliche_vorstellung', 'dargestellt', 'szene', 'große_leinwand', 'cinematographie', 'großen_kinofilm', 'malerei', 'spielfilm', 'magie_bei_harry_potter', 'malerin', 'mentales_bild', 'motion_picture', 'buddyicon', 'bewegtbild', 'abbildtheorie', 'fotografisches_bild', 'wortmalerei', 'okklumentik', 'filme', 'magie', 'magie_in_der_harrypotterwelt', 'diamond_dreamer', 'abbildung', 'bilder', 'magie_in_harry_potter', 'abbildungslegende', 'darstellen', 'federzeichnung', 'maler', 'zuordnung', 'illustrierte_bücher', 'wortbild', 'vorstellen', 'photographie', 'kunstmalerin', 'illustration', 'gravatar', 'foto', 'zeichnerin', 'zeichner', 'kohlezeichnung', 'common_business_oriented_language', 'fotografien']
pig	schwein	Match	['wildsau', 'ferkel', 'schweinefleischtabu', 'schlampe', 'religiöse_schweinefleischverbote', 'brosodda', 'rohrmolch', 'fressen', 'vielfraß', 'läuferschwein', 'sus', 'schwarzwild', 'böse_eins', 'wildschweine', 'schweine', 'bulle', 'molchleitung', 'frischlinge', 'schlingen', 'endstufeneber', 'dreckschwein', 'bullette', 'sau', 'scrofa', 'bis_einhunderteins', 'herunterschlingen', 'saubartel', 'mutterschwein', 'schlafmütze', 'vive_lamour', 'verschlingen', 'fettwanst', 'hauptschwein', 'schweinchen', 'hau_ruck', 'conjoiner', 'schweinernes', 'polizist', 'hausschwein', 'fettsack', 'my_ship_sails', 'raymond_watts', 'wutz', 'pig', 'rollmops', 'wildschwein', 'molchung', 'ferkeln', 'shote', 'pudge', 'slovenly_person', 'schweinefleisch', 'schwein_bett', 'conjoiners', 'molchtechnik', 'sus_domesticus', 'abferkeln', 'böse_drei', 'dreckspatz', 'pineislandgletscher', 'humber_pig', 'schmierfink', 'wilden_schwein', 'schwein', 'dicker_mann', 'färli', 'spoons', 'molch', 'sus_scrofa', 'sus_scrofa_domestica', 'schmutzfink', 'ochse_leg_dich', 'frischling', 'säen', 'schweinigel', 'porc']
plan	plan	Match	['programm', 'plan_international', 'programmmanager', 'zeichnungen', 'plan_international_deutschland', 'marine_der_volksrepublik_china', 'plan', 'grundriss', 'marine_der_volksbefreiungsarmee', 'design', 'architektonischen_plan', 'ersinnen', 'zu_planen', 'bauriss', 'zhōngguó_rénmín_jiěfàngjūn_hǎijūn', 'planen', 'bauplan', 'programmmanagement', 'peoples_liberation_army_navy', 'bauzeichnung']
plant	pflanze	Match	['anreißerin', 'fliessbandfertigung', 'anreißer', 'manufaktur', 'testsignal', 'plantae', 'taktstraße', 'shill', 'pflanzenreich', 'fabriken', 'trigun', 'fertigungsstraße', 'fließfertigung', 'steuerstrecke', 'shill_bidding', 'pflanzenart', 'industrieanlage', 'anreisserin', 'pflanze', 'fabrikgebäude', 'pflanzenarten', 'factorij', 'reihenfertigung', 'fließband', 'pflanzenwelt', 'betriebsleiter', 'fabrik', 'produktionsstätten', 'liste_von_wrestlingbegriffen', 'werk', 'gründen', 'fließproduktion', 'taktstrasse', 'faktorei', 'werke', 'produktionsstätte', 'handelsfaktorei', 'industrieanlagen', 'floren', 'regelstrecke', 'feitoria', 'fließbandfertigung', 'produktionslinie', 'papiermühle', 'pflanzen', 'vegetation', 'trigun_maximum', 'fließbandproduktion', 'pflanzenleben', 'fabrikarbeiter', 'gewächs', 'anlage', 'flora', 'anreisser', 'fließbandarbeit', 'lockvogel']
play	mitspielen	Found close match: ['spielen', 'spiele', 'abspielen']	['scherz', 'spieler', 'schauspiel', 'play', 'dramatische_kunst', 'android_market', 'glücksspieler', 'dramatik', 'zeitraum_des_spiels', 'freien_lauf', 'dramen', 'spiele', 'stück', 'dramatische_dichtung', 'spielverhalten', 'schimmern', 'hazardspiel', 'texte_mit_verteilten_rollen', 'zu_bringen', 'google_play_store', 'spielen', 'abspielen', 'laufen', 'spielen_schpile', 'drama', 'play__nur_ein_spiel', 'google_music', 'play_framework', 'schwertkampf', 'glückspiel', 'google_play', 'abprall', 'wette', 'hasardspiel', 'rückprall', 'dramatisches_spiel', 'spielschuld', 'theaterstück', 'christopher_martin', 'wetten', 'zug', 'spielverhalten_der_tiere', 'gaming', 'herumspielen', 'gerade_spielen', 'bühnenwerk', 'bringen', 'google_play_bücher', 'hüpfen', 'hazardspiele', 'días_que_no_vuelven', 'spielperiode', 'play_store', 'play_–_nur_ein_spiel', 'google_play_books', 'glücksspiel', 'bühnenstück', 'google_store', 'rückschlag', 'spiel', 'google_play_music', 'fechten', 'manöver']
pleasure	vergnügen	Match	['freude', 'pleasure', 'bang_camaro', 'sondre_lerche', 'entzückung', 'semisonic', 'genuß', 'wohlgefallen', 'genuss', 'lust', 'sondre', 'pläsier', 'vergnügen', 'pleasure_p']
poor	schlechte	Found close match: ['schlecht']	['armen', 'mendizität', 'besitzlosigkeit', 'die_armen', 'armut', 'gelübde_der_armut', 'armut_in_der_schweiz', 'mittellos', 'arme', 'verarmung', 'absolute_armut', 'armutsbekämpfung', 'mittellosigkeit', 'freiwillige_armut', 'armer', 'bedürftigkeit', 'arm', 'henry_varnum_poor', 'zavallılar', 'arme_menschen', 'schlecht']
prison	gefängnis	Match	['hochsicherheitsgefängnis', 'bezirksgefängnis', 'fängelse', 'gefängnis', 'strafvollzug', 'knast', 'gefangenschaft', 'loch', 'gefangenensammelstelle', 'tom_robinson', 'minimale_sicherheit', 'bau', 'strafanstalt', 'strafvollzugsanstalt', 'jailhouse', 'pokey', 'justizvollzugsanstalt', 'haftanstalt', 'haft', 'winzig', 'ges', 'gefängnisanlage', 'einzusperren', 'gefängnissen', 'inhaftiert', 'medium_hochsicherheitsgefängnis', 'kittchen', 'kerker']
professional	professioneller	Found close match: ['professionelle', 'professionellen', 'professionell']	['professionelle', 'experten', 'live_for', 'profisport', 'professionalität', 'professionell', 'berufsmäßig', 'young_steff', 'spezialistin', 'sachkundig', 'kiss_land', 'profi', 'fachkundig', 'experte', 'professionellen', 'professionist', 'sachkundiger', 'fachmann', 'berufssportler', 'profisportler', 'berufsbedingt', 'expertenwissen', 'profis', 'berufs', 'expertengruppe', 'professionelle_person', 'fachkundiger', 'berufssport', 'semiprofessionalität', 'expertin']
