right	ľavý	Found close match: ['ľavák', 'pravý']	['náramne', 'dať_do_poriadku', 'ľavák', 'ako_treba', 'pravá_strana', 'správne_a_čo_zlé', 'prirodzeného_práva', 'morálny_filozof', 'nárok', 'pravý', 'etickým_otázkam', 'poriadne', 'správna', 'neodňateľné_právo', 'sprava', 'zákonné_právo', 'slušne', 'správne', 'neodňateľných_práv', 'etiky', 'pravou_rukou', 'právny_nárok', 'pravá_ruka', 'veľmi', 'dávať', 'oprávnenie', 'pravičiar', 'etických_otázok', 'pravicovej_politike', 'vpravo', 'naprávať', 'rightism', 'oprávnenosť', 'fyzických_a_právnických_práv', 'pravom', 'etické', 'napraviť', 'young_americans', 'hrozne', 'stúpenec_politickej_pravice', 'práva', 'etika', 'bezchybne', 'neodňateľné_práva', 'handedness', 'etický_systém', 'morálnej_filozofie', 'spravne', 'opraviť', 'strašne', 'etické_teórie', 'ľavou_rukou', 'pravdu', 'super', 'správny', 'výborne', 'pravé_krídlo', 'neetické', 'presne', 'nescudziteľné', 'opravovať', 'právo', 'pravica', 'priamo', 'etický', 'fundamentálna_etika', 'reparovať', 'korektne', 'zreparovať', 'v_poriadku', 'filozofia_morálky', 'prirodzených_práv']
river	rieky	Match	['potok', 'rieky', 'vodné_koryto', 'sestao_river_club', 'riek', 'rieke', 'riečna', 'vodný_tok', 'revival', 'prerušovaný_prúd', 'riečne', 'ruisseau', 'river', 'watermark', 'rieka']
road	križovatke	Incorrect	['the_road', 'cesty_hra', 'preč_hra', 'dráha', 'spôsob', 'cestná', 'cestný', 'cestná_komunikácia', 'cesta', 'road', 'ceste', 'new', 'hrádze']
root	∂	Incorrect	['zubný_koreň', 'predkov', 'hudobných_intervalov', 'začiatok', 'nula', 'radix', 'hudobné_intervaly', 'zdroj', 'počiatok', 'stromový_graf', 'etymon', 'koreň_poznámku', 'tonálne_centrum', 'chlp', 'tónika', 'koreň_slova', 'root_prístup', 'vlasy', 'hudobné_interval', '0', 'tonikum_akord', 'interval', 'strom', 'tonika', 'cudzích_koreňov', 'konohagakure', 'chlpatý', 'les', 'superpoužívateľa', 'hudobný_interval', 'pôvodu', 'správca_počítača', 'predchodca', 'srsť', 'pôvod', 'prameň', 'koreň', 'zakorenenie', 'tonikum', 'ascendent', 'predok', 'root', 'koreň_zuba', 'vlas', 'koreňovom_svojom_mieste']
rope	skrutku	Incorrect	['lana', 'mexická_valium', 'r2', 'zabudol_mi_liek', 'rope', 'povraznícky', 'povraz', 'šnúra', 'rophy', 'lanovie', 'roof', 'lano', 'laná']
rotten	metacritic	Incorrect	['skazený']
round	kolo	Match	['okrúhle', 'prizefighting', 'rundu', 'bareknuckle', 'okrúhly', 'číslice', 'ovocia', 'päsťou', 'jeden_výstrel', 'suché', 'kotúč', 'okolo', 'platných_číslic', 'box', 'slovne_útočiť', 'celý_čas', 'obdobie', 'denné_koleso', 'stypsis', 'telo', 'interval', 'dookola', 'napádať', 'kola', 'kolo', 'najmenej_významné_číslice', 'kovové_kazety', 'zásobník', 'pästné_zápas', 'jednotka_munície', 'presnosť', 'vziať_si_na_paškál', 'slovne_zaútočiť', 'round', 'cyklus', 'napadnúť', 'mineralitou', 'nábojnica', 'denná_práca', 'významné_miesto', 'perióda', 'golf', 'najvýznamnejšie_číslice', 'pustiť_sa', 'náboj', 'shell_kryt', 'pästiarstvo', 'nábojnice', 'významnejšie_postavou', 'kruh']
rub	bilirubín	Incorrect	['šúchanie', 'trenie', 'utierať', 'šúchať', 'prekážka', 'trieť', 'ruský_rubeľ', 'rub', 'mädliť']
salt	perlit	Incorrect	['kuchynská_soľ', 'nacl', 'stolný_soľ', 'rokovanie_o_obmedzení_strategických_zbraní', 'salt', 'soľ', 'salt_i', 'zmluva_o_obmedzení_strategických_zbraní', 'cheryl_james', 'henry_salt', 'jedlá_soľ', 'iónové_soli', 'kryptografická_soľ', 'posypovej_soli', 'draselná_soľ', 'soli', 'salt_ii', 'soľnička', 'strategic_arms_limitation_talks', 'draselné_soli', 'saltnpepa', 'výroby_soli', 'iontový_soľ', 'chlorid_sodný', 'limitácie_strategických_zbraní_hovorí', 'sodná_soľ']
sand	pieskov	Found close match: ['piesok', 'piesku']	['vnútornosti', 'piesku', 'statočnosť', 'piesok', 'amandine_aurore_lucile_dupin', 'sand', 'sand_am_main', 'amandine_aurore_dupin_lucie', 'barónka_dudevant', 'amandine_aurore_lucile_dupinová', 'odvaha', 'schönenbergkübelberg', 'george_sandоvá', 'moxie', 'george_sand', 'george_sandová']
say	povedať	Match	['povedz', 'potvrdiť', 'tvrdiť', 'vydať_príkaz', 'veliť', 'prehlásiť', 'prikazovať', 'vydávať_zákaz', 'vydávať_príkaz', 'zakázať', 'prehlasovať', 'jeanbaptiste_say', 'say', 'konštatovať', 'nariadiť', 'vydať_zákaz', 'rozkázať', 'nakazovať', 'in_blue', 'thomas_say', 'poznamenať', 'rozkazovať', 'prikázať', 'hovoriť', 'nariaďovať', 'zakazovať', 'povedať', 'nakázať', 'zaveliť', 'osakis', 'poznamenávať']
scratch	odznovu	Incorrect	['golf_handicap', 'scratch_linka', 'pľuzgiere', 'čmáranica', 'kaz', 'exkoriácia', 'čmáranina', 'načmárat', 'geltech', 'odvolávať', 'lotov', 'kožné_ochorenie_charakterizované', 'škrabopis', 'závod_stávok', 'chyba', 'kožných_lézií', 'simoleons', 'dinero', 'handicap', 'kožné_stav', 'moolah', 'rušiť', 'zrušiť', 'štartová_čiara', 'dermatóz', 'macules', 'závada', 'kožných_ochorení', 'mušle', 'lichenifikácia', 'oderu', 'indurácia', 'škvrna', 'kožný_vred', 'poškriabaniu', 'odvolať', 'odriekať', 'peniaze', 'pravopisná_nesprávnosť', 'odrieknuť', 'nuly', 'cacography', 'stornovať', 'kožné_lézie', 'prachy', 'čarbanica', 'golfového_handicapu', 'mamona', 'peter_gabriel', 'scratch', 'škrabanica']
sea	morom	Match	['kopa', '바다', 'oceánov', 'svetový_oceán', 'mori', 'bada', 'mesačný_kobyla', 'more', 'mesačné_more', 'životné_prostredie_mora', 'čchö_songhi', 'morom', 'oceán', 'morská', 'morské_prostredie', 'mesačné_moria', 'sea', '崔成希', 'mora', '최성희']
see	pozrieš	Found close match: ['pozrieť', 'pozri', 'pozrieť_si']	['vidíš', 'pozrieť_si', 'odprevádzať', 'porozumieť', 'v_duchu_uvidieť', 'zbadať', 'zistiť_zmysel', 'vnímať', 'pokladať', 'vyvolať_si_v_duchu_obraz', 'uvidieť_predstavu', 'považovať', 'skopolamín', 'sledovať', 'stretnúť_sa', 'pomyslieť', 'predstaviť_si', 'skúmať', 'arcibiskupský_vidieť', 'pozerať_si', 'see', 'navštevovať', 'poistiť', 'v_duchu_vidieť', 'pozrieť', 'stretať', 'stretnúť', 'preverovať', 'dohliadať', 'poznávať', 'vyložiť_si', 'vyprevádzať', 'hyoscín', 'zakúšať', 'tycho', 'dozvedať_sa', 'popisovať', 'videnie', 'pozerať', 'postarať_sa', 'zisťovať', 'skúsiť', 'poznať', 'dohliadnuť', 'kontrolovať', 'vyšetrovať', 'interpretovať', 'preskúmať', 'vyprevadiť', 'dopočuť_sa', 'predstavovať_si', 'prežiť', 'vizuálne_vnímanie', 'odprevadiť', 'zakúsiť', 'pomýšľať', 'pomyslieť_si', 'skontrolovať', 'prehliadnuť', 'episkopálnej_vidieť', 'dozvedieť_sa', 'pozri', 'stretávať', 'vedieť_si_predstaviť', 'uvedomovať_si', 'prehľadávať', 'objaviť', 'vyšetriť', 'zisťovať_zmysel', 'preveriť', 'zažívať', 'zviditeľniť', 'pochopiť', 'navštíviť', 'prezerať', 'vidieť', 'vykladať_si', 'prezrieť', 'zrak', 'skúšať', 'uvedomiť_si', 'uvidieť', 'rozumieť', 'uvedomiť', 'starať_sa', 'zažiť', 'zistiť', 'chápať', 'zrakový_vnem', 'usudzovať', 'usúdiť', 'zviditeľňovať', 'zaoberať_sa', 'prežívať', 'vidieť_predstavu', 'vyvolávať_si_v_duchu_obraz', 'popísať']
seed	rd	Incorrect	['cum', 'semenné_tekutiny', 'osiva', 'zdrojom', 'spermie', 'spermia', 'sublime', 'nasadený_hráč', 'zdroj_inšpirácie', 'sperma', 'semienko', 'osivo', 'singleturnaj_eliminácia', 'semifinále', 'vyraďovacím', 'štvrťfinále', 'semien', 'semeno', 'ejakulát', 'semená', 'ejakulovať', 'santi', 'prísť', 'single_elimination_turnaj', 'seed', 'final_fantasy_viii', 'semifinalista']
sew	ručne	Incorrect	['zašívať', 'stitchery', 'zašiť', 'prišívať', 'šiť', 'šitie', 'prišiť']
sharp	podlhovasté	Incorrect	['šikovný', 'strmý', 'skinheads_against_racial_prejudice', 'naliehavo', 'akútne', 'adaven', 'rafinovaný', 'ostrá', 'ostrý', 'prudký', 'bystrý', 'sharp_corporation', 'šápu', 'sharp', 'prezieravý', 'prenikavý', 'ostré', 'ostro']
short	krátke	Match	['predaj_blanko', 'nízky', 'prázdny_predaj', 'krátkych_predmetov', 'krátkych_filmov', 'úsečný', 'shortstop', 'malý', 'náhle', 'nedostatočný', 'shortselling', 'short_selling', 'krátky', 'predaj_bez_vlastníctva', 'neočakávane', 'odrazu', 'krátku_pozíciu', 'krátky_predmet', 'short', 'skrat', 'strohý', 'à_découvert', 'krátke_pozície', 'biedny', 'kontremína', 'predaj_naprázdno', 'predaj_nakrátko', 'shortovanie', 'krátky_predaj', 'krátka', 'špekulácia_na_pokles_ceny', 'krátke', 'špekulácia_à_la_baisse', 'nekrytý_predaj', 'short_sale', 'shortstops', 'skratu', 'predaj_in_bianco', 'krátkych_animovaných_filmov', 'krátky_film']
sing	spievať	Match	['spievať', 'ženské_vokály', 'spev', 'leisure', 'spievanie', 'spievaj', 'spevom', 'spevák', 'zaspievať', 'sing', 'čisté_vokály']
sit	sedieť	Match	['sadnúť', 'sadať', 'sedieť', 'jazdiť', 'sedávať', 'usadiť_sa', 'usádzať', 'posadiť', 'sadnúť_si', 'posedenie', 'posadiť_sa', 'usadiť']
skin	pokožky	Found close match: ['pokožka']	['day_for_night', 'psychiatrickej_nemocnice', 'pleť', 'platňa_plošných_spojov', 'kožu', 'doska', 'almost_human', 'ray_of_light', 'obal', 'supernatural', 'obvod_karty', 'duševné_inštitúcie', 'robert_sylvester_kelly', 'skin', 'kôra', 'blender', 'šupiek', 'kože', 'cutis', 'addin', 'osemenia', 'doska_plošných_spojov', 'zásuvný_modul', 'pokožka', 'srsť', 'pluginy', 'doplnok', 'vonkajší_plášť', 'koža', 'doska_tlačených_spojov', 'doska_s_plošnými_spojmi', 'zoznam_epizód_seriálu_hrozba_z_temnoty_–_1_séria', 'blázinec', 'psychiatrická_liečebňa', 'austrálskej_domorodej_príbuzenstva', 'r_kelly', 'kožné', 'šupka', 'plugin', 'skinovateľné']
sky	sky	Match	['sky_airlines', 'nebo', 'neba', 'zemská_atmosféra', 'blankyt', 'heterosphere', 'cerulean', 'modrý', 'zemskej_atmosféry', 'blankytný', 'credo', 'sky', 'obloha', 'stacey_king', 'vzduchu', 'lazuline', 'ovzdušie_zeme', 'team_sky', 'vzduch', 'atmosféra_zeme', 'winx_club', 'thatgamecompany']
sleep	spánku	Match	['hybridný_režim_spánku', 'večný_odpočinok', 'letargický_spánok', 'zúčtovanie', 'večný_spánok', 'spat', 'spí', 'pohotovostnom_režime', 'the_black_parade', 'spi', 'dlhodobý_spánok', 'spávať', 'sopor', 'spánku', 'režimu_spánku', 'spánok', 'spať', 'sleep']
small	malé	Match	['mladý', 'small', 'john_kunkel_small', 'nedôležitý', 'maličký', 'nízky', 'skromný', 'malý', 'tichý', 'malých', 'malé', 'slabý', 'prostý', 'bedrovej', 'drobný', 'pokorný', 'malá', 'vreckový']
smell	dráždivé	Incorrect	['voňajúce', 'nálada', 'čuch', 'príslušenstvo_čuchového_systému', 'zápach', 'bez_zápachu', 'pocit', 'vôňa', 'čuchové_vnemy', 'nepríjemný_zápach', 'čuchový_modality', 'ovzdušie', 'čuchové', 'čuchový_majetku', 'čuchové_vnímanie', 'ducha', 'pach', 'duch', 'zápachu', 'čuchový_vnem', 'cítiť', 'čuchu', 'tón', 'aróma', 'ovoniavanie']
smoke	dymí	Found close match: ['dym', 'dymu', 'dymiť']	['cigaretu', 'sens', 'fajčenie', 'marihuana', 'fastball', 'dymenie', 'zelená_bohyňa', 'tabaková_rolka', 'dym', 'rastliny_tabaku', 'zvitok_tabakových_listov', 'sess', 'nicotiana', 'yin_yang_yo', 'cigareta', 'údené', 'magnetickooptický_kerr_javu', 'rastlina_tabaku', 'čmud', 'tabak', 'smud', 'mary_jane', 'dymiť', 'dymu', 'cigarety', 'cigariet', 'rakva_nechty', 'smoke', 'fajčiť']
smooth	podlhovasté	Incorrect	['plynulý', 'gerald_albright', 'ladný', 'zdvorilý', 'smooth', 'plynulé', 'hladká', 'mierny', 'hladko', 'suché', 'hladký', 'ovocia', 'stypsis', 'telo', 'hladké', 'príjemný', 'mineralitou', 'vyhladiť', 'uhladený']
snake	klinochvost	Incorrect	['hady', 'ophidia', 'had_v_tráve', 'rieka_snake', 'hydra', 'grayov_kód', 'hadoblížne', 'snake', 'hada', 'súhvezdie_hydra', 'zrkadlový_binárny_kód', 'solid_snake', 'snake_jailbird', 'snake_river', 'gray_kód', 'serpentes', 'hlava_hydry', 'had', 'ophidian']
snow	snehu	Match	['snehovej_pokrývky', 'charles_percy_snow', 'baron_snow_of_leicester', 'oblafnúť', 'nos_candy', 'sneh', 'obalamutiť', 'snow', 'oklamať', 'snežiť', 'c_p_snow', 'ošialiť', 'slonovinu', 'klamať', 'snehulienka', 'sneženie', 'ffmpeg', 'balamutiť', 'obabrať', 'snehu', 'offwhite', 'snehová_pokrývka']
some	niektoré	Match	['skoro', 'alebo_tak', 'viac_či_menej', 'cirka', 'asi_tak', 'asi', 'niektore', 'niektorý', 'zhruba', 'niektorých', 'niektoré', 'niektorí', 'okolo', 'blízko', 'približne']
spit	zátoky	Incorrect	['rotisséria', 'kosa', 'spit', 'vykašliavanie', 'slina', 'pľuvanie', 'pľuť', 'ražni', 'sliny']
split	rozdelení	Found close match: ['rozdelený', 'rozdelenie', 'rozdelenie_akcií']	['rozrezávať', 'deliť', 'rozdrobený', 'oddeliť_sa', 'rozkúskovať', 'rozdeliť_sa', 'rozkrajovať', 'homozygotnosti', 'separovať_sa', 'birds_of_prey', 'heterozygotnosti', 'split_album', 'heterozygotná', 'split', 'podeliť_sa', 'odpojiť', 'oddeliť', 'schizma', 'hemizygous', 'rozrezať', 'deliť_sa', 'homozygosity', 'rozdeliť_si', 'rozísť_sa', 'podeliť', 'rozdelenie', 'odlúčiť_sa', 'zmrzlinový_pohár_s_ovocím', 'heterozygoti', 'heterozygotnost', 'rozdeliť', 'krájať', 'homozygotov', 'homozygot', 'homozygotná', 'zygosity', 'narezať', 'heterozygot', 'rozdeľovať', 'rozdelený', 'praskla', 'rozviesť_sa', 'rozkrojiť', 'rezať', 'prerušený', 'separovať', 'rozčleniť', 'deliť_si', 'odrezať', 'stock_rozdelenie', 'nakrájať', 'pokrájať', 'rozkol', 'odlúčiť', 'členiť', 'odpojiť_sa', 'rozdelenie_akcií']
squeeze	bootsy	Incorrect	['nevýhoda_ťahu', 'žmýkať', 'nútiť', 'vystískať', 'vrúcne_objatie', 'objímať_sa', 'stlačenie', 'credit_crunch', 'úverová_kríza', 'zamrznutie_úverového_trhu', 'skvíz', 'zmrazenie_úverov', 'stískať', 'stisnutie', 'zovrieť', 'zugzwang', 'objímanie', 'vyobjímať_sa', 'stláčanie', 'stláčať', 'donútiť', 'úverová_tieseň', 'stiahnuť_prsty', 'prinútiť', 'objímať', 'credit_squeeze', 'zvierať', 'úverovej_krízy', 'vyobjímať', 'vystískať_sa', 'stisnúť', 'squeeze', 'zmrazenie_úverovej_aktivity_bánk', 'objať', 'kríza_likvidity', 'objať_sa', 'zovierať', 'stlačiť']
stab	postrelí	Not found	[]
stand	sedieť	Found close match: ['strpieť']	['znášať', 'pretrpieť', 'tribúna', 'zvládnuť', 'odolávať', 'hľadisko', 'sad', 'podstavec', 'ovocný_sad', 'vonkajší_stage', 'firma', 'partnerstvo', 'predajný_stánok', 'trpieť', 'zakúšať', 'ovocného_sadu', 'strpieť', 'tolerovať', 'vystáť', 'woodlet', 'vytrvať', 'zniesť', 'stanovisko', 'hudobný_pavilón', 'plantáže', 'mať', 'stojan', 'zvládať', 'susan_ashton', 'kávové_plantáže', 'hľadiska', 'stáť', 'plantáž', 'odolať', 'sadár', 'pohľadu', 'vytrvávať', 'zakúsiť', 'stand']
star	hviezda	Match	['bostonská_matica', 'estelle', 'svišťať', 'hviezdny', 'business_consulting_group_biznis_matica', 'mavín', 'ilean_almaguer', 'hviezdicová_topológia', 'kapacita', 'filmová_hviezda', 'hviezda_graf', 'hlavná_atrakcia', 'headliner', 'superhviezda', 'mediálna_osobnosť', 'bostonská_portfóliová_matica', 'filmových_hviezd', 'hviezda', 'hviezdy_polygónu', 'majster', 'expert', 'adept', 'televízne_osobnosť', 'targz', 'osobnosť', 'hviezdičiek', 'hviezda_programu', 'eso', 'slávna_osoba', 'superstar', 'hrať', 'celebrity', 'portfólio_trhového_rastu_a_podielu', 'maven', 'odborne_zdatný', 'wiz', 'portfólio_rastu_a_podielu', 'čarodejník', 'matica_boston_consulting_group', 'hviezdicová_topológia_siete', 'kanón', 'business_consulting_group_matica', 'hviezd', 'zběhlý', 'hviezdicová_sieť', 'celebrita', 'matica_rastu_a_podielu', 'matica_bcg', 'bcg_biznis_matica', 'steroidov_akútnej_regulačný_proteín', 'portfóliová_matica_bcg', 'star', 'portfólio_bcg', 'parmice', 'päťhviezdičkový_hotel', 'biznis_matica_boston_consulting_group', 'popstar', 'asterisk', 'xerox_star', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'predstaviteľ(ka)_hlavnej_úlohy', 'txz', 'bcg_matica', 'znalec', 'hviezdička', 'herečka_v_hlavnej_úlohe', 'odborník', 'vedúci_herec', 'matica_trhového_rastu_a_podielu', 'veľké_zviera', 'bostonské_portfólio', 'herec_v_hlavnej_úlohe', 'hviezdy', 'bcg_portfólio', 'frajer', 'tar']
stick	kľude	Incorrect	['joystick', 'ostávať', 'marihuanová_cigareta', 'priviesť_do_rozpakov', 'otravovať', 'manuálna_prevodovka', 'obušok', 'popliesť', 'vyvádzať_z_konceptu', 'marihuana', 'miasť', 'ohromiť', 'palica', 'ostať', 'palicu', 'ohromovať', 'marihuana_cigareta', 'štandardný_prenos', 'pákový_ovládač', 'joint', 'billystick', 'zmiasť', 'pobudnúť', 'billy_club', 'riadiacej_páky', 'trápiť', 'sužovať', 'palička', 'zostávať', 'synchronizovaná', 'zarážať', 'uvádzať_do_rozpakov', 'americký_štandardný_kód_pre_výmenu_informácií', 'privádzať_do_rozpakov', 'pripevniť', 'stick_shift', 'bendrek', 'pliesť', 'krátky_posunovač', 'billy_klub', 'policajný_obušok', 'vložiť', 'zaraziť', 'ascii', 'spliff', 'vychádzkových_palíc', 'clapstick', 'džojstik', 'vychádzková_palica', 'vyviesť_z_konceptu', 'hnevať_sa', 'znepokojiť', 'trýzniť', 'súžiť', 'týrať', 'manuálnou_prevodovkou', 'joysticky', 'uviesť_do_rozpakov', 'obušku', 'upevniť', 'upevňovať', 'zostať', 'vkladať', 'znepokojovať']
stone	kameňa	Match	['isidor_feinstein_kameň', 'i_f_stone', 'drahokam', 'polodrahokam', 'oplodie', 'oliver_stone', 'hornina', 'kamene', 'semidrahých_kameňov', 'harlan_fiske_kameň', 'picul', 'kameňa', 'harlan_kameň', 'endocarp', 'harlan_f_stone', 'skala', 'horniny', 'harlan_fisk_kameň', 'lucy_stone', 'semidrahých', 'vnútornej_vrstvy_oplodia', 'drahých_kameňov', 'stone', 'edward_durell_kameň', 'lucy_kameň', 'harlan_fiske_stone', 'kameň', 'kôstka', 'drahokamy']
straight	trojbodový	Incorrect	['priamočiaro', 'rovné', 'hneď', 'úprimný', 'heterosexuálny', 'cieľovej', 'priamo', 'rovný', 'priamy', 'heterosexualism', 'kríž', 'hetero', 'otvorený', 'heterosexuálny_osoba', 'heterosexuáli', 'rovný_človek', 'heterosexualita', 'heterosexuálov', 'rovno']
suck	zožerie	Incorrect	['sať', 'nasávať', 'nanič', 'sania']
sun	slnko	Match	['sun', '孫', 'sin', 'mesiaca', 'utu', 'slnečné_svetlo', 'slnecný_svit', 'mars', 'slnečného_spektra', 'venuša', 'seon', 'jupiter', 'cun', 'deň_pána', 'slnečné_žiarenie', 'sun_microsystems', '辛', 'slnko', 'utug', 'mesiac', 'stálice', 'slnce', 'stálicu', 'nedeľu', 'pánov_deň', 'do_svetla', 'nedeľa', 'merkúr', 'sun_television', 'znamení_slnka', 'the_sun', 'slnka', 'dominicus']
swell	opadávajú	Not found	[]
swim	plávať	Match	['kúpanie', 'byť_obklopený_kvapalinou', 'plávať', 'ray_of_light', 'doplávať', 'plávanie', 'plávať_nadpod_povrchom_kvapaliny', 'byť_ponorený_v_kvapaline', 'priplávať', 'vodného_pohybu', 'preplávať']
tail	chvost	Match	['prenasledovať', 'zakrivený_chvost_kométy', 'shadower', 'stíhať', 'ipsilaterálny', 'dorzolaterální', 'apikálnej', 'tailender', 'ventrolaterálně', 'po_strane', 'distálnej', 'hlavný_chvost_kométy', 'honiť_sa', 'honiť', 'empennage', 'tail', 'dorsoventral', 'za', 'anomálny_chvost_kométy', 'proximálnej', 'keister', 'koniec_lane', 'tush', 'gluteálnej_oblasti', 'protichvost', 'poradí_odpaľovanie', 'ventrálnej', 'prachový_chvost_kométy', 'zadok', 'naháňať_sa', 'priamy_chvost_kométy', 'kontralaterálny', 'anatomické_podmienky_umiestnenia', 'hnať_sa', 'chvostender', 'buchty', 'plantárna', 'chvost_kométy', 'tail_assembly', 'chvostová_plocha', 'zadná_časť', 'vená', 'vejárovitý_chvost_kométy', 'zadná_časť_lode', 'viacnásobný_chvost_kométy', 'aboral', 'tailend', 'chvostové_plochy', 'naháňať', 'zadoček', 'hnať', 'bazálnej', 'korma', 'zadnice', 'profily', 'bočné', 'plazmový_chvost_kométy', 'posteriorly', 'chvost', 'tooshie', 'chvosty', 'prdel']
that	že	Match	['thaat', 'že', 'to', 'that']
there	nenachádzam	Incorrect	['ta', 'tam']
they	∴	Incorrect	['xenon', 'atómové_číslo_54', 'they', 'ony', 'xe', 'xenón', 'oni']
thick	hrubší	Found close match: ['hrubý', 'hrubé', 'hrubá']	['hlúpy', 'sprostý', 'hrubé', 'tupý', 'obmedzený', 'nechápavý', 'pomaly_chápajúci', 'územčistý', 'tlstý', 'zavalitý', 'ťažko_chápajúci', 'husté', 'hrubá', 'zadubený', 'hustý', 'podsaditý', 'tučný', 'stred', 'hrubý', 'hustá']
thin	hrubšie	Incorrect	['štíhly', 'schudnúť', 'riedky', 'roztrúsený', 'chatrný', 'tenké', 'chudý', 'tenká', 'tenký', 'krehký']
think	nesledujem	Incorrect	['porozmýšľať', 'uvažovanie', 'think', 'nazdávať_sa', 'mať_dojem', 'pamätať_si', 'zamýšľať', 'návanie', 'domnievať_sa', 'rozmýšľať', 'myslis', 'uvážiť', 'zamýšľať_sa', 'predpokladať', 'premýšľanie', 'myslím', 'rozmyslieť_si', 'myslieť_si', 'nechcem', 'byť_presvedčený', 'myšlienkový_proces', 'mať_v_úmysle', 'úmysle', 'spomenúť_si', 'predstaviť', 'premýšľať', 'nápad', 'myslite', 'uvažovať', 'považovať', 'myšlienky', 'pamätať', 'myslenia', 'že', 'spomínať', 'myslenie', 'mienenie', 'pamätať_sa', 'pomyslieť', 'myšlienka', 'proces_myslenia', 'pokladať_za', 'zamyslenie', 'premyslieť', 'spomínať_si', 'porozumenie', 'myslieť', 'funkcie_mozgu', 'zvažovať', 'zamyslieť_sa', 'pomyslieť_si']
this	opakujem	Incorrect	['toto', 'cenej', 'tento', 'túto', 'tinis', 'čenej', 'to', 'this', 'táto', 'džirdža', 'thinis']
three	šesť	Incorrect	['prong', 'trojka', 'iii', 'santana_iii', 'tercet', 'traja', 'dvojkaace', 'seventeen_seconds', 'bob_sinclar', '3', 'succeeder', 'trigon', 'tri', 'terzetto', 'three', 'eneagram', 'ternion', 'trojice', 'troch', 'niečoho_dosiahol', 'enneagram']
throw	skočiť	Incorrect	['vyzliekať', 'pohyb', 'prehadzovať_žonglovanie', 'vrhať', 'hod', 'nahrávka', 'výfukového_zdvihu', 'popliesť', 'odhadzovať', 'miasť', 'throw', 'plechové_dychové_nástroje', 'odhodiť', 'zhodiť', 'hoď', 'mýliť', 'dychový_nástroj', 'cam_zdvih', 'vrhnúť', 'zmiasť', 'prihrávka', 'zdvih_vačky', 'hodiť', 'vrh', 'vyzliecť_sa', 'vyvádzať_z_miery', 'pomýliť', 'kompresného_zdvihu', 'vnášať_zmätok', 'pliesť', 'mosadze', 'vyviesť_z_miery', 'plechový_dychový_nástroj', 'hádzať', 'hádzať_si', 'vyzliekať_sa', 'majú', 'zhadzovať', 'vyzliecť', 'zdvih', 'vniesť_zmätok', 'by', 'dychových_nástrojov', 'dychové_nástroje']
tie	remízou	Incorrect	['spájať_si', 'podvaly', 'linkup', 'pripojiť', 'krku_kravatu', 'kravaty', 'v_tie', 'povraz', 'železnice_tie', 'spojiť_si', 'tie_lúč', 'spojiť_dohromady', 'spojiť', 'párovať', 'uvádzať_do_súvislosti', 'zapájať', 'spoj', 'spájať', 'reťaz', 'crosstie', 'prepájať', 'byť_vo_vzťahu', 'spájať_dohromady', 'zapojiť', 'viazanka', 'kravatu', 'uviesť_do_súvislosti', 'kravata', 'pevnú_jazdnú_dráhu', 'uvádzať_do_vzťahu', 'spojenie', 'uviesť_do_vzťahu', 'prepojiť']
tongue	jazylky	Found close match: ['jazyk', 'jazyka']	['prirodzených_jazykov', 'hovädzie_jazyk', 'nárečie', 'lingua', 'ľudský_jazyk', 'glossa', 'lengua', 'prirodzený_jazyk', 'glosolália', 'tongue', 'reč', 'jazyka', 'jazyk', 'glossolalia', 'hovorenie_v_jazykoch', 'prirodzeného_jazyka', 'glosolalia']
tooth	kostí	Incorrect	['zub', 'zuba', 'zuby']
tree	stromu	Found close match: ['strom', 'stromy', 'strome']	['koncový_uzol', 'stromov', 'tree', 'charlotte_brontë', 'stromový_graf', 'drevo', 'strome', 'stromček', 'posvätný_strom', 'strom', 'stromy', 'les', 'nadradeného_uzla', 'podstrom', 'charlotte_brontëová', 'strom_dátová_štruktúra', 'strom_diagram', 'listový_uzol', 'koreňový_uzol', 'nadradený_uzol', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte', 'podstrome']
turn	naháňať	Incorrect	['pirueta', 'zakriviť_sa', 'skriviť_sa', 'otáčať', 'zatáčanie', 'zvrat', 'ohýbať', 'zakrivovať_sa', 'krútiť', 'otočiť_sa', 'obracať_sa', 'acciaccatura', 'zmeniť', 'zakriviť', 'dekorácia', 'točiť', 'piruetu', 'otáčanie', 'abbelimento', 'milosť_poznámka', 'otáčať_sa', 'zmeniť_sa', 'zahýnať_sa', 'zákruta', 'kolo_uhol', 'zase_akcií', 'otočiť', 'perigon', 'volta', 'zatočiť', 'točiť_sa', 'zahnúť', 'ornament', 'zatáčať', 'dobrý_skutok', 'prehodiť', 'víťazný_bod', 'ťah', 'krútiť_sa', 'skriviť', 'ohnúť_sa', 'appoggiatura', 'zahnúť_sa', 'zakrivovať', 'obrátiť', 'meniť_sa', 'zmeniť_stav', 'zatočiť_sa', 'pokrútiť', 'točenie', 'obrátiť_sa', 'potočiť_sa', 'rad', 'ohýbať_sa', 'meniť_stav', 'pokrúcať_sa', 'vrátiť_zmeny', 'obracať', 'pokrútiť_sa', 'kriviť', 'kriviť_sa', 'zakrútiť_sa', 'ohnúť', 'meniť']
