scratch	empastar	Found close match: ['pasta']	['esgarrapar', 'cloïsses', 'condició_de_la_pell', 'vesícula', 'quartos', 'ratllar', 'trastorn_cutani', 'gargot', 'rascar', 'esgarrinxar', 'peles', 'simoleons', 'arpejar', 'handicap', 'moolah', 'arrapada', 'arpar', 'esgratinyada', 'cacografía', 'lesions_a_la_pell', 'handicap_de_golf', 'gelt', 'màcules', 'calés', 'abrasió', 'incissió', 'scratch', 'guixada', 'excoriacion', 'lucre', 'cuques', 'liquenificació', 'pistrincs', 'marca', 'shekels', 'sortida', 'esgarrany', 'polir', 'induració', 'pasta', 'úlceres_a_la_pell', 'cancel·lar', 'malaltia_cutània', 'scratch_line', 'excoriació', 'línia_de_sortida', 'esgarrapada', 'unglejar', 'crosta', 'esgarrinxada', 'garfinyar', 'dermatosis', 'dermatosi', 'bony', 'vil_metall', 'qualificació_de_curs', 'escarabat', 'gratar', 'fregarse', 'gravar', 'malalties_de_la_pell', 'peter_gabriel', 'raspar', 'pústules', 'diners', 'rascada', 'inscriure', 'refregarse', 'kale']
sea	mar	Match	['oceans', 'mar_costaner', 'mare', 'mar_continental', 'mar_tancat', 'oceà', 'mar_tancada', 'mar_costanera', 'mars_de_la_lluna', 'mar_grossa', 'mar_lunar', 'espai_marítim', 'mar', 'mar_interior', 'oceànics', 'sea', 'euga_lunar', 'medi_ambient_marí', 'mars_lunars', 'mare_lunar']
see	veure	Match	['figurarse', 'corba_de_sensibilitat_de_lull', 'burundanga', 'interrogar', 'assabentar', 'reunirse', 'hioscina', 'sentir', 'aprendre', 'testimoniar', 'seu', 'visual', 'hioscina_hidrobromida', 'trobarse', 'districte_de_le_lac', 'entendre', 'district_de_le_lac', 'conèixer', 'veure', 'testificar', 'estar_promès', 'tycho', 'construir', 'reconèixer', 'capturar', 'interpretar', 'estimar', 'decidir', 'seu_arquebisbal', 'determinar', 'ensopegar_amb', 'mirar', 'examinar', 'hidrobromur_dhioscina', 'episcopal', 'explorar', 'representarse', 'presenciar', 'esbrinar', 'visió', 'experimentar', 'sortir', 'vigilar', 'inspeccionar', 'fantasia', 'see', 'trobar', 'seu_episcopal', 'assegurar', 'descobrir', 'acompanyar', 'percepció_visual', 'vista', 'considerar', 'visuals', 'escortar', 'visitar', 'mirant', 'comprendre', 'escopolamina', 'imaginarse', 'assabentarse']
seed	cîrstea	Incorrect	['ejacular', 'torneig_deliminació_directa', 'cap_de_sèrie', 'esperma', 'llavors', 'grana', 'semen', 'sublime', 'eliminació_simple', 'caps_de_sèrie', 'playoff', 'episperma', 'preseleccionar', 'semifinals', 'font', 'escorreguda', 'semença', 'torneig_deliminació_simple', 'sistema_ko', 'torneig_eliminatori', 'random_seed', 'granar', 'rafe', 'llavor', 'quarts_de_final', 'germen', 'llavor_aleatòria', 'sense_llavors_jugador', 'sistema_knockout', 'venir', 'llet', 'eliminació_directa', 'sement', 'santi', 'fluid_seminal', 'play_off', 'quarts_final', 'seed', 'sembrar', 'testa', 'sistema_eliminatori', 'final_fantasy_viii', 'semifinal', 'semifinalista']
sew	brodar	Match	['brodar', 'frunzir', 'stitchery', 'cosit', 'costura', 'cosir', 'confeccionar']
sharp	estrident	Match	['repentí', 'skinheads_against_racial_prejudice', 'incisiu', 'sobtat', 'adaven', 'astut', 'afilat', 'sagaç', 'perspicaç', 'abrupte', 'fi', 'sharp_corporation', 'sharp', 'agut', 'penetrant', 'sostingut', 'brusc', 'estrident', 'punxegut']
short	curt	Match	['venda_al_descobert', 'sobte', 'torpederos', 'curt', 'curt_circuit', 'shortstop', 'venda_curta', 'baix', 'precipitadament', 'atallar', 'interbase', 'venda_en_descobert', 'dues_reeler', 'curtmetratges', 'sobtadament', 'curtmetratge', 'short', 'dos_reeler', 'sec', 'tema_curt', 'exigu', 'campocorto', 'posició_curta', 'curtcircuit', 'insuficient', 'brusc', 'vendes_curtes', 'fer_drecera', 'abreujar', 'breu_parada', 'venda_a_crèdit', 'de_sobte', 'tot_duna', 'escàs', 'les_vendes_en_curt', 'abruptament']
sing	cantar	Match	['cant', 'harmonia_vocal', 'veus_netes', 'xerrar', 'veu_femenina', 'cantants', 'divulgar', 'murmurar', 'cantant', 'parlotejar', 'leisure', 'veu', 'cantar', 'cantant_pop', 'cants', 'xiular', 'vocalitzant', 'sing', 'vocalistes', 'vocalista', 'veu_musical', 'revelar', 'cantor', 'parlar']
sit	seure	Not found	[]
skin	pell	Match	['avió_poder', 'day_for_night', 'plugins', 'plaques_de_circuit_imprès', 'skinnable', 'manicomi', 'connector', 'almost_human', 'targeta_de_circuits', 'ray_of_light', 'plugin', 'placa_de_circuit_imprès', 'tegument', 'skin', 'la_pell', 'decorticar', 'targeta_de_circuit_imprès', 'pell', 'primera_temporada_de_supernatural', 'psiquiàtric', 'blender', 'parentiu_aborigen_australià', 'complement', 'circuit_imprès', 'cutani', 'hospital_psiquiàtric', 'pelar', 'odre', 'cutis', 'closca', 'cuir', 'la_pelle', 'pujar', 'pell_de_gallina', 'institució_per_a_malalts_mentals', 'targeta_dexpansió', 'cutània', 'bot', 'circuits_impresos', 'r_kelly', 'pellofa', 'escorçar', 'targeta_de_circuit', 'pela', 'escorxar']
sky	cel	Match	['sky_airlines', 'blau_cel', 'british_sky_broadcasting', 'heterosphere', 'atmosfera_superior', 'blau', 'cel', 'cerulean', 'ceruli', 'atzur', 'èter', 'firmament', 'atmosfera_de_la_terra', 'credo', 'sky', 'sky_plc', 'stacey_king', 'aire', 'lazuline', 'team_sky', 'atmosfera_de_terra', 'cel_blau', 'sky_professional_cycling_team', 'bskyb', 'safir', 'anexoséptima_temporada_de_winx_club', 'sky_procycling', 'winx_club', 'sky_pro_cycling', 'thatgamecompany', 'atmosfera_terrestre']
sleep	dormir	Match	['aturada_temporal', 'dorment', 'dormisquejar', 'hibernació', 'adormit', 'house_of_wolves', 'espera', 'migdiada', 'suport', 'dormir', 'el_descans_etern', 'cop_de_gràcia', 'sopor', 'son_en_els_animals', 'somni_etern', 'fases_dels_somnis', 'the_black_parade', 'son', 'dorm', 'somni', 'sleep']
small	petita	Match	['small', 'petit', 'reduït', 'john_kunkel_small', 'lumbar', 'menut', 'modest', 'minúscul', 'empetitit', 'fluix', 'senzill', 'petita', 'feble', 'minúscula', 'poc', 'petites', 'diminut', 'dèbil', 'humil']
smell	olor	Match	['sentiment', 'propietat_olfactiu', 'inodor', 'olfacte', 'sentir', 'aroma', 'olfactiu', 'olor', 'olor_desagradable', 'olfacció', 'to', 'modalitat_olfactiva', 'sentit_de_lolfacte', 'fer_pudor', 'olorant', 'olorar', 'empudegar', 'l_olfacte', 'esperit', 'percepció_olfactiva', 'olfactiva', 'pudir', 'sensació_olfactiva', 'empestar', 'sistema_olfactiu_accessori', 'percepció_olfativa']
smoke	fum	Match	['de_plantes_de_tabac', 'efecte_kerr_magnetoòptica', 'sens', 'planta_de_tabac', 'cigarro', 'consum_de_tabac', 'burilla', 'fumar', 'tabac', 'cigarrets', 'fum', 'recta', 'fumejar', 'puros', 'sess', 'nicotiana', 'yin_yang_yo', 'cigaret', 'cigarreta', 'cigarret', 'vapor', 'fumat', 'fumada', 'punta', 'deessa_verd', 'mary_jane', 'bola_ràpida', 'rotllo_de_tabac', 'fums', 'cigarretes', 'smoke']
smooth	suau	Match	['brunyir', 'enllustrar', 'fluid', 'assuavir', 'suavitzar', 'aplanar', 'equilibri', 'llustrar', 'smooth', 'mineralitat', 'quiet', 'serè', 'stypsis', 'calmat', 'nombre_llis', 'lustrar', 'fruites', 'plàcid', 'assuaujar', 'tranquil', 'sec', 'raspallar', 'assossegat', 'llis', 'astrigència', 'cos', 'polir', 'lleuger', 'fluent', 'gerald_albright', 'suau', 'allisar', 'reparar']
snake	escamandre	Incorrect	['ophidia', 'snake_indians', 'serp', 'ah1_cobra', 'opistòglifa', 'solenòglif', 'solid_snake', 'constel·lació_hidra_femella', 'àglifa', 'codi_gray', 'indis_snake', 'hidra_femella', 'esquelet_de_la_serp', 'serpent', 'proteròglif', 'solenoglifa', 'snake', 'hydra', 'ofidi', 'àglif', 'serp_a_lherba', 'snake_river', 'serpentes', 'opistòglif', 'proteròglifa', 'snake_jailbird', 'serp_amb_ullals', 'serps', 'bell_ah1_cobra', 'riu_snake']
snow	neu	Match	['les_nevades', 'charles_percy_snow', 'capa_de_neu', 'nas_caramel', 'the_warriors', 'neu', 'nevada', 'els_amos_de_la_nit', 'floc_de_neu', 'snow', 'nevades', 'c_p_snow', 'ivori', 'baró_snow_de_leicester', 'marfil', 'ffmpeg', 'vori', 'flocs_de_neu', 'blanquinós', 'coberta_de_neu', 'nevar']
some	alguns	Match	['una_mica', 'aproximadament', 'més_o_menys', 'algunes', 'alguns']
spit	polp	Incorrect	['enastar', 'plovisquejar', 'cordó_litoral', 'cocció_a_last', 'esquitxar', 'llengua_de_terra', 'rostidor', 'esputar', 'ploviscar', 'saliva', 'spit', 'expectoració', 'fletxa_litoral', 'escopir', 'deixarla_anar', 'escup', 'esputació', 'enfilar', 'llengua_de_sorra', 'ast', 'salivació', 'a_last']
split	separar	Match	['estrip', 'heterozigot', 'fendre', 'petar', 'partir', 'lema_divisió', 'hemizigots', 'birds_of_prey', 'tallar', 'divisió', 'discorde', 'explotar', 'escindir', 'divisió_daccions', 'dividit', 'esquinçar', 'estripada', 'split', 'homozigot', 'dividir', 'homozygosity', 'rebentarse', 'esquinç', 'esberlarse', 'desenllaçar', 'heterozigosi', 'homocigosidad', 'desdoblar', 'esquerdissar', 'dividirse', 'divideix', 'separar', 'heterozigots', 'spalato', 'rebentar', 'descosirse', 'esquinçada', 'fendir', 'cisma', 'esquerdarse', 'distanciarse', 'cigosidad', 'homozigots', 'repartir', 'separarse']
squeeze	inflar	Found close match: ['falcar', 'aixafar']	['estretir', 'esclafar', 'arruïnar', 'the_squeeze', 'abraçar', 'crisi_de_crèdit', 'tasconar', 'embotir', 'estrenyent', 'extorquir', 'crisi_creditícia', 'omplir', 'falcar', 'atapeir', 'farcir', 'xafar', 'estreny', 'sota_pressió', 'forçar', 'pessigar', 'ficar', 'apretar_lleugerament', 'encaixar', 'espremuda', 'zugzwang', 'entaforar', 'abraçades', 'arrabassar', 'contracció_del_crèdit', 'compactar', 'crisi_de_liquiditat', 'abraçada', 'coaccionar', 'extorsionar', 'aclaparar', 'escórrer', 'encabir', 'esprémer', 'moldre', 'emplenar', 'aixafar', 'obligar', 'squeeze', 'prémer', 'premsar', 'estrènyer', 'zugzwang_lite', 'comprimir', 'masegada']
stab	apunyalar	Match	['punxar', 'ganivet_empenta', 'coltellejar', 'punyalada_botzina', 'punyalada', 'scream_2', 'picar', 'acoltellar', 'ganivetada', 'intent', 'apunyalar']
stand	parèixer	Found close match: ['aixecar']	['caseta', 'agricultura_de_plantació', 'estar_dret', 'aguantar', 'parada', 'òptica', 'vendes_cabina', 'postada', 'plantació', 'horta', 'plantacions_de_cautxú', 'quiosc', 'estar_a_peu_dret', 'suportar', 'punt_de_vista', 'verger', 'posarse_dempeus', 'prendre', 'plantacions', 'horts', 'estar_dempeus', 'templet', 'escenari_a_laire_lliure', 'plantació_cafè', 'peu', 'paralització', 'suport', 'jojos_bizarre_adventure', 'woodlet', 'quiosc_de_música', 'tolerar', 'aixecar', 'plantació_cotó', 'immobilització', 'associació', 'perspectiva', 'posar_dret', 'fonament', 'punt', 'visió', 'pedestal', 'horticultor', 'paradeta', 'susan_ashton', 'jonathan_joestar', 'resistència', 'plantacions_de_sucre', 'hort', 'plantació_de_sucre', 'punt_de_vista_tècnic', 'base', 'aixecarse', 'llevar', 'sofrir', 'alçar', 'stand']
star	estrella	Match	['polígons_estrellats', 'estelle', 'mavin', 'artista_de_cine', 'estrela', 'ilean_almaguer', 'actriu_principal', 'crack', 'celebritat', 'topologia_en_estrella', 'protagonitzar', 'headliner', 'categoria', 'estrella_cinematogràfica', 'estels', 'forma_destrella', 'hotel_de_cinc_estrelles', 'protagonitzada_per', 'as', 'expert', 'actor_principal', 'estrelles_de_cinema', 'estrella_de_cinema', 'destre', 'targz', 'the_star', 'estel', 'repartiment', 'maven', 'wiz', 'asterisc', 'virtuós', 'personalitat_dels_mitjans', 'protagonista', 'geni', 'polígon_estelat', 'polígon_estrella', 'personalitat_de_la_televisió', 'polígon_estrellat', 'estel·lar', 'estrella_de_cine', 'estrella', 'celebritats', 'xiulet', 'star', 'famós', 'lestrella_de_cinema', 'xerox_star', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'persona_famosa', 'superestrella', 'hotshot', 'adepte', 'gràfic_destrella', 'temperatura_de_superfície', 'estrelles', 'topologia_destrella', 'xarxa_en_estrella', 'estel_fix', 'tar']
stick	estirar	Not found	[]
stone	pedra	Match	['pericarpi', 'pericarp', 'harlan_fisk_stone', 'i_f_stone', 'pedra_preciosa', 'joies', 'oliver_stone', 'pell_de_roca', 'harlan_stone', 'materials_petris', 'picul', 'espinyolar', 'pedra', 'gemmes', 'endocarpi', 'harlan_f_stone', 'edward_durell_stone', 'roca', 'isidor_feinstein_stone', 'semiprecioses', 'roques', 'pedra_semipreciosa', 'pinyol', 'gemma', 'pic_rocós', 'roc', 'lucy_stone', 'lapidar', 'pedres_semiprecioses', 'quer', 'stone', 'pedres', 'harlan_fiske_stone', 'petri', 'cicle_de_les_roques', 'carreu', 'pedres_precioses']
straight	rectes	Match	['persona_directament', 'recte', 'heterosexualisme', 'directament', 'recta_final', 'persona_heterosexual', 'consecutiu', 'heterosexuals', 'rectes', 'heterosexual', 'cap', 'hetero', 'dret', 'recta', 'tes', 'erecte', 'llis', 'immediatament', 'heterosexualitat', 'escala', 'seguit', 'dreçat', 'rígid']
suck	remenar	Not found	[]
sun	sol	Match	['assolellar', 'sun', 'mercuri', 'llum_del_sol', 'llum_solar', 'prendre_el_sol', 'utu', 'sol', 'dominicus', 'seon', 'estrelles_fixes', 'dia_del_senyor', 'cun', 'sun_microsystems', 'radiació_solar', 'helios', 'utug', 'assolellarse', 'diumenge', 'il_·_luminació_natural', 'espectre_solar', 'dia_dominical', 'llum_natural', 'estrella_fixa', 'solntse', 'mart', 'signe_solar', 'el_sol', 'sunhwa_kwon', 'dia_de_missa', 'sun_television', 'júpiter', 'venus', 'the_sun', 'domenge', 'lluna', 'estel_fix']
swell	fluixos	Not found	[]
swim	nedar	Match	['nedar', 'estils_de_la_natació', 'braça', 'nedadora', 'estil_papallona', 'natació', 'esquena', 'estils_natacio', 'ray_of_light', 'flotar', 'surar', 'locomoció_aquàtica', 'natació_competitiva', 'papallona', 'nedador']
tail	cua	Match	['pla_anatòmic', 'paner', 'després_que_part', 'seguir', 'formació', 'plantar', 'línia_mitjana_clavicular', 'anatomia_descriptiva', 'apical', 'cabal', 'batedor_dobertura', 'tailender', 'popa', 'empenaje', 'contralateral', 'basal', 'cranial', 'empaitar', 'tail', 'dorsoventral', 'pastes', 'derrière', 'rastrejar', 'ipsilateral', 'lateral', 'keister', 'ventrolateral', 'nates', 'tush', 'la_cua_de_muntatge', 'proximal', 'col_·_end', 'tafanari', 'regió_glútia', 'natja', 'caudal', 'extrem_posterior', 'posteriorment', 'restes', 'seguir_la_pista', 'cul', 'caudalment', 'pandero', 'ordre_mitjà', 'cua', 'remedador', 'aboral', 'termes_anatòmics_de_localització', 'mirall_de_popa', 'termes_per_a_la_localització_anatòmica', 'natges', 'ventral', 'postura_corporal', 'alineació', 'imbècil', 'posterior', 'dorsolateral', 'darrere', 'distal', 'perseguir', 'col_·_ender', 'tooshie', 'ordre_de_batuda']
that	que	Match	['thaat', 'que', 'aixo', 'that']
there	encara	Incorrect	['hi', 'allà', 'allí']
they	aquests	Not found	[]
thick	gruixudes	Found close match: ['gruixut', 'gruix']	['beneit', 'robust', 'fornit', 'gruix', 'compacte', 'cor', 'moll', 'ximple', 'espès', 'corpulent', '12', 'condensat', 'concentrat', 'gruixut', 'mig', 'cepat', 'gros', 'dens', 'fort', 'tanoca']
thin	gruixut	Incorrect	['clar', 'amagrirse', 'prim', 'aflaquir', 'espars', 'reduir', 'esclarissat', 'fina', 'insubstancial', 'aprimarse', 'primes', 'aprimar', 'diluir', 'esvelt', 'fer_prim', 'escàs', 'dispers', 'lleu', 'aflaquirse']
think	crec	Match	['think', 'proposarse', 'procés_del_pensament', 'cerebración', 'comportar', 'pensa', 'recordar', 'intenció', 'creure', 'tenir_la_intenció', 'suposar', 'suposo', 'ció', 'pensaments', 'pensar', 'imaginar', 'discórrer', 'reflexió', 'crec', 'rememorar', 'opinar', 'considerar', 'mimagino', 'meditació', 'intel', 'pensament']
this	aquesta	Match	['això', 'aquesta', 'mi', 'aquest', 'tinis', 'this', 'thinis']
three	tres	Match	['prong', '3r', 'valldoreix', 'iii', 'santana_iii', 'guanyador', 'tercet', 'tercers', 'terceras', 'seventeen_seconds', 'bob_sinclar', '3', 'succeeder', 'trio', 'christophe_le_friant', 'troica', 'trineu_a_lhivern', 'santana', 'terzetto', 'nombre_tres', 'final', 'three', 'èxit', 'enneagrama', 'achiever', 'tres', 'tercer', 'ternion', 'ternari', 'trey', 'deucees', 'terceres', 'ruta_3_del_metro_de_nova_york']
throw	tirar	Not found	[]
tie	empatada	Found close match: ['empatar', 'empat']	['enganxar', 'enllaçar', 'lligar', 'tie', 'enllaç', 'vincle', 'lligadura', 'empatar', 'travessa', 'fermar', 'linkup', 'ajuntar', 'amarrar', 'connectar', 'tirant', 'reunir', 'unirse', 'empat', 'vincular', 'lligadura_(música', 'associar', 'travesses_de_ferrocarril', 'ennuar', 'enganxarse', 'vinclar', 'corbates', 'nuar', 'unir', 'nus', 'ferrocarril_corbata', 'via_en_placa', 'corbata', 'casar', 'entroncar', 'relacionar', 'lligar_fes', 'tenen_in', 'comunicar', 'aparellar', 'acoblar', 'afiliació']
tongue	paladar	Incorrect	['do_de_llengües', 'idioma', 'glossa', 'lingua', 'glosolalia', 'parlar_en_llengües', 'glossolàlia', 'llengua_natural', 'llengües', 'llengua_de_terra', 'batall', 'tongue', 'res_llengua', 'llengua_de_res', 'llengua_de_vaca', 'llengua', 'llengua_de_bou', 'llengües_naturals', 'llenguatge_natural']
tooth	premaxil·lar	Incorrect	['dents', 'paracon', 'canvi_de_les_dents', 'trígon', 'fórmula_dental', 'dentadura', 'protocon', 'arrel', 'fórmula_dentària', 'parastil', 'dent', 'hipocon', 'paracònid', 'metacon', 'trigònid']
tree	arbre	Match	['teorema_de_kruskal_arbre', 'bosc', 'tree', 'arbre', 'charlotte_brontë', 'subarbre', 'arbres_joves', 'node_arrel', 'arbres', 'node_pare', 'diagrama_darbre', 'arbreda', 'estructura_dades_darbre', 'charlotte_brönte', 'node_intern', 'fusta', 'diagrama_arbori', 'arboris', 'node_interior', 'arbre_sagrat', 'sir_herbert_beerbohm_tree', 'node_fulla', 'herbert_beerbohm_tree', 'charlotte_bronte']
turn	girar	Match	['tombar', 'pirueta', 'gir', 'solcar', 'tombarse', 'embelliment', 'número', 'grupet', 'torçar', 'acciaccatura', 'enroscar', 'picarse', 'ornamental', 'ornament_de_jardí', 'tanda', 'punts_de_victòria', 'girarse', 'dislocarse', 'guarniment', 'fer_tornar', 'canviar', 'agrejar', 'gir_dels_esdeveniments', 'corbar', 'bona_acció', 'fer_girar', 'convertir', 'repuntarse', 'donar_la_volta', 'transformar', 'cabriola', 'recolzament', 'llaurar', 'agrirse', 'fer_giravolts', 'torçarse', 'desconjuntarse', 'volta_rodona', 'revolt', 'perigon', 'voltejar', 'volta', 'tòrcer', 'doblar', 'amargar', 'tomb', 'adornament', 'bit', 'encorbar', 'convertirse', 'mecànica_de_joc', 'decoració', 'elaborar', 'ornament', 'girar', 'passeig', 'capgirar', 'revertir', 'fermentar', 'rotar', 'gruppeto', 'manera_de_joc', 'adorn', 'ornamentació', 'esdevenir', 'volt', 'acidificar', 'doblegar', 'gràcia_nota', 'trenar', 'avinagrarse', 'tòrçar', 'angle_rodó', 'videojoc_destratègia_per_torns', 'virar', 'asprejar', 'trigonometria_racional', 'torn', 'videojoc_destratègia_basada_en_torns', 'acte', 'transformarse', 'invertir']
two	tres	Incorrect	['dugues', 'succeeder', 'two', '2n', 'èxit', 'dues', 'nombre_2', '2', 'enneagrama', 'ii', 'achiever', 'guanyador', 'segon', 'dos']
vomit	orinar	Found close match: ['vomitar']	['barf', 'regurgitar', 'emètic', 'vomitiva', 'perbocar', 'emètiques', 'vomitar', 'vòmit', 'degollament', 'vomita', 'vomitant', 'regurgitació', 'vomitiu', 'emesi', 'nauseant', 'vòmits', 'èmesi']
walk	passejar	Match	['deambulació', 'excursionisme', 'base_per_boles', 'marxa', 'termes_de_teoria_de_grafs', 'graf', 'graf_dirigit', 'passeig_de_la_vida', 'passejar', 'anar', 'pas', 'walk', 'glossari_de_la_teoria_de_grafs', 'ordre', 'manera_de_caminar', 'locomoció_dels_cavalls', 'passejada', 'termes_de_la_teoria_de_grafs', 'galop', 'caminada', 'passeig', 'temes_de_teoria_de_grafs', 'gràfic', 'bases_per_boles', 'graf_no_dirigit', 'persiana', 'glossari_de_teoria_de_grafs', 'caminar', 'passejar_amb', 'node_de_gràfic', 'a_peu', 'passarel_·', 'llista_de_temes_sobre_la_teoria_de_grafs', 'vora']
warm	càlida	Match	['temperar', 'rescalfar', 'escalfarse', 'càlid', 'caldejar', 'afectuós', 'escalfar', 'dolç', 'calent', 'warm', 'calfar', 'calorosament', 'caldejarse', 'càlida', 'temperarse', 'tendre', 'rescalfarse']
wash	rentar	Not found	[]
water	aigua	Match	['subministraments_daigua', 'molècula_de_laigua', 'regar', 'vapor_daiga', 'pols_dàngel', 'lauramary_carter', 'aigua', 'recursos_hídrics', 'deixalles_nitrogenades', 'fenilciclohexilpiperidina', 'sistema_daigua', 'pols_dangel', 'pis', 'glaç', 'water', 'massa_daigua', 'h2o', 'sistema_de_subministrament_daigua', 'subministrament_daigua', 'cossos_daigua', 'pcp', 'subministrament_daigua_pública', 'clorhidrat_de_fenciclidina', 'sistema_daigües', 'sistema_daigua_municipal', 'vapor_daigua', 'propietats_de_laigua', 'vapor_d’aigua', 'aquàtic', 'fer_pipí', 'font_daigua', 'blood_red_shoes', 'quoin', 'orins', 'pixats', 'fenciclidina', 'orina', 'recurs_hídric', 'aigües', 'xarxa_daigua', 'congelant', 'llagrimejar', 'píndola_de_la_pau', 'gel', 'mar', 'vapor', 'salivar', 'cos_daigua', 'h₂o', 'irrigar', 'collita_de_gel', 'pipí', 'donar', 'monòxid_de_dihidrogen', 'orina_primària', 'aigua_líquida', 'disbauxa_tropical', 'aigua_industrial', 'molècula_daigua', 'pixum', 'urina', 'tanca_caiguda']
we	volguéssim	Not found	[]
wet	humit	Match	['pilloc', 'pols_dàngel', 'humida', 'fenilciclohexilpiperidina', 'pitof', 'pols_dangel', 'humitejar', 'mamat', 'pcp', 'clorhidrat_de_fenciclidina', 'gat', 'fenciclidina', 'pet', 'mullat', 'wet', 'moll', 'xopat', 'píndola_de_la_pau', 'mullar', 'trompa', 'remullar', 'humit', 'humitat', 'borratxo', 'xop']
what	doncs	Incorrect	['que', 'quina', 'quin', 'què', 'quins']
when	quan	Match	['quan', 'diamonds_for_breakfast']
where	on	Match	['on', 'where']
white	blanc	Match	['caucasoide', 'magic', 'andrew_d_white', 'patrick_victor_martindale_white', 'blancs', 't_h_white', 'blanc_trencat', 'caucasià', 'raça_blanca', 'caucàsic', 'white', 'caucasoides', 'genus_pieris', 'white_airways', 'negre', 'tres_colors_blanc', 'albor', 'blanc', 'blanqueta', 'hispà', 'blackface', 'blancúria', 'pàl·lid', 'blanques_i_negres_en_escacs', 'trzy_kolory_bialy', 'edward_d_white', 'raça_caucàsica', 'els_blancs', 'emblanquinar', 'clara', 'trois_couleurs__blanc', 'amplificador_fender', 'leucoderm', 'color_blanc', 'ivori', 'pieris', 'raça_caucasoide', 'stanford_white', 'pigmentació_de_la_pell', 'ovoalbúmina', 'persona_blanca', 'clares_dou', 'andrew_dickson_white', 'emblancar', 'marfil', 'planeswalker', 'raça_i_etnicitat_en_el_cens_dels_estats_units', 'patrick_white', 'albumen', 'magic_el_encuentro', 'albúmina', 'alba', 'trois_couleurs_blanc', 'white_people', 'edward_douglas_white_jr', 'altres_races', 'theodore_harold_white', 'vori', 'asiàtics', 'white_river', 'magic_la_trobada', 'blancor', 'home_blanc', 'color_de_la_pell', 'emblanquir', 'caucàsic_carrera', 'blanquinós', 'magic_the_gathering', 'llatí', 'elwyn_brooks_white', 'edward_white', 'blanquejar', 'pantalons_de_franel·la', 'color_de_pell', 'clara_dou', 'e_b_white']
who	qui	Match	['que', 'jim_neidhart', 'world_health_organization', 'orella', 'who', 'the_who', 'qui', 'oms', 'organització_mundial_de_la_salut']
wide	àmplia	Not found	[]
wife	esposa	Match	['dona', 'esposa', 'muller', 'dona_casada']
wind	vent	Match	['instruments_musicals_de_vent', 'wiatr', 'ventositat', 'elevar', 'serpentejar', 'ensumar', 'vagar', 'campana', 'akeboshi', 'arremolinar', 'encerclar', 'pets', 'trencar_el_vent', 'frivolitats', 'ajuda_del_vent', 'malarky', 'gas', 'flat', 'informació_confidencial', 'la_força_del_vent', 'enrotllament', 'enrotllar', 'idea', 'envoltar', 'consell', 'vent', 'aeròfon', 'serpejar', 'corrent_daire', 'bobina_electromagnètica', 'volta', 'pet', 'aixecar', 'instrument_de_vent', 'olorar', 'circumdar', 'instrument_musical_de_vent', 'aeròfons', 'embolicar', 'pujar', 'aire', 'paraules_ocioses', 'wind_a_breath_of_heart', 'girar', 'ràfegues_de_vent', 'flairar', 'bobinatge', 'voltar', 'malarkey', 'ràfega_vent', 'client_potencial', 'hissar', 'vents', 'instrument_aeròfon', 'wind', 'trenar', 'alçar', 'vent_assistida', 'conversa_frívola', 'donant_potencial', 'instruments_de_vent', 'indicació']
wing	ala	Not found	[]
wipe	destruir	Not found	[]
with	amb	Match	['amb']
woman	dona	Match	['femella', 'femení', 'dona_de_fer_feines', 'assistenta', 'dones', 'charlady', 'bell_sexe', 'woman', 'humana', 'klaatu', 'xiqueta', 'femella_adulta', 'femenina', 'dona', 'dona_de_la_neteja', 'femelles', 'dona_de_neteja', 'al·lota', 'nancy_benoit', 'senyora_de_la_neteja', 'fembra', 'neteja_dona', 'harry_styles', 'muller']
worm	cucs	Match	['cuc_informàtic', 'brutícia_pilota', 'cuc', 'tòrcer', 'canalla', 'drac_europeu', 'cuc_marí', 'cargolarse', 'serpentejar', 'torçar', 'trenar', 'cucs', 'retòrcer', 'worm', 'retorçar', 'cucs_marins', 'serpejar']
year	any	Match	['any_tròpic', 'any_equinoccial', 'promoció', 'any_anomalistic', 'any_solar', 'anys', 'mes_dotzè', 'ma', 'any', 'any_astronòmic', 'tricenni', 'temps_llarg', 'any_gregorià', 'any_tropical', 'molt_de_temps', 'any_mitjà_tropical']
yellow	groc	Match	['hwang_ho', 'cabell_ros', 'ros', 'riu_groc', 'rossa', 'poruc', 'engroguirse', 'groguejar', 'sensacionalista', 'huangho', 'rosa', 'eiko_shimamiya', 'cagat', 'huanghe', 'yellow', 'covard', 'esgrogueirse', 'huang_he', 'grogor', 'groga', 'gallina', 'zebrahead', 'hong_jinho', 'grogós', 'engroguir', 'groc', 'hoangho', 'groguenc']
you	vulguis	Incorrect	['no_control', 'amy_lee', 'vosaltres', 'you', 'monster', 'pablo_honey', 'janne_da_arc', 'tu', 'vostè', 'fly', 'the_real_testament']
