nose	μυτερό	Incorrect	['ακροφύσια', 'όργανο_της_όσφρησης', 'μαγνητικό_ακροφύσιο', 'ανιχνεύω', 'μύτη', 'μπουκέτο', 'παραλίγο', 'οσμίζομαι', 'προχωρώ_αργά', 'ανθρώπινη_μύτη', 'ευωδία', 'αδράχτι', 'αρωματικά', 'άρωμα', 'αρώματα', 'παρά_τρίχα', 'ευωδιά', 'ακροφύσιο']
not	δεν	Match	['όχι', 'λογική_άρνηση', 'λογική_πύλη', 'λογικές_πύλες', 'δεν', 'οχι', 'διακριτά_λογική', 'άρνηση', 'λογικό_και']
old	παλιό	Match	['πρώην', 'παλαιά', 'παλιά_αμπέλου', 'παλιός', 'παλιό', 'αρχαίος', 'παλαιό', 'παλιά', 'ηλικιωμένος', 'παλαιός', 'γέρος']
one	δύο	Incorrect	['vampire_weekend', 'planetshakers', 'one', 'the_beatles_1', 'πλειάδα', '1', 'ενότητα', 'ένα', 'μια', 'ένας', 'το_ένα', 'πλειάδες', 'εξαπλάσιος', 'μονάδα', 'ενα', 'κπλειάδα', 'άσσο', 'διάδοχος', 'άρμιν_βαν_μπιούρεν', 'armin_van_buuren', 'νένε', 'supposed_former_infatuation_junkie', 'μία', 'the_one', 'vertical_man', 'πολλαπλασιαστική_ταυτότητα', 'κατορθωτής']
other	άλλα	Match	['λοιπά', 'άλλα', 'αλλα', 'άλλες', 'αλλιώτικος']
play	παίξει	Match	['play', 'παίκτες', 'σεζόν', 'android_market', 'δραματική_ποίηση', 'stageplay', 'ελιγμός', 'παίξε', 'παίζω', 'παίξει', 'εν_λευκώ', 'ευθεία_παιχνίδι', 'ζωηρή_διασκεδαση', 'τρόπος_παιχνιδιού', 'αντιμετωπίζω', 'google_play_store', 'ποντάρω', 'ίσια_το_παιχνίδι', 'προσποιούμαι', 'δράμα', 'κυβεία', 'δραματικό_θέατρο', 'δράματα', 'τυχερών_παιχνιδιών', 'θεατρική_παράσταση', 'στοιχηματισμού', 'παίξουμε', 'παίζομαι', 'θεατρικό_παιχνίδι', 'ξιφασκία', 'τυχερά_παιχνίδια', 'θεατρικό_έργο', 'πάω_στοίχημα', 'google_play', 'ευθυμία', 'βάζω_στοίχημα', 'απόπειρα', 'προσπάθεια', 'περίοδο_του_παιχνιδιού', 'χρησιμοποίηση', 'χαρτοπαιξία', 'παιχνίδια', 'λειτουργώ_σαν', 'ελεύθερο_το_πεδίο', 'σειρά', 'τυχερό_παιχνίδι', 'αναπαραγωγή', 'δραματικές_τέχνες', 'εξέλιξη', 'τζόγος', 'παιχνίδι', 'λαμπύρισμα', 'παίζει_περίοδο', 'ξέφρενο_παιχνίδι', 'τρέξει', 'play_store', 'υποδύομαι', 'στοιχηματίζω', 'χειρισμός_όπλου', 'χωρίς_περιορισμό', 'φέρει', 'χοροπηδώ', 'θεατρικά_έργα']
pull	σπρώξει	Incorrect	['παρατραβάω', 'έλκω', 'τράβηγμα', 'αποσπώ', 'κάνω', 'προσελκύω', 'διαπράττω', 'ματιά_πόδι', 'τραβώντας', 'σφαιριστές', 'βγάζω', 'ρυμουλκώ', 'τζούρα', 'pull', 'ρουφηξιά', 'αντίστροφη_σάρωση', 'παρατεντώνω', 'κτυπήσει', 'πλάνο_τράβηγμα', 'τράβα', 'ελκύω', 'τραβώ', 'επιρροή', 'τραβήξει', 'έλξη']
push	σπρώξιμο	Match	['push', 'getupandgo', 'κουμπί', 'confessions_on_a_dance_floor', 'black_and_white_america', 'πιεζόμενο_κουμπί', 'κομβίον', 'μονάκριβη', 'σπρώχνω', 'πλήκτρο', 'ωθήσει', 'πιέζοντας', 'μετακινώ_βίαια', 'precious', 'σπρώξιμο', 'μπουτόν', 'στοίβα', 'ώθηση']
rain	βροχή	Match	['βροχή', 'καταιγίδα', 'in_blue', 'βρόχινο_νερό', 'heavy_rain', 'ρέιν', 'βροχές', 'υδατόπτωση', 'καταιγίδα_βροχή', 'όμβρος', 'ὑετός_ὕδωρ', 'λιθοβολισμός', 'βροχόπτωση', 'όμβρια_ύδατα', 'ὑετός', 'rain', 'νερό_βροχής', 'βρέχει']
red	κόκκινο	Match	['κόκκινα', 'after_school', 'bolshie', 'κόκκινο', 'κόκκινος', 'ζημιά', 'βυσσινής', 'red', 'bolshy', 'πορφυρό', 'κόκκινη', 'κοκκινο', 'απώλεια', 'μαρξιστής', 'μπολσεβίκοι', 'αλυκό', 'angry_birds', 'πλήγμα', 'μπολσεβίκος', 'red_river', 'βαθυκόκκινος', 'μπολσεβίκους', 'ερυθρό', 'κόκκινο_μελάνι', 'ζημία', 'anil_kapoor', 'λενινιστής', 'διεθνιστική_εργατική_αριστερά', 'day__age', 'μπολσεβίκικο_κόμμα']
right	αριστερή	Found close match: ['αριστερόχειρας']	['αποκαθιστώ', 'ηθικό_σύστημα', 'ηθική_φιλοσοφία', 'σωστού_και_του_λάθους', 'δικαίωμα', 'δεξί_τέρμα', 'δεξιά_πτέρυγα', 'φιλόσοφος_ηθική', 'φυσικό_δικαίωμα', 'ηθικής_φιλοσοφίας', 'δεξί_χέρι', 'αναφαίρετα_δικαιώματα', 'διορθώνω', 'σωστα', 'σωστό', 'δεξιός', 'rightism', 'σωστά', 'διορθώσει', 'ηθικός_φιλόσοφος', 'καταλλήλως', 'δεξιόχειρας', 'ηθική_θεωρία', 'δεόντως', 'αναφαίρετο', 'δεοντολογία', 'young_americans', 'δεξί_εξτρέμ', 'συντηρητικός', 'δεξιόφρων', 'χεριού', 'δεξιά', 'φυσικών_και_νομικών_δικαιωμάτων', 'αριστερόχειρας', 'νόμιμο_δικαίωμα', 'το_δεξί_χέρι', 'σωστός', 'φυσικά_δικαιώματα', 'νομικό_δικαίωμα', 'συντηρητικό_κόμμα', 'σωστή', 'δίκαιο', 'ήθη', 'δικαιώματα', 'ηθικά_ζητήματα', 'απαράγραπτα_δικαιώματα', 'δεξιόχειρες', 'ηθική', 'αναφαίρετο_δικαίωμα', 'επανορθώνω', 'ηθικών_ζητημάτων', 'ηθικά_πρότυπα', 'δίκιο', 'δικαιωματικός']
river	ποταμού	Match	['ροή', 'ρέμα', 'ρέματα', 'ποταμού', 'υδάτινη_οδός', 'sestao_river_club', 'ποταμός', 'ποτάμι', 'υδάτινη_διαδρομή', 'ρεύμα', 'κοίτη', 'διακοπτόμενο_ρεύμα', 'το_ποτάμι', 'παραποτάμια', 'ruisseau', 'river', 'watermark', 'ποτάμια', 'ρίβερ']
road	δρόμος	Match	['the_road', 'πορεία', 'δρόμο', 'new', 'εκτός_έδρας_παιχνίδι', 'διαδρόμων', 'κατασκευή_δρόμων', 'παιχνίδι_δρόμο', 'road', 'οδός', 'δρόμος']
root	ρίζα	Match	['τονικό_κέντρο', 'προέλευσης', 'δάσος', 'διάστημα', 'τονωτικό', 'τυχαία_ρίζες', 'μαλλιά_της_κεφαλής', 'χρήστης_root', 'μηδέν', 'στέλεχος', 'μουσικά_διαστήματα', 'κάθομαι', 'νιοστή_ρίζα', 'etymon', 'μαλλιά', 'τρίχωμα', 'δέντρο', 'ριζοβολώ', 'βάση', 'λέξη_ρίζα', 'χορδή_τονωτικό', '0', 'θέση_ρίζας', 'πρόγονος', 'πρόσβαση_root', 'konohagakure', 'ρίζας', 'τρίχες', 'θέμα', 'ρίζας_του_δοντιού', 'πηγή', 'μουσικό_διάστημα', 'ανθρώπινα_μαλλιά', 'σημείωμα_ρίζα', 'ριζοβολία', 'κόμη', 'στελέχους', 'ῥίζα', 'τριχωτό', 'ρίζωμα', 'στέλεχος_λέξη', 'αφετηρία', 'ρίζα', 'δύναμις', 'υπερχρήστη', 'root', 'προγενέστερες', 'τρίχα']
rope	σχοινί	Match	['σπάγκος', 'ο_βρόχος', 'forget_me_ναρκωτικών', 'valium_μεξικού', 'σκοινί', 'σχοινιά', 'ropemaker', 'rophy', 'ναυτικό_σχοινί', 'roofy', 'κ2', 'σχοινί', 'rope']
rotten	κριτικών	Incorrect	['σάπια', 'σάπιο']
round	γύρο	Match	['γύρο_ποτά', 'κασέτα', 'στρογγυλό', 'αγώνα_βραβείο', 'φυσίγγιο', 'prizefighting', 'bareknuckle', 'κυκλικός', 'σπιντ_μπαγκ', 'fisticuffs', 'προσβάλλω', 'μεταλλικό_δοχείο', 'γύρος', 'πυγμαχία', 'γάντια_του_μποξ', 'στρογγυλή', 'ισορροπία', 'stypsis', 'καθημερινά_γύρο', 'έναν_πυροβολισμό', 'σάκος_του_μποξ', 'μποξ', 'σημαντικό_ψηφίο', 'φυσίγγι', 'σώμα', 'περίβλημα', 'μεταλλικότητα', 'εξευγενίζω', 'λιγότερο_σημαντικό_ψηφίο', 'μονάδα_πυρομαχικών', 'στρογγυλά', 'γύρο_του_γκολφ', 'μαχητής_βραβείο', 'γύρο', 'ξηρό', 'εκλεπτύνω', 'σημαντικά_ψηφία', 'ακρίβεια', 'πιο_σημαντικό_ψηφίο', 'ακρίβειας_αριθμητική', 'κάλυκα', 'κέλυφος_περίβλημα', 'στρογγυλός']
rub	φουσκώσει	Incorrect	['ρούβλι_ρωσίας', 'τρίβω', 'τρίψιμο', 'σκουπίζω', 'ρωσικό_ρούβλι', 'λειώνω', 'ξύνω']
salt	αλάτι	Match	['ιοντικό_άλας', 'κοινό_αλάτι', 'άλας_καλίου', 'salt', 'παραγωγή_αλατιού', 'άλας', 'συνομιλίες_περιορισμού_στρατηγικών_όπλων', 'αλατώδης', 'αλατούχος', 'cheryl_james', 'henry_salt', 'άλατα', 'στρατηγικές_συνομιλίες_περιορισμό_των_εξοπλισμών', 'αλάτι', 'saltcellar', 'επιτραπέζιο_αλάτι', 'χλωριούχο_νάτριο', 'ένυδρο_άλας', 'saltnpepa', 'άλας_νατρίου', 'άλατος', 'αλατιέρα', 'σολτ']
sand	βράχια	Incorrect	['έντερα', 'amandine_aurore_lucie_dupin', 'άμμος', 'άμμου', 'σαντ', 'άντερα', 'sand', 'άμμο', 'κότσια', 'sand_am_main', 'βαρόνη_ντουντεβάντ', 'moxie', 'schönenbergkübelberg', 'george_sand', 'γεωργία_σάνδη']
say	καταλαβαίνεις	Incorrect	['πούμε', 'in_blue', 'πω', 'thomas_say', 'jeanbaptiste_say', 'πείτε', 'επιβάλλομαι', 'say', 'ζανμπατίστ_σε', 'osakis', 'λέω', 'πες', 'λένε', 'γράφω', 'λέγω', 'προφέρω', 'ας_υποθέσουμε_ότι']
scratch	ξεκινήσαμε	Not found	[]
sea	θάλασσα	Match	['ωκεανούς', 'θάλασσα', 'θαλάσσιο_περιβάλλον', 'σεά', 'σεληνιακή_θάλασσα', 'πέλαγος', 'ωκεανός', 'σεληνιακή_φοράδα', 'sea', 'ωκεανό', 'πόντος', 'σεληνιακό_maria', 'θαλασσα']
see	δείτε	Match	['εξασφαλίσει', 'καταλαβαίνω', 'μεριμνώ', 'βιώνω', 'τυχαίνω', 'ενημερώνομαι', 'συναντώ', 'μαθαίνω', 'συνειδητοποιήσουμε', 'σκοπολαμίνη', 'βλέπεις', 'βλέπε', 'βρίσκω', 'φροντίζω', 'βλέπω', 'βλέπετε_την_πόλη', 'δούμε', 'εννοώ', 'μάθουν', 'βλέποντας', 'επισκέπτομαι', 'συνάγω', 'μαντεύω', 'θαρρώ', 'tycho', 'συλλαμβάνω', 'ανακαλύψετε', 'υπόκειμαι', 'θεωρούν', 'ακούω', 'έδρα_επισκοπής', 'διαπιστώνω', 'θεωρώ', 'παρακολουθώ', 'διατηρώ_δεσμό', 'δειτε', 'εξετάζω', 'σιγουρεύω', 'εξασφαλίζω', 'ανακαλύπτω', 'ερμηνεύω', 'hyoscine', 'εικάζω', 'αντιλαμβάνομαι', 'see', 'όραση', 'φρονώ', 'κρίνω', 'κατανοώ', 'συμπεραίνω', 'πιάνω', 'πληροφορούμαι', 'αρχιεπισκοπικό_δείτε', 'ανταποκριθεί', 'εξακριβώνω', 'οπτική_αντίληψη', 'επιλαμβάνομαι', 'διαβλέπω', 'δείτε', 'τσακώνω', 'προβλέπω', 'επισκεφθείτε']
seed	βλαστούς	Incorrect	['ημιτελικός', 'cum', 'σπόρων', 'μονού_αποκλεισμού', 'προημιτελικούς', 'χύσι', 'σπερματικό_υγρό', 'κόκκος', 'sublime', 'αναφωνώ', 'σπόρο', 'προημιτελικό', 'προημιτελικά', 'εκσπερμάτωση', 'σπέρνω', 'σπόριο', 'πηγή', 'ημιτελικό', 'τουρνουά_μονού_αποκλεισμού', 'semifinalist', 'υγρό_εκσπερμάτωσης', 'έλα', 'ημιτελικοί', 'santi', 'σπόρος', 'ενιαία_την_εξάλειψη', 'seed', 'σπόροι', 'σπέρμα', 'σπόρους', 'seeded_player', 'τουρνουά_μονού_αποβολής', 'τουρνουά_νοκάουτ', 'final_fantasy_viii']
sew	χαρτωσιά	Not found	[]
sharp	αιχμηρές	Found close match: ['αιχμηρό']	['έξυπνος_οξυδερκής', 'απόκρημνος', 'skinheads_against_racial_prejudice', 'οξύνους', 'οξύς', 'σαρπ', 'δίεση', 'κοφτερό', 'απότομος', 'sharp_corporation', 'sharp', 'απότομη', 'αιχμηρό', 'πανούργος']
short	σύντομη	Match	['κοντή', 'σύντομη_στάση', 'shortstop', 'ανοικτή_πώληση', 'σύντομο', 'ακάλυπτη_πώληση', 'shortselling', 'ανοικτές_πωλήσεις', 'σύντομο_θέμα', 'short_selling', 'σύντομος', 'βραχυκυκλώματος', 'δύο_reeler', 'ανοιχτή_πώληση', 'ξαφνικά', 'short', 'μικρού_μήκους_ταινία', 'κοντός', 'απότομα', 'σύντομη_πώληση', 'ταινία_μικρού_μήκους', 'κινουμένων_σχεδίων_μικρού_μήκους', 'βραχυπρόθεσμη_πώληση', 'σύντομη', 'shortstops', 'ταινίες_μικρού_μήκους', 'αρνητική_θέση', 'βραχυκύκλωμα']
sing	τραγουδούν	Match	['τραγουδούν', 'leisure', 'καθαρά_φωνητικά', 'τραγουδιστές', 'τραγούδα', 'σφυρίζω', 'φωνητικά', 'τραγουδιστής', 'προφέροντας', 'τραγουδήστε', 'τραγουδήσει', 'τραγούδι', 'τραγουδώ', 'αρμονία_φωνητικά', 'άδω', 'γυναικεία_φωνητικά', 'ψέλνω', 'sing', 'τραγουδάω', 'άσμα']
sit	κάθονται	Match	['ιππεύω', 'καβαλάω', 'ἐλαύνω', 'καβαλικεύω', 'καθίζω', 'κάτσε', 'κάθονται', 'κάθομαι', 'καθίσει']
skin	δέρμα	Match	['κύκλωμα_κάρτα', 'plugins', 'πλακέτα_τυπωμένου_κυκλώματος', 'day_for_night', 'δερμα', 'skinnable', 'almost_human', 'ψυχιατρικό_νοσοκομείο', 'αεροπλάνο_δύναμη', 'ray_of_light', 'χρώς_χρῶμα_ῥινός_δέρμα_ἀσκός', 'εμφάνιση', 'πρόσθετο', 'φλούδα', 'ψυχιατρείο', 'ψυχιατρικό_ίδρυμα', 'φλοιός', 'επιδερμίδα', 'skin', 'γδέρνω', 'blender', 'κυττάρων_του_δέρματος', 'κυκλωμάτων', 'ψυχιατρική_κλινική', 'κυκλώματος', 'ψυχική_σπίτι', 'δερματική', 'το_δέρμα', 'ψυχιατρικό_άσυλο', 'ξεφλουδίζω', 'τυπωμένου_κυκλώματος', 'χρώς_χρῶμα', 'cutis', 'δέρμα', 'πετσί', 'χρώς', 'άσυλο', 'προσθήκη', 'χρώς_χρῶμα_ῥινός', 'εφυμενίδος', 'χρώς_χρῶμα_ῥινός_δέρμα', 'plugin', 'αυστραλίας_ιθαγενών_συγγένεια']
sky	ουρανό	Match	['sky_airlines', 'αέρα', 'γήινη_ατμόσφαιρα', 'ατμόσφαιρα_της_γης', 'αέρας', 'γαλάζιο', 'ουρανού', 'ζαφειρένιο', 'ουρανόςμπλε', 'γαλανός', 'γαλανό', 'βαθυκύανο', 'cerulean', 'σκάι', 'credo', 'sky', 'stacey_king', 'lazuline', 'ατμοσφαιρικός_αέρας', 'ετερόσφαιρα', 'team_sky', 'ρίχνω', 'ουρανό', 'ουρανός', 'κυανός', 'winx_club', 'ατμόσφαιρα', 'thatgamecompany']
sleep	αϋπνία	Incorrect	['κοιμήσου', 'μισοκοιμάμαι', 'ανάπαυση', 'αιώνιο_ύπνο', 'υβριδική_αναστολή_λειτουργίας', 'the_black_parade', 'κατάσταση_αναμονής', 'αιώνια_ανάπαυση', 'sopor', 'αδρανοποίησης', 'κοιμηθεί', 'νάρκη', 'αδρανοποίηση', 'αναστολή_λειτουργίας', 'ύπνος', 'ὕπνος', 'κοιμάται', 'ύπνο', 'sleep']
small	μικρό	Match	['small', 'john_kunkel_small', 'μικρός', 'μικρό', 'μικρή', 'μικροσκοπικός', 'οσφυϊκή', 'μικρές', 'αδύναμος', 'μικρά']
smell	οσμή	Match	['δυσάρεστη_οσμή', 'άρωμα', 'οσφρητική_ιδιοκτησίας', 'αίσθηση_της_όσφρησης', 'οσφραίνομαι', 'οσφρητική_τροπικότητα', 'αίσθηση', 'οσμίζομαι', 'όσφρηση', 'οσφραντικός', 'αισθάνομαι', 'μυρωδιά', 'όσφρησις', 'οσμές', 'βρομώ', 'συναισθάνομαι', 'οσμή', 'οσφρητική_αντίληψη', 'μύρισμα', 'μυρίζει', 'οσφρητική_αίσθηση', 'μυρίζω', 'βρομάω', 'τόνο', 'άοσμο', 'πνεύμα']
smoke	καπνό	Match	['καπνίζω', 'καπνό', 'sens', 'καρφί_φέρετρο', 'νικοτιανή', 'fastball', 'χρήσης_καπνού', 'αναθυμιάσεις', 'μαριχουάνα', 'πράσινο_θεά', 'φύλλα_καπνού', 'καπνός', 'ρολό_του_καπνού', 'nicotiana', 'yin_yang_yo', 'κάπνισμα', 'φυτό_του_καπνού', 'καπνισμός', 'τσιγάρα', 'σιγαρέτο', 'αμκε', 'mary_jane', 'kannò', 'αποτσίγαρο', 'μαγνητοοπτικού_φαινομένου_kerr', 'smoke', 'χόρτο', 'τσιγάρο']
smooth	οξύληκτα	Incorrect	['gerald_albright', 'λεία', 'smooth', 'εξομαλύνω', 'γυαλίζω', 'ομαλή', 'ισορροπία', 'ισιώνω', 'stypsis', 'ξηρό', 'λειαίνω', 'εξομαλύνουν', 'σώμα', 'λείο', 'μεταλλικότητα']
snake	τερατόμορφο	Incorrect	['φίδι_στο_γρασίδι', 'φιδιού', 'κώδικα_gray', 'φίδι', 'ύδρα', 'snake', 'φίδια', 'solid_snake', 'προχωρώ_οφιδοειδώς', 'φιδάκι', 'οφίδια', 'snake_jailbird', 'snake_river', 'φιδοσέρνομαι', 'serpentes', 'ophidian']
snow	χιόνι	Match	['χιονόπτωση', 'μύτη_καραμέλα', 'χιονόπτωσης', 'χιών', 'charles_percy_snow', 'χιονίζω', 'snow', 'baron_χιόνι_του_λέστερ', 'γ_π_χιόνι', 'χιόνι', 'υπόλευκο', 'σνόου', 'ελεφαντόδοντο', 'ffmpeg']
some	κάποιες	Found close match: ['κάποιος', 'κάποια', 'κάποιοι']	['ή_έτσι', 'κάποια', 'κοντά', 'περισσότερο_ή_λιγότερο', 'κάποιοι', 'περίπου', 'μερικές', 'μερικοί', 'κάποιος', 'μερικά']
spit	ποταμάκι	Not found	[]
split	διαχωρίστηκαν	Incorrect	['σπαλάτο', 'σπλιτ', 'σπλίτ', 'ομοζυγώτη', 'σκάω', 'ετεροζυγώτη', 'διασπασμένο_λεύκωμα', 'ετεροζυγώτες', 'birds_of_prey', 'ομόζυγα', 'ομοζυγώτες', 'διάσπαση', 'ρεκόρ_διάσπαση', 'εκρήγνυμαι', 'διαχωρισμός', 'split', 'διαίρεση', 'ημίζυγα', 'τεμαχίζω', 'σκάσει', 'σχίζω', 'μοιρασιά', 'διχασμός', 'σχίσμα', 'ομοζυγωτία', 'χωρίζω', 'ετεροζυγωτίας', 'ετερόζυγα', 'χωρίσουν', 'ετεροζυγωτία', 'διαιρώ', 'κινούμαι', 'σκίσιμο', 'σπάσιμο', 'ζυγωτίας', 'χωρίζομαι', 'ἀσπάλαθος', 'κατάργηση', 'σπάω', 'split_μετοχών']
squeeze	τρύπημα	Incorrect	['στύψιμο', 'συμπιέζω', 'κρίση_ρευστότητας', 'σφιχταγκαλιάζω', 'στραγγίζω', 'τσιμπώ', 'zugzwang', 'αγκάλιασμα', 'συνθλίβω', 'συντρίβω', 'πιέστε', 'αγκαλιάζω', 'αγκαλιά', 'σφίγγω', 'λιώνω', 'αναγκάσει', 'εξαναγκάζω', 'το_αγκάλιασμα', 'squeeze', 'σφίξε', 'υποχρεώνω', 'πιστωτική_κρίση']
stab	τραυματίσει	Incorrect	['τρυπώ', 'βυθίζω', 'χώνω', 'scream_2', 'απόπειρα', 'μαχαιριά', 'μπάζω', 'μαχαιριά_κέρατο', 'σκίρτημα', 'ώθηση_μαχαίρι', 'μαχαιρώσει', 'μαχαιρώνω', 'ευκαιρία', 'μπήγω']
stand	καθίσει	Incorrect	['η_παράξενη_περιπέτεια_του_τζότζο', 'εξέδρα', 'διατελώ', 'θεώρηση', 'εκθετήριο_αντικειμένων', 'σταθεί', 'φυτεία', 'ράφι', 'οπτική_γωνία', 'φυτεία_ζάχαρης', 'φυτεία_βαμβακιού', 'πάγκος', 'θεμέλιο', 'στασιμότητα', 'οπωρώνα', 'υπομένω', 'θέση', 'φυτεία_καφέ', 'βάση', 'άποψη', 'υπαίθρια_σκηνή', 'φυτεία_καουτσούκ', 'αντέχω', 'woodlet', 'επιχειρήσεις', 'σταμάτημα', 'στέκομαι', 'δενδρόκηπος', 'κιόσκι', 'ακινησία', 'susan_ashton', 'φυτείες_ζάχαρης', 'στήνω', 'υπάρχω', 'συνεργασία', 'βρίσκομαι', 'πωλήσεις_περίπτερο', 'άλσος', 'ανέχομαι', 'φυτείες', 'orchardist', 'οπωρώνας', 'stand', 'ισχύω', 'οπωρώνες']
star	αστέρα»	Found close match: ['αστέρια', 'αστέρας', 'αστέρι']	['estelle', 'πίσσα', 'πρωταγωνιστής', 'mavin', 'πρωταγωνίστρια', 'ilean_almaguer', 'μάγος', 'απλανής', 'αστέρων', 'headliner', 'αστέρας', 'με_πρωταγωνιστή', 'αστερίσκο', 'άσος', 'σταρ', 'αστέρες_του_κινηματογράφου', 'δίκτυο_αστέρι', 'αστέρι', 'διασημότητα', 'ποπ_σταρ', 'targz', 'maven', 'μέσα_ενημέρωσης_προσωπικότητα', 'αστερίσκος', 'wiz', 'αστέρες', 'γράφημα_αστέρι', 'πολύγωνο_αστέρι', 'διασημότητες', 'ξενοδοχείο_πέντε_αστέρων', 'star', 'κέφαλος', 'σταρ_του_σινεμά', 'τοπολογία_αστέρα', 'xerox_star', 'στεροειδογόνου_οξείας_ρυθμιστικής_πρωτεΐνης', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'άστρο', 'hotshot', 'ταινία_αστέρων', 'σφυρίζω', 'έμπειρος', 'διάσημο_πρόσωπο', 'σούπερ_σταρ', 'αστέρια', 'tar']
stick	ακουμπήσουν	Incorrect	['ξύλο', 'joystick', 'κέρατο', 'χειροκίνητο', 'σύντομη_λεβιέ_ταχυτήτων', 'συγχρονιζέ', 'κολλώ', 'american_standard_κώδικας_για_ανταλλαγή_πληροφοριών', 'κοινό', 'τσιγάρο_μαριχουάνας', 'εναποθέτω', 'σαστίζω', 'εναποθηκεύω', 'κλόμπ', 'τσιγαριλίκι', 'προσφύομαι', 'μπαστούνια', 'καταπλήσσω', 'γκλοπ', 'χειριστήρια', 'χειριστήριο', 'billystick', 'πρότυπο_μετάδοσης', 'ραβδί', 'εκπλήσσω', 'billy_club', 'μπαστούνι', 'nightstick', 'μετατόπιση_ραβδί', 'συγκεντρώνω', 'ραβδί_ελέγχου', 'γάρο', 'κοτσάνι', 'αμερικανικός_πρότυπος_κώδικας_για_ανταλλαγή_πληροφοριών', 'γκλομπ', 'βιβλιοδετώ', 'κλαρί', 'προσκολλώμαι', 'μπάφος', 'ascii', 'clapstick', 'spliff', 'αμερικάνικος_πρότυπος_κώδικας_ανταλλαγής_πληροφορίας_ascii', 'πατατούκα', 'κλαδί', 'ascii_κώδικας', 'βέργα', 'συγχρονισμένο']
stone	πέτρα	Match	['λούσι_στόουν', 'edward_stone_durell', 'λιθοβολώ', 'harlan_fisk_stone', 'ημιπολύτιμους_λίθους', 'πολύτιμος_λίθος', 'isidor_stone_feinstein', 'στόουν', 'oliver_stone', 'fiske_harlan_stone', 'harlan_stone', 'πέτρινο', 'picul', 'πολύτιμων_λίθων', 'βράχο', 'πολύτιμοι_λίθοι', 'πέτρα', 'πέτρωμα', 'harlan_f_stone', 'ι_φ_στόουν', 'ενδοκάρπιο', 'ροκ', 'lucy_stone', 'πετρώματα', 'λίθος', 'πέτρες', 'κουκούτσι', 'stone', 'πολύτιμους_λίθους', 'harlan_fiske_stone', 'βράχος', 'κοσμήματα']
straight	ευθεία	Match	['ευθεία', 'ετερόφυλος', 'στην_ευθεία', 'ετερο', 'σταυρό', 'κατευθείαν', 'ίσια', 'τελική_ευθεία', 'στρέιτ', 'ετεροφυλόφιλος', 'straight', 'ετεροφυλοφιλία', 'ετεροσεξουαλισμός', 'άμεσα', 'ετεροφυλόφιλο_άτομο', 'αμέσως', 'ευθύς', 'ευθεία_πρόσωπο', 'κέντα', 'ετεροφυλόφιλοι']
suck	ρουφάει	Found close match: ['ρουφάω', 'ρουφώ']	['εκμυζώ', 'θηλάζω', 'βυζαίνω', 'ρουφώ', 'ρουφάω', 'ρούφηγμα', 'χάλια', 'πιπίλισμα', 'αναρρόφησης']
sun	ήλιος	Match	['θερμοκρασία_ηλίου', 'sun', 'απλανείς_αστέρες', 'ἥλιος', 'utu', 'κυρ', 'κυριακή', 'ηλιακού_φάσματος', 'λιακάδα', 'ημέρα_του_κυρίου', 'σταθερό_αστέρι', 'cun', 'φως_ήλιου', 'ήλιος', 'φως', 'σαμάς', 'sun_microsystems', 'φυσικό_φωτισμό', 'ηλιόφως', 'utug', 'σουν', 'ηλιακή_ακτινοβολία', 'αφροδίτη', 'ούτου', 'ηλιακό_φως', 'απλανής_αστήρ', 'σταθερό_άστρο', 'δίας', 'κάνω_ηλιοθεραπεία', 'sun_television', 'ήλιο', 'the_sun', 'dominicus', 'σελήνη']
swell	ανυψωθεί	Not found	[]
swim	κολυμπήσουν	Found close match: ['κολυμπώ', 'κολυμπάω']	['κολύμβηση', 'κολύμπι', 'κολυμπώ', 'ανταγωνιστική_κολύμβηση', 'ray_of_light', 'μπάνιο', 'κολυμπάω', 'επιπλέω', 'επιπολάζω']
tail	πτερύγιο	Incorrect	['κοιλιοπλευρική', 'shadower', 'πρύμνη', 'ετερόπλευρο', 'πελματιαία', 'tailender', 'γλουτούς', 'empennage', 'tail', 'λίστα_χτυπήματος', 'ανατομικές_αφορά_την_τοποθεσία', 'ουρά', 'περιοχή_των_γλουτών', 'πίσω', 'ψωμάκια', 'αναπληρωτές', 'keister', 'πίσω_άκρο', 'γλουτοί', 'για_να_κτυπήσει', 'οὐρά', 'σπονδυλοκοιλιακό', 'οπίσθια', 'χαυλιόδοντας', 'βασική', 'ουρά_συναρμολόγησης', 'ουράτέλος', 'ουράς', 'μεσαία_τάξη', 'καταδιώκω', 'ουραία', 'σφαιριστής_ανοίγματος', 'άπω', 'derriere', 'ουραίο', 'κυνηγώ', 'aboral', 'tooshie', 'κωλομέρια', 'όροι_για_την_ανατομική_θέση', 'της_γραμμή', 'πισινός', 'πρυμναίο_τμήμα', 'ουράender', 'dorsolateral', 'εγγύς', 'οπισθίως', 'κώλος']
that	ότι	Match	['that', 'thaat', 'αυτό', 'τόσο', 'ότι']
there	υπάρχει	Incorrect	['προς_τα_εκεί', 'εκεί', 'εκείσε', 'εκει']
they	δεν	Incorrect	['φύλο_αντωνυμία', 'they', 'ξένον', 'ατομικός_αριθμός_54', 'αυτοί', 'xe', 'ξένο']
