red	röda	Match	['after_school', 'bolshie', 'bolsjevikerna', 'rött', 'granatröd', 'sanningen_om_rödluvan', 'raudt', 'red', 'bolshy', 'bolsjevism', 'körsbärsfärgad', 'kardinalröd', 'bolsjeviker', 'ik', 'bolsjevismen', 'dyrk3', 'angry_birds', 'red_river', 'röda', 'bolsjevikpartiet', 'rött_ljus', 'rodnad', 'болшевик', 'bolshevik', 'don_goldstein', 'jim_krebs', 'rött_bläck', 'bolsjevik', 'karmosinröd', 'förlust', 'mörkröd', 'anil_kapoor', 'rødt', 'red_(taylor_swift_album', 'day__age', 'röd', 'boljsevikerna']
right	höger	Match	['moralfilosof', 'högerhänt', 'norska_högern', 'juridiska_rättigheter', 'precis', 'politisk_höger', 'moralisk_filosof', 'vänsterhänt', 'etisk_teori', 'affärsetik', 'rätt_och_fel', 'hoyre', 'högervridna', 'riktig', 'naturliga_rättigheter', 'högre', 'högeranhängare', 'etisk', 'etiken', 'högerkvinna', 'rightwing', 'høyre', 'etiska_normer', 'riktigt', 'morallära', 'rättmätiga', 'höger_sida', 'moralfilosofer', 'young_americans', 'etik', 'höire', 'omistliga', 'oetiskt', 'höyre', 'korrigera', 'moralfilosofi', 'politiska_höger', 'högerparti', 'oförytterliga_rätt', 'etiska', 'handedness', 'högern', 'etiska_system', 'rätta', 'högerman', 'högerpolitiken', 'korrekt', 'proper', 'höger', 'oförytterlig_rättighet', 'felfri', 'korrekta', 'räta_upp_sig', 'etiklära', 'högra', 'rättigheter', 'rättstrygghet', 'ethik', 'laglig_rätt', 'oförytterliga_rättigheter', 'rätt', 'fysiska_och_juridiska_rättigheter', 'lämplig', 'omistliga_rättigheter', 'högervridning', 'just', 'politiska_högern', 'oetisk', 'lag', 'høgre', 'moralfilosofin', 'sedelära', 'rättighet', 'etiska_frågor', 'högerpolitik', 'högerkanten', 'praktisk_filosofi']
river	floden	Match	['lista_över_pokertermer', 'bäck', 'headsup', 'bäckar', 'main_event', 'flodbank', 'river', 'älv', 'å', 'all_in', 'pokeruttryck', 'kanal', 'pokertermer', 'ström', 'utdragning', 'allin', 'floden', 'checka', 'flod', 'watermark', 'bad_beat', 'älvar', 'flodens', 'ruisseau', 'flodbädd', 'check', 'sestao_river_club', 'lista_över_pokeruttryck', 'vattendrag', 'longhanded', 'floder', 'pokerjargong', 'intermittent_ström']
road	landsvägen	Found close match: ['landsväg', 'landsvägar', 'vägen']	['landsvägstrafik', 'the_road', 'vägbyggen', 'tvåfältsväg', 'bortaplan', 'landsvägar', 'vägbeläggning', 'väg', 'vägar', 'landsväg', 'bortamatch', 'vägtrafik', 'vägen', 'road', 'väg_spel', 'new', 'gångbanan', 'bilväg']
root	fältgrenarna	Incorrect	['n_te_roten', 'stammen', 'hårväxt', 'nollställe', 'rotat_träd', 'intervall', 'ursprung', 'förfäder', 'f0', 'etymon', 'hårig', 'lösningsmängd', 'föregångare', 'tonalt_centrum', '∜', 'kroppshår', 'början', 'tandroten', 'rötter', 'skog', 'hårvård', 'hårstrå', 'surdtal', 'musikalisk_intervall', 'rot', '0', 'fjun', 'tonic', 'böka', 'huvudhår', 'lanugohår', 'grundton', 'rotade_träd', 'konohagakure', 'tillfälliga_rötter', 'människohår', 'ordstam', 'träd', 'källa', 'rot_av_ekvation', 'rootaccess', 'rot_av_tal', 'upphov', 'sidecut', 'uppspännande_träd', 'märkt_träd', 'rotsystem', 'noll', 'rothår', 'tonic_ackord', 'lösning', 'huvudet_hår', 'orsak', 'förfader', 'rotordet', 'ordrot', '؇', 'kroppsbehåring', 'roten', 'algoritm_för_beräkning_av_nteroten', 'dubbelrot', 'rot_till_ekvation', 'musikaliska_intervall', 'ascendent', 'hår', 'stam', 'babyloniska_metoden', 'superanvändare', 'föregångare_till', 'rotanvändare', 'ascendenten', 'root', 'nte_roten']
rope	ståltråd	Incorrect	['repslagning', 'r2', 'repet', 'repslagare', 'rope', 'ropemaker', 'roofy', 'märling', 'tågvirke', 'mexikansk_valium', 'hyssing', 'rophy', 'glöm_mig_drog', 'garn', 'rep']
rotten	tomatoes	Incorrect	['ruttna', 'ruttet', 'urusel', 'rutten']
round	omgången	Found close match: ['omgång']	['balans', 'pris_kämpe', 'signifikanta_siffror', 'bareknuckle', 'runda', 'mest_signifikanta_siffran', 'salva', 'ringformad', 'boxare', 'rund', 'enhet_av_ammunition', 'värdesiffror', 'balansen', 'patron', 'frukt', 'ett_skott', 'avrunda', 'avrundad', 'omgång', 'tungviktsboxning', 'signifikant_siffra', 'värdesiffra', 'golfrunda', 'patronhylsa', 'stypsis', 'aritmetiska_precision', 'cirkelformad', 'nakna_knoge_boxning', 'pugilist', 'dagliga_rundan', 'precision', 'pris_kamp', 'cirkulär', 'kropp', 'enhetspatroner', 'varv', 'gällande_siffra', 'proffsboxning', 'bouquet', 'runda_av_drycker', 'round', 'torra', 'minst_signifikanta_siffran', 'runt', 'mineralitet', 'rond', 'hölje', 'tvärslå', 'signifikanta_siffran', 'tomhylsa', 'pugilism', 'boxning', 'enhetspatron', 'boxexercise', 'boxing', 'skal_hölje', 'slagsmål']
rub	slicka	Not found	[]
salt	salt	Match	['salt_2', 'nacl', 'salt_källare', 'salt', 'joniskt_salt', 'salt_i', 'bordssalt', 'cheryl_james', 'salter', 'henry_salt', 'saltet', 'saltkar', 'natriumklorid', 'salta', 'jonförening', 'salt_iiavtalet', 'salt_produktion', 'koksalt', 'salt1', 'natriumsalt', 'natrium_och_klor_förenas_till_natriumklorid', 'jonisk_förening', 'salt_ii', 'strategic_arms_limitation_talks', 'av', 'saltnpepa', 'vanligt_salt', 'metallsalt', 'jonföreningar', 'bordsalt', 'strategiska_rustningsbegränsning_talks', 'kaliumsalt', 'vägsalt', 'flingsalt']
sand	sand	Match	['grovsand', 'sand_basrhin', 'amandine_aurore_lucie_dupin', 'sandpappra', 'baroness_dudevant', 'sand', 'sand_george', 'slipa', 'aurore_dupin', 'sand_am_main', 'mellansand', 'aurore_dudevant', 'moxie', 'schönenbergkübelberg', 'tarmar', 'george_sand', 'sand_umeå_kommun']
say	verkligen	Incorrect	['säga', 'in_blue', 'jeanbaptiste_say', 'berätta_för', 'berätta', 'thomas_say', 'say', 'jean_baptiste_say', 'prata', 'stå', 'osakis', 'tala', 'förege', 'say_jeanbaptiste', 'säger', 'uttala', 'säg']
scratch	mjukvaran	Incorrect	['skrapa', 'golfhandikapp', 'karva', 'hudskador', 'skrubbsår', 'handicapsystemet', 'hudsjukdomar', 'lichenifikation', 'ställa_in', 'klia', 'buckla', 'dinero', 'handicap', 'siklar', 'moolah', 'nötning', 'ärr', 'gelt', 'macules', 'repa', 'repor', 'etsa', 'handikapp', 'gravera', 'kliar', 'exkoriation', 'adventures_of_sonic_the_hedgehog', 'vesikel', 'skav', 'pelf', 'fotskav', 'startlinjen', 'golfhandicap', 'dålig_stil', 'dermatoser', 'pustler', 'musslor', 'klotter', 'induration', 'simdaler', 'kutan_tillstånd', 'stryka', 'scratch_linje', 'hudförändring', 'kurs_betyget', 'skoskav', 'skavsår', 'hudsår', 'märke', 'deg', 'peter_gabriel', 'scratch']
sea	hav	Match	['lunar_sto', 'bentisk', 'månens_hav', 'månens_maria', 'havet', 'sea', 'sjö', 'havsmiljö', 'bentiska_zonen', 'månhav', 'air', 'marina_miljön', 'ocean', 'havsvatten', 'lista_över_airavsnitt', 'världshav', 'hafið', 'mare', 'världshavet', 'paleohav', 'slc25a1', 'hav']
see	tycker	Incorrect	['messnerhaus', 'åskåda', 'träffas', 'upptäcka', 'biskopssäte', 'syn', 'skopolamin', 'see_district', 'seebezirk', 'se', 'skådar', 'scopolamin', 'ser', 'archiepiscopal_se', 'ta_hand_om', 'tycho', 'träffa', 'träffa_på', 'synförmåga', 'stöta_på', 'besöka', 'hyoscin', 'betrakta', 'höra', 'see_im_paznaun', 'visa', 'råka', 'stiftsstad', 'försäkra', 'föreställa_sig', 'see', 'ta_hand', 'lac', 'observera', 'lära_sig', 'stiftsstäder', 'inse', 'skåda', 'district_du_lac', 'hälsa_på', 'anser', 'visuell_perception', 'uppleva', 'undersöka', 'förstå']
seed	seed	Match	['cum', 'sädesceller', 'säd', 'ff8', 'sädesvätska_sperma_sagge', 'fröet', 'frö', 'seeding', 'sublime', 'seedade_spelare', 'final_fantasy_8', 'squall_leonhart', 'sädesvätska', 'enda_eliminering', 'sperma', 'startvärde', 'seedad', 'ejakulera', 'fröer', 'utslagsturnering', 'seedning', 'kärna', 'enda_eliminering_turnering', 'semifinalist', 'semifinalen', 'ejakulat', 'så', 'ffviii', 'utsäde', 'santi', 'kvartsfinal', 'cup', 'seed', 'kvartsfinalen', 'utslagsspel', 'komma', 'final_fantasy_viii', 'semifinal', 'frön', 'källan']
sew	fläta	Incorrect	['sömnad', 'stitchery', 'syr', 'sy']
sharp	påfallande	Incorrect	['iss', 'skarpt', 'skinheads_against_racial_prejudice', 'spen', 'adaven', 'gäll', 'skarpsinnig', 'vassa', 'sharp_corporation', 'sharp', 'vass', 'klyftig', 'skarpa', 'skarp', 'hayakawa']
short	korta	Match	['kortfilmsdagen', 'kortfilmer', 'shortstop', 'plötsligen', 'korta', 'kortsluta', 'kortslutning', 'kortfilm', 'korta_ämnen', 'animerade_kortfilmer', 'short', 'aktielån', 'naken_blankning', 'plötsligt', 'kort_ämne', 'blankning', 'kort_position', 'film_kort', 'tvåreeler', 'med_ens', 'shortstops', 'kort', 'short_mount', 'kort_stopp']
sing	sjunga	Match	['leisure', 'kvinnlig_sång', 'sångare', 'sjung', 'vocalizing', 'harmoni_sång', 'sång', 'popsångerska', 'rena_sång', 'sing', 'sjunga']
sit	sitta	Match	['sitta', 'åka', 'sittande', 'sit1', 'sit', 'rida', 'sätta_sig', 'posera', 'sitt', 'sitta_ner']
skin	huden	Match	['huden', 'day_for_night', 'plugins', 'tryckta_kretskort', 'pied_piper_of_rb', 'skinnable', 'almost_human', 'mentalsjukhus', 'flerlagerkort', 'ray_of_light', 'the_r_in_rb_vol_1', 'psykiatriskt_sjukhus', 'makt_plan', 'public_announcement', 'plugin_program', 'trapped_in_the_closet_the_book', 'deborah_dyer', 'tillägg', 'zomba_records', 'skin', 'por', 'asyl', 'trapped_in_the_closet_the_movie', 'nothing_really_matters', 'the_r_in_rb', 'fuck_yall', 'blender', 'effekt_plan', 'hudcell', 'the_r_in_rb_collection_vol_1', 'skal', 'mental_hem', 'skala', '2_chainz', 'cutis', 'mönsterkortet', 'zest', 'printed_circuit', 'kretskort', 'insticksmodul', 'insticksprogram', 'australiensisk_aboriginal_släktskap', 'epic', 'remix_city_vol_1', 'kelly_r', 'kungen_av_rb', 'breakout_board', 'skinn', 'hud', 'kelly', 'hy', 'honey_love', 'king_of_rb', 'mönsterkort', 'r_kelly', 'the_power_of_goodbye', 'pied_piper', 'pluginprogram', 'kutan', 'trapped_in_the_closet', 'robert_sylvester_kelly', 'plugin', 'tilläggsprogram', 'dårhus', 'inneragnen', 'fjällning']
sky	sky	Match	['sky_airlines', 'jordens_atmosfär', 'british_sky_broadcasting', 'jordatmosfär', 'heterosphere', 'azure', 'azurblå', 'luft', 'himlen', 'heterosfären', 'cerulean', 'sky_deutschland', 'atmosfären_av_jorden', 'homosfären', 'coelinblått', 'credo', 'himmelen', 'sky', 'sky_plc', 'sky_movies', 'stacey_king', 'azur', 'kasta', 'lazuline', 'safirblå', 'himmel', 'team_sky', 'himmelsblå', 'premiere_ag', 'slänga', 'tyro3', 'premiere', 'bskyb', 'luften', 'winx_club', 'thatgamecompany']
sleep	sömnen	Match	['slumra', 'powernap', 'somnologi', 'evig_sömn', 'sov', 'sömnen', 'dead', 'sömn', 'unihemisfärisk_sömn', 'the_black_parade_the_bsides', 'viloläge', 'mikrosömn', 'evig_vila', 'sover', 'sova', 'tupplur', 'the_black_parade_the_bside', 'hypnogram', 'sopor', 'sömn_hos_djur', 'strömsparläge', 'hybridströmsparläge', 'quietus', 'the_black_parade', 'slagga', 'standbyläge', 'sömnforskning', 'dormogram', 'sleep']
small	liten	Match	['small', 'john_kunkel_small', 'litet', 'liten', 'ländrygg', 'småskalig', 'ländryggen', 'små', 'small_mount']
smell	lukt	Match	['doft', 'anda', 'luktar', 'luktsinnet', 'luktsinne', 'känsla', 'uppfatta', 'odör', 'luktsystemet', 'olfaction', 'dofter', 'lukt_egendom', 'lukten', 'obehaglig_lukt', 'lukt_känsla', 'stank', 'lukta', 'märka', 'lukt', 'lukt_uppfattning', 'olfaktorisk', 'tonen', 'stämning', 'lukt_modalitet']
smoke	bläcket	Incorrect	['tobaksplanta', 'tobaksplantan', 'sens', 'ryka', 'röka', 'tobaksvaror', 'cigg', 'fastball', 'elektrisk_cigarett', 'tobaken', 'filtercigarett', 'ciggaret', 'rökning', 'röker', 'cigarretter', 'cigaretter', 'råtobak', 'rök', 'magnetooptiska_kerreffekten', 'sess', 'cigarrett', 'nicotiana', 'yin_yang_yo', 'gräs', 'cigaret', 'sängrökning', 'fimp', 'grön_gudinna', 'inhalerandet_av_rök', 'gaser', 'tobaksrulle', 'cigarettmärken', 'tobak', 'kista_spik', 'tobaksbruk', 'cigarettfimp', 'the_smoke', 'tobakens_historia', 'rökt', 'mary_jane', 'cigarettmärke', 'cigarett', 'stump', 'tobaksspinneri', 'snabb_boll', 'smoke']
smooth	släta	Found close match: ['slät', 'slätt']	['gerald_albright', 'mineralitet', 'polera', 'kropp', 'smooth', 'balans', 'smidigt', 'smidig', 'bouquet', 'jämn', 'slätt', 'stypsis', 'putsa', 'jämna', 'balansen', 'torra', 'slät', 'frukt']
snake	sköldpaddan	Incorrect	['ah1', 'bell_ah1_cobra', 'orm', 'ah1_cobra', 'graykod', 'snake', 'solid_snake', 'långkuse', 'snake_jailbird', 'vattenormen', 'giftorm', 'orm_i_gräset', 'ormen', 'snake_river', 'ormars_huggtänder', 'serpentes', 'ormar', 'ophidian']
snow	snö	Match	['❆', 'slaskar', 'cp_snö', 'charles_percy_snow', 'baron_snow_of_leicester', 'vinterdäck', 'the_warriors', 'off_white', 'isnål', 'krigarna', 'snow_cp', 'elfenben', 'snöslask', 'snow', 'snöa', 'snöstjärna', 'snöby', 'snöflinga', 'myrkrig', 'snön', 'kola', 'benvit', 'c_p_snow', 'snöfall', 'diamantstoft', 'snöoväder', 'cp_snow', 'myrornas_krig', 'snödriva', 'snö', 'kornsnö', 'ffmpeg', '❄', 'the_warriors__krigarna', 'snötäcke', 'koks', 'lappmögel', 'isnålar', '❅', 'offwhite', 'näsa_godis', 'snau']
some	några	Match	['eller_så', 'lite', 'cirka', 'ungefär', 'uppskattningsvis', 'vissa', 'somliga', 'några', 'mer_eller_mindre']
spit	skölja	Incorrect	['saliv', 'spit', 'spotta', '沙嘴', 'shazui', 'upphostningar', 'spottloska', 'spett', '沙嘴街道', 'spott', 'shazui_jiedao']
split	splittrades	Found close match: ['splittra', 'split_kroatien', 'splittalbum']	['split_kroatien', 'spalatum', 'spagat', 'brista', 'gothams_änglar', 'delad', 'splittalbum', 'delad_album', 'hemizygot', 'birds_of_prey', 'splitalbum', 'homozygoter', 'klyva', 'heterozygota', 'split', 'spricka', 'spàlato', 'söndra', 'heterozygoter', 'uppdelningen_lemma', 'aktiesplit', 'skiljas', 'homozygositet', 'spräcka', 'schism', 'brisera', 'dela_upp', 'homozygot', 'spalato', 'grad_split', 'zygosity', 'dela', 'skilja', 'heterozygot', 'splittra', 'omvänd_split', 'flytta_isär', 'delning', 'homozygota', 'heterozygositet', 'сплит', 'avlänka', 'överspagat', 'splitsingel', '12512_split']
squeeze	bubbling	Incorrect	['kläm', 'dra_ihop', 'utpressa', 'kramar', 'pressa', 'vrida', 'kramis', 'platta_till', 'dragtvång', 'klämma', 'squeeze', 'nypa', 'kreditkrisen', 'krossa', 'tvinga', 'zugzwang', 'kram', 'krama', 'likviditetskris', 'mosa']
stab	såra	Incorrect	['stab', 'kniv_dragkraft', 'stick', 'scream_2', 'knivhugga', 'scream2', 'sticka', 'knivskära', 'hugg', 'hugga', 'horn_hugg']
stand	stå	Match	['kaffe_plantage', 'stånd', 'partnerskap', 'ställa', 'stå_ut_med', 'sockerplantager', 'stå_ut', 'jojo_no_kimyou_na_bouken', 'plantager', 'jojo_no_kimyo_na_boken', 'lund', 'fruktträdgårdar', 'bandstand', 'vittnesbås', 'sockel', 'står', 'ta', 'firma', 'plantagejordbruk', 'plantage', 'träddunge', 'grund', 'jojos_bizarre_adventure', 'jojo_no_kimyoo_na_booken', 'fruktodling', 'socker_plantage', 'fruktträdgård', 'woodlet', 'jojo_no_kimyō_na_bōken', 'synvinkel', 'dunge', 'jojo_no_kimyoh_na_bohken', 'stå', 'jojonium', 'företag', 'pestens_tid', 'försäljning_monter', 'ställning', 'the_stand', 'position', 'tolerera', 'susan_ashton', 'gummiplantage', 'kaffeplantage', 'le_bizzarre_avventure_di_giogio', 'sockerplantage', 'bära', 'bås', 'uthärda', 'frukt_fruktträdgård', 'karāhan_jojos_bizarre_adventure', 'ståndpunkt', 'synpunkt', 'utomhusscen', 'bomullsplantage', 'orchardist', 'stand']
star	stjärna	Match	['✶', 'stjärnutveckling', 'estelle', 'känd_person', '✬', 'stjärnan', 'popstjärna', 'blå_eftersläntrar', 'stjärntopologi', 'tarball', 'ilean_almaguer', 'mavin', 'stjärna', 'star_idaho', '✫', 'lyxhotell', '★', 'stjärngraf', '✰', 'headliner', '∗', '✹', 'swift_wind', 'bcgmatrisen', 'ledande_aktör', 'steroidogena_akut_regulatoriskt_protein', 'ledande_skådespelerska', 'adept', 'tjära', 'starring', 'känd', 'gucy2c', 'stjärnorna', '☆', 'superstar', 'superstjärna', 'mästerskapsstjärna', 'tillväxtaktien_matris', 'targz', 'maven', 'wiz', 'celebritet', 'air', 'mulle', 'stjärna_polygon', 'klassificering_av_hotell', 'kändisar', 'stjärnnät', 'star', 'asterisk', 'lista_över_airavsnitt', 'media_personlighet', 'xerox_star', 'stjärnformat_datanät', 'ckändis', 'femstjärnigt_hotell', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'filmstjärna', 'äss', '✴', 'hotshot', 'vina', '✪', '✭', '✵', 'blå_eftersläntrare', '✩', 'kändis', '✷', 'filmstjärnor', 'starbåt', 'bkändis', '✮', '✸', 'tvpersonlighet', 'stjärnor', 'dkändis', '✯', 'stjärnklassificering', 'tar']
stick	slagträ	Incorrect	['pinne', 'joystick', 'polis_batong', 'expanderbar_batong', 'slut_på_överfört_block', 'minnet', 'stav', 'manuell_växellåda', 'reefer', 'blydaggar', 'kvist', 'spak', 'joppe', 'joint', 'billystick', 'end_of_transmission_block', 'styrspak', 'marijuanacigarett', 'billy_club', 'käpp', 'fjäderbatong', 'gemensam', 'gummiklubba', 'expanderbatong', 'synkronisering', 'teleskopbatong', 'american_standard_code_for_information_interchange', 'binära_alfabetet', 'gummiklubban', 'stör', 'ascii', 'spliff', 'clapstick', 'standardväxellåda', 'spetsa', 'jolle', 'binda', 'stanna', 'batong', 'promenadkäppar', 'pinne_skift', 'styrspaken', 'kort_shifter', 'joysticks', 'gren', 'stick_skift', 'blydagg']
stone	stenblock	Match	['henry_stone', 'juvel', 'endokarp', 'ss26_stone', 'if_stone', 'bergarter', 'felsisk', 'isidor_feinstein_sten', 'stone_harlan_fiske', 'juveler', 'oliver_stone', 'stenmeteorit', 'harlan_fisk_sten', 'ädelstenar', 'gångbergart', 'iskandermrobotar', 'kärna_ur', 'grovsten', 'halvädelsten', 'mafisk', 'picul', 'stone_if', 'pikul', 'sten', 'djupbergart', 'bli', 'kärna', 'stenad', 'edward_durell_stone', 'i_f_sten', 'bergart', 'isidor_feinstein_stone', 'ädelsten', 'stone_staffordshire', 'harlan_f_sten', 'stenar', 'old_stone', 'halvädelstenar', 'lucy_stone', 'lucy_sten', 'edward_durell_sten', 'harlan_sten', 'stone', 'berg', 'mellansten', 'harlan_fiske_stone', 'ytbergart', 'endokarpen', 'urkärna', 'rock', 'stenblock', '9k720_iskander', 'klippblock']
straight	raka	Match	['rak_person_som', 'fyrkantig', 'rakt_fram', 'raka', 'heterosexuell', 'heterosexualitet', 'rät', '⚤', 'heterosexuella', 'rak', 'heterosexualism', 'hetero', 'direkt', 'hetrosexuell', 'straight', 'rakt', 'genast', 'stege', 'på_upploppet', 'hetrosexualitet']
suck	svälja	Incorrect	['sugande', 'suck', 'suck_the_movie', 'amma', 'suger', 'sugreflex', 'sug', 'stand_up_comedy_klubben', 'stand_up_comedy_club', 'norra_brunn_comedy', 'sugning', 'suga']
sun	solen	Match	['sun_kwon', 'solstrålning', 'sun', 'herrens_dag', 'fixstjärnor', 'sigrid_raabe', 'utu', 'solfysik', 'solstrålar', 'sol', 'page_3', 'fasta_stjärnor', 'solstråle', 'mars', 'seon', 'jupiter', 'cun', 'solstrålen', 'söndag', 'solens_spektrum', 'soltecken', 'solsken', 'sun_microsystems', 'solen', 'söndagar', 'utug', 'fixstjärnorna', 'sola', 'fixstjärna', 'solljuset', 'söndagen', 'solbada', 'sön', 'sigrid', 'sun_television', 'sigrid_solbakk_raabe', 'venus', 'solljus', 'månen', 'sun_microsystem', 'the_sun', 'dominicus']
swell	sväller	Not found	[]
swim	simma	Match	['simning', 'nothing_really_matters', 'tävlingssimning', 'flyta', 'ray_of_light', 'simtur', 'the_power_of_goodbye', 'simma']
tail	vingspetsar	Incorrect	['rumpa', 'mellersta_ordning', 'rump', 'svansender', 'rompa', 'tailender', 'proximala', 'ända', 'ventrolaterala', 'arslet', 'poop', 'keister', 'bak', 'svans', 'öppning_slagman', 'förfölja', 'dorsolaterala', 'stjärten', 'efter_del', 'stjärt', 'villkor_för_anatomisk_plats', 'tails', 'anatomiska_gäller_läge', 'stuss', 'bakre', 'shadower', 'basala', 'röv', 'svansen_slut', 'skinkorna', 'laterala', 'tail', 'kaudala', 'bakstam', 'bakom', 'bakdel', 'akter', 'akterskepp', 'sätesregion', 'bullar', 'rumpor', 'jaga', 'bakre_ände', 'akterlig', 'kaudalt', 'stjärtar', 'distala', 'röven', 'tooshie', 'akterspegel', 'arsle', 'ändalykten', 'akterstagad', 'arsel', 'prat', 'akterkant', 'dorsoventral', 'rumpan', 'häck', 'ipsilaterala', 'ändalykt', 'bottenaggregatet', 'svansrot', 'akterut', 'gump', 'vadd_ordning', 'apikala', 'glutealregionen', 'svansen', 'svans_slut', 'kontralaterala', 'plantar', 'klave', 'empennage', 'akterpikskott', 'ventrala', 'posteriort', 'tush', 'bakdelen', 'medioklavikularlinjen', 'akterkastell', 'skinkor', 'akterroddare', 'akterlanterna', 'aboral', 'aktern', 'akterspring', 'nater', 'kupera', 'akteröver']
that	faktiskt	Incorrect	['det_där', 'that', 'thaat', 'att', 'så']
there	finnas	Incorrect	['där', 'det', 'dit', 'dit_där', 'makena_technologies', 'there']
they	inte	Incorrect	['atomnummer_54', 'könsneutrala_personliga_pronomen', 'könsspecifika_pronomen', 'xenon', 'könsneutrala_pronomina', 'hn', 'they', 'de', 'könslösa_pronomen', 'könsneutralt_personligt_pronomen', 'xe', 'xenongas', 'könsneutralt_pronomen', 'hen', 'könsneutrala_pronomen', 'hän', 'hin', 'dom']
thick	tjocka	Match	['tjocka', 'grov', 'tjock', 'trög', 'mitt', 'tjockt']
thin	tunn	Match	['tunn', 'spä', 'smal', 'tunt', 'tunna', 'slank']
think	tycker	Match	['think', 'fundera_över', 'minns', 'fundera_på', 'tankeprocess', 'tankeverksamhet', 'tänker', 'pivco', 'tror', 'avse', 'tanke', 'tankar', 'komma_ihåg', 'anse', 'fundera', 'antar_att', 'tänka_över', 'överväga', 'tänka', 'tycka', 'planera', 'hjärnarbete', 'tänk', 'förandet', 'mena', 'dra_sig_till_minnes', 'tycker', 'tänkande', 'think_city', 'tänka_på', 'menar', 'erinra_sig', 'minnas', 'think_nordic', 'ämna']
this	förtydligandet	Incorrect	['mig', 'detta', 'denna', 'this', 'this_ardennes', 'thinis']
three	tre	Match	['prong', 'ⅲ', 'tredje', 'iii', 'santana_iii', 'tercet', 'trine', 'tre', 'seventeen_seconds', 'bob_sinclar', '3', 'deuceace', 'succeeder', 'christophe_lefriant', 'terzetto', 'rock_the_boat', 'three', 'bob_sinclair', 'ternära', 'trea', 'achiever', 'ternion', 'sinclar', 'personlighetsenneagrammet', 'mt_egypt', 'sinclar_bob']
throw	kasta	Match	['ge', 'mässinginstrument', 'throw', 'kast', 'bleckblåsinstrument', 'brassinstrument', 'bläckblåsinstrument', 'mässingsinstrument', 'slaglängd', 'kompressionsslaget', 'kastar', 'mässingblåsinstrument', 'kasta', 'tippa', 'håller', 'kasta_jonglering', 'mässing_instrument', 'slänga', 'mässing', 'bleckblås', 'projicera', 'cam_stroke', 'stroke', 'förvirra', 'har', 'lista_över_tillverkare_av_bleckblåsinstrument', 'välta']
tie	dubbelmötet	Incorrect	['järnvägen_band', 'slipers', 'slipsknutar', 'tippi_airport', 'gifta', 'sliper', 'anknytning', 'linkup', 'ansluta', 'syll', 'koppla', 'spela_oavgjort', 'associera', 'tiein', 'oavgjort_resultat', 'bind', 'slipsknut', 'länk', 'bindebåge', 'slips', 'crosstie', 'oavgjord_match', 'oavgjort', 'windsorknut', 'slips_balk', 'förbinda', 'knyta', 'tie_beam', 'slipsar', 'binda', 'betongplattor_spår', 'relatera', 'viga', 'förena_i_äktenskap', 'oavgjord', 'länka', 'järnväg_sovvagn', 'järnvägen_slips']
tongue	struphuvudet	Incorrect	['tungan', 'plös', 'nötkött_tungan', 'tunga', 'lingua', 'tungomålstalande', 'glossolali', 'glossa', 'mål', 'kläpp', 'naturligt_språk', 'tongue', 'naturliga_språk', 'tungotal', 'tala_i_tungor', 'tungomålstal', 'lengua', 'tungomål', 'tungor']
tooth	skelettet	Incorrect	['tandemalj', 'tooth', 'tand', 'tänder', 'tandsmycke', 'tanden', 'tandkrona', 'retinerad_tand', 'tooth_the', 'ilningar_i_tänderna']
tree	träd	Match	['trädkult', 'rotat_träd', 'sly', 'tree', 'ektyp', 'charlotte_brontë', 'grantyp', 'bronte', 'underträd', 'trädet', 'skog', 'träd_dyrkan', 'överordnad_nod', 'barn_nod', 'trädstam', 'bronte_charlotte', 'inre_nod', 'trä', 'intern_nod', 'rotade_träd', 'träd', 'uppspännande_träd', 'märkt_träd', 'höga_träd', 'tree_herbert_beerbohm', 'förälder_nod', 'träd_datastruktur', 'currer_bell', 'planta', 'palmtyp', 'kruskal_s_träd_teorem', 'rotnoden', 'heliga_träd', 'träddiagram', 'stam', 'trädstruktur', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte', 'lövnod', 'kruskal_s_träd_sats']
turn	vända	Match	['lista_över_pokertermer', 'snurra', 'rund_sväng', 'tur', 'main_event', 'headsup', 'runda', 'vänd', 'prydnadston', 'svarva', 'acciaccatura', 'prydnadsnoter', 'rund_vinkel', 'krök', 'all_in', 'pokeruttryck', 'bra_sväng', 'gira', 'nåd_notera', 'konstnärliga_ornament', 'pokertermer', 'allin', 'utdragning', 'checka', 'böja', 'segern_punkt', 'bli', 'sväng', 'bad_beat', 'designutsmyckningar', 'perigon', 'volta', 'vrida', 'svänga', 'spel_mekaniker', 'varv', 'konstnärligt_ornament', 'vända', 'prydnad', 'ornament', 'appoggiatura', 'vändning', 'spelläge', 'spelmekanik', 'check', 'blir', 'vrida_sig', 'piruett', 'rationell_trigonometri', 'lista_över_pokeruttryck', 'vända_sig', 'utsmyckning', 'longhanded', 'prydnadsnot', 'pokerjargong', 'återställa', 'golfrunda']
