philosophy	φιλοσοφία	Match	['σχολή_σκέψης', 'φιλόσοφος', 'απανταχού_τρίβωνες_και_βακτηρίαι_και_πήραι', 'δόγμα', 'σχολείο', 'δογματική', 'φιλοσοφία', 'φιλοσοφική', 'φιλοσοφικό_σύστημα', 'σκεπτικό', 'ism', 'πολιτικό_δόγμα', 'δόγματα']
picture	φωτογραφία	Match	['εικονογραφικό_θέμα', 'εικονογραφημένα_βιβλία', 'νοητικές_εικόνες', 'film', 'cobol', 'image', 'οπτική_παράσταση', 'κίνησηεικόνα_δείχνουν', 'κινηματογράφος', 'κίνησηεικόνα', 'διαβλέπω', 'κινούμενης_εικόνας_εμφάνιση', 'animagus', 'κινηματογραφικών_ταινιών', 'εικόνες', 'σκηνή', 'έργο', 'νοητική_εικόνα', 'σινεμά', 'συνάγω', 'μαντεύω', 'ζωγραφική', 'avatar', 'ζωγράφος', 'φωτογραφια', 'μεμβράνη', 'απεικόνιση', 'χαρακτηρισμός', 'διανοητική_εικόνα', 'ζωγραφική_λέξη', 'εικόνα_λογαριασμού', 'μεγάλη_οθόνη', 'έργο_ζωγραφικής', 'occlumency', 'θέαμα', 'φωτογραφίες', 'ταινίες', 'κινηματογραφική_ταινία', 'σχέδιο', 'cοbοl', 'επιφάνεια', 'parseltongue', 'κινούμενη_εικόνα', 'εικάζω', 'εικονογράφηση', 'φιλμ', 'φωτογραφία', 'λέξη_εικόνας', 'έβδομη_τέχνη', 'kiss', 'εντύπωση', 'απείκασμα', 'κινούμενης_εικόνας', 'κινηματογραφία', 'πίνακας', 'ταινία', 'υμένιο', 'μεταμορφώσεως', 'συμπεραίνω', 'δείχνουν_εικόνα', 'θεατρική_ταινία', 'κινηματογραφικό_έργο', 'εικόνα', 'σημαντική_κινηματογραφική_ταινία', 'λέξηζωγραφική', 'προβλέπω']
pig	χοίρος	Match	['σπείρω', 'χοντρομπαλού', 'αγριογούρουνο', 'γουρουνόπουλο', 'άγριο_γουρούνι', 'αγριόχοιρος', 'γουρουνάκι', 'χοίρος', 'χοντρομπαλάς', 'γουρούνι', 'κρεβάτι_χοίρων', 'χοιρίδιον', 'άγρια_γουρούνι', 'λέτσος', 'pigging', 'κάπρος', 'scrofa', 'χοίρων', 'καταβροχθίζω', 'χοντροκώλης', 'άγριους_γουρούνι', 'αγριογούρουνα', 'χοιρίδιο', 'βρωμιάρης', 'χοιρινό_κρέας', 'αστυνομικός', 'χοντροκώλα', 'pudge', 'conjoiners', 'εγχώριων_χοίρων', 'βλάκας', 'ατημέλητο_πρόσωπο', 'σκρόφα', 'sus_scrofa', 'sus_scrofa_domestica', 'χοιρινό', 'μπάτσος', 'συνδέτης', 'porc', 'τεμπέλης', 'οικόσιτος_χοίρος', 'γουρούνα']
plan	σχέδιο	Match	['πλάνο', 'τη_διαχείριση_του_προγράμματος', 'αρχαιολογικό_σχέδιο', 'διάταξη', 'σχεδιάσουν', 'τα_σχέδια', 'σχεδιάζω', 'προγραμματίσουν', 'έχω', 'plan', 'σχέδιο', 'αρχιτεκτονικό_σχεδιασμό', 'πρόγραμμα', 'διευθυντής_του_προγράμματος', 'αρχιτεκτονικό_σχέδιο', 'σκοπεύετε', 'σχέδια']
plant	φυτού	Match	['εγκαθιστώ', 'γραμμή_παραγωγής', 'plantae', 'κάνω', 'shill', 'φυτικός_κόσμος', 'μικροχλωρίδα', 'γραμμής_παραγωγής', 'αλυσίδα_συναρμολόγησης', 'trigun', 'γραμμές_συναρμολόγησης', 'βιομηχανικές_εγκαταστάσεις', 'εργοστάσια_παραγωγής', 'χλωρίδες', 'ηθοποιός', 'είδη_φυτών', 'φυτεύω', 'εργάτης', 'φυτικός_οργανισμός', 'εργοστάσιο', 'παραγωγή_της_γραμμής', 'φυτού', 'factorij', 'φυτό', 'δημιουργήσει', 'χλωρίδα', 'βιομηχανική_εγκατάσταση', 'βιομηχανικών_εγκαταστάσεων', 'φυτικό_είδος', 'φυτικό_βασίλειο', 'τοποθετώ_σε_χώμα', 'feitoria', 'παγίδα', 'έργα', 'φυτά', 'γραμμή_συναρμολόγησης', 'φυτικής_ζωής', 'εργοστάσιο_κατασκευής', 'δόλωμα', 'εδραιώνω', 'βασίλειο_των_φυτών', 'εργοστάσια', 'γραμμή_συναρμολογήσεως']
play	παίξει	Match	['play', 'παίκτες', 'σεζόν', 'android_market', 'δραματική_ποίηση', 'stageplay', 'ελιγμός', 'παίξε', 'παίζω', 'παίξει', 'εν_λευκώ', 'ευθεία_παιχνίδι', 'ζωηρή_διασκεδαση', 'τρόπος_παιχνιδιού', 'αντιμετωπίζω', 'google_play_store', 'ποντάρω', 'ίσια_το_παιχνίδι', 'προσποιούμαι', 'δράμα', 'κυβεία', 'δραματικό_θέατρο', 'δράματα', 'τυχερών_παιχνιδιών', 'θεατρική_παράσταση', 'στοιχηματισμού', 'παίξουμε', 'παίζομαι', 'θεατρικό_παιχνίδι', 'ξιφασκία', 'τυχερά_παιχνίδια', 'θεατρικό_έργο', 'πάω_στοίχημα', 'google_play', 'ευθυμία', 'βάζω_στοίχημα', 'απόπειρα', 'προσπάθεια', 'περίοδο_του_παιχνιδιού', 'χρησιμοποίηση', 'χαρτοπαιξία', 'παιχνίδια', 'λειτουργώ_σαν', 'ελεύθερο_το_πεδίο', 'σειρά', 'τυχερό_παιχνίδι', 'αναπαραγωγή', 'δραματικές_τέχνες', 'εξέλιξη', 'τζόγος', 'παιχνίδι', 'λαμπύρισμα', 'παίζει_περίοδο', 'ξέφρενο_παιχνίδι', 'τρέξει', 'play_store', 'υποδύομαι', 'στοιχηματίζω', 'χειρισμός_όπλου', 'χωρίς_περιορισμό', 'φέρει', 'χοροπηδώ', 'θεατρικά_έργα']
pleasure	απόλαυση	Match	['sondre_lerche', 'χαρά', 'semisonic', 'ευχάριστο', 'απόλαυση', 'χαρα', 'ευχαρίστηση', 'τέρψις', 'pleasure_p']
poor	κακή	Incorrect	['φτωχό', 'ένδεια', 'συγκινησιακός', 'χαμηλό_εισόδημα', 'φτωχοί', 'φτώχεια', 'φτωχοί_άνθρωποι', 'όρκο_της_φτώχειας', 'σχετικής_φτώχειας', 'απορία', 'χαμηλού_εισοδήματος', 'καημένε', 'άποροι', 'ενδημική_φτώχεια', 'φτωχή', 'ποσοστό_της_φτώχειας', 'φτωχός', 'εξαθλίωση', 'αστικής_φτώχειας', 'αστική_φτώχεια', 'εξάντληση', 'εθελοντική_φτώχεια']
prison	φυλακή	Match	['μπουντρούμι', 'φυλακές', '«φρέσκο»', 'tom_robinson', 'δεσμωτήριο', 'κατάστημα_κράτησης', 'φυλάκιση', 'φυλακή_της_κομητείας', 'στενή', 'σωφρονιστικό_κατάστημα', 'φυλακίζουν', 'μέσο_ασφαλείας', 'φυλακή', 'τομ_ρόμπινσον', 'σωφρονιστικό_ίδρυμα', 'ηλίθιος', 'κάθειρξη', 'jailhouse', '«μπουζού»', 'pokey']
professional	επαγγελματική	Match	['επαγγελματίες', 'μάστορας', 'επαγγελματισμό', 'επαγγελματική', 'εμπειροτέχνης', 'επαγγελματία', 'επαγγελματίες_αθλητές', 'εμπειρογνώμων', 'επαγγελματικά', 'σπεσιαλίστας', 'ειδικός', 'επαγγελματικό', 'επαγγελματικής_εμφάνισης', 'επαγγελματικός_αθλητισμός', 'επαγγελματίας', 'μετρ', 'δεξιοτέχνης', 'καθηγητής', 'εξπέρ', 'επαγγελματία_αθλητή', 'δάσκαλος', 'εμπειρογνώμονας', 'αρχιτεχνίτης', 'εμπειρογνώμονες']
protection	προστασία	Match	['protection', 'προφύλαξη', 'αιγίδα', 'προστατευτικό_κάλυμμα', 'προστασίας_του_εμπορίου', 'μείνετε_ασφαλείς', 'ασφάλεια', 'μέσο_προστασίας', 'προστασία', 'ασπίδα', 'σκέπαστρο']
quality	ποιότητα	Match	['ποιότητα', 'χαρακτηριστικό_γνώρισμα', 'χροιά', 'χαρακτήρα', 'ολκή', 'ηχοχρώματα', 'ηχόχρωμα', 'ποιότητας', 'διαμέτρημα', 'χροιές', 'τέμπο', 'την_ανταλλαγή', 'quality']
reaction	αντίδραση	Match	['χημικώς', 'χημικές_αντιδράσεις', 'αντίδραση', 'reaction', 'αθερμική_αντίδραση', 'αντίδρασης', 'χημικό_φαινόμενο', 'θερμική_αντίδραση', 'χημική_αντίδραση', 'εσώθερμη_αντίδραση']
read	διαβάσω	Found close match: ['διαβάζω', 'διαβάστε', 'διαβάσει']	['καταλαβαίνω', 'μελετήσει', 'πέρασμα', 'γράφω', 'παίρνω', 'εκλαμβάνω', 'εννοώ', 'σπουδάζω', 'ρέντινγκ', 'εκφωνώ', 'λέω', 'ερμηνεύω', 'διάβασε', 'αντιλαμβάνομαι', 'διάβαζε', 'κατανοώ', 'φοιτώ', 'διαβάστε', 'ανάγνωση', 'διαβάσει', 'διαβάζω']
relationship	σχέσεις	Found close match: ['σχέση']	['την_ανθρώπινη_αλληλεπίδραση', 'σχεση', 'γνωριμία', 'συντροφικότητα', 'μακροχρόνια_σχέση', 'σχέση', 'συγγένεια', 'διαπροσωπικές', 'ανθρώπινη_σχέση', 'σύνδεση', 'διαπροσωπική_σχέση', 'συγγένειας', 'οικογενειακή_σχέση', 'διαπροσωπικές_σχέσεις', 'συγγένεια_και_καταγωγή']
religious	θρησκευτική	Match	['θρησκευτικός', 'ευσεβής', 'θρησκευτικές', 'ευλαβής', 'θρησκευτικά', 'θρησκευτική', 'θεοφοβούμενος', 'κληρικός', 'θρησκευτικό', 'θρησκευόμενος', 'μοναχή', 'πνευματικός']
residence	κατοικία	Match	['στέγος', 'αρχοντικά', 'διαμονή', 'κατοικία', 'κατοικίες', 'οίκος', 'διαμονής', 'ιδιωτική_κατοικία', 'κάτοικο', 'αρχοντικό', 'τόπος_διαμονής', 'μέγαρο', 'σπίτι', 'έπαυλη', 'αρχοντικό_σπίτι', 'σπιτικό', 'κάτοικος', 'οικία']
road	δρόμος	Match	['the_road', 'πορεία', 'δρόμο', 'new', 'εκτός_έδρας_παιχνίδι', 'διαδρόμων', 'κατασκευή_δρόμων', 'παιχνίδι_δρόμο', 'road', 'οδός', 'δρόμος']
sad	λυπηρό	Match	['θλιβερό', 'θλίψη', 'lost_dogs', 'λύπη', 'λυπηρό', 'sadhe', 'θλιμμένος', 'εποχιακή_συναισθηματική_διαταραχή', 'λυπημένος', 'στενοχωρημένος', 'λυπημένη', 'πικρία']
science	επιστήμη	Match	['επιστημονική', 'γενική_επιστήμη', 'επιστημονική_πειθαρχία', 'εμπειρική_επιστήμη', 'mainstream_επιστήμη', 'επιστημών', 'επιστήμη', 'science', 'επιστήμες']
seafood	κρέας	Incorrect	['θαλασσινά']
sell	αγοράσει	Incorrect	['πουλώ', 'επάγγελμα', 'εμπόριο', 'προδίδω', 'θαλάσσιου_εμπορίου', 'πωλήσει', 'επιτήδευμα', 'απάτη', 'είμαι_πωλητής', 'εμπορεύομαι', 'αγοραπωλησία', 'ανταλλάσσω_έναντι_χρημάτων', 'πουλάω', 'πούλα', 'εμπορική_δραστηριότητα', 'έμπορος']
sew	χαρτωσιά	Not found	[]
sexy	σέξι	Match	['sexy', 'elephunk', 'σέξι', 'σέξυ']
shape	σχήμα	Match	['ιδιάζουσα_μορφή', 'μορφή_εἶδος', 'δρω', 'μορφοποιώ', 'δς', 'διαμορφώσουν', 'ανώτατος_συμμαχικός_διοικητής_ευρώπης', 'ανθρώπινη_φυσιολογία', 'συμμαχική_διοίκηση_επιχειρήσεων', 'σάρκα', 'διαμόρφωση', 'ανώτατο_στρατηγείο_συμμαχικών_δυνάμεων_ευρώπης', 'σώμα', 'επιδρώ', 'είδος', 'σάρκας', 'σχηματισμό_wm', 'ανθρώπινη_ανατομία', 'ανατομία', 'πρωτόγονων', 'μουσική_φόρμα', 'υλικό_σώμα', 'σχέδιο', 'μοτίβο', 'ανθρώπινο_σώμα', 'μορφώνω', 'σώμα_του_ανθρώπου', 'μορφή', 'τον_τόνο_του_δέρματος', '433', 'shape', 'καθορίσει', 'ορισμός', 'σχήμα', 'μουσική_μορφή', 'φυσικό_σώμα', 'εικόνα', 'σώμα_ανθρώπινο', 'σωματική_κατασκευή']
ship	корабель	Incorrect	['μπαρκάρω', 'καράβι', 'ναῦς_πλοῖον', 'ναῦς', 'πλοίο', 'μεταφέρω', 'σκάφος', 'ναυς', 'πλοία']
show	παρουσιάση	Found close match: ['παρουσιάσει', 'παρουσιάζω', 'παρουσίαση']	['παίκτες', 'επίδειξη', 'παρουσίαση', 'δείχνω', 'κομητεία_δίκαιη', 'εμφάνιση', 'δείξω', 'παρουσιάσει', 'show', 'προβολή', 'βεβαιώνω_ενόρκως', 'κυβεία', 'τυχερών_παιχνιδιών', 'στοιχηματισμού', 'τυχερά_παιχνίδια', 'αποδείξει', 'καταδεικνύω', 'θέαμα', 'αποκαλύπτω', 'εμφανίζω', 'επιδεικνύω', 'χαρτοπαιξία', 'αποδεικνύω', 'τυχερό_παιχνίδι', 'μαρτυρώ', 'δείχνουν', 'εκθέσεις_νομών', 'αποτελώ_απόδειξη', 'τζόγος', 'έκθεση', 'παρουσιάζω', 'συνοδεύω', 'δείξει', 'χρησιμεύω_σαν_απόδειξη', 'παράσταση', 'σόου']
sign	υπογραφή	Found close match: ['υπογράφω', 'επιγραφή', 'υπόγραψε']	['σηματοδοτώ', 'κλινικά_συμπτώματα', 'σημειολογία', 'οίκος', 'brown_eyed_girls', 'πινακίδα_αγγελίας', 'πρόσημα', 'γράφημα', 'grapheme', 'θετικός_αριθμός', 'κλινικό_σύμπτωμα', 'outofband_σηματοδότησης', 'σημειωτική', 'σύμβολο', 'χαρακτήρα', 'πρόσημο', 'υπογράψουν', 'εμπορική_σήμανση', 'σήμα', 'preindication', 'υπόγραψε', 'πολικότητα', 'σηματοδότησης', 'πινακίδα', 'σημείο', 'ζώδιο', 'γραφικό_σύμβολο', 'υπογράφω', 'ηλεκτραρνητικότητα', 'χαρακτήρας', 'ιατρική_ένδειξη', 'σηματοδότηση', 'σήμανση', 'οιωνός', 'σπίτι', 'ευλογώ', 'αστρολογικό_ζώδιο', 'προμήνυμα', 'τυπογραφικό_σύμβολο_ή_σημάδι', 'σήμα_ελέγχου', 'αιγίδα', 'πλανητικό_σπίτι', 'ηλεκτροθετικό', 'επιγραφή', 'κάνω_σήμα', 'σημάδι']
silly	καταλαβαίνεις	Incorrect	['σιλλύ', 'αερολογήματα', 'ανοησίες', 'σιλί', 'nonsensicality', 'βλάκας', 'κουτός', 'χαζός', 'παράλογο', 'ανόητο', 'ανόητη', 'σιλλί', 'βραδύνους', 'ηλίθιος', 'silly', 'ανόητος', 'παράλογη']
sin	γχβχ	Incorrect	['αμαρτάνω', 'γλώσσα_sinhala', 'sin', 'ἁμάρτημα_ἁμαρτία', 'νάννα', 'κρίμα', 'αμαρτίας', 'σιν', 'sinhala', 'αμαρτίες', 'ημθ', 'γλώσσα_sinhalese', 'ημίτονο', 'ἁμαρτάνω', 'αμαρτωλός', 'shin', 'αμαρτωλότητα', 'κάνω_γκάφα', 'αμαρτωλοί', 'sinθ', 'σφάλλω', 'αμάρτημα', 'αμαρτάνει', 'αμαρτία', 'ἁμάρτημα', 'την_πατάω']
skin	δέρμα	Match	['κύκλωμα_κάρτα', 'plugins', 'πλακέτα_τυπωμένου_κυκλώματος', 'day_for_night', 'δερμα', 'skinnable', 'almost_human', 'ψυχιατρικό_νοσοκομείο', 'αεροπλάνο_δύναμη', 'ray_of_light', 'χρώς_χρῶμα_ῥινός_δέρμα_ἀσκός', 'εμφάνιση', 'πρόσθετο', 'φλούδα', 'ψυχιατρείο', 'ψυχιατρικό_ίδρυμα', 'φλοιός', 'επιδερμίδα', 'skin', 'γδέρνω', 'blender', 'κυττάρων_του_δέρματος', 'κυκλωμάτων', 'ψυχιατρική_κλινική', 'κυκλώματος', 'ψυχική_σπίτι', 'δερματική', 'το_δέρμα', 'ψυχιατρικό_άσυλο', 'ξεφλουδίζω', 'τυπωμένου_κυκλώματος', 'χρώς_χρῶμα', 'cutis', 'δέρμα', 'πετσί', 'χρώς', 'άσυλο', 'προσθήκη', 'χρώς_χρῶμα_ῥινός', 'εφυμενίδος', 'χρώς_χρῶμα_ῥινός_δέρμα', 'plugin', 'αυστραλίας_ιθαγενών_συγγένεια']
smart	έξυπνου	Found close match: ['έξυπνο', 'έξυπνος', 'έξυπνη']	['έξυπνη', 'smart', 'οξύνους', 'θρασύς', 'έξυπνος', 'λαμπρός', 'έξυπνο', 'τσούξιμο', 'εξυπνάδα', 'τεχνολογία_αυτοεποπτείας_ανάλυσης_και_αναφοράς', 'πονώ', 'νοημοσύνη', 'υπηρεσία_πληροφοριών', 'ευφυΐα']
smiling	χαμογελάει	Match	['χαμόγελο', 'χαμογελάει', 'χαμογέλιο', 'χαμογελαστά', 'μειδίαμα', 'γκριμάτσα', 'χαμογέλασμα', 'χαμογελαστό']
solution	λύση	Match	['επίλυση_προβλημάτων', 'λύση', 'απάντηση', 'λύσεις', 'εξίσωση_επίλυση', 'λυση', 'διαλύματα', 'διάλυμα', 'solution', 'αποτέλεσμα_που_προκύπτει']
soul	ψυχή	Match	['άτομο', 'σόουλ', 'ψυχές', 'μουσική_ψυχή', 'περί_ψυχής', 'θνητός', 'soul', 'αθάνατη_ψυχή', 'κάποιος', 'ψυχή', 'aiúa', 'ψυχισμό', 'άνθρωπος', 'άτομον', 'πρόσωπο', 'ψυχής']
sound	ήχο	Match	['φώνος', 'ακοή', 'ήχο', 'χτυπάω', 'ήχου', 'τηλέφωνο', 'ακουστικών_κυμάτων', 'ηχώ', 'πορθμός', 'ακούω', 'ήχος', 'φθόγγος', 'αίσθηση_ακοής', 'tecnocumbia', 'εκπέμπω_ήχο', 'ακούγεται', 'πόρος', 'ηχητικό_κύμα', 'ήχου_ομιλίας', 'ακουστικό_κύμα', 'στενό', 'ακούγομαι', 'διάδοση_του_ήχου']
spoke	μιλούσε	Not found	[]
star	αστέρα»	Found close match: ['αστέρια', 'αστέρας', 'αστέρι']	['estelle', 'πίσσα', 'πρωταγωνιστής', 'mavin', 'πρωταγωνίστρια', 'ilean_almaguer', 'μάγος', 'απλανής', 'αστέρων', 'headliner', 'αστέρας', 'με_πρωταγωνιστή', 'αστερίσκο', 'άσος', 'σταρ', 'αστέρες_του_κινηματογράφου', 'δίκτυο_αστέρι', 'αστέρι', 'διασημότητα', 'ποπ_σταρ', 'targz', 'maven', 'μέσα_ενημέρωσης_προσωπικότητα', 'αστερίσκος', 'wiz', 'αστέρες', 'γράφημα_αστέρι', 'πολύγωνο_αστέρι', 'διασημότητες', 'ξενοδοχείο_πέντε_αστέρων', 'star', 'κέφαλος', 'σταρ_του_σινεμά', 'τοπολογία_αστέρα', 'xerox_star', 'στεροειδογόνου_οξείας_ρυθμιστικής_πρωτεΐνης', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'άστρο', 'hotshot', 'ταινία_αστέρων', 'σφυρίζω', 'έμπειρος', 'διάσημο_πρόσωπο', 'σούπερ_σταρ', 'αστέρια', 'tar']
student	μαθητές/φοιτητές	Incorrect	['βιβλιοπωλείων', 'κατάστημα_βιβλίων', 'μαθητής', 'μελετητής', 'bookman', 'βιβλιοπωλεία', 'φοιτήτρια', 'φοιτητής', 'μελετητές', 'κατάστημα_βιβλίο', 'λόγιος', 'μαθήτρια', 'σπουδαστής', 'βιβλιοπώλης', 'εκπαιδευόμενος', 'κράιστ_τσερτς', 'ακαδημαϊκό_πρόσωπο', 'βιβλιοπωλείο', 'student', 'william_sealy_gosset']
stupid	καταλαβαίνεις	Incorrect	['pillock', 'βλακεία', 'βλάκας', 'puddenκεφάλι', 'κουτός', 'χαζός', 'θερμό_κατάπλασμα', 'ηλίθιο_πρόσωπο', 'ηλίθια', 'ηλίθιο', 'πουτίγκα_κεφάλι', 'ηλιθιότητα', 'κακή_ψάρια', 'ravensymone', 'βραδύνους', 'ηλίθιος', 'ανόητος']
successful	επιτυχημένη	Match	['επιτυχής', 'επιτυχημένη', 'επιτυχές', 'επιτυχημένος', 'successful']
sugar	ζαχαροκάλαμα	Incorrect	['φράγκα', 'σακχαρίτη', 'sugar', 'ζάχαρη', 'καλαμοσάκχαρον', 'glassheart', 'σάκχαρις', 'simoleons', 'σάκχαρο', 'σακχάρων_στο_κρασί', 'σακχαρόζη', 'dinero', 'σακχαρίτης', 'moolah', 'μύδια', 'χρήμα', 'ραφιναρισμένης_ζάχαρης', 'λεφτά', 'gelt', 'παραδάκι', 'λευκή_ζάχαρη', 'παράδες', 'batman_forever', 'μπάτμαν_για_πάντα', 'υδατάνθρακας', 'ζάχαρη_μέλι_και_πιπέρι', 'υδατάνθρακες', 'εμπόριο_ζάχαρης', 'αχιβάδες', 'ζάχαρο', 'επίπεδα_σακχάρου', 'σάκχαρα', 'σέκελ', 'zάχαρη_μέλι_και_πιπέρι', 'ψιλή_ζάχαρη', 'ζάχαρι']
suspect	παρεπιμπτόντως	Incorrect	['κατηγορούμενος', 'ύποπτος', 'ύποπτη', 'δράστης', 'αμφιβάλλω', 'καχυποψία', 'ύποπτο', 'robert_crais', 'δυσπιστία', 'δράστη', 'ποινικό_κατηγορούμενος', 'υποπτεύομαι', 'δυσπιστώ', 'υποψιάζομαι', 'υπόπτων']
table	πίνακα	Match	['ευρετήριο', 'πίνακα_αναζήτησης', 'mesas', 'αναβολή', 'δίσκος', 'iframe', 'τάβλα', 'αναβάλλω', 'αναζήτηση', 'πινακας', 'οροπέδιο', 'αναβάλει', 'πίνακα', 'soundboard', 'έρευνα', 'ετικέτα_html', 'σχέση', 'τραπέζι', 'αντηχείο_βιολιού', 'mesa', 'ηχείο', 'πίνακας', 'πίνακα_array', 'αναβάλει_την', 'συνηχητής', 'στοιχείο_html']
taste	γεύση	Match	['γευστική_τροπικότητα', 'ενισχυτικό_γεύσης', 'γεύομαι', 'διάκριση', 'gustation', 'γευσιγνωσία', 'δοκιμάζω', 'τεχνητά_αρώματα', 'επιλεκτικότητα', 'γεύω', 'taste', 'δείγμα', 'αίσθηση_της_γεύσης', 'γεῦσις', 'κλίση', 'γεύση', 'γευστική_αντίληψη', 'φυσικά_αρώματα', 'προτίμηση', 'γευστική_αίσθηση', 'nowhere', 'βασική_γεύση', 'προτιμήσεις', 'πρόγευση', 'τυφλή_δοκιμή', 'γεύσις', 'γευσιγνωσίας', 'γούστο', 'αρέσκεια']
team	πρωτάθλημα_	Incorrect	['pop_μπάντα', 'ομαδα', 'ροκ_συγκροτήματα', 'ομαδικό_άθλημα', 'pop_rock_συγκρότημα', 'team', 'ομαδικά_αθλήματα', 'σόλο_καλλιτέχνης', 'ροκ_μπάντα', 'συγκρότημα', 'μουσικό_σύνολο', 'μπάντα_μπαρ', 'βράχος_ομάδα', 'η_ομάδα_του_αθλητισμού', 'ροκ_συγκρότημα', 'ενόργανο_σύνολο', 'ροκ_συγκρότημα_ποπ', 'ομάδα', 'αθλητική_ομάδα', 'μουσικό_συγκρότημα']
texture	υφή	Match	['χαρτογράφηση_υφή', 'του_βάθους_της_υφής', 'υφή_τους', 'χάρτη_υφής', 'αίσθηση_στο_στόμα', 'υφή']
time	διάστημμα	Found close match: ['χρονικό_διάστημα']	['γραμματική_τεταμένη', 'ρολόι_του_συστήματος', 'in_my_own_words', 'χρόνο_ένωση', 'γραμματικός_χρόνος', 'scatmans_world', 'time_magazine', '44_χρόνο', 'χρόνο_βαλς', 'φορά', 'καιρός', 'μουσική_υπογραφή_του_χρόνου', 'tάιμ', 'μέτρο', 'στιγμή', 'διπλός', 'σήμα_ρολογιού', 'y_not', 'χρόνων', 'ρυθμίζω', 'τεταμένη', 'ρολόι', 'ώρα_του_ρολογιού', 'υπογραφή_του_χρόνου', 'πολύμετρο', 'λάμπα', 'ώρα_του_συστήματος', 'χρονικό_διάστημα', 'anastacia', 'ποινή', 'hypnotica', 'περίοδος_φυλάκισης', 'ποινή_φυλάκισης', '44', 'pacific_ocean_blue', 'τάιμ', 'ωρα', 'χρόνος', 'κύκλο_ρολογιού', 'υπογραφές_χρόνο', 'περιοδικό_time', 'τέταρτη_διάσταση', 'ακολουθία_των_γεγονότων', 'χρονος', 'κύκλους_ρολογιού', 'time', 'χρόνο', 'εποχή', '128', 'χρονομετρώ', '68_ώρα', 'ώρα', 'απλό_χρόνο']
tool	εργαλείο	Match	['εργαλείο_προγραμματισμού', 'τσουτσούνι', 'καυλί', 'εργαλείο_ανάπτυξης_λογισμικού', 'όργανο', 'πούτσα_(pútsa)_g', 'εργαλείο', 'πούλλος', 'πούτσα', 'πούλος', 'πούτσος', 'εργαλείο_λογισμικού', 'παπάρα', 'tool', 'παπάρι', 'εργαλείο_ανάπτυξης', 'εργαλεία_ανάπτυξης_λογισμικού', 'εργαλεία_λογισμικού', 'ψωλή', 'υποχείριο', 'πουλί', 'εργαλεία', 'ενεργούμενο']
toy	βιντεοπαιχνίδια	Found close match: ['παιχνίδια', 'παιχνίδι', 'ερωτικά_παιχνίδια']	['άθυρμα', 'toy', 'chatoyant', 'παιχνίδια', 'ερωτικά_παιχνίδια', 'chatoyancy', 'yello', 'ἄθυρμα', 'toyline', 'παιχνίδι', 'σκυλί_παιχνιδιών', 'μικρό_σκυλάκι']
tree	δέντρο	Match	['κόμβος_φύλλου', 'ξύλο', 'δένδρο', 'δάσος', 'υποδέντρο', 'δέντρo', 'δέντρο', 'ο_sir_herbert_beerbohm_tree', 'δενδρύλλιο', 'σαρλότ_μπροντέ', 'ιερό_δέντρο', 'υποδένδρο', 'δέντρα', 'δεντρί', 'εσωτερικό_κόμβο', 'herbert_beerbohm_tree', 'διάγραμμα_δέντρο', 'γονικός_κόμβος', 'charlotte_bronte', 'δεντρο']
trial	δίκη	Match	['αγωγές', 'δοκιμαστικός', 'διαδίκων', 'τεστ', 'πειράματος', 'paucal', 'iii', 'προσπάθησε', 'εξέταση', 'αιτία', 'τον_αριθμό', '3', 'περίπτωση', 'τρίστιχο', 'αριθμός', 'δίκης', 'αγωγή', 'τρεις', 'μήνυση', 'δοκιμή', 'νομική_διαμάχη', 'δικάστηκε', 'terzetto', 'γραμματικός_αριθμός', 'αστική_αγωγή', 'αιτιώδη', 'σύστημα_αιτία', 'τριπλός', 'τρία', 'δυάριάσσο', 'δίκη', 'αιτιότητα', 'τριαδικός', 'τρίγωνο', 'μήνυσε', 'δοκιμασία', 'δικαστική_υπόθεση', 'ternion', 'αριθμός_συμφωνία', 'ποινική_υπόθεση', 'causa', 'δοκιμαστική_λειτουργία', 'εκδίκαση', 'υπόθεση', 'πειραματικός', 'αστική_υπόθεση', 'νομική_υπόθεση']
tried	προσπάθησε	Not found	[]
typical	συνηθισμένο	Incorrect	['τυπικές', 'τυπικά', 'τυπικός', 'τυπικό', 'τυπική']
unaware	εκμυστηρευτεί	Not found	[]
usable	επαναχρησιμοποιήσιμο	Not found	[]
useless	άχρηστο	Match	['άχρηστο', 'ανώφελος', 'χρηστος', 'άχρηστος', 'ανώφελο', 'useless', 'άχρηστη']
vacation	διακοπές	Match	['άδεια', 'αργία', 'εορτή', 'διακοπές']
war	πόλεμο	Match	['πολέμους', 'πολεμώ', 'waraywaray_γλώσσα', 'αγώνας', 'ένοπλες_συγκρούσεις', 'ένοπλη_σύγκρουση', 'the_war', 'πολέμου_αποφθέγματα', 'σύρραξη', 'μάχομαι', 'all_or_nothing', 'μάχη', 'ares', 'πόλεμο', 'ένοπλη_σύρραξη', 'πόλεμος', 'πάλη', 'στρατιωτική_σύγκρουση', 'εχθροπραξίες', 'πολέμου', 'war', 'νίκες_παραπάνω_αντικατάσταση', 'εμπόλεμη_κατάσταση']
