root	korzenia	Match	['drzewo', 'miejsce_zerowe_funkcji', 'korzeń_drzewa', 'rdzeń_wyrazowy', 'korzenia_zęba', 'pierwiastek_algebraiczny', 'pierwiastek_zespolony', 'pierwiastkowanie', '√', 'kraina_fal', 'pierwiastek_funkcji', 'interwał', 'centrum_tonalne', 'rdzeń', 'root', 'interwał_zmniejszony', 'poprzednik', 'interwał_mały', 'włosy', 'przodkowie', 'pierwiastkowanie_liczb_zespolonych', 'pierwiastek_arytmetyczny', 'interwał_wielki', 'włos', 'etymon', 'początek', 'superuser', 'temat_fleksyjny', 'przodka', 'interwał_czysty', 'włochaty', 'pochodzenia', 'muzycznych_odstępach', 'katagen', '0', 'odległość', 'dendryt', 'akord_toniczny', 'toor', 'słowo_korzeń', 'źródło', 'centrum_tonalnego', 'liść_drzewa', 'źródłem', 'tonika', 'konohagakure', 'interwał_zwiększony', 'interwał_konsonansowy', 'interwał_melodyczny', 'prymę', 'miejsce_zerowe', 'użytkownik_główny', 'ludzkich_włosów', 'przodków', 'przodek', 'źródłosłów', 'superużytkownika', 'zakorzenione_drzewo', 'interwał_muzyczny', 'korzenie', 'superużytkownik', 'pień', 'temat_wyrazu', 'zero', 'morfem_leksykalny', 'korzeń', 'interwał_harmoniczny', 'system_korzeniowy', 'antenat', 'korzenia', 'ascendent', 'pierwiastek', 'las', 'drzewa', 'korzeni_czepnych', 'interwał_dysonansowy', 'tonalny_centrum', 'wstępny', 'zalążek', 'tonik']
rope	liny	Match	['r2', 'lina', 'liny', 'sznur', 'ropemaker', 'rophy', 'zapomnij_mnie_narkotyk', 'lin', 'roofy', 'skakanka', 'mexican_valium', 'powróz', 'rope']
rotten	tomatoes	Not found	[]
round	ćwierćfinałowe	Incorrect	['prizefighting', 'krzyżówka', 'bareknuckle', 'obchód', 'bokser', 'runda', 'łuski', 'poprzeczka', 'znaczącą_postacią', 'pięściarstwo', 'okrągłe', 'rękawica_bokserska', 'precyzji_arytmetycznej', 'cyfr_znaczących', 'krągły', 'jednostka_amunicji', 'kolejka', 'zaokrąglać', 'rękoczyny', 'amunicja_scalona', 'okrągły', 'ciała', 'cyfry_znaczące', 'runda_golfa', 'cykl', 'kolisty', 'cyfry_wartościowe', 'pięściarka', 'owoców', 'tamowanie_krwi', 'boks', 'round', 'kolejkę', 'jeden_strzał', 'mineralności', 'walki_nagród', 'nabój_scalony', 'nabój_zespolony', 'krzyżowa', 'kula', 'cyfra', 'bukiet', 'pięściarz', 'codziennie_runda', 'okrągła', 'nabój', 'najbardziej_znacząca_cyfra', 'amunicja_zespolona', 'obudowa', 'pocisk', 'cyfry_istotne']
rub	rub	Match	['lista_pojęć_związanych_z_wrestlingiem', 'skrobać', 'rubel_rosyjski', 'trzeć', 'rub', 'wycierać']
salt	soli	Match	['produkcji_soli', 'nacl', 'assalt', 'strategic_arms_limitation_treaty', 'soli_drogowej', 'salt', 'sól_sodowa', 'sól_kuchenna', 'solić', 'cheryl_james', 'henry_salt', 'sól_jonowa', 'soli_potasowej', 'posolić', 'sól', 'sole', 'soli', 'chlorku_sodu', 'soli_kuchennej', 'saltnpepa', 'słoność', 'metody_otrzymywania_soli', 'strategic_arms_rozmowy_przedawnienia', 'chlorek_sodu', 'słony', 'solniczka', 'sól_spożywcza']
sand	piaszczysty	Incorrect	['piasek', 'piach', 'amandine_aurore_lucie_dupin', 'baroness_dudevant', 'sand', 'schoenenbergkuebelberg', 'piasku', 'aurore_dudevant', 'sand_am_main', 'piasek_kwarcowy', 'sha_wujing', 'moxie', 'schönenbergkübelberg', 'george_sand', 'sha_heshang', 'sand_amain', 'wnętrzności']
say	powiedzieć	Match	['powiedzieć', 'in_blue', 'jeanbaptiste_say', 'thomas_say', 'wymówić', 'przypuszczam', 'say', 'jean_baptiste_say', 'osakis', 'powiedz', 'port_lotniczy_sienaampugnano', 'wymawiać_rzec', 'mówić', 'wymawiać', 'stwierdzić', 'powiadać']
scratch	ulepszać	Not found	[]
sea	morza	Match	['love_yourself_her', 'księżycowego_maria', 'air', 'ocean', 'morze_księżycowe', 'ocean_światowy', 'oceanosfera', 'morza_księżycowe', 'morze', 'wszechocean', 'typy_mórz', 'sea', 'morza', 'oceany', 'środowisko_morskie', 'księżycowy_maria']
see	wstawiasz	Incorrect	['dowiedzieć_się', 'zobaczyć', 'odwiedzać', 'widzenie', 'rozumieć', 'dostrzegać', 'widzieć', 'odwiedzić', 'zajmować_się', 'stolicy_arcybiskupiej', 'spotkać', 'percepcja_wzrokowa', 'odkryć', 'usłyszeć', 'tycho', 'oglądać', 'patrzeniem', 'patrzenie', 'percepcji_wzrokowej', 'hioscyna', 'natrafić', 'skopolamina', 'zobacz', 'zmysł_wzroku', 'ujrzeć', 'see', 'natknąć_się_na', 'wzrok', 'zobaczyć_miasto', 'zrozumieć', 'patrz']
seed	nasiona	Match	['ziarno', 'półfinał', 'cum', 'półfinałach', 'półfinalistą', 'rozstawiony_gracz', 'nasiono', 'nasienia', 'sublime', 'początek', 'nasion', 'półfinału', 'system_pucharowy', 'sperma', 'nasienie', 'nasionko', 'pojedynczej_eliminacji', 'wykrzykiwać', 'półfinalista', 'źródłem', 'płyn_nasienny', 'jednej_eliminacji', 'półfinale', 'bank_spermy', 'inicjator', 'ejakulat', 'przyjść', 'ćwierćfinale', 'wytrysku', 'santi', 'jednym_turnieju_eliminacyjnym', 'seed', 'ćwierćfinału', 'nasiona', 'final_fantasy_viii', 'zalążek']
sew	bieliznę	Not found	[]
sharp	niewyraźny	Incorrect	['jazgotliwy', 'skinheads_against_racial_prejudice', 'ostre', 'adaven', 'krzyżyk', 'ostra', 'urwisty', 'podwójny_krzyżyk', 'ostry', 'sharp_corporation', 'sharp', 'iglasty', '♯', 'przenikliwy']
short	krótkie	Match	['dwóch_reeler', 'krótkie', 'krótkotrwały', 'shortstop', 'krótka_sprzedaż', 'kurduplowaty', 'zwarcie', 'film_krótkometrażowy', 'krótkometrażowy', 'gwałtownie', 'filmów_krótkometrażowych', 'krótki_metraż', 'krótki_film', 'pozycji_krótkiej', 'animowanych_filmów_krótkometrażowych', 'skruszały', 'short', 'krótkiej_sprzedaży', 'niedługi', 'konusowaty', 'wstrzymywacz', 'krótko', 'zwarcia', 'krótką_pozycję', 'nagle', 'zwarcie_elektryczne', 'krótkometrażówka', 'krótki', 'shortstops', 'nikczemnego_wzrostu', 'krótka', 'krótkowzroczny']
sing	śpiewać	Match	['leisure', 'wokalistka', 'czyste_wokale', 'śpiewaczka', 'wokalista', 'vocalizing', 'piosenkarz', 'piosenkarka_pop', 'śpiew_solowy', 'zaśpiewać', 'wokalistów', 'śpiewak', 'wokal', 'śpiew', 'śpiewaj', 'kobiece_wokale', 'śpiewać', 'śpiewaków', 'sing']
sit	usiąść	Not found	[]
skin	skóry	Match	['day_for_night', 'odkorowanie', 'skinnable', 'almost_human', 'ray_of_light', 'płytka', 'skóra', 'płytka_drukowana', 'dodatek', 'deborah_dyer', 'skin', 'obwód_drukowany', 'dom_obłąkanych', 'addon', 'the_world_of_skin', 'karta_układ', 'skórę', 'blender', 'komórek_skóry', 'skórka', 'kompozycja', 'szpital_psychiatryczny', 'skóry', 'cutis', 'okorowanie', 'łusek', 'deborah_anne_dyer', 'wariatów', 'dom_wariatów', 'płytka_obwodu_drukowanego', 'wariatkowo', 'skórki', 'karta', 'psychiatrycznym', 'r_kelly', 'australijskich_aborygenów_pokrewieństwa', 'budowa_skóry', 'wtyczka', 'robert_sylvester_kelly', 'plugin', 'psychicznego_domu', 'nakrywka']
sky	sky	Match	['sky_airlines', 'powietrze', 'british_sky_broadcasting', 'szafirowy', 'ceruleum', 'heterosphere', 'niebo', 'sky_digital', 'cerulean', 'niebie', 'sky_deutschland', 'firmament', 'powietrza', 'atmosfery_ziemi', 'credo', 'barwa_błękitna', 'sky', 'stacey_king', 'klub_winx_2', 'atmosfera_ziemska', 'lazuline', 'modry', 'klub_winx', 'błękit', 'team_sky', 'lazur', 'nieba', 'winx', 'atmosfera_ziemi', 'bskyb', 'premiere', 'kolor_błękitny', 'sky_procycling', 'winx_club', 'błękitny', 'thatgamecompany']
sleep	snu	Match	['wieczny_sen', 'trybie_czuwania', 'snu', 'stan_wstrzymania', 'sen', 'tryb_uśpienia', 'uśpienie', 'hibernacji', 'pokwitowanie', 'wieczny_odpoczynek', 'półśpiączka', 'sopor', 'śpi', 'stan_półśpiączki', 'hibernacja', 'uśpienie_hybrydowe', 'fazy_snu', 'the_black_parade', 'spać', 'spoczynek', 'sleep']
small	małe	Match	['small', 'john_kunkel_small', 'skromny', 'mała', 'nieliczny', 'małe', 'mały', 'niewielkie', 'nieduży', 'małych', 'male', 'niedorosły', 'niewielki']
smell	zapach	Match	['wąchanie', 'węchowe_sensacja', 'zapachu', 'węchu', 'węch', 'bezwonny', 'percepcja_węchowa', 'receptor_węchowy', 'powonienie', 'woń', 'węchowe_nieruchomości', 'węchowe_modalność', 'zapach', 'klasyfikacja_henninga', 'odory', 'węchowe', 'nieprzyjemny_zapach', 'europejska_jednostka_zapachu', 'pachnący', 'przeczuwać', 'aromat']
smoke	dymu	Match	['wyziewy', 'fajka', 'sens', 'gandzia', 'palić', 'opar', 'kopcić', 'trawka', 'magnetooptyczny_efekt_kerra', 'marihuana', 'niedopałek', 'fastball', 'tytoń', 'palenie', 'marycha', 'autodesk_media_and_entertainment', 'trawa', 'tytoń_zrolowany', 'nail_trumna', 'sesja', 'zioło', 'ziele', 'dym', 'papierosa', 'używania_tytoniu', 'papierosów', 'tytoniu', 'nicotiana', 'yin_yang_yo', 'pet', 'cigaret', 'opary', 'papierosy', 'palenie_papierosów', 'pal', 'ridley_tsui_po_wah', 'palenie_tytoniu', 'miazmaty', 'wędzone', 'papieros', 'mary_jane', 'roślin_tytoniu', 'rośliny_tytoniu', 'dymu', 'green_goddess', 'smoke', 'dymić']
smooth	gładkiej	Found close match: ['gładkie', 'gładki', 'gładka']	['bukiet', 'głaźny', 'gerald_albright', 'polerować', 'owoców', 'smooth', 'gładka', 'liczba_gładka', 'płynny', 'tamowanie_krwi', 'gładkie', 'legato', 'wygładzić', 'gładki', 'ciała', 'wygładzać', 'sprawne', 'miękki', 'mineralności']
snake	węża	Match	['bazyliszek', 'ophidia', 'kod_refleksyjny', 'ah1', 'wąż', 'gwiazdozbiór_hydry', 'węże', 'ah1_cobra', 'hya', 'solid_snake', 'snake_river', 'wąż_w_trawie', 'snake_jailbird', 'kod_graya', 'bell_ah1_cobra', 'węża', 'serpentes', 'snake', 'ophidian']
snow	śniegiem	Found close match: ['śnieg', 'śniegu', 'śnieżek']	['baron_śnieg_w_leicester', 'prószyć', 'białawy', 'śnieg', 'kości_słoniowej', 'koka', 'biały_proszek', 'śnieżka', 'snow', 'charles_percy_śniegu', 'perłowość', 'biały_puch', 'sypać', 'cukierek_nos', 'c_p_snow', 'c_p_śnieg', 'śnieżek', 'wojownicy', 'cp_snow', 'padać', 'ffmpeg', 'opad_śniegu', 'śniegu', 'arthur_owens', 'koks', 'płatek_śniegu']
some	wiele	Incorrect	['około', 'mniej_więcej', 'z_grubsza', 'mniej_lub_bardziej', 'niektóre', 'trochę', 'jako_tako', 'niektórzy']
spit	mielizna	Not found	[]
split	rozdzielone	Found close match: ['podzielone', 'podziel', 'rozdarcie']	['heterozygotyczności', 'dzielić', 'spalatum', 'ptaki_nocy', 'rozsadzać', 'rozdarcie', 'podziału_akcji', 'pękać', 'rozbić', 'podziel', 'birds_of_prey', 'podział', 'split_album', 'heterozygota', 'heterozygotycznych', 'split', 'hemizygotyczne', 'rozszczepiać', 'heterozygotą', 'przedarcie', 'odłączyć', 'szpagat', 'heterozygotyczność', 'podzielone', 'homozygoty', 'homozygot', 'spalato', 'homozygotyczne', 'homozygotyczności', 'heterozygot', 'split_akcji', 'podzielić', 'homozygota', 'pęknąć', 'rozejść_się', 'zygotyczności', 'homozygotyczność']
squeeze	tight	Not found	[]
stab	zastrzelić	Not found	[]
stand	pozwólcie	Incorrect	['widzenia', 'plantacji_bawełny', 'podstawa', 'plantacji_cukru', 'punktu_widzenia', 'outdoor_etap', 'optyka', 'sad', 'perspektywa', 'firma', 'plantacji', 'spółka_partnerska', 'stoją', 'plantacji_kauczuku', 'plantacja', 'spojrzenie', 'jojos_bizarre_adventure', 'woodlet', 'trybuna', 'partnerstwa', 'stoisko_sprzedaży', 'punkt_widzenia', 'jojo_no_kimyō_na_bōken', 'sadu_owocowego', 'znieść', 'sadów', 'estrada', 'stać', 'stojak', 'stoisko', 'susan_ashton', 'budka', 'z', 'sadownictwo', 'stand', 'plantacji_kawy', 'drzewostan', 'orchardist', 'plantacje_cukru', 'jojo’s_bizarre_adventure']
star	gwiazda	Match	['gwiazdy', 'gwiazdka', 'czarodziej', 'sławną_osobą', 'estelle', 'tarball', 'mavin', 'sława', 'ilean_almaguer', 'asterysk', '★', 'star_tv', 'headliner', 'wymiatacz', 'celebryci', 'sieci_star', 'adept', 'mullet', 'superstar', 'targz', 'gwiazda', 'maven', 'gwiazda_filmowa', 'air', 'celebrytka', 'najwybitniejszej_aktorki', 'celebryt', 'gwiezdne', 'pięciogwiazdkowy_hotel', 'osobowość_telewizyjna', 'wielokąt_gwiaździsty', 'topologii_gwiazdy', 'star', 'topologia_gwiazd', 'popstar', 'xerox_star', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'hotshot', 'pierwsza_gwiazdka', 'gwiazd', 'macierz_bcg', 'świst', 'gwiazd_filmowych', 'celebrities', 'celebryta', 'topologia_gwiazdy', 'estelle_swaray', 'tar']
stick	nogami	Incorrect	['joystick', 'pałka_policyjna', 'krótkim_shifter', 'drążek_sterowniczy', 'laska', 'zsynchronizowane', 'krótki_shifter', 'lolek', 'manualna_skrzynia_biegów', 'blant', 'kij', 'oprawiać', 'skręt', 'daredevil', 'pałka', 'baton', 'goddess', 'gira', 'kopyto', 'drążek_sterowy', 'drążek', 'joint', 'billystick', 'buława', 'billy_club', 'papieros_z_marihuaną', 'dżoint', 'oprawić', 'dżojstyk', 'standard_transmisji', 'stick_shift', 'lasek', 'american_standard_code_for_information_interchange', 'tablica_ascii', 'manipulator_wychyłkowy', 'osełka', 'clapstick_ironwood', 'drążku', 'american_standard_code_dla_wymiany_informacji', 'ascii', 'clapstick', 'spliff', 'manipulator_drążkowy', 'papieros_marihuany', 'synchronizator', 'kulas', 'giczoł', 'drążek_sterujący', 'gałązka', 'ręczna_skrzynia_biegów', 'kulfon', 'patyk', 'dżojstik']
stone	kamienia	Match	['klejnot', 'endokarp', 'kamyk', 'skała_lita', 'kamienie_półszlachetne', 'oliver_stone', 'skała_sypka', 'skała_zwięzła', 'harlan_fiske_kamień', 'picul', 'harlan_f_kamień', 'kamienne_serce', 'serce_jak_głaz', 'perykarp', 'serce_jak_kamień', 'edward_durell_kamień', 'kamienia', 'kamieni', 'kamienie', 'harlan_kamień', 'półszlachetnych_kamieni', 'harlan_fisk_kamień', 'serce_z_kamienia', '9k720_iskander', 'lucy_stone', 'kamień_szlachetny', 'i_kamień_f', 'głaz', 'iskander', 'owocnia', 'stone', 'pestka', 'kamieni_szlachetnych', 'harlan_fiske_stone', 'kamień', 'skała_luźna', 'kamienie_szlachetne', 'owocni', 'drylować', 'isidor_feinstein_kamień', 'skała', 'lucy_kamień']
straight	gładko	Incorrect	['domu_prosto', 'prostej', 'proste', 'prosty', 'heteroseksualista', 'wyprostowany', 'heteroseksualność', 'krzyż', 'hetero', 'heterosexualism', 'heteroseksualizm', 'heteroseksualizmu', 'od_razu', 'heteroseksualistów', 'strit', 'bezpośrednio', 'osoba_heteroseksualna', 'heteroseksualny', 'prosto', 'prosty_człowiek']
suck	wysysa	Not found	[]
sun	słońca	Match	['sun_kwon', 'sun', 'widma_słonecznego', 'utu', 'szamasz', 'opalać_się', 'wenus', 'mars', 'dominicus', 'gwiazda_stała', 'seon', 'księżyc', 'światło_słoneczne', 'cun', 'jowisz', 'dzień_pański', 'sun_microsystems', 'the_distance_to_here', 'port_lotniczy_friedman_memorial', 'księżyca', 'utug', 'słońcu', 'słońca', 'wzór_na_kąt_padania_promieni_słonecznych', 'gwiazdy_stałe', 'stałej_gwiazdy', 'niedziela', 'gwiazdą_stałą', 'słońce', 'soul_of_the_ultimate_nation', 'sun_television', 'promieniowanie_słoneczne', 'słoneczko', 'the_sun', 'maszkowski', 'stałych']
swell	sztormy	Not found	[]
swim	pływać	Match	['pływać', 'ray_of_light', 'pływacki', 'wodnym_lokomocji', 'pływanie_sportowe', 'płynąć', 'pływanie']
tail	ogona	Found close match: ['ogon', 'ogonie', 'gnać']	['ścigać', 'ogonowym', 'shadower', 'brzusznej', 'kolejności_mrugnięcia', 'pośladek', 'ogonowej_zabezpieczeń', 'chwost', 'śledzić', 'terminy_anatomicznej_lokalizacji', 'ogonie', 'tailender', 'skóra', 'łania_end', 'rufa', 'opierzenie', 'przeciwnej', 'warkocz_komety', 'pupa', 'miles_tails_prower', 'tail', 'dorsoventral', 'za', 'okolica_pośladkowa', 'grzbietowobocznej', 'warkocz_kometarny', 'keister', 'ventrolateral', 'gonić', 'tush', 'miles_„tails”_prower', 'pośladki', 'ogon_montaż', 'dureń', 'podeszwowej', 'cztery_litery', 'tropić', 'tył', 'tyłowi', 'pośladka', 'usterzenie', 'usterzenie_ogonowe', 'gnać', 'derriere', 'ogon', 'tails', 'rzędne', 'zad', 'aby_mrugnięcia', 'aboral', 'ipsilateralnej', 'tailend', 'rufie', 'po_części', 'buns', 'sempiterna', 'tylnej', 'linii_środkowoobojczykowej', 'tyłek', 'reszka', 'anioł_stróż', 'tooshie', 'zadek']
that	że	Match	['thaat', 'że', 'that']
there	istnieją	Incorrect	['nie', 'dotamtąd', 'tam']
they	jednak	Incorrect	['płcią_zaimek', 'they', 'xe', 'one', 'liczba_atomowa_54', 'oni', 'ksenon']
thick	grubościenne	Incorrect	['środek', 'grubo', 'gruby', 'zwalisty', 'bełkotliwy', 'grube', 'gruba', 'gęsty']
thin	cienkie	Match	['schudnąć', 'luźny', 'cienki', 'chudy', 'rzadziutki', 'niegęsty', 'wodnisty', 'stracić_na_wadzę', 'rzadki', 'cienkie', 'szczupła', 'wolny', 'nieobfity', 'rzadziuchny', 'zeszczupleć', 'cienka']
think	myślę	Found close match: ['myśl', 'myśli', 'pomyśl']	['think', 'wyobrazić', 'przypominać', 'myśl', 'pivco', 'przypomnieć', 'myślenie', 'opiniować', 'myślący', 'pamiętać', 'intellection', 'pomyśleć', 'pomyśl', 'myśli', 'proces_myślowy', 'myślenia', 'zastanawiać_się', 'nania', 'przypuszczam', 'zapamiętać', 'nie', 'uznawać', 'myśleć', 'cerebracja', 'dyskografia_adama_lamberta', 'zamierzać', 'rozważać', 'wydawać_opinię']
this	właśnie	Incorrect	['this', 'thinis', 'tym', 'tinis']
three	sześć	Incorrect	['prong', 'bobem_sinclar', 'iii', 'santana_iii', 'tercet', 'bob_sinclar', 'seventeen_seconds', '3', 'tři', 'succeeder', 'deuceace', 'christophe_lefriant', 'trójka', 'linia_3', 'three', 'trzy', 'bob_sinclair', 'thr3e', 'linia_3_metra_w_nowym_jorku', 'potrójny', 'achiever', 'troisty', 'ternion', 'ॐ', 'om', 'enneagram']
throw	rzucając	Found close match: ['rzucać']	['rzucić', 'dać', 'suwu_sprężania', 'podrzut', 'suwu_wydechu', 'rzut', 'rzuć', 'cam_udaru', 'instrumenty_dęte_blaszane', 'instrumentów_dętych', 'rzucać', 'instrument_mosiądz', 'instrument_dęty_blaszany']
tie	przegrany	Incorrect	['dzień_bez_krawata', 'krawatka', 'łączyć', 'parować', 'skojarzyć', 'linkup', 'krawaty', 'wiązać', 'zwis_męski', 'podkładów_kolejowych', 'tiein', 'łuk', 'podrozjazdnica', 'podkład_kolejowy', 'możliwe_wyniki_w_krykiecie', 'płyty_toru', 'związać_wiązkę', 'remis', 'crosstie', 'railroad_tie', 'dołączyć', 'podkład', 'krawat', 'połączyć', 'port_lotniczy_tiepi', 'kojarzyć', 'port_lotniczy_tippi', 'zwis_męski_ozdobny']
tongue	języczek	Found close match: ['język', 'języka', 'językami']	['lingua', 'przesyp', 'serce_dzwonu', 'serce', 'glosolalia', 'językami', 'ozór', 'języka_wołowiny', 'języków_naturalnych', 'język_wołowy', 'ksenolalia', 'języka_naturalnego', 'język_naturalny', 'tongue', 'ozorek', 'język', 'mierzeja', 'glossa', 'języka', 'mówienie_językami', 'lengua', 'języki_w_zakonie_maltańskim']
tooth	szczęki	Incorrect	['ząb', 'zęba', 'zębów', 'budowa_zęba', 'zęby_człowieka', 'zęby']
tree	drzewa	Match	['drzewo', 'korzeń_drzewa', 'tree', 'drzew', 'charlotte_brontë', 'kultu_drzewa', 'schemat_drzewa', 'święte_drzewo', 'sir_herbert_beerbohm_drzewo', 'węzeł_wewnętrzny', 'dendryt', 'liść_drzewa', 'węzła_nadrzędnego', 'węzeł_nadrzędny', 'poddrzewo', 'zakorzenione_drzewo', 'węzeł_liścia', 'las', 'drzewa', 'drzewko', 'herbert_beerbohm_tree', 'charlotte_bronte']
turn	zadziałać	Not found	[]
two	sześć	Incorrect	['dwójeczka', 'dwóch', 'succeeder', 'two', 'tai_wo', 'klamra', 'dwie', '2', 'dwójka', 'enneagram', 'achiever', 'ii', 'dwa']
vomit	mdłości	Not found	[]
walk	przejażdżkę	Incorrect	['wyprowadzać', 'krawędzi', 'graf', 'chód', 'base_on_balls', 'chodzenia', 'stawianie_kroków', 'chodzenie', 'węzeł_grafu', 'pieszy', 'chód_konia', 'walk', 'nadgraf', 'inochód', 'bazy_na_kulki', 'graf_nieskierowany', 'wierzchołek_grafu', 'sposób_chodzenia', 'port_lotniczy_tanjung_redebkalimarau', 'stęp', 'gęstość_grafu', 'chodzić', 'celu', 'paseo', 'iść', 'graf_zwykły', 'zawód', 'chodnik', 'baz_na_kulki', 'grafy', 'spacer', 'podgraf', 'chodu_konia', 'wyprowadzić']
warm	ciepłe	Found close match: ['ciepły', 'ciepło', 'ciepła']	['czuły', 'ciepło', 'ciepły', 'tkliwy', 'ciepła', 'miękki', 'namiętny']
wash	mycia	Match	['buried', 'myć', 'arroyo', 'parów', 'the_wash', 'lavation', 'mycia', 'washables', 'praczki', 'mycie', 'prania', 'lawowanie', 'unearthed', 'scan', 'umyć_rysunek', 'wymywanie', 'pranie', 'lost_dogs', 'wyschnięcia_umyć', 'the_wash_hiphopowa_myjnia', 'strumieniu', 'umyć', 'śladzie', 'prać']
water	wody	Match	['akwen', 'moczu', 'siusiać', 'anielski_pył', 'woda__wielka_tajemnica', 'woda', 'woda_pitna', 'wodociągi', 'para', 'sieć_wodociągowa', 'pary_wodnej', 'lód', 'system_zaopatrzenia_w_wodę', 'jednolita_część_wód', 'water', 'h2o', 'węgieł', 'instalacja_wodociągowa', 'weewee', 'mocz', 'uryna', 'narożnika', 'woda_–_wielka_tajemnica', 'przeszkody_jeździeckie', 'blood_red_shoes', 'ogrodzenie_spadek', 'wodociąg', 'ciało_z_wody', 'tlenek_wodoru', 'poić', 'ciekłej_wody', 'sieci_wodociągowej', 'napoić', 'h₂o', 'łzawić', 'wody', 'cząsteczki_wody', 'angel_dust', 'fencyklidyna', 'oksydan', 'wodociągów', 'zaopatrzenie_w_wodę', 'chlorowodorek_fencyklidyna', 'ogrodzenie_drop', 'zasoby_wodne', 'para_wodna', 'lodu', 'monotlenek_biwodoru', 'odpadów_azotowych', 'instalacja_wodna', 'winkiel']
we	trzeba	Not found	[]
wet	deszczowych	Incorrect	['mokry', 'angel_dust', 'wet', 'mokro', 'fencyklidyna', 'anielski_pył', 'wilgoć', 'chlorowodorek_fencyklidyna', 'mokra', 'czas_zachodnioeuropejski', 'wilgotny', 'sweat', 'wilgotna', 'wilgoci', 'wilgotne', 'mokre']
what	naprawdę	Incorrect	['co', 'jakie']
when	gdy	Match	['kiedy', 'gdy', 'diamonds_for_breakfast']
where	gdzie	Match	['dokąd', 'skąd_qualifier', 'gdzie', 'dokąd_qualifier', 'gdzie_qualifier']
white	białe	Match	['stanford_biały', 'siwy', 'posiwiały', 'rasa_kaukazoidalna', 'andrew_d_white', 'białych_ludzi', 'rasa_biała_człowieka', 'obieżysfera', 't_h_white', 'innych_ras', 'biała', 'patrick_victor_martindale_biały', 'białawy', 'white', 'rasa_biała', 'światło_białe', 'jaj', 'caucasian_race', 'kolor_biały', 'śnieżysty', 'black', 'kolor_skóry', 'kości_słoniowej', 'white_airways', 'rasa_kaukaska', 'białka', 'białko', 'blackface', 'perłowość', 'kaukazoidalna_rasa_człowieka', 'biała_rasa_człowieka', 'edward_white', 'owalbuminę', 'trzy_kolory_biały', 'białych', 'biała_rasa', 'barwa_biała', 'edward_d_white', 'biel', 'rasa_europeidalna', 'europeidalną_wyścig', 'eb_white', 'pieris', 'biały', 'andrew_dickson_white', 'ffffff', 'biały_człowiek', 'rasy_kaukaskiej', 'patrick_white', 'ziemisty', 'andrew_dickson_biały', 'elwyn_brooks_biały', 'edward_douglas_white_jr', 'koloru_skóry', 'biała_odmiana_człowieka', 'hiszpanie', 'europeidalną', 'pigmentacji_skóry', 'odmiana_europeidalna', 'białe', 'white_river', 'europeidalna_rasa_człowieka', 'śnieżny', 'biali_ludzie', 'białek', 'białość', 'magic_the_gathering', 'theodore_harold_biały', 'white_motor_company', 'latynosi', 'e_b_biała', 'caucasoids', 'e_b_white']
who	utalentowany	Incorrect	['śoz', 'jim_neidhart', 'światowej_organizacji_zdrowia', 'world_health_organization', 'who', 'kogo', 'kto', 'zayn', 'the_who', 'światowa_organizacja_zdrowia', 'zayn_malik']
wide	szeroki	Match	['obszerny', 'szeroki', 'szeroka', 'szeroko', 'szerokości', 'szerokie']
wife	żona	Match	['małżonka', 'ślubna', 'mężatka', 'żona', 'żon']
wind	wiatru	Match	['powietrze', 'informacje_poufne', 'wiatr', 'cordonazo', 'leveche', 'breva', 'instrument_dęty', 'porywy_wiatru', 'wiatry', 'wind_river_systems', 'tivano', 'belat', 'solano', 'instrumentów_dętych', 'akeboshi', 'prospekt', 'reshabar', 'malarky', 'bohorok', 'bąk', 'strumień_powietrza', 'gregale', 'ponente', 'vendavales', 'karif', 'puste_słowa', 'farting', 'yoshio_akeboshi', 'austrul', 'wiatru', 'prąd_powietrza', 'łamanie_wiatr', 'wardawak', 'podmuchu_wiatru', 'purga', 'wzdęcia', 'brickfielder', 'jauk', 'buran', 'uzwojenia', 'potencjalny_klient', 'wietrze', 'malarkey', 'dzwon', 'temporales', 'instrumenty_dęte', 'aerofon', 'wind', 'cynk', 'autan', 'seistan', 'pierdnięcie', 'baguio', 'surazo', 'nortes', 'gazy_w_przewodzie_pokarmowym', 'marin']
wing	skrzydła	Match	['spoiler', 'obrońca', 'flanka', 'wiązacz_młyna', 'za_kulisami', 'hindwing', 'flankowanie', 'poza_sceną', 'wspieracz', 'pozycje_zawodników_w_rugby_union', 'odłam', 'poza_centrum', 'kole_również', 'skrzydełko', 'skrzydło', 'błotnik', 'latać', 'łącznik_młyna', 'strażforward', 'skrzydło_ptaka', 'łącznik_ataku', 'flyhalf', 'środku_centrum', 'wiązacz', 'błotnik_samochodowy', 'rwacz', 'oddział_boczny', 'filar_młyna', 'air', 'flypół', 'swingman', 'młynarz', 'załącznik', 'kulisa', 'spojler', 'gone_again', 'dummypół', 'wspieracz_młyna', 'towarzyszących', 'lotu_ptaka', 'środkowy_ataku', 'pozycja_w_rugby_union', 'filar', 'skrzydłowy_ataku', 'płat', 'pozycja_w_rugby_league', 'aneks', 'wing', 'skrzydła', 'skrzydłowy', 'frakcja', 'skrzydło_owada', 'skrzydło_samolotu']
wipe	zniszczyć	Not found	[]
with	z	Not found	[]
