hit	hit	Match	['schlagen', 'inelastischer_stoß', 'base_hit', 'restitutionskoeffizient', 'kollisionen', 'elastischer_stoss', 'hīt', 'landen', 'um_die_ecke_bringen', 'umbringen', 'erreichen', 'hit_entertainment', 'treffer', 'unelastischer_stoß', 'kollision', 'machen', 'liquidieren', 'zu_erreichen', 'erschlagen', 'stoß', 'altenglische_grammatik', 'schlag', 'striking', 'morden', 'knallen', 'ankommen', 'erzielen', 'ladungsaustausch', 'schiefer_stoß', 'heet', 'tor', 'schießen', 'töten', 'treffen', 'stoßkraft', 'getroffen', 'punkten', 'stoßvorgang', 'zugriff', 'anelastischer_stoß', 'hit', 'plastischer_stoß', 'ermorden', 'punkt', 'stoßenergie', 'streik', 'stoßzahl', 'impulsübertragung', 'stoßen', 'elastischer_stoß']
hold	halten	Match	['nachsitzen', 'festhalten', 'detainment', 'griff', 'untersuchungshaft', 'stocken', 'verhaftung', 'wrestling_halten', 'henkel', 'schiffsraum', 'kupplungen', 'anhalten', 'zu_halten', 'festnahme', 'enthalten', 'im_sorry_im_leaving', 'heraushalten', 'katamewaza', 'schwitzkasten', 'hold', 'unterstützen', 'ladefläche', 'fermate', 'gerichtlichen_untersuchungshaft', 'einverstanden_sein', 'zustimmen', '𝄑', '𝄐', 'schiffsbauch', 'vormerken', 'kornraum', 'buchen', 'tragen', 'vorlage_hält', 'katame_waza', 'zeitverzögerung', 'fernhalten', 'ballenraum', 'telefonwarteschleife', 'austragen', 'haft', 'reservieren', 'lagerbereich', 'warteschleife', 'stützen', 'verständnis', 'stoppen', 'gelten', 'laderaum', 'abhalten', 'zügeln', 'źaržaś', 'halt', 'übereinstimmen', 'warterunde', 'polizeigewahrsam', 'verzögerung', 'haben', 'geben', 'warten', 'frachtdeck', 'halten', 'kontrollieren', 'frachtraum', 'haben_haa', 'bekleiden', 'grappling_halten', 'handgriff']
horn	horn	Match	['trompete', 'drommeter', 'französisch_hörner', 'doppelhorn', 'heroldstrompete', 'fahrrad_horn', 'ventiltrompete', 'gehörn', 'trompe_de_chasse', 'jazztrompeter', 'sattelhorn', 'ventilhorn', 'horn_am_kamp', 'gundholzen', 'hemmenhofen', 'wasserturm_horn', 'horn_in_lippe', 'horn_detmold', 'schallzeichenanlage', 'hornantenne', 'horns_distrikt', 'trompeter', 'frenchhorn', 'fanfare', 'hupe', 'fahrzeughupe', 'französisch_horn', 'automobilhorn', 'kegelhorn', 'bezirk_horn', 'horn', 'blech', 'hermannhessehörimuseum', 'fahrzeug_horn', 'cornet_a_pistons', 'motor_horn', 'french_horn', 'drommete', 'steghornstrahler', 'corno', 'maultrommel', 'kornett', 'hornist', 'trompeterin', 'ottodixhaus', 'jagdhorn', 'basstrompete', 'out_of_darkness', 'autohupe', 'inventionshorn', 'naturwaldhorn', 'horn_tg', 'cornet_à_pistons', 'vierteltontrompete', 'waldhorn', 'hornbach', 'gaienhofen', 'pyramidenhorn', 'hamburghorn', 'horn_i_l', 'tromba', 'dromette', 'kornettist', 'fanfarentrompete', 'hornstrahler']
how	warum	Incorrect	['woher', 'fragewort', 'julia_beatrice_how', 'interrogativpronomen', 'wie', 'fragepronomen', 'how', 'howgh', 'fragefürwort', 'wwort', 'inwiefern', 'interrogativ', 'hands_all_over', 'fragendes_fürwort', 'interrogativum', 'raoul_perre']
hunt	jagd	Match	['zwangsbejagung', 'james_henry_leigh_hunt', 'jagen', 'jagdpächter', 'jagd', 'fallenjagd', 'leigh_hunt', 'suche', 'wald_vor_wild', 'wachteln_jagd', 'william_henry_hunt', 'gesellschaftsjagd', 'weidwerk', 'einzeljagd', 'the_hunt', 'eigenjagdbesitzer', 'wachtel_jagd', 'begehungsscheininhaber', 'waidwerk', 'jagten', 'treibjagd', 'die_jagd', 'bejagen', 'jagdtourismus', 'richard_morris_hunt', 'hunt', 'jagdgast', 'jagdgeschichte', 'hunt_club', 'holman_hunt', 'pirschgang', 'jagdausübungsberechtigter', 'jagdart', 'william_holman_hunt', 'jagdwesen', 'bejagung', 'jäger', 'jagdschutzberechtigter']
husband	ehemann	Match	['bessere_hälfte', 'partnerin', 'partner', 'gattin', 'ehegespons', 'ehegesponst', 'verheiratete_person', 'partnerinfo', 'apollo', 'ehepartner', 'ehemann', 'ehepartnerin', 'verheirateten_mann', 'husband', 'ehegemahl', 'gemahl', 'ehegatte', 'mann', 'gatte']
i	ich	Not found	[]
ice	eis	Match	['faith_erin_hicks', 'eisbahn', 'schokoguss', 'desoxyn', 'eis', 'ice_lafox', 'fliegersalz', 'inter_city_express', 'methylamphetamin', 'iis', 'verbrennungsmotoren', 'ice_futures', 'verbrennungsmotor', 'vanessa_ordonez', 'c10h15n', 'hitlerspeed', 'pervitin', 'us_immigration_service', 'methedrine', 'kunsteisbahn', 'eiweißglasur', 'glasur', 'eisblock', 'intercityexpress', 'icepipe', 'skywards', 'ice_la_fox', 'methamphetaminhydrochlorid', 'meth', 'wint', 'alias_–_die_agentinstaffel_4', 'schokoladentunkmasse', 'metamfetamin', 'intercity_express', 'thaipille', 'eisstadion', 'zuckerglasur', 'immigration_and_customs_enforcement', 'preechaya_pongthananikorn', 'brennkraftmaschine', 'eis_–_wenn_die_welt_erfriert', 'panzerschokolade', 'eis__wenn_die_welt_erfriert', 'us_immigration_and_customs_enforcement', 'institution_of_civil_engineers', 'wasserglasur', 'crystal_speed', 'united_states_immigration__customs_enforcement', 'emirates_airlines', 'im_notfall', 'methamphetamin', 'eislaufbahn', 'casp1', 'dextromethamphetamine', 'pervertin', 'ces2', 'fly_emirates', 'intercontinental_exchange', 'sisa', 'in_case_of_emergency', 'lafox', 'schokoladenguss', 'intercontinentalexchange', 'lyod_–_eis', 'lyod__eis', 'us_immigration__customs_enforcement', 'international_petroleum_exchange', 'deoxyephedrine', 'eislaufplatz', 'desoxyephedrin', 'frosting', 'eiskristall', 'zuckerguss', 'methamphetamine', 'philopon', 'verbrennungskraftmaschine', 'eishockeystadion', 'eisdecke', 'kunsteis', 'schlittschuhplatz', 'nmethylamphetamin', 'eis_ernte', 'tragfähigkeit_von_eisdecken', 'emirates', 'crystalmeth', 'hitler_speed', 'ice', 'united_states_immigration_and_customs_enforcement', 'crystal_meth', 'instituto_costarricense_de_electricidad', 'eisbildung', 'the_emirates_group', 'kristall_methamphetamin', 'shabu', 'schlittschuhbahn', 'natureisbahn']
if	wenn	Not found	[]
in	im	Not found	[]
kill	töten	Match	['tod', 'vorzeitigen_tod', 'sensenmann', 'umbringen', 'entschlafung', 'toter', 'töte', 'hinschied', 'tödlich', 'exitus', 'starb', 'tödten', 'mord', 'deaths', 'töten', 'tötung', 'tötet', 'gevatter', 'ermorden_tööde', 'hintritt', 'ableben', 'ermordung', 'killall', 'gestorben', 'the_kill', 'kill']
knee	knie	Match	['chnüü', 'menschlichen_knie', 'genu', 'patellofemoralgelenk', 'knien', 'ersticken', 'ligamentum_patellae', 'kniegelenk', 'kniekehlgelenk', 'flussknie', 'kniescheibenband', 'steinmannzeichen', 'kniescheibengelenk', 'condylus_lateralis_femoris', 'bursa_suprapatellaris', 'vorderhorn', 'meniskuszeichen', 'kniegelenks', 'articulatio_femoropatellaris', 'articulatio_genus', 'patellasehne', 'articulatio_gattung', 'knie_streik', 'knieverletzung', 'patellarsehne', 'seitenbandriss', 'femoropatellargelenk', 'articulatio_femorotibialis', 'kniestreik', 'kniekehlenmuskel', 'knie']
know	weißt	Found close match: ['weiß', 'weiss']	['nageln', 'miteinander_schlafen', 'liebe_machen', 'bumsen', 'erkenntnisse', 'sich_der_schönsten_nebensache_der_welt_widmen', 'kennen_wüsse', 'noesis', 'eros_opfern', 'kognitive_prozesse', 'erkennen', 'ficken', 'kenntnisse', 'pudern', 'weiss', 'knäggern', 'poppen', 'pimpern', 'stechen', 'kognitiven_prozesse', 'wissen', 'erleben', 'in_die_kissen_steigen', 'geschlechtsverkehr_haben', 'weiß', 'deklaratives_wissen', 'schlafen', 'knallen', 'verarbeitungszeit', 'koitieren', 'kenntnis', 'kognitiven_verarbeitung', 'es_treiben', 'vögeln', 'kognitiven', 'spüren', 'sich_dem_liebesspiel_hingeben', 'kognitiver_prozess', 'erkenntnis', 'knowfm', 'einen_wegstecken', 'es_tun', 'kognition', 'rammeln', 'kognitiven_fähigkeiten', 'in_die_kiste_springen', 'kognitiv', 'rödeln', 'know', 'sex_haben', 'kennen', 'schnackseln', 'wissensvermittlung', 'anerkennen', 'stoßen', 'kenn', 'wissen_wüsse_wizzan']
lake	lake	Match	['pigmente', 'süßwassersee', 'strandsee', 'landsee', 'lake', 'natürlicher_see', 'natürliche_see', 'farbpigment', 'perlglanzpigmente', 'periodische_see', 'farbstoff', 'binnensee', 'the_lake', 'mineralisches_pigment', 'pigment', 'seen', 'renegades', 'stausee', 'lakey_the_kid', 'see']
laugh	lachen	Match	['scherz', 'gag', 'clue', 'klamauk', 'witzlos', 'witz', 'laugh', 'lache', 'joke', 'gelächter', 'lach', 'lacht', 'lachen', 'giggeln', 'witze', 'gewitztheit', 'insiderwitz', 'lachanfall', 'feixen', 'lachzwang', 'gelasma', 'scherzhafte', 'intastella']
leaf	blattnarben	Found close match: ['blattrand', 'blattachseln', 'blattgrund']	['venucia_e30', 'leaching', 'niederblatt', 'verso', 'blattachseln', 'wegbaum', 'blattsukkulenz', 'belaubung', 'blättern', 'basale_blatt', 'recto', 'blattrand', 'crenate', 'blätter', 'vorderund_rückseite', 'zusammengesetzte_blätter', 'fiederblatt', 'paullinia_pterophylla', 'wald', 'wurzelbaum', 'cataphyll', 'blattwerk', 'folio', 'azyklisch_zusammenhängender_graph', 'mikrophyll', 'baumstruktur', 'achseln', 'laub', 'blattmorphose', 'blattspreite', 'teilbaum', 'oberblatt', 'blattnervatur', 'phyllodium', 'mittelrippe', 'platte', 'laubblätter', 'adaxial', 'achsel', 'blattdüngung', 'blatt', 'kbaum', 'leaf', 'blattgrund', 'phyllom', 'blattentfaltung', 'foliant', 'laubwerk', 'spreite', 'buchformat', 'blätterwerk', 'nadelblatt', 'baum', 'nissan_leaf', 'blattstiel', 'verso_und_recto', 'blattscheide', 'laubblatt', 'abaxial', 'niederblätter', 'behaart', 'basale_blätter']
left	left	Match	['linker_flügel', 'die_linke_opposition', 'politische_linke', 'left', 'leftism', 'linkspolitiker', 'ortsadverb', 'kollektivistischen', 'venstre_danmarks_liberale_parti', 'link', 'linken_hand', 'linken', 'linksgerichtete', 'politischen_linken', 'linke_politik', 'link_winstero_winistro_winstro', 'esquerra_republicana', 'linkspolitik', 'venstre', 'linkspolitisch', 'links', 'linken_flügel', 'linke', 'linker', 'links_stehender', 'esquerra', 'linke_opposition', 'internationale_linke_opposition', 'esquerra_republicana_de_catalunya', 'linksgerichtet', 'lnks', 'richtung', 'linke_opposition_in_der_sowjetunion']
leg	sprunggelenk	Incorrect	['hinund_rückspiel', 'untere_extremität', 'gliederfüßerbein', 'kathete', 'zweibeinigen', 'durchgang', 'hinterextremität', 'hintergliedmaße', 'verästelung', 'runde', 'unterschenkel', 'menschliches_bein', 'abschnitt', 'hin_und_rückspiel', 'beinmuskulatur', 'stelzfuß', 'menschlichen_bein', 'etappe', 'ramifikation', 'pegleg', 'hinspiel', 'holzbein', 'rückspiel', 'menschlichen_beines', 'beine', 'verzweigung', 'insektenbein', 'teilstrecke', 'crus', 'menschliche_untere_extremität', 'bein', 'leg']
lie	liegen	Match	['lie_the_love_and_terror_cult', 'unrichtigkeit', 'absolute_first_album', 'awake', 'falsch', 'malpresentation', 'trygve_lie_halvden', 'wings', 'soziale_lüge', 'geojitmal', 'liegen', 'liegen_ligge', 'lügen', 'lüge', 'lie', 'trygve_halvdan_lie', 'kindslage', 'trygve_lie', 'the_lie', 'notlüge', 'falschheit', 'sich_legen', 'unwahrheit']
live	live	Match	['monty_python_live', 'konzertreise', 'tour', 'irdisches_leben', 'live_the_loreley_tapes', 'dying_for_a_heart', 'lebend', 'performance', 'konzert', 'bouncing_souls_live', 'dauern', 'lebendig', 'livekonzert', 'built_to_spill', 'jennifer_lópez', 'livemusik', 'erleben', 'aufführung', 'shania_twain_live', 'popkonzert', 'jennifer_lynn_muñiz', 'lebendes_system', 'überleben', 'auftritt', 'klinik', 'live_at_the_marquee', 'spüren', 'leben', 'rising', 'pacifier_live', 'jennifer_lopez', 'wohnen', 'jennifer_lynn_lopez', 'lebe', 'live', 'sarah_mclachlan_live_ep', 'konzerte', 'jennifer_lynn_muniz', 'simian_mobile_disco', 'rockkonzert', 'rem_live', 'the_klinik', 'show_of_hands_live', 'masta_killa_live', 'jlo', 'livid', 'reamonn_live', 'the_butt', 'lacrimosa_live', 'monty_python_live_(mostly)_one_down_five_to_go', 'jennifer_lynn_lópez', 'pigmy_love_circus']
liver	nieren	Incorrect	['glissontrias', 'itozelle', 'ligamentum_falciforme_hepatis', 'glissonsches_dreieck', 'rinderleber', 'ligamentum_triangulare_dextrum', 'hepatopathie', 'ligamentum_teres_hepatis', 'hepatisch', 'leberlappen', 'leberläppchen', 'hepar', 'jecur', 'ligamentum_triangulare_sinistrum', 'leber', 'iecur', 'gallenkapillare', 'ligamentum_coronarium']
long	lange	Match	['yong', 'lange', 'hoch', 'longa', 'short_position', 'long_und_short', 'langer', 'sich_sehnen', 'vermissen', 'weit', 'andauernd', 'lang_lang', 'long_position', 'long', 'shortposition', 'verlangen', 'longposition', 'langen', 'amphoe_long', 'sheepshead', 'bloody_roar', 'william_henry_long', 'lang', 'longs_distrikt', 'gedächtnisstark']
louse	ektoparasiten	Incorrect	['läuse', 'gliederfüßer', 'euarthropoda', 'euarthropoden', 'läuslinge', 'phthiraptera', 'schmutz_ball', 'tierlaus', 'blattlaus', 'laus', 'beißende_laus', 'arthropode', 'tierläuse', 'saugen_laus', 'gliederfüsser', 'gliederfüßler', 'arthropoden', 'bird_louse', 'lauskerfe', 'arthropoda']
man	mann	Match	['relient_k', 'raf_ringway', 'the_man', 'gbiom', 'atanatári', 'metropolitan_area_network', 'insel_man', 'man_pages', 'wen', 'terraner', 'servicemann', 'manpages', 'spielfigur', 'mannsperson', 'erde', 'mannsbild', 'militärangehöriger', 'maschinenfabrik_augsburg', 'mann', 'menschen', 'maschinenfabrik_augsburgnürnberg_ag', 'menschheit', 'jetztmensch', 'isle_of_mann', 'maschinenfabrik_augsburg_nürnberg', 'mein_partner_mit_der_großen_schnauze', 'man_page', 'maschinenfabrik_augsburgnürnberg', 'man_se', 'homo_sapiens', 'militär', 'welt', 'man_ag', 'mloc', 'cool__fool__mein_partner_mit_der_großen_schnauze', 'herr', 'person', 'homo_sapiens_sapiens', 'menschlichen_spezies', 'erwachsenen_männlichen', 'homo', 'männer', 'menschengeschlecht', 'hausdiener', 'batman', 'manchester_airport', 'putzer', 'egcc', 'isle_of_man', 'figur', 'man_nürnberg', 'flughafen_manchester', 'imn', 'kerl', 'sulby_glen', 'cool__fool', 'gentleman_gentleman', 'manchester_international_airport', 'wan', 'mann_des_militärs', 'dunländer', 'kammerdiener', 'cornelis_de_man', 'moderner_mensch', 'journal_of_the_royal_anthropological_institute', 'geschlechtsreife', 'diener', 'leibdiener', 'manpage', 'innerstädtisches_netzwerk', 'hominid', 'stein', 'man', 'wält', 'dienstbote', 'mensch', 'cool__fool_–_mein_partner_mit_der_großen_schnauze', 'manfred_gnädinger']
many	viele	Match	['vielen', 'vieles', 'viele', 'many', 'niederum', 'zahlreiche']
meat	fleisch	Match	['sosein', 'kernaussage', 'meat', 'we_will_rock_you_musical', 'essenzen', 'muskelfleisch', 'fleisch', 'eingemachte', 'm_e_a_t', 'extrakt', 'hauptpunkt', 'shawn_stasiak', 'hauptinhalt', 'fleisch_wissenschaft', 'rotfleisch', 'kern', 'substanz', 'we_will_rock_you', 'wesentliche', 'essentia', 'wesen', 'herz_und_seele', 'verarbeitetem_fleisch', 'inhalt', 'essenz', 'natur', 'wesenheit']
moon	mond	Match	['blank_ziehen', 'erdtrabant', 'sonne_zeichen', 'moonalphabet', 'wegschwimmen', 'moon_sunmyung', 'mondzentrum', 'fukada_kyōko', 'drakonische_monat', 'moon', 'mondalter', 'nebenplanet', 'moonschrift', 'erdmond', '문', 'satellit', 'träumen', 'mars', 'irdischer_mond', 'moon_sun_myung', 'kyōko_fukada', 'mondbeben', 'air_in_summer', 'natürlicher_satellit', 'mondeslicht', 'vor_sich_hinträumen', 'sun_myung_moon', 'jupiter', 'frau_luna', '☾', 'mondlicht', 'natürlichen_satelliten', 'lunares_magnetfeld', 'mondmonats', 'mond', 'mondmonat', 'trabant', 'die_dunkle_seite_des_mondes', 'mondstaub', 'mondenschein', 'mondkern', 'sonne', 'monde', 'begleiter', 'mondschein', 'synodischer_monat', 'mondes', 'air', 'mondmasse', 'mondmittelpunkt', 'the_moon', 'planetenmond', 'mondmagnetfeld', 'magnetfeld_des_mondes', 'mun_sunmyung', 'moon_township', 'moon__die_dunkle_seite_des_mondes', 'kyoko_fukada', 'alexander_moon', 'mercury', 'planetenkinder', 'synodischen_monat', 'lunation', 'san_myung_mun', 'venus', 'erdsatellit', 'fukada', 'fukada_kyoko', 'lunarmonat', 'luna', 'spinnen', 'christopher_robin_milne', 'monat']
mother	mutter	Match	['muttergöttin', 'die_mutter', 'kindesmutter', 'earthbound', 'mutterschaft', 'khrennikov', 'sisters_of_avalon', 'nonne', 'tichon_chrennikow', 'mother', 'mutter_erde', 'die_mutter_–_the_mother', 'weiblicher_elternteil', 'music_of_the_earthbound_series', 'klosterschwester', 'day_6', 'synchronicity', 'mama', 'madeo', 'nonnen', 'matj', 'chorschwester', 'mütter', 'chorus_line', 'a_chorus_line', 'мать', 'the_mother', 'tichon_chrennikov', 'tichon_nikolajewitsch_chrennikow', 'mutter', 'muttertag', 'muttergottheit', 'große_göttin', 'mothernehorina_hahorina', 'erdmutter', 'mat', 'die_mutter__the_mother', 'chorfrau', 'schwester', 'mother_3', 'ordensschwester']
mountain	gebirgsstock	Found close match: ['gebirge']	['schar', 'der_berg_der_versuchung', 'passel', 'muckle', 'menge', 'mickle', 'david_oreilly', 'hübsches_sümmchen', 'gebirge', 'der_berg', 'bergwelt', 'bergigen', 'haufen', 'sahtu', '482', 'the_mountain', 'berge', 'berg', 'guter_deal', 'los', 'mountain', 'viel', 'eine_ganz_kleine']
mouth	mündung	Match	['0polytop', '0simplex', 'mund', 'cavitas_oris', 'periorale', 'mundraum', 'mouth', 'zusammenfluss', 'ecke', 'maulhöhle', 'mündung', 'mundwinkel', 'raumecke', 'sprechen', 'ästuar', 'vestibulum_oris', 'mond', 'scheitelpunkt', 'mond_muhl', 'frechheit', 'mundspalte', 'mond_muhl_möngksche', 'muul', 'widerrede', 'schnauze', 'cavum_oris', 'mond_muhl_möngksche_schnüß', 'sassing', 'mundvorhof', 'klappe', 'menschlicher_mund', 'eckpunkt', 'widerworte', 'mündlein', 'maul', 'möndong', 'rima_oris', 'antonella_gambottoburke', 'labium', 'mundhöhle', 'flussmündung']
name	namen	Match	['schimpfname', 'nennwort', 'identifikator', 'kennung', 'identifizierer', 'zahlencode', 'nomina', 'namen', 'proprium', 'eigenname', 'gentes', 'individualname', 'nominalgruppe', 'öffentlichen_lebens', 'codenummer', 'id', 'erwähnen', 'identifier', 'buchstabencode', 'eigenbezeichnung', 'nennen', 'nomen', 'nominalausdruck', 'nominalphrase', 'ruf', 'stammnummer', 'name', 'zifferncode', 'namenwort', 'kennzeichnung', 'hodonym', 'nomen_proprium', 'richtigen_namen', 'kennbuchstabe', 'idnummer', 'metonomasie', 'identifikationsnummer', 'bezeichnung', 'kennnummer', 'mikrotoponyme', 'benennen', 'identifikation', 'persistent_identifier', 'figur', 'namensform', 'eindeutiger_objektschlüssel', 'identnummer', 'computername', 'gens', 'nominal', 'kennungen', 'vorname', 'geographikum', 'eigennamen', 'schimpfwort', 'substantivgruppe', 'nummerncode', 'nominalphrasen']
narrow	schmalen	Match	['schmalen', 'soap__skin', 'schmale', 'plaschg', 'soapskin', 'eng', 'engen', 'schmal', 'anja_franziska_plaschg', 'anja_plaschg', 'enge']
near	nahe	Match	['nah_bei', 'beinahe', 'nah', 'near', 'so_gut_wie', 'fast', 'near_shoemaker', 'nahe', 'nahezu', 'praktisch', 'annähern', 'annähernd_erreichen', 'nähe', 'sich_annähern', 'sich_nähern']
neck	hals	Match	['nacken', 'halsöffnung', 'zervikal', 'nixe', 'neck', 'cervical', 'wassernixen', 'flaschenhals', 'hals', 'wassernixe', 'collum', 'linkno', 'nuchal', 'genick', 'nixen']
new	new	Match	['neuartig', 'ฐิติภูมิ_เดชะอภัยคุณ', 'neuer', 'thitipoom_techaapaikhun', 'neues', 'neu_nöi_nai', 'neue', 'neuen', 'new', 'neu']
night	nacht	Match	['nyx', 'nótt', 'dunkelheit', 'night', 'nacht', 'nächte', 'nox', 'unbreakable', 'nott', 'mitternacht', 'naht', 'übernachtung', 'eliezer_wiesel', 'nachtleben', 'midnight_blue', 'die_nacht', 'mitternachtsblau', 'wiesel', 'gazpacho', 'nachts', 'elie_wiesel']
nose	nase	Match	['riechorgan', 'nasenflügel', 'nase_des_menschen', 'nasen', 'aromen_im_wein', 'konfusor', 'aroma', 'düse', 'konvergentdivergentsystem', 'nasion', 'nasenwurzel', 'länge', 'düsen', 'redolence', 'menschliche_nase', 'magnetischen_düse', 'nasenvorhof', 'nasenlänge', 'gore', 'aromen', 'aromaten', 'bouquet', 'vestibulum_nasi', 'wohlgeruch', 'nasenloch', 'nose', 'nase', 'héctor_abad_gómez']
not	nicht	Match	['schaltgatter', 'alg3', 'schaltungslogik', 'kein', 'boolesches_gatter', 'nicht', 'logikgatter', 'nr4a2', 'logische_negation', 'logische_gatter', 'gatter', 'not', 'und', 'negation', '¬', 'logische_verneinung', 'diskrete_logik', 'din_40700', 'logikschaltung', 'negieren', 'logisches_gatter', 'schaltlogik']
old	alte	Match	['altstadt', 'alten_reben', 'alter', 'alten', 'betagt', 'alte_reben', 'alt', 'vorherig', 'alte', 'tooryeay', 'bejahrt', 'old', 'old_lady_drivers']
one	drei	Incorrect	['one__kagayaku_kisetsu_e', 'vampire_weekend', 'zahlentripel', 'planetshakers', 'the_shoeshine_factory', 'one', 'quadrupel', 'super_one', 'kōdaiin', 'einheit', 'oktupel', 'multiplikative_identität', 'armania', '1', 'succeeder', 'quintupel', 'one__kagayaku_kisetsu_he', 'still_not_getting_any_', 'einsfestival_hd', 'one_kagayaku_kisetsu_e', 'ein', 'eine', 'problem_boy', 'daniel_rosenfeld', 'eiskalte_spur', 'einer', 'one_pro_cycling', 'enneagramm', 'ace', 'tupel', 'identität', 'ntupel', 'überflieger', 'orange_österreich', '3tupel', 'still_not_getting_any_…', 'leeres_tupel', 'asot', 'state_of_trance', 'national_express_east_anglia', 'orange_austria', 'still_not_getting_any', 'a_state_of_trance', 'armin_van_buuren', 'sarah_burgess', 'eneagram', 'won', 'einem', 'still_not_getting_any…', 'supposed_former_infatuation_junkie', 'nene', 'eins_festíval', 'the_one', 'ard_festival', 'perpetuous_dreamer', 'eines', 'einsfestival', 'eins', 'vertical_man', 'touching_heaven_changing_earth', 'sextuple', '１', 'man', 'one_–_kagayaku_kisetsu_e', 'einen', 'cry', 'eins_festival', 'mind_over_matter', 'rising_star']
other	anderen	Match	['el_otro', 'alterisierung', 'xenosaga', 'veranderung', 'andere', 'konstruktion_des_anderen', 'o_t_h_e_r', 'außer', 'the_other__el_otro', 'othering', 'anderes', 'xenosaga_episode_i_der_wille_zur_macht', 'abgesehen', 'xenosaga_episode_ii_jenseits_von_gut_und_böse', 'der_andere', 'sonstiges', 'sonstige', 'anderen', 'xenosaga_episode_ii']
play	mitspielen	Found close match: ['spielen', 'spiele', 'abspielen']	['scherz', 'spieler', 'schauspiel', 'play', 'dramatische_kunst', 'android_market', 'glücksspieler', 'dramatik', 'zeitraum_des_spiels', 'freien_lauf', 'dramen', 'spiele', 'stück', 'dramatische_dichtung', 'spielverhalten', 'schimmern', 'hazardspiel', 'texte_mit_verteilten_rollen', 'zu_bringen', 'google_play_store', 'spielen', 'abspielen', 'laufen', 'spielen_schpile', 'drama', 'play__nur_ein_spiel', 'google_music', 'play_framework', 'schwertkampf', 'glückspiel', 'google_play', 'abprall', 'wette', 'hasardspiel', 'rückprall', 'dramatisches_spiel', 'spielschuld', 'theaterstück', 'christopher_martin', 'wetten', 'zug', 'spielverhalten_der_tiere', 'gaming', 'herumspielen', 'gerade_spielen', 'bühnenwerk', 'bringen', 'google_play_bücher', 'hüpfen', 'hazardspiele', 'días_que_no_vuelven', 'spielperiode', 'play_store', 'play_–_nur_ein_spiel', 'google_play_books', 'glücksspiel', 'bühnenstück', 'google_store', 'rückschlag', 'spiel', 'google_play_music', 'fechten', 'manöver']
pull	schieben	Incorrect	['rückwärtssweep', 'schlagmänner', 'herausziehen', 'batsman', 'anziehen', 'ziehen', 'verbrechen', 'pull', 'zieh', 'zug', 'begehen', 'bein_blick', 'zerreißen']
push	positionieren	Incorrect	['push', 'kellerzeiger', 'kellerstapel', 'aufrufstack', 'drucktaster', 'hung_up', 'precious__das_leben_ist_kostbar', 'precious_based_on_the_novel_“push”_by_sapphire', 'stack_pointer', 'schubs', 'katastrophe_am_valentinstag', 'stoßen_schiebe', 'stackpointer', 'confessions_on_a_dance_floor', 'dirk_dierickx', 'getupandgo', 'knopf', 'stoß', 'tush', 'grey’s_anatomystaffel_6', 'precious_based_on_the_novel_push_by_sapphire', 'mike_dierickx', 'plastic_boy', 'stapel', 'stapelspeicher', 'taste', 'radiobutton', 'taster', 'schieben', 'stapelzeiger', 'black_and_white_america', 'kellerspeicher', 'treiben', 'das_leben_ist_kostbar', 'stack', 'druck', 'pressen', 'schaltfläche', 'drücken', 'schub', 'mike', 'precious_–_das_leben_ist_kostbar', 'schubkraft', 'werben', 'precious', 'druckkraft', 'fix_me', 'stoßen']
rain	regen	Match	['landregen', 'platzregen', 'gefrierender_regen', 'sprühregen', 'konvektionsniederschlag', 'regenfall', 'rain_am_lech', 'chŏng_chihun', 'simone_battle', 'kollisionseffizienz', 'regen', 'konvektionsregen', 'csi_nystaffel_1', 'glaze', 'starkregenereignis', 'stauniederschlag', 'regnen', 'niederschlag', 'unterkühlter_regen', 'stauregen', 'husche', 'frontregen', 'rain_lu', 'koaleszenzeffizienz', 'konvektionsniederschläge', 'in_blue', 'jung_jihoon', 'regenwasser', 'niederschlagswasser', 'akkretionseffizienz', 'pelting', 'weizenfeld_im_regen', 'jung_ji_hoon', 'steigungsregen', 'rain', 'bonnie_maxon', 'heavy_rain', 'regenfälle', 'dauerregen', 'nieselregen', 'john_colton', 'basischer_regen', 'regensturm', 'regen_sturm', 'jeong_jihun', 'starkregen']
