poor	sărace	Found close match: ['sărac', 'săracă', 'săraci']	['nevoie', 'sărac', 'lipsă', 'jalnic', 'mizer', 'trist', 'sărman', 'nevoiaș', 'rata_sărăciei', 'pauper', 'sărăcie_relativă', 'paupertate', 'săraci', 'nevoiași', 'nenorocit', 'sărăciei_urbane', 'săracul', 'jurământ_de_sărăcie', 'insuficient', 'sărăcie', 'săracă', 'sărăcia_voluntară', 'oamenii_săraci', 'saraca', 'limita_sărăciei', 'mizerie']
prison	închisoare	Match	['pușcărie', 'sistemul_penitenciar', 'încarcerat', 'inchisoare', 'securitate_medie', 'tom_robinson', 'inchisoarea', 'închisoare_județ', 'încarcera', 'instituție_corecțională', 'penitenciar', 'securitate_mediu', 'jailhouse', 'pokey', 'recluziune', 'temniță', 'închisoarea', 'ca_vai_de_lume', 'închisoare', 'arest', 'închisori', 'ocnă']
professional	profesionist	Match	['cu_înfățișare_profesională', 'meșter', 'atlet_profesionist', 'profesioniști', 'profesionale', 'profesională', 'cunoscător', 'profesionale_persoană', 'expert', 'profesionistă', 'maistru', 'profesionalism', 'specialist', 'profesional', 'profesionist', 'sportivprofesionist', 'experți']
protection	protecția	Match	['adăpost', 'egidă', 'protectie', 'auspiciile', 'învelișprotector', 'apărare', 'sprijin', 'scud', 'siguranță', 'oblăduire', 'asigurare', 'protecția', 'protejare', 'protection', 'taxădeprotecție', 'comerțului_de_protecție', 'securitate', 'ocrotire', 'acoperiș_protector', 'patronaj', 'protecție', 'auspiciu']
quality	calitatea	Match	['timbrul', 'timbral', 'timbre', 'atribut', 'caracteristic', 'particularitate', 'schimb', 'tonul_de_culoare', 'calitatea', 'însușire', 'primamână', 'tonul', 'select', 'trăsătură', 'ton', 'distins', 'timbru', 'notazece', 'calitate', 'deosebit', 'caracterul', 'calibru', 'ales', 'quality', 'valoare']
reaction	reacția	Match	['reacție_chimică', 'reacția', 'reacțiechimică', 'reacțiune', 'chimic', 'reaction', 'reacția_chimică', 'răspuns', 'reacție', 'reacţie', 'reacţie_chimică', 'reactie', 'reacții_chimice']
read	citit	Match	['citeste', 'citire', 'învăța', 'înregistra', 'se_citi', 'lectură', 'ști', 'citi', 'citit', 'auzi', 'studieze', 'scana', 'citește', 'arăta', 'indica', 'studia', 'înțelege', 'cunoaște', 'pricepe', 'ia', 'read', 'lectura', 'lua']
relationship	relație	Match	['companie', 'conexiune', 'înrudire', 'relaţii_interpersonale', 'interpersonale', 'relații_interpersonale', 'relație_pe_termen_lung', 'relațiile_umane', 'legătură', 'interacțiunea_umană', 'cunoștință', 'cunoaștere', 'familia_relație', 'rudenie', 'relatie', 'relația', 'raport', 'rudă', 'interacțiune_umană', 'relațiederudenie', 'relațiile_interpersonale', 'relație', 'acquaintanceship', 'relația_umană', 'rudenie_și_coborâre']
religious	religioase	Match	['religioasa', 'religioase', 'religioasă', 'pios', 'religios', 'călugăr', 'evlavios', 'smerit', 'cleric', 'cucernic', 'cuvios', 'preacredincios']
residence	locuință	Match	['domiciliere', 'reședință', 'domiciliu', 'resedinta', 'dinastie', 'locuire', 'curte', 'vile', 'rezidenţă', 'locuitori', 'locuințe', 'palat', 'locuitoare', 'locuință', 'conac_de_lux', 'ședere', 'acasă', 'reședință_privată', 'casă', 'residencia', 'conac', 'rezidență', 'reședința', 'locuitor', 'locuință_de_lux', 'locul', 'sălaș', 'familie_dinastică']
road	drum	Match	['construcția_de_drumuri', 'the_road', 'drum', 'causeways', 'new', 'șosea', 'rutieră_joc', 'road', 'drumul', 'oaspeți_joc', 'cale']
sad	naša	Incorrect	['abătut', 'trista', 'sad_ucraina', 'sad_dnipropetrovsk', 'jalnic', 'trist', 'deplorabil', 'amărăciune', 'divizia_pentru_activități_speciale', 'sad', 'abătută', 'tristețe', 'trist_tristă', 'nenorocit', 'triste', 'tristă', 'mâhnire', 'tulburari_afective_sezoniere', 'sad_raionul_sînelnîkove_regiunea_dnipropetrovsk', 'lamentabil', 'lost_dogs', 'mizerabil', 'sadhe', 'sad_sînelnîkove', 'întristător', 'tristeţe']
science	știință	Match	['stiinta_oficiala', 'științific', 'știință', 'ştiinţa', 'disciplină', 'științe', 'ştiinţific', 'științifice', 'disciplină_științifică', 'ştiinţă', 'știința', 'măiestrie', 'pricepere', 'științifice_disciplina', 'stiinta', 'ştiinţe', 'discovery_science', 'science_channel', 'dibăcie', 'științei_empirice', 'iscusință', 'science']
seafood	mâncăruri	Not found	[]
sell	cumpăra	Incorrect	['plasa', 'cere', 'comerț', 'căuta', 'comert', 'trăda', 'prinde', 'vinde', 'vand', 'vind', 'terminologie_wrestling', 'comerţ', 'se_vinde', 'vânzare', 'desface', 'vând', 'sell']
sew	cusut	Match	['stitchery', 'cusute', 'coase', 'cusut', 'coasere', 'cusătură']
sexy	sexy	Match	['sexi', 'sexy', 'elephunk', 'afrodiziac', 'afrodisiac']
shape	dimensiunile	Incorrect	['formă', 'aranjament', 'formație', 'comandamentul_suprem_al_puterilor_aliate_din_europa', 'comandantul_suprem_aliat_din_europa', 'siluetă', 'tonul_pielii', 'organismul_fizic', 'modela', 'formarea_wm', 'influența', 'fasona', 'stare', 'carne', 'pigmentare_a_pielii', 'corpomenesc', 'formaţie', 'conformație', 'comandamentul_aliat_pentru_operații', 'concretizare', 'formă_muzicală', 'profil', 'forma', 'aspect', 'fizionomie', 'bod', 'primitive', '433', 'configurație', 'materialul_corpului', 'shape', 'corpului_uman', 'corpul_uman', 'înfățișare', 'anatomia_umană', 'determina', 'modelul', 'cifra']
ship	navio	Found close match: ['navă', 'nave', 'nava']	['faceocroazieră', 'vas', 'încărcalabord', 'se_îmbarca', 'navă', 'vapor', 'navă_maritimă', 'nave', 'transporta', 'nava', 'corabie', 'trimite']
show	show	Match	['susține', 'înregistra', 'lăsasăvadă', 'demonstra', 'ieșilaiveală', 'dalaiveală', 'jocuri', 'prezenta', 'prezinte', 'evidenția', 'show', 'declara', 'arata', 'spectacol', 'adeveri', 'afișează', 'târguri_județene', 'se_arăta', 'dovedi', 'stabili', 'jocdenoroc', 'apărea', 'arăta', 'jocuri_de_noroc', 'atesta', 'înfățișa', 'aparență', 'indica', 'plasa', 'joc_de_noroc', 'proba', 'arată', 'jocdecărți', 'expoziție', 'confirma', 'arătau200e', 'exterioriza', 'pariuri', 'exprima', 'demonstreze', 'reprezentație']
sign	semnele	Found close match: ['semneze', 'semnul', 'semnal']	['binecuvânta', 'semneaza', 'semnal', 'semnzodiacal', 'auspiciile', 'brown_eyed_girls', 'număr_pozitiv', 'semn', 'polaritate', 'se_angaja', 'grapheme', 'semnul_stea', 'semnaliza', 'casa', 'semnalizare', 'semn_clinic', 'semnul_astrologic', 'blagoslovi', 'semna', 'scala_pauling', 'gestual', 'facesemn', 'nonnegativ', 'simbolgrafic', 'ratifica', 'semne_clinice', 'preindication', 'subsemna', 'scala_mulliken', 'electronegativitatea', 'iscăli', 'semnat', 'firmă', 'semn_medical', 'electronegativitate', 'semiotica', 'zodia', 'semn_zodiacal', 'polaritatea', 'nenegativ', 'electropozitiv', 'electronegativ', 'simbolul_grafic', 'se_însărcina', 'piază', 'zodie', 'semnalizare_comerciale', 'planetar_casa', 'prevestire', 'stele_semn', 'subscrie', 'semiotică', 'graphemes', 'semnul', 'semnează', 'panou', 'outofband_semnalizare', 'literă', 'semneze', 'semnal_de_control', 'grafem', 'semnalul', 'semn_astrologic', 'semiologie', 'se_obliga']
silly	repet	Incorrect	['ilogism', 'jalnic', 'fără_sens', 'nesăbuit', 'tont', 'năuc', 'deplorabil', 'silly', 'ridicol', 'prostcrescut', 'năucit', 'prost', 'nenorocit', 'absurditate', 'buimăcit', 'stupid', 'nonsensicality', 'amețit', 'hokum', 'nebunesc', 'prostie', 'lent', 'lamentabil', 'zăpăcit', 'tâmpit', 'molâu', 'prăpădit', 'prostii', 'nerod', 'necugetat', 'nonsens', 'neinteligent', 'buimac', 'încet']
sin	dumnezeul	Incorrect	['faceboacănă', 'limba_sinhaleză', 'păcătoșii', 'aeroportul_internațional_changi', 'greși', 'sin', 'aeroportul_internațional_singapore', 'sinhala', 'funcția_sinus', 'ispită', 'facegafă', 'păcatele', 'păcătos', 'sinhaleză', 'limba_sinhala', 'sinhaleza', 'păcatul', 'nanna', 'păcătoase', 'păcătuiască', 'păcătui', 'aeroportul_singapore_changi', 'shin', 'păcatului', 'wsss', 'aeroportul_internaţional_changi', 'sinus', 'limba_singaleză', 'aeroportul_singapore', 'păcat', 'păcătoșenia', 'aeroportul_internaţional_singapore']
skin	pielii	Found close match: ['pieliță', 'piele', 'pielea']	['circuite', 'day_for_night', 'almost_human', 'zgâria', 'coajă', 'decoji', 'pluginuri', 'ray_of_light', 'se_cățăra', 'placădecircuit', 'supernatural', 'burduf', 'tegument', 'circuit_imprimat', 'skin', 'cablaj_imprimat', 'placă', 'azil_de_nebuni', 'blană', 'piele', 'blender', 'pielea', 'mentale_instituție', 'cu_posibilitatea_de_personalizare', 'coji', 'printed_circuit_board', 'spitalul_de_psihiatrie', 'rudenie_aboriginal_australian', 'addin', 'se_răni', 'cutanate', 'coaja', 'jupui', 'mentale_spital', 'circuit_carte', 'pieliță', 'placa_de_circuit_imprimat', 'dermă', 'insert', 'ospiciu', 'tegumentului', 'fațetă', 'mentale_acasă', 'r_kelly', 'înveliș', 'celulelor_pielii', 'adaugain', 'plugin', 'pcb', 'planul_de_alimentare']
smart	inteligent	Match	['smart', 'ager', 'agil', 'usturător', 'obiective_smart', 'deștept', 'sprinten', 'vioi', 'minte', 'destept', 'îndrăzneț', 'neobrăzat', 'durea', 'șic', 'inteligenţă', 'pricepere', 'inteligent', 'impertinent', 'usturime', 'repede', 'inteligentă', 'terminologie_wrestling', 'dotat', 'inteligență', 'inteligenta', 'iute', 'isteț', 'smart_–_tehnologia_care_te_anunţă_că_hardiskul_tău_se_va_defecta_curând', 'tehnologie_de_automonitorizare_analiză_și_raportare', 'capacitatea_mentală']
smiling	zâmbit	Found close match: ['zâmbitor', 'zâmbet', 'zâmbind']	['zâmbind', 'rânjet', 'zâmbitor', 'zâmbet', 'zâmbesc', 'rânjit', 'surâs']
solution	soluție	Match	['solutie', 'rezolvaredeprobleme', 'soluția', 'soluționare', 'solutii', 'rezultatul', 'rezolvare', 'rădăcină', 'răspuns', 'ecuația_rezolvarea', 'dezlegare', 'solution', 'rezolvarea_ecuațiilor', 'rezolvare_a_problemelor', 'soluții', 'rezultat', 'soluţie', 'soluție', 'răspunsul', 'substanțelor_dizolvate']
soul	sufletul	Match	['unic', 'suflet', 'singur', 'cineva', 'plinatatii_de_suflet', 'muzica_soul', 'muzică_soul', 'sufletul', 'sufletul_nemuritor', 'soul', 'persoană_fizică', 'muritor', 'aiúa', 'soul_music', 'individ', 'persoană', 'persoană_juridică', 'personificare', 'despre_suflet', 'om', 'întruchipare']
sound	sunet	Match	['sigur', 'telefon', 'face', 'adânc', 'răsunet', 'sunete', 'undă_sonoră', 'brațdemare', 'sunetului', 'senzațieauditivă', 'suna', 'cu_undă_acustică', 'teafăr', 'strâmtoare', 'semnalsonor', 'greu', 'auditiv_senzație', 'audio', 'sound', 'undăacustică', 'discurs_de_sunet', 'legal', 'sonor', 'daglas', 'vocaliza', 'tecnocumbia', 'zdravăn', 'temeinic', 'bun', 'undăsonoră', 'sunetul', 'solid', 'undă_acustică', 'sunet', 'sănătos', 'strașnic', 'just', 'nevătămat', 'sonda', 'profund', 'undele_sonore', 'val_de_sunet', 'întemeiat']
spoke	vorbit	Not found	[]
star	star	Match	['geniu', 'bâzâit', 'steluță', 'topologie_stea', 'celebrități', 'stele', 'estelle', 'mavin', 'încearcă', 'gudron', 'vedetă', 'ilean_almaguer', 'stelele', 'vedetădecinema', 'chefal', 'principal', 'erou', 'puneasterisc', 'hotel_de_cinci_stele', 'personalitate_tv', 'as', 'actor_principal', 'adept', 'poligon_stele', 'stea', 'superstar', 'targz', 'vedeta', 'maven', 'wiz', 'asterisc', 'prim', 'celebritate', 'celebru_persoană', 'steluţa', 'rating_stele', 'virtuoz', 'cap_de_afis', 'personalitate_massmedia', 'popstar', 'star', 'xerox_star', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'jucaînrolprincipal', 'personajprincipal', 'star_de_cinema', 'steaua', 'steadecinema', 'expertule', 'protagonist', 'matrice_boston', 'părtaș', 'stea_de_cinema', 'tar']
student	studenție	Found close match: ['student', 'studentă']	['științifică_persoană', 'elevă', 'librar', 'bookman', 'studentă', 'cursant', 'magazin_de_carte', 'student', 'elev', 'educatee', 'librării', 'librărie', 'învățat', 'cărturar', 'savant', 'erudit', 'william_sealy_gosset', 'vivliopole']
stupid	prostul	Found close match: ['prost', 'prostie', 'prostia']	['prostia', 'uimit', 'uluit', 'compresă', 'ravensymone', 'puddencap', 'prost_persoană', 'stupefiat', 'prost', 'tâmp', 'consternat', 'perplex', 'idiot', 'stupid', 'neisprăvit', 'surprins', 'stupiditate', 'budinca_cap', 'neghiob', 'prostie', 'lent', 'tâmpit', 'molâu', 'slabă_de_pește', 'cretin', 'nerod', 'imbecil', 'neinteligent', 'încet']
successful	succes	Not found	[]
sugar	zahăr	Match	['sugar', 'para', 'zaharidă', 'comerțul_cu_zahăr', 'glassheart', 'îndulci', 'simoleons', 'gologan', 'dinero', 'zaharuri', 'glucidă', 'zaharuri_din_vin', 'gelt', 'zaharul', 'mălai', 'rafinat_zahăr', 'îndulcicuzahăr', 'zahăr', 'chior', 'batman_forever', 'zahar', 'glucide', 'moluște_comestibile', 'carbohidraţi', 'zaharide', 'carbohidrați', 'cub_de_zahăr', 'hidrocarbonat', 'niveluri_de_zahăr', 'sicli', 'ochiul_dracului', 'carbohidrat', 'hoge', 'carbohidrati', 'zahăr_alb', 'scoici', 'zahărul']
suspect	suspectez	Found close match: ['suspect', 'suspecta', 'suspectul']	['pârât', 'acuzat', 'suspiciune', 'neîncredere', 'inculpat', 'robert_crais', 'inculpat_penal', 'ciudat', 'presupune', 'necurat', 'făptuitorul', 'difidență', 'suspecți', 'bănuială', 'suspecta', 'suspectul', 'suspect', 'nuaveaîncredere', 'bănui', 'neîncrederea', 'învinuit']
table	tabelul	Match	['foaie_de_date', 'mesas', 'iframe', 'tabula', 'etichetă_html', 'tabular_matrice', 'masa', 'placăderezonanță', 'amâna', 'tablă', 'placa_de_sunet', 'investigare', 'cercetare', 'examinare', 'etichetă', 'table', 'amâne', 'href', 'mesa', 'element_html', 'tablou', 'analizare', 'tabel_de_bază_date', 'tabel', 'căutare', 'relație', 'tabelul', 'întârzia', 'masă', 'examen']
taste	gust	Match	['preferință', 'gusturi', 'agent_aromatizant', 'aromă_artificială', 'degusta', 'gusta', 'gust_de_bază', 'simțulgustului', 'aroma', 'aromă', 'gustativ', 'gust_senzație', 'se_înfrupta', 'gust', 'simțul_gustului', 'gustul_de_bază', 'aveagust', 'taste', 'savoare', 'degustare_orb', 'arome_artificiale', 'preferințele', 'înclinație', 'gustul_estetic', 'gustare', 'încerca', 'predilecție', 'nowhere', 'degustare_de_vinuri', 'degustare', 'gustativ_modalitatea', 'fiaromat', 'percepția_gustului', 'potențiator_de_aromă', 'gustativ_senzație', 'simți', 'simț_al_gustului', 'gustativ_percepția', 'gustul', 'gustă', 'arome_naturale']
team	echipă	Match	['formaoechipă', 'trupa_muzicala', 'formație', 'echipa_de_sport', 'grup', 'formație_muzicală', 'atelaj', 'formaţie_muzicală', 'proiect_solo', 'trupa_de_rock', 'formaţii_muzicale', 'ansamblu_instrumental', 'grup_muzical', 'formaţie', 'team', 'rock_trupa_pop', 'trupa_pop', 'trupă', 'grupul_rock', 'sport_de_echipă', 'formații_muzicale', 'echipa', 'echipă', 'ansamblu_muzical', 'sportdeechipă', 'rock', 'artist_solo']
texture	textură	Match	['țesătură', 'textura_lor', 'macrotexturii', 'cartografiere', 'gustării', 'textura', 'calitate_a_țesăturii', 'textură']
time	perioadă	Incorrect	['potriviceasul', 'metru', 'in_my_own_words', '68_timp', 'scatmans_world', 'cicluri_de_ceas', 'time_magazine', 'timpul', 'închisoare_pe_termen', 'potrivi', 'impuls_de_ceas', 'bec', 'time_norvegia', 'cronometra', 'timp_gramatical', 'intervalul_de_timp', 'polymeter', '24_timp', 'sincroniza', 'muzical_timp_semnării', 'universul_timpuriu', 'y_not', 'vreme', 'oră', 'timp_compus', 'xkcd_1190', 'metru_compus', 'cronologia_big_bangului', 'semnături_de_timp', 'ciclu_de_ceas', 'programa', 'ceas', 'anastacia', 'hypnotica', 'ora', 'prizonierat', 'timp_semnării', 'oară', 'dată', 'duple', 'ceasul_de_sistem', 'smartstop', 'planifica', 'pacific_ocean_blue', '44', 'fracție', 'timpurilor', 'patra_dimensiune', 'timp', 'metru_muzical', 'timp_simplu', '44_timp', 'semnal_de_ceas', 'time', 'încordat', 'răstimp', 'timp_vals', '128', 'ceas_de_timp', 'revista_time']
tool	unealtă	Match	['instrumente_de_dezvoltare_software', 'marionetă', 'instrument_software', 'pula', 'instrumente', 'a_mobila', 'instrument', 'instrument_de_dezvoltare', 'sculă', 'pulă', 'puță', 'miel', 'instrument_de_dezvoltare_software', 'unealtă', 'tool', 'păpușă', 'omdepaie', 'instrument_de_programare']
toy	jucărie	Match	['bibelou', 'se_juca', 'jucărie_de_pluș', 'jucării', 'chatoyancy', 'câinedejucărie', 'clasificarea_jucariilor', 'câinemic', 'jucarii_sexuale', 'câinepitic', 'jucarie', 'se_distra', 'jucăria', 'toy', 'se_amuza', 'jucărie', 'chatoyant', 'miniatură', 'câinedebuzunar', 'cățel', 'câine_jucărie', 'jucărie_câine', 'jucarie_sexuala', 'yello', 'toyline']
tree	copac	Match	['sir_herbert_beerbohm_copac', 'puiet', 'copac', 'teorema_lui_kruskal_copac', 'tree', 'copac_rădăcini', 'charlotte_brontë', 'nod_intern', 'sirherbertbeerbohmtree', 'pădure', 'copaci', 'copac_sacru', 'nodul_copil', 'nod_interior', 'arbore', 'arborele', 'nodul_rădăcină', 'subarbore', 'încolți', 'diagrama_arbore', 'băgalacolț', 'lemn', 'pom', 'nod_părinte', 'nod_frunză', 'copacul', 'nodul_părinte', 'herbert_beerbohm_tree', 'charlotte_bronte']
trial	rejudecare	Found close match: ['judecată']	['numărul', 'experiment', 'preproces', 'paucal', 'singular', 'iii', 'procesul', 'costum_lege', 'studiu_pe_termen', 'cauzalitate', '3', 'deuceace', 'procese', 'cauză', 'proces', 'numărul_acordului', 'trigon', 'plural', 'proces_civil', 'probă', 'testare', 'caz_juridic', 'terzetto', 'sistemul_de_cauza', 'număr', 'încercare', 'încercat', 'trei', 'restriște', 'caz_judiciar', 'cauza', 'terțet', 'cauză_civilă', 'test', 'ternar', 'preliminarii', 'ternion', 'proces_cauză', 'judecată', 'caz', 'examen', 'causa']
tried	încercat	Match	['încercat', 'proces', 'judecată']
typical	tipic	Match	['definitoriu', 'distinctiv', 'tipice', 'tipic', 'caracteristic']
unaware	crezând	Not found	[]
usable	reutilizabil	Found close match: ['utilizabil', 'utilizabile', 'utilizabilitate']	['uzabilitate', 'disponibil', 'întrebuințabil', 'userfriendly', 'folosibil', 'operațional', 'utilizabilitate', 'liber', 'aptitudine_de_utilizare', 'ușurința__în_utilizare', 'folosibilitate', 'ușurința_de_utilizare', 'funcțional', 'utilizabil', 'utilizabile']
useless	inutilă	Match	['inutilă', 'inutil', 'useless', 'nefolositoare', 'nefolositor']
vacation	vacanță	Match	['vacanță', 'anulare', 'national_lampoons_vacation', 'plecaînconcediu', 'abrogație', 'plecaînvacanță', 'golire', 'mergeînconcediu', 'concediu', 'vacanța', 'vacanta', 'mergeînvacanță', 'abrogare']
war	război	Match	['război', 'the_war', 'ares', 'conflagrație_militară', 'conflict_armat', 'conflict', 'răzbel', 'razboi', 'războiul', 'războaie', 'starederăzboi', 'declararăzboi', 'winaray', 'conflicte_armate', 'luptă', 'stării_de_război', 'limba_waraywaray', 'conflict_militar', 'war', 'all_or_nothing']
wash	spălând	Found close match: ['spăl', 'spăla', 'spălat']	['firmăcuprofitzero', 'jilăvi', 'buried', 'eliminare', 'se_spăla', 'uda', 'arroyo', 'spoială', 'acoperi', 'the_wash', 'albieseacă', 'washables', 'erodare', 'suflu', 'rufă', 'umezi', 'a_spăla', 'spăl', 'se_curăța', 'spală_desen', 'spălătorie_chinez', 'wash', 'uscat_se_spală', 'spălat', 'curent_de_aer', 'unearthed', 'eroziune', 'spală', 'spala', 'purtătoare', 'suflulelicei', 'spăla', 'acuarelă', 'rufărie', 'spălătoreasă', 'lost_dogs', 'scanare', 'spălare', 'scălda', 'spălătorie']
weak	slab	Match	['subțiat', 'aton', 'lânced', 'slaba', 'îndoit', 'slabă', 'atonic', 'astenie', 'nedesăvârșit', 'debil', 'slăbit', 'slab', 'neaccentuat', 'imperfect', 'slăbiciune_musculară', 'decrepit', 'slăbiciune', 'the_sea', 'apos', 'vag']
wear	purtau	Found close match: ['purta', 'purtare']	['industria_de_îmbrăcăminte', 'stoarce', 'se_păstra', 'rufe', 'jibe', 'pentru_femei', 'ține', 'rezistenta_la_uzura', 'haină', 'se_ponosi', 'ușor_de_purtat', 'vestimentație', 'și_lua', 'vestimentaţie', 'se_facebucăți', 'purtare', 'se_fărâma', 'articole_de_îmbrăcăminte', 'articol_de_imbracaminte', 'strai', 'istovi', 'extenua', 'uzură', 'avea', 'sfârși', 'slei', 'vlăgui', 'și_pune', 'epuiza', 'se_îmbrăca', 'uzura', 'secătui', 'îmbrăcăminte', 'veşmânt', 'rezista', 'haină_veșmânt_articol_de_îmbrăcăminte', 'tinuta', 'purta', 'poartă', 'veșmânt', 'haine', 'seca', 'wear']
weather	meteo	Match	['atmosferică_condiție', 'meteo', 'vremea_vremea', 'desfide', 'vremeaprobabilă', 'înfrunta', 'timp', 'prognoza_meteo', 'vreme', 'veniînvânt', 'prognozămeteorologică', 'vremea', 'vremea_condiție', 'prognoză_meteo', 'condițiile_meteorologice', 'brava']
willingly	pedepsească	Not found	[]
word	cuvântul	Found close match: ['cuvânt', 'cuvînt', 'cuvant']	['parolă', 'vorbă', 'veste', 'cuvintele', 'sfanta_scriptura', 'biblia', 'informație', 'formula', 'cuvânt_de_date', 'cuvânt', 'ms_word', 'biblii', 'text_religios', 'microsoft_word', 'cartea_sfântă', 'scriptură', 'fiu', 'știre', 'sfânta_scriptură', 'termen', 'word', 'parole', 'textul_sacru', 'lungimea_cuvântului', 'biblice', 'fii', 'daglas', 'scripturile', 'dimensiunea_cuvânt', 'bibliolatrie', 'biblic', 'cuvânt_de_onoare', 'fiul', 'sfântă_scriptură', 'cuvînt', 'formulă', 'parola', 'angajament', 'discuție', 'discutare', 'biblia_creștină', 'textele_sacre', 'cod_de_acces', 'texte_religioase', 'scripturile_creștine', 'dezbatere', 'bine_rezervă', 'exprima', 'cuvant', 'bibliei_creștine', 'logos', 'biblie', 'discuții', 'cuvântdeonoare', 'cuvinte']
